step,episode_return,has_disturbance
70,-14.986370101354852,0
104,-3.819791311772474,0
180,4.9988312345401935,0
1181,-306.3073156310956,0
2182,-379.3273646144621,0
2241,-11.411017061996334,0
2297,9.84696336549343,0
2502,4.852551511655864,0
2589,-45.28149104805779,0
2689,26.54381439066421,0
2765,-40.7748167303022,0
2943,-51.662008921627645,0
3944,-322.6857300823244,0
4190,-83.5843491547307,0
4274,-4.998879697536463,1
4412,-42.865641071770966,1
4496,-9.308562824734919,1
4558,-18.29945461165165,0
5559,229.95050743462238,0
6560,503.30854211367904,1
7561,513.0904148117967,0
8562,387.86782619432785,0
9563,377.0322132326719,0
10564,307.77778979703845,0
11565,384.48152552540586,1
12566,375.6147699621241,1
13567,473.58222352972314,1
14568,396.15859368186034,0
14632,35.43842949308154,0
15633,356.42960242150156,0
16634,379.0380086657392,1
17635,389.5054617160912,0
18018,129.80876328658636,0
18067,-1.6177551418244327,0
19068,501.1390562703752,0
20069,457.8541382270213,1
21070,466.0971516734467,0
21947,302.43458470429266,0
22034,29.79437382323928,0
23035,493.5873271138302,0
23239,34.58438782971708,1
24240,375.37739500487623,0
25160,377.7708926743052,0
25578,164.5524118670889,1
26579,412.36362426901917,1
26708,21.390479606326323,1
26794,60.369646671813726,0
26865,48.211725378159095,0
27866,390.3704304585994,0
28334,139.9879903962711,0
28407,32.58467772373291,1
29408,401.7309395208548,1
29563,72.7077177097939,0
29593,15.401311064762753,0
29642,46.17002378038344,0
29672,-5.0537776784250115,0
30673,461.6811829624733,1
31364,138.3225375911241,0
31512,107.94636989026887,0
31557,34.711310804301256,0
31756,-40.31752567704413,1
32757,405.9846322098472,0
32814,23.013998301976702,1
32853,22.6890729613188,0
32961,25.759467910068015,0
33213,99.82734996854451,0
34214,401.4118804510978,1
34282,30.181757217111056,0
35283,456.1826457778395,0
35388,77.1155988159627,1
35467,49.10382516233167,0
35611,58.50326113809925,1
35885,130.18251000966592,0
36170,29.603628479672736,0
37171,503.910817983802,0
37454,72.40930238677399,1
37485,7.760284188002684,0
37519,26.82641092437812,0
37561,13.756773775516713,0
37628,3.3041695979017813,0
38629,191.27148878759746,0
39630,444.23872012975653,0
39651,17.340360791145642,0
40652,432.0090643380664,0
40668,8.100849055704625,1
41669,400.87528626408033,1
42670,472.54518028446813,1
42715,41.25531804374501,1
43716,454.68296581499135,0
43750,28.742675216677043,0
43856,57.0671775508136,0
44857,429.3964345701656,0
44991,71.02926725442262,0
45992,430.71252315846033,0
46059,-7.632739503949966,0
46072,-2.2229248885587203,1
47073,528.9599925936715,0
47114,25.26024040321703,0
48115,516.6282435395995,0
48137,-3.0388355162343297,0
48180,-8.119080604344942,0
48277,58.899388643397096,0
48435,149.96003218739753,0
48483,22.449738535183663,0
48521,0.6334863070290897,0
48812,83.44583446808677,0
49813,510.7471283876117,0
49878,51.706345932452656,0
49982,73.16177032756814,0
50142,48.4864427438371,0
51143,450.0480449069667,0
51251,35.140091869517356,0
51329,21.15024280263041,0
52330,425.4120903377399,1
52678,202.02224995765653,0
53679,440.6807810473729,1
53745,19.853372747508804,1
53795,35.239475751088584,0
54796,526.626765212463,0
54834,42.45987566422068,0
54883,22.668873120103132,0
55884,339.8365838442068,0
56885,444.039703935331,1
57063,46.25324072712363,0
58064,545.4147499893794,0
59065,478.5328640864189,1
60066,572.5515657653443,0
60127,-26.299629530640203,0
61128,119.05488715524737,0
61190,-16.589237353389095,0
62191,420.1603155508837,0
62219,22.971268255078627,0
62377,73.62568083886366,0
62414,33.077697758195434,1
63415,500.9190689247902,1
63462,22.592982662696095,0
63574,30.544744965663497,0
63950,235.15639235191657,0
64951,487.4190145071893,1
65069,64.09483977409792,0
65156,46.20997401235311,0
65196,-10.360720459233342,0
65243,36.924816347076415,1
65530,-1.6728838809734403,1
65549,-12.141930387352929,0
66550,525.8120279978222,0
66579,-0.230831978906626,0
66657,7.845867769662697,1
66909,117.9435340142271,0
66946,6.777266365755528,1
67947,440.5586212421262,0
68948,431.12295922392946,1
69949,490.28730307928345,0
70950,494.45526810923553,0
70988,30.966838825173244,0
71033,-6.330687835397228,0
71084,27.492985442332255,0
71213,11.273964050316453,1
72214,501.75266082247265,0
72352,93.0739459491613,1
72509,-2.8421615098156776,1
72538,33.46493271246008,1
72604,-17.01288801268153,0
72782,68.30818880610428,1
72961,85.88878037328381,0
73962,449.87448111007427,0
74963,519.3636123291316,0
75035,36.57133870257202,0
75051,1.4166645339825663,0
75068,11.736688035098876,0
76069,501.9104841894392,1
76080,6.0874243234995244,0
76102,11.281645988286476,1
76180,41.22239239897171,1
77181,533.939701880011,0
77230,-21.313416701697577,1
78231,525.8670376779389,0
78244,5.059235792877185,1
79245,518.9280620593848,0
80246,446.06630495390425,0
80295,39.75054481636785,0
80327,17.53499479630816,0
80350,13.413265778600175,0
80490,61.283285846866995,0
80588,62.85346796636886,0
80818,59.22534740470749,0
80970,62.32999078169174,1
81971,429.1970839205639,1
82012,14.692650305841344,1
82034,5.253734212870223,0
82056,-0.9309673460984415,0
83057,486.94833227517154,0
83111,6.387560662698094,1
83179,8.702297130130463,1
83235,42.02947369841647,0
83468,64.2937359837795,1
83601,37.97084400696032,0
83612,-2.1937804878207627,1
83782,81.00332486126447,1
84783,384.60824468510606,0
85784,468.072518302112,0
85813,20.457049676104116,0
86814,535.3790413272544,0
86839,14.001977139998788,1
86904,4.300020048786095,1
87905,489.5137248643566,1
88906,470.6873789310355,1
88920,-12.902761758424646,0
88950,-7.296654658904043,0
88995,29.045085215859608,0
89013,10.356782559647089,1
89077,-9.793727337239865,0
90078,499.2762293152876,0
91079,446.6548104080205,0
91187,22.995091373415963,0
92188,475.8256098370696,0
92290,35.07303266646664,0
93291,445.23400603115635,0
93425,-60.444311849100494,1
94426,486.3710602713529,0
94439,1.6698650912601158,0
94645,-24.845779459355384,0
94755,105.69047895133471,1
94766,-7.434777479117328,1
94801,10.36338872861762,0
95802,488.65284481389705,0
95823,15.615484614364407,1
95857,16.12875580704128,0
95900,9.750588762685595,0
96170,112.06372975242458,1
96276,57.47610352210513,0
96299,-8.108320089596772,0
96328,16.007357605737425,0
96437,59.183880783996685,0
96485,47.28547789132366,1
97486,431.874702051191,1
97578,24.00888640093458,1
98579,517.8052152104148,0
98595,5.659446146400625,0
98637,2.6983644750874163,0
98672,-4.478101915975285,1
98691,9.61775800339463,0
98765,14.426793915860742,0
98801,27.141185075335272,1
99802,481.04153797359004,0
99853,47.81885566984341,0
99874,3.485109332840195,0
100875,462.86232449240623,0
100885,-1.2086441644777848,0
100902,-1.4098214957610031,0
101903,421.8579259945886,0
101973,24.030698631601318,0
102974,463.1633844844286,0
103040,-30.285882147351373,0
103063,1.830284517251049,0
104064,486.8050208804425,0
104096,-14.463519079121866,0
105097,452.995229817638,1
105164,5.996256280387039,1
105187,2.4279818075588926,0
105431,64.81638343065707,1
105482,29.6013565036975,0
105599,26.303188411243198,0
105642,4.8006814793710175,1
106643,476.47586564978934,1
107644,479.3429822734042,0
107671,11.570411877758845,0
107733,33.91777064853526,0
