epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
111,443900,GPU (NVIDIA GeForce RTX 3080),1.40,2848.7,356.1,0.192,4.803,0.180,0.361,1.006,2.012,23.6,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.1,352.4,0.197,4.924,0.185,0.370,1.012,2.025,23.6,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.46,2734.1,341.8,0.200,4.990,0.180,0.361,1.036,2.072,23.6,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.40,2848.3,356.0,0.198,4.953,0.180,0.360,1.001,2.003,23.6,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.22,18488.5,0.0,0.192,4.808,0.000,0.000,0.000,0.000,23.6,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.0,352.7,0.198,4.957,0.183,0.367,1.011,2.022,23.6,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.6,355.0,0.201,5.029,0.181,0.361,1.002,2.004,23.6,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.50,2668.3,333.5,0.197,4.926,0.178,0.356,1.100,2.200,23.6,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.8,354.7,0.195,4.873,0.180,0.360,1.010,2.020,23.6,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.22,18169.7,0.0,0.197,4.923,0.000,0.000,0.000,0.000,23.6,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.41,2827.4,353.4,0.198,4.946,0.181,0.362,1.007,2.015,23.6,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.41,2843.8,355.5,0.197,4.924,0.180,0.360,1.005,2.010,23.6,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.41,2844.1,355.5,0.198,4.948,0.182,0.364,1.003,2.006,23.6,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.4,354.4,0.194,4.842,0.182,0.365,1.011,2.023,23.6,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.22,18419.2,0.0,0.194,4.862,0.000,0.000,0.000,0.000,23.6,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.0,353.8,0.196,4.892,0.184,0.368,1.009,2.018,23.6,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.50,2658.7,332.3,0.195,4.879,0.179,0.358,1.107,2.214,23.6,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.42,2821.3,352.7,0.194,4.856,0.183,0.365,1.017,2.034,23.6,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.0,353.7,0.197,4.927,0.179,0.358,0.996,1.993,23.6,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.22,18036.7,0.0,0.197,4.931,0.000,0.000,0.000,0.000,23.6,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.41,2834.8,354.4,0.199,4.984,0.179,0.359,1.004,2.008,23.6,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.40,2851.2,356.4,0.197,4.921,0.184,0.368,0.997,1.994,23.6,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.46,2734.9,341.9,0.193,4.821,0.189,0.378,1.058,2.115,23.6,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.49,2690.3,336.3,0.194,4.858,0.184,0.369,1.083,2.166,23.6,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.21,18715.8,0.0,0.191,4.783,0.000,0.000,0.000,0.000,23.6,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.42,2812.8,351.6,0.193,4.831,0.190,0.380,1.015,2.030,23.6,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.40,2860.7,357.6,0.195,4.866,0.184,0.369,0.995,1.989,23.6,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.8,353.8,0.199,4.969,0.185,0.371,1.004,2.008,23.6,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.44,2787.1,348.4,0.199,4.963,0.188,0.375,1.008,2.015,23.6,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.22,18447.0,0.0,0.193,4.829,0.000,0.000,0.000,0.000,23.6,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.4,356.8,0.195,4.887,0.185,0.370,0.994,1.988,23.6,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.45,2765.5,345.7,0.195,4.875,0.190,0.380,1.038,2.075,23.6,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.5,354.7,0.196,4.893,0.185,0.370,1.005,2.011,23.6,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.3,354.4,0.190,4.746,0.188,0.376,1.009,2.018,23.6,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.21,18760.8,0.0,0.191,4.763,0.000,0.000,0.000,0.000,23.6,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.43,2787.9,348.5,0.196,4.903,0.191,0.383,1.022,2.045,23.6,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.42,2812.2,351.5,0.197,4.918,0.189,0.379,1.011,2.023,23.6,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.43,2803.1,350.4,0.195,4.879,0.190,0.380,1.018,2.036,23.6,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.1,351.3,0.199,4.973,0.188,0.377,1.011,2.022,23.6,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.22,18404.3,0.0,0.195,4.863,0.000,0.000,0.000,0.000,23.6,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.46,2746.6,343.3,0.197,4.931,0.186,0.372,1.006,2.013,23.6,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.51,2653.8,331.7,0.193,4.835,0.184,0.367,1.107,2.214,23.6,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.42,2808.8,351.1,0.193,4.836,0.188,0.377,1.018,2.036,23.6,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.48,2705.9,338.2,0.199,4.979,0.189,0.377,1.065,2.131,23.6,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.22,18570.0,0.0,0.192,4.808,0.000,0.000,0.000,0.000,23.6,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.40,2853.6,356.7,0.194,4.855,0.185,0.369,0.999,1.998,23.6,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.41,2827.7,353.5,0.195,4.876,0.185,0.370,1.011,2.023,23.6,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.7,354.5,0.194,4.861,0.184,0.367,1.008,2.017,23.6,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.49,2679.4,334.9,0.195,4.871,0.185,0.371,1.086,2.172,23.6,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.21,19165.6,0.0,0.186,4.662,0.000,0.000,0.000,0.000,23.6,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.46,2741.1,342.6,0.198,4.954,0.187,0.375,1.007,2.013,23.6,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.42,2808.4,351.0,0.193,4.829,0.185,0.370,1.023,2.046,23.6,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.4,355.2,0.192,4.810,0.185,0.369,1.007,2.014,23.6,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.40,2867.2,358.4,0.193,4.827,0.185,0.370,0.993,1.987,23.6,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.22,18237.3,0.0,0.196,4.898,0.000,0.000,0.000,0.000,23.6,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.49,2688.1,336.0,0.192,4.800,0.187,0.373,1.086,2.172,23.6,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.48,2699.3,337.4,0.193,4.813,0.185,0.371,1.080,2.159,23.6,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.51,2644.2,330.5,0.197,4.927,0.183,0.367,1.108,2.216,23.6,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.50,2673.7,334.2,0.191,4.776,0.187,0.373,1.095,2.190,23.6,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.22,18553.6,0.0,0.193,4.820,0.000,0.000,0.000,0.000,23.6,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.1,352.3,0.193,4.827,0.185,0.369,1.016,2.031,23.6,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.40,2857.6,357.2,0.194,4.841,0.183,0.367,0.999,1.998,23.6,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.3,355.9,0.192,4.792,0.186,0.372,1.004,2.008,23.6,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.48,2701.6,337.7,0.195,4.876,0.185,0.370,1.076,2.152,23.6,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.21,18865.2,0.0,0.189,4.730,0.000,0.000,0.000,0.000,23.6,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.40,2861.6,357.7,0.192,4.804,0.183,0.366,0.998,1.996,23.6,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.3,353.8,0.193,4.815,0.189,0.377,1.008,2.016,23.6,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.3,351.7,0.193,4.820,0.183,0.367,1.021,2.043,23.6,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.43,2793.6,349.2,0.195,4.876,0.184,0.368,1.028,2.057,23.6,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.22,18269.4,0.0,0.195,4.872,0.000,0.000,0.000,0.000,23.6,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.46,2738.7,342.3,0.196,4.898,0.183,0.366,1.016,2.032,23.6,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.40,2850.6,356.3,0.192,4.809,0.184,0.368,1.002,2.004,23.6,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.8,348.9,0.194,4.844,0.186,0.372,1.028,2.056,23.6,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.50,2673.4,334.2,0.195,4.878,0.184,0.368,1.092,2.184,23.6,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.21,18794.4,0.0,0.191,4.775,0.000,0.000,0.000,0.000,23.6,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.4,350.7,0.196,4.888,0.186,0.373,1.020,2.039,23.6,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.41,2831.8,354.0,0.196,4.909,0.185,0.369,1.007,2.015,23.6,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.5,352.8,0.197,4.932,0.188,0.376,1.007,2.014,23.6,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.6,355.8,0.196,4.890,0.184,0.369,1.000,2.000,23.6,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.21,18719.0,0.0,0.191,4.763,0.000,0.000,0.000,0.000,23.6,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.44,2768.5,346.1,0.197,4.937,0.184,0.367,0.998,1.996,23.6,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.40,2848.2,356.0,0.195,4.883,0.185,0.370,1.000,2.000,23.6,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.0,355.9,0.194,4.849,0.185,0.370,1.002,2.004,23.6,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.3,355.7,0.196,4.903,0.186,0.371,0.999,1.999,23.6,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.21,18672.0,0.0,0.192,4.788,0.000,0.000,0.000,0.000,23.6,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.9,354.5,0.191,4.763,0.187,0.375,1.010,2.019,23.6,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.41,2843.3,355.4,0.189,4.736,0.186,0.372,1.008,2.016,23.6,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.41,2831.8,354.0,0.198,4.941,0.185,0.371,1.006,2.012,23.6,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.44,2776.3,347.0,0.194,4.855,0.189,0.379,1.033,2.066,23.6,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.21,18726.0,0.0,0.191,4.768,0.000,0.000,0.000,0.000,23.6,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.43,2795.4,349.4,0.197,4.914,0.186,0.371,1.023,2.045,23.6,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.42,2815.2,351.9,0.193,4.837,0.187,0.375,1.017,2.034,23.6,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.4,355.7,0.192,4.799,0.184,0.369,1.006,2.012,23.6,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.45,2749.1,343.6,0.196,4.909,0.187,0.374,1.013,2.027,23.6,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.22,18573.2,0.0,0.193,4.817,0.000,0.000,0.000,0.000,23.6,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.41,2838.5,354.8,0.191,4.780,0.188,0.375,1.006,2.013,23.6,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.40,2863.0,357.9,0.197,4.919,0.182,0.363,0.993,1.987,23.6,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.49,2690.0,336.2,0.195,4.871,0.183,0.367,1.084,2.169,23.6,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.44,2776.2,347.0,0.192,4.808,0.184,0.368,1.007,2.013,23.6,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.21,18801.3,0.0,0.190,4.750,0.000,0.000,0.000,0.000,23.6,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.45,2762.5,345.3,0.191,4.779,0.183,0.366,1.008,2.017,23.6,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.41,2829.3,353.7,0.193,4.815,0.187,0.375,1.010,2.020,23.6,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.40,2848.9,356.1,0.194,4.843,0.184,0.367,1.002,2.004,23.6,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.9,357.0,0.191,4.763,0.186,0.373,1.001,2.001,23.6,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.22,18404.4,0.0,0.194,4.856,0.000,0.000,0.000,0.000,23.6,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.8,346.0,0.191,4.767,0.184,0.368,1.046,2.093,23.6,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.2,352.3,0.192,4.812,0.187,0.374,1.016,2.032,23.6,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.8,357.5,0.197,4.920,0.183,0.366,0.994,1.989,23.6,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.8,348.8,0.193,4.820,0.185,0.370,1.031,2.061,23.6,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.22,18055.3,0.0,0.197,4.915,0.000,0.000,0.000,0.000,23.6,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.6,354.7,0.196,4.912,0.183,0.367,1.003,2.006,23.6,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.42,2825.6,353.2,0.192,4.803,0.182,0.364,1.017,2.034,23.6,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.6,358.1,0.195,4.878,0.183,0.366,0.995,1.989,23.6,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.3,353.8,0.192,4.789,0.187,0.374,1.011,2.023,23.6,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.22,18033.0,0.0,0.198,4.938,0.000,0.000,0.000,0.000,23.6,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.40,2863.2,357.9,0.191,4.781,0.183,0.365,0.999,1.998,23.6,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.44,2769.9,346.2,0.190,4.754,0.184,0.369,1.046,2.092,23.6,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.0,344.5,0.194,4.842,0.185,0.370,1.048,2.095,23.6,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.40,2852.2,356.5,0.195,4.871,0.182,0.365,1.001,2.002,23.6,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.22,18547.3,0.0,0.193,4.815,0.000,0.000,0.000,0.000,23.6,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.52,2635.0,329.4,0.198,4.939,0.186,0.372,1.067,2.134,23.6,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.44,2784.7,348.1,0.199,4.969,0.185,0.370,1.004,2.008,23.6,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.40,2861.4,357.7,0.194,4.850,0.184,0.368,0.995,1.991,23.6,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.50,2666.4,333.3,0.192,4.800,0.186,0.372,1.097,2.195,23.6,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.22,18589.9,0.0,0.193,4.818,0.000,0.000,0.000,0.000,23.6,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.9,357.0,0.194,4.850,0.183,0.365,1.000,2.001,23.6,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.40,2862.4,357.8,0.191,4.766,0.184,0.367,0.999,1.999,23.6,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.5,357.4,0.193,4.821,0.183,0.366,0.999,1.997,23.6,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.39,2870.3,358.8,0.191,4.785,0.182,0.364,0.996,1.993,23.6,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.22,18363.1,0.0,0.194,4.855,0.000,0.000,0.000,0.000,23.6,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.46,2744.6,343.1,0.202,5.048,0.184,0.368,1.004,2.007,23.6,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.40,2856.5,357.1,0.195,4.875,0.183,0.366,0.997,1.994,23.6,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.0,355.9,0.193,4.826,0.183,0.367,1.004,2.008,23.6,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.8,354.7,0.195,4.885,0.184,0.367,1.007,2.014,23.6,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.22,18509.5,0.0,0.192,4.808,0.000,0.000,0.000,0.000,23.6,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.46,2735.3,341.9,0.192,4.807,0.183,0.366,1.062,2.125,23.6,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.40,2850.9,356.4,0.191,4.786,0.183,0.366,1.005,2.009,23.6,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.42,2814.7,351.8,0.195,4.878,0.187,0.374,1.014,2.028,23.6,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.9,355.2,0.197,4.931,0.185,0.369,1.001,2.002,23.6,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.21,18752.8,0.0,0.191,4.768,0.000,0.000,0.000,0.000,23.6,36.0
