step,episode_return,has_disturbance
418600,219.07889678402432,0
419400,204.44761970415652,1
420500,431.48799200551923,1
421000,134.9531731313331,0
422800,88.35070183602087,0
422900,131.3701291507633,0
423000,102.3095593580307,0
423400,795.4031731397363,0
423500,152.32695438957353,0
424100,100.81964012879924,1
424700,138.71455666117245,1
424800,1034.3645562030433,0
424800,194.41101687678702,0
425200,291.28266604728407,0
425200,793.9767680102445,0
425400,1122.8570250401929,1
425500,706.6531921109699,0
426000,112.7559759119226,0
426800,959.6450231435265,1
427600,1033.3750071794166,1
427600,432.51436098381373,0
427900,681.7730222904804,0
428000,828.9467414446781,0
429800,986.3341662872332,0
430600,202.15966283312005,0
432100,119.41441009220263,1
433700,132.4301120289736,0
434700,1036.2473251399595,0
435100,112.95396898884152,0
437300,983.5804434804195,0
437600,452.16153477830295,0
443200,315.1978923512503,1
446700,1134.8361980931602,0
446900,252.49637486929853,1
449400,723.4527873068013,0
453000,943.429478580026,0
456900,509.7533967128021,0
457900,400.7841046203074,0
458400,809.1106117704279,0
459200,763.2900278575349,0
459300,631.7603619816853,0
459400,792.6845154258302,0
461600,45.01928866695752,0
461800,456.7332727173519,0
462800,1112.6839689904834,0
463200,62.201886290929565,0
464400,1174.3757163984656,0
468900,852.8552138327686,1
470800,903.7778996979845,0
471200,1389.389860650596,0
471500,765.1874973855154,1
471600,1044.9465548293583,0
473800,824.3253951715997,0
474000,777.525561181892,1
475900,848.1395996766485,0
476600,898.2933425793292,0
477100,747.3191010005511,1
479500,845.773569444165,0
483800,191.93469476473922,0
483800,858.4754601821863,0
484700,1113.3646022539126,0
486500,930.4718037784459,0
489000,833.4986904546441,0
489200,1419.772154892622,0
494400,698.100463954841,0
495700,817.9965079512899,1
496400,852.9176103772655,0
497000,554.6139080746061,0
497800,921.802849878646,0
499300,457.93424192101304,1
500100,1142.1616427317392,0
500300,843.0495041121619,0
500300,957.5061221186724,0
500300,827.0159258825573,1
501000,894.1438098252997,0
502700,899.9308677393286,0
503000,796.4209797692943,0
503700,959.7866711764902,0
503800,827.6134159793421,0
504300,865.1958667142242,0
505100,292.7660935794645,1
505200,136.96863404768325,0
505500,905.6409841805574,0
505700,949.9194907224504,0
506300,883.766572261476,1
506700,1296.1098050262815,0
507300,818.5718178968182,0
507600,814.4858322584813,0
508300,709.0216053332919,1
508300,782.7661984864643,1
508700,1001.5108555637805,0
509400,812.53760701268,0
509900,1556.558124755496,0
510000,911.2741363808988,0
510100,843.9674249944759,1
510500,853.1927359867589,0
510600,744.5955572897792,1
511000,916.9601791343272,1
511500,1160.9112706917347,0
512200,1369.0368393522847,0
512300,873.8536225151172,0
513400,778.8281367146338,0
513600,257.7863105592868,0
513900,1193.671648529565,0
513900,913.9904999803451,1
513900,843.0401457538935,0
514200,790.2530575697189,0
514300,148.7690027123528,1
514800,923.7571432863602,0
514800,170.12241947468937,0
514900,912.0855861857766,1
514900,1052.9059753606691,0
515000,779.3762338408474,0
515500,833.8000167672595,0
515500,132.08706206217522,1
515800,1832.2691460847818,1
516200,870.7704175771844,0
516300,726.1853677830405,1
517200,158.79248711073183,0
517300,984.8442786008613,0
517600,2010.1814371838757,0
518700,876.857786329906,0
518800,454.09502954434424,0
519500,875.9386181005322,1
519600,177.13564842436608,1
520000,118.62685035299691,0
520300,209.02615683126004,0
520400,688.8874533331016,1
520400,89.68062296699239,1
520600,746.3205188311215,1
521100,74.65916974444525,1
521100,875.3633501797211,0
522900,983.8553677957202,0
523000,756.0657601118047,0
523100,1110.4975479570865,1
523600,1063.5959426847446,1
524800,717.657994792473,1
524900,827.1879277262939,0
524900,1081.2848283472952,0
525300,920.8282117009126,1
525500,895.1122953581291,1
526000,262.96271744854124,1
526100,822.3312537264226,0
526500,77.55386086971632,1
526900,1134.2967495243304,0
528100,890.0238083366299,0
528700,180.6217139940435,1
528800,204.697706412738,0
530700,761.4419956784161,0
531600,199.9873337171762,0
532000,393.4508956266205,0
532200,914.8738607874676,0
533300,142.7976999252,1
533800,1121.7677836352482,0
534000,342.0848127293147,1
534000,131.33380130587292,1
534800,344.3614135508159,1
535200,894.6677093328254,0
535400,121.40477029486972,0
536600,479.30463314655884,0
537700,989.3853541137509,0
538400,727.4346654986937,0
538600,371.92892586411,0
543300,872.1982152033877,0
544300,1564.5628300591884,0
545800,242.11678567074614,0
546800,836.9033635803291,1
547000,901.809764374673,0
547200,671.489571722572,0
547500,614.7050709777335,1
547700,708.672045664218,0
547900,211.68927484037226,0
549000,303.88088541397764,1
549400,42.91998330688029,0
549500,1111.510967562031,0
549600,775.9811376652632,0
551400,54.31400646659873,0
553100,821.9117455383138,1
554000,656.5640701282398,1
554600,1076.768438709088,0
556300,1046.9379266779783,0
556500,75.63968671345211,0
557000,810.7976039949333,0
557300,928.0991453535725,0
558500,1302.1669770697724,0
559300,1402.3164583003504,0
559400,537.5831528542748,0
559400,883.9244778319069,0
560800,58.9558812985066,0
561400,1043.6537688815415,0
561700,797.7860286420777,0
562900,896.7055088891958,0
563300,1167.4276194971821,0
563800,205.65465714976025,1
564500,831.6924658986703,1
568100,650.3767330295035,0
569000,1282.7106814375138,0
569000,379.58340827301674,0
569600,1035.630383658354,0
570900,877.1020853509674,0
571300,1237.9658639842737,0
573500,1244.3644585627392,0
574100,1045.884024874554,0
576000,984.0938398615186,0
576700,1215.4367599572684,0
577200,1037.4395212793552,0
579600,927.4521928772283,0
583900,775.9661397968341,1
583900,1209.7369788535823,0
584800,739.6239502843158,1
586600,1297.1836528963045,0
589300,874.9125801701247,1
592900,1204.286398228991,0
592900,357.23282911732645,0
594500,1062.9279927742734,0
595800,821.91551571653,0
597900,2228.290307032379,0
599400,780.8108749243108,0
600200,910.38944665376,0
600400,1392.299722941432,1
600400,1782.0566111027022,0
601100,890.3755350485103,0
603100,1383.930387102617,0
603800,1375.5297237019395,0
603900,844.9449563423929,1
604400,1415.2511727945073,1
605300,2204.9978010626824,0
606800,1043.6142215748255,0
608400,821.082063262992,1
608800,894.2571911439957,0
609300,443.84262054826587,1
609500,1920.869727721274,0
610000,802.097662066176,1
610100,1293.2363593639125,0
610200,1396.1117195629645,0
611100,1571.8828077877633,0
611200,224.65019505072723,0
611600,1055.6676428926457,0
611800,1956.6682138640917,0
612400,1083.3309520063756,0
613500,966.9116371953814,0
614000,1170.7646420530064,0
614100,1331.136102990372,0
614400,1115.9756713346137,0
614900,1010.727961531042,1
615000,1309.2130839323786,0
615100,1115.0679076421898,1
615600,1286.1986020220095,0
616400,1152.2095718906119,0
616800,136.8759441083238,0
617000,289.93036975353954,0
617700,1211.1095913986771,0
618500,1096.7392855932344,0
618800,942.0312505318568,0
618900,918.1936411368985,0
620500,869.4338082689867,0
620500,865.3555075296852,0
621200,896.554117946312,0
623200,872.4934985543119,1
623700,1382.291930912189,1
624900,939.5497522853431,0
625000,760.1465553882044,0
625300,1149.0868108792554,0
625400,825.2227729211987,0
625600,2255.3658809356148,0
626600,768.5437897372301,0
627800,226.98145759222913,0
628200,1062.477108807554,0
628200,983.5332336191437,0
628400,1350.741814261559,1
628800,1032.4940228471903,0
629800,1488.3360460182403,0
630800,985.5946970499133,1
631700,828.5025292150466,0
632100,969.0755516909079,0
632300,868.6251384502149,1
633400,2128.7888648248104,0
633500,97.37170515871041,1
634100,950.1398457182404,1
634900,901.8893601213404,1
635300,1077.4243738891082,0
635500,1173.9689009571123,0
638500,969.0504922731833,0
643400,1258.6857213197404,0
643700,1796.6037956725688,0
644400,865.1550082296437,0
646900,876.1324980276497,1
647300,1913.9773158387504,1
648000,931.3832912109609,1
649100,2296.2961575195986,0
649300,1544.5981350716531,1
649600,2344.928953950801,0
650900,861.7215448888116,0
652300,194.1428885495041,0
653200,836.8293132138921,0
654100,1751.6399192973035,0
654200,544.2687169429967,0
654700,800.1382698571366,0
656400,2303.7871520500576,0
656600,2523.229172329012,0
657400,2212.5479927248853,0
658600,2250.6412003565083,0
659400,2600.1828427831424,0
659500,733.8080416167314,1
659500,2403.228607818796,0
661800,2679.4687872601994,0
662500,1158.6008668715301,0
663000,973.9716015582833,0
663400,2247.1509336257177,1
664600,1728.5643177712104,0
667000,332.0300968873328,0
668200,1502.4113927714084,0
669100,1583.3776714321018,0
669100,963.9689195631686,0
671000,1688.920323699409,1
672200,501.44142834108044,0
672500,1098.1074484991855,0
673400,904.5912193019323,0
673600,1008.1523102428638,1
674300,1625.0885802908304,0
676100,2358.484590939832,0
676200,324.72438385147615,0
677200,1613.13524745097,0
677300,1994.5482227407085,1
679500,222.6543060102067,0
679700,1157.5425995476967,0
683600,793.1547882118521,0
684000,2315.407152188933,0
684700,1590.146919368292,0
684800,1625.2767936503042,0
684900,1496.9689209306798,1
685800,1797.430960921905,0
686400,1685.0658580250035,0
687100,1775.5638183904691,0
689100,1260.5962435639026,1
689300,1028.1134161534414,1
689300,302.78272437818475,0
689400,2167.4713055656207,1
689500,656.7387027206394,0
689500,1749.2965414157163,0
689600,2442.113093927159,0
689700,1154.9693061928313,0
690100,1631.8509152666952,0
693000,1117.7070634103886,1
693600,881.0410374882289,1
694600,2528.199327196014,0
694800,2009.1359818653036,0
695900,1780.7355058740714,0
697300,660.6357106388691,0
697800,2360.7683135847933,0
698000,1165.8420356671113,1
698300,160.5431416287033,0
699100,220.60462353557267,0
699500,83.7520586473004,0
700200,1125.3516785920192,0
700300,2526.5146848150653,0
700500,1175.401645033249,0
703200,1401.7301489001381,0
703900,2429.6479005991296,0
704000,784.4753909434364,0
704500,1707.0977244012665,0
705400,835.5917362055222,0
706900,2666.6730686225255,1
708400,1357.4644862471687,0
708500,2381.482333519418,0
708700,533.838641569686,0
709400,2069.11515769586,0
709600,2353.2676394563973,1
710600,2254.292607510336,0
711200,1900.2996781944971,0
711300,1965.234796665893,1
711700,1295.6238106512135,0
711900,1013.8137540892486,1
712500,2098.448399392226,0
712600,170.62976582401174,0
713600,2125.310381536864,0
714100,1263.7434561693174,0
714200,2482.0906212371265,1
715100,1161.926538711849,0
715100,757.4332374623231,0
715200,1736.2418854863354,0
715700,2516.99436535966,1
715900,668.4385175152762,0
716500,1487.9449948538702,0
716600,510.2522165439016,0
716900,2711.14156480946,0
717100,2771.260143572793,0
717300,1939.8698296904959,0
717600,106.61286195894229,1
718500,163.95963294949,0
720600,776.6813512778613,1
721300,1002.2280708826306,1
721700,86.25878006098331,1
721800,218.28356409698904,0
722100,1018.7295075667469,0
722800,433.6882048456247,0
722900,169.07640383837355,0
723100,226.31930109000203,0
723200,364.7686423289936,1
723300,1462.560100863105,0
723300,160.49916407586213,0
724100,2062.7295154101585,0
724300,1213.4170932825941,0
725000,2707.2188338267706,0
725100,1838.149225828195,0
725100,1139.4914382508293,0
725400,2314.725566590143,0
725500,1158.625364071837,0
725700,2684.3605779229842,1
726200,69.63569194807394,1
727500,372.6733397823482,1
728300,2165.5487679345756,0
728900,1590.1079101321295,1
730200,176.11727993321168,0
730500,398.0971810356759,1
730900,1123.3438176237762,0
731800,2364.5301411232344,0
732200,785.9775793881553,0
732400,1423.748079839935,1
732700,1632.4866979949884,0
733500,1444.9012796914435,0
733600,2469.641824873054,0
734200,1142.876088108941,0
735400,1603.4124909014622,1
738600,1917.6200452943076,0
740200,183.03817259005183,0
741200,283.5466066548284,0
741200,736.4546918339045,0
742200,301.0166324985473,1
743500,1576.1944912222998,0
744000,1651.2424091501684,1
744500,1551.555269951476,0
746000,823.8809816245862,0
