step,episode_return,has_disturbance
12,-7.178473230535548,0
120,-14.824431763109601,0
137,3.004491297893924,0
275,-35.451507412064196,0
309,-29.596608157902644,0
661,-171.4446419452142,0
913,-71.44247218245496,0
1914,-396.22380036559565,0
2081,-8.462569447911346,0
2127,-35.23470921090921,0
2388,-214.21280361933503,0
2440,-11.010463951301142,0
2541,-29.449557223070716,0
2614,-27.64285968285633,0
2768,-40.545106501538264,1
2841,-32.936358598148345,1
3842,-352.5296649492874,1
3876,-17.453119488286283,0
4058,7.39126199499394,0
4431,-137.67862131513027,0
4444,-10.688933665741535,0
4476,-10.547767785055362,0
4515,-1.1288076659597888,0
4548,-14.79100034810294,0
4641,31.656513556614446,1
4748,58.109579618909585,0
4768,0.6207280689712666,1
4976,-34.32721223600066,0
5003,-44.01020701190279,0
5159,-88.84607239560833,1
6160,391.67543686179465,1
6351,-39.899296089931255,0
6673,39.213602017688835,0
6832,-54.572694028785826,0
6873,-21.736531677669966,0
7098,-74.41757034888779,0
7382,-81.80283816962925,0
7463,30.34983388840817,1
7529,-12.495626178739759,0
7597,30.263909006083196,1
7616,-13.79262055620083,0
7679,-31.070358112556228,0
8680,-213.8007626697769,0
8698,-14.995948321955556,1
8954,27.23571605719967,0
9106,19.898342761921896,1
9196,6.691175223913226,0
9563,-89.40306558778941,0
9884,-21.06335880847104,0
9938,18.764340544507682,1
10939,-224.84119431628497,0
11089,-11.830972257402653,0
11128,24.376658961236153,1
11188,-43.14477733345962,0
11241,-1.3486132172653287,0
11272,-1.5734246861031744,0
11291,-4.00437366166755,1
11359,-25.559082306013003,0
12360,-67.882597814545,1
12523,19.45906447221354,0
12543,-2.125682958382477,1
12861,-22.59858468227899,1
12970,-53.28679271326951,1
13971,-67.30666178327726,0
14077,21.606673289315697,0
14298,-52.90048681402816,0
14456,-26.568718156700637,0
14597,-12.22702928811766,0
14616,-5.107343490698842,1
14925,30.145343386420766,0
15388,-6.082453019198514,0
15488,-22.27095213412133,1
16489,-45.852019113598466,0
16517,-12.193229241284117,1
16678,-6.261977462430602,0
16710,-1.699684418172911,0
16776,-58.83063092531329,0
17102,-17.2947979435385,0
18103,-17.870394928183888,1
18124,-1.9926608709097202,0
18138,-6.774157296168013,0
18252,36.15472968545386,0
18356,26.644060542406358,0
18383,-11.12162437750709,0
18492,25.630316323835288,1
18512,-6.448517681544964,0
18647,11.754964483899075,0
18906,53.6866203369199,1
18960,12.212801879470465,0
19003,24.22733906565442,1
20004,-20.34201683956254,0
20060,-10.065262257246975,0
20192,19.36775026639325,0
20632,22.33133053575502,1
21633,149.94443769708892,0
21653,-5.427435084073677,1
21691,31.541159766608313,0
21834,13.15214906337474,0
21847,-8.328746141210503,0
21948,12.990392040320693,1
21993,-6.184075671550664,0
22093,4.847578629065424,0
22213,23.963906905104082,0
22315,6.169292527033605,0
22516,-54.59365970669761,0
22576,16.009053830519342,0
23577,112.64896400806936,0
24578,94.52094411144017,0
24927,52.34913594956043,0
25017,42.45235464160722,0
25121,46.84899647316195,1
26122,169.60088905017307,0
26147,17.03817300057674,0
26218,-18.795047660948367,1
26244,-0.14848349655386883,0
27245,37.770883102883246,1
27266,0.39331589277303247,1
27367,48.02383351137643,0
27396,-11.1220733290755,0
28397,75.58346727470281,1
29398,210.40510155077993,0
29420,6.392014053805952,0
29459,-2.634082848050115,0
29700,12.69109731633861,0
29814,-22.27298656557523,1
29842,-2.0229131053947977,0
29888,-19.90902015683485,1
29928,0.313393850119136,0
30019,22.98683144778662,0
30197,-72.67423632602919,0
30300,20.164350720577303,0
30378,-3.880628844048115,0
30529,9.047208939244264,0
30564,-5.789385998140018,1
30619,-27.363370914760942,0
30689,29.514135548242763,0
30794,-24.639804785645303,0
30900,-2.1653628326943988,1
30999,-2.635311040035357,0
31088,30.801979881574972,0
31291,-90.07768205563826,0
31392,-11.263500494173194,0
31483,-12.313136960254687,0
31628,3.076826240223148,1
31953,-72.16576734794201,0
32180,-16.3303505268013,0
32255,12.591563876878173,1
32414,8.024049549996057,0
32427,3.9992961661046262,1
32785,-2.393165767808388,0
32877,-11.561594374142011,0
32943,21.464554824147484,0
33045,27.559658231459814,1
33083,6.115677535727487,0
33946,-189.33679706630332,0
34947,159.2161001020584,0
35181,27.180076833668583,0
35240,1.0505346003461602,1
35272,-16.10322861846557,1
36273,266.6560014749501,0
36503,-14.486905857109662,0
36900,-46.21526233473479,0
37029,24.827073609755242,0
37100,-5.7382025206758165,0
37143,22.177087453643544,1
38144,185.81704016559374,0
38204,32.52049966346735,0
38221,10.190745014854132,1
39222,-143.17255371794332,0
39260,-2.1800471242718,0
40261,150.87907923072527,1
40321,18.670547115228658,0
40363,0.844069889654216,0
41364,-98.31398692784474,1
41578,-22.82681889048817,1
42579,29.2224323107568,0
42606,6.524801713026958,0
42635,4.452020013852607,0
42711,28.842736971407803,0
42869,50.56317370088353,0
43870,129.48603777281892,0
43955,-48.92397825552754,0
43995,20.23403053390186,1
44073,53.106540411170215,0
44193,-37.122389826235796,0
44220,-8.99095407321419,0
44288,-18.855834668479346,1
44331,38.023172706618425,0
44394,19.82404450402175,0
44523,8.503298217488968,0
44640,-19.40426261378789,0
44767,-56.680842804533206,0
45768,97.72587247771965,1
45808,-20.636625614901163,0
45971,-11.582364504734382,0
45990,-10.582356172702077,0
46209,89.82200825718823,0
46269,31.57990778900406,0
