step,episode_return
1100,-1.3146383025711044
1200,9.180654837360159
1300,-9.995277666650379
1400,-5.851160709856815
1400,-2.936487851744678
1400,-13.361260448728084
1400,-5.512713499654737
1600,-20.62670318467799
1600,-9.722816723814994
1700,-5.548627664010452
1800,-11.656138866582832
1800,-19.7199066744279
1800,-9.312148245218072
1900,-5.720019585035895
2000,-7.577544706246865
2300,-21.963284837938374
2400,-4.945047769994014
2400,-14.594012550423535
2500,-16.290151696042283
2500,-13.224165251283596
2600,-15.480484524738172
2600,-15.970373687565473
2700,-45.99196985142638
2700,-22.8758420146225
2800,-12.385589587351555
2900,-7.323912625327949
3000,1.4609729806301073
3100,0.6632532107357267
3100,-17.519874366263068
3300,-9.932381540858508
3300,-6.809630779571753
3600,4.885547351303674
3600,-17.218498429108255
3600,-13.861142737337826
3700,10.686367848912067
3700,-10.00119769870404
3800,-30.152544588504654
3800,-6.828780373428946
4100,-64.29180092026094
4200,-38.10239235204689
4200,-8.731754189367422
4200,2.4443028644043414
4300,2.097661103560293
4300,-13.181638538734129
4300,-22.004178100958253
4300,-2.851312382170075
4500,-14.844981533572836
4500,-30.889319948215082
4600,-23.107051980137808
4700,-12.592633052595469
4700,-18.94256447645005
4700,-19.454039378745406
4800,-12.600574583291733
4800,-6.2894934495713795
5100,-51.22150764944839
5300,7.797997048305282
5300,-21.850791691279433
6700,-39.04810792052572
10400,2.606938132232155
11500,3.3777545937262756
15700,-70.23760453907188
25900,-248.27056213069892
26000,-284.831599833175
26100,-238.9643785816898
26100,-286.82080020301447
26400,-278.42665784574586
26500,-248.72270751584148
26600,-266.27123915488374
27200,-268.37309622904365
27200,-280.7202915822442
27200,-386.3763479675587
27700,-330.66581551007835
27800,-299.38108855065394
28500,-320.2328336745308
29600,-354.3883123489103
30400,-35.65506737348789
30500,-326.6692198092681
30500,-350.5594120311084
30500,-340.188387744576
30500,-358.56684813730914
30500,-30.27768947358188
30500,-348.3873672269093
30500,-343.89658135359724
30500,-300.87868909916136
30500,-313.2806604533815
30600,-353.72434601620085
30600,-377.81170796540977
30600,-345.6888897271677
30600,-368.12119334661634
30600,-49.160752391851375
30600,-349.85884627087165
30700,-374.923082613553
30700,-50.019031498436235
30700,-354.344580554417
30900,-317.9352603667058
31000,-331.8537324639628
31100,-330.58522800636973
31100,-346.51582532981337
31300,-329.4116983909541
31500,-43.281237656636634
31500,-20.903620397467908
31600,-354.747629244289
31700,-350.6510728734048
31800,-385.7736570523361
31800,-281.79543685097485
31900,-383.5161003624711
32000,-371.8572489232139
32100,-341.97655044368287
32100,-362.1667803551009
32100,-272.9341115608565
32100,-323.9914881505324
32300,-367.85104630345495
32400,-3.1777671508601495
32400,-378.8899627171304
32400,-21.53310559928652
32600,-16.06626769194144
32800,-350.33079374185405
32900,-381.94470622735554
33000,-225.32379535290093
33000,-362.9764161486733
33300,-335.34890637150176
33300,-12.22355687282979
33300,-384.301435099346
33500,-371.21874213848315
33600,-425.9819486677808
33700,-42.569258036461754
33800,-29.014285141871618
33900,-343.64412324529746
33900,-432.81780850997853
33900,-346.1083334670634
34200,-341.66542784056304
34200,-340.433324652702
34600,0.12915803628206124
34800,-385.0046827740756
34800,-351.12492039385745
34900,-38.08680006111789
35000,-9.389640697476555
35100,-20.5472536028742
35300,-351.21012874575365
35500,-366.9730359583891
36000,-20.80218197622421
36400,-375.9994570604364
36400,3.478654513694469
36800,-15.359890079377225
49800,90.49714417154166
51500,90.53700351907926
54600,90.01641102257695
55400,101.48691192178661
56000,115.03185009334163
59500,145.7416990283178
60000,165.92191312425217
63300,138.6318005793448
63400,175.62260185103398
65400,-303.8680996554976
65500,133.0960240413274
65600,169.0977555287042
66100,154.7612078312206
67300,38.499370575961734
68400,70.09787955816722
70800,9.888180946625964
70900,30.33886820869904
71000,213.1518967794985
71500,143.88061039307993
72800,-47.837982599318146
73100,300.6454167638079
75300,228.6364090080824
75400,26.6577497725699
75600,259.8320186218242
75900,241.13228588289797
78200,263.3235675067362
78200,72.3439946251084
78200,45.946753778257
78400,87.73110212356023
78600,284.61986724591395
79200,65.0421984031994
80100,-173.04268348166968
82100,-92.82039339655304
83800,20.620975018948208
86900,60.01413899025006
87900,137.69149629674774
91000,184.26296676714065
93000,104.14964926411304
98800,21.289679536154207
99900,-83.58969441109066
99900,-164.61496918758777
99900,-62.58915608259287
99900,-160.52289672432767
99900,-215.52186507529598
99900,33.423650641370706
99900,-18.971871909523845
99900,-99.10404725306375
99900,-143.3332384442692
99900,123.73922310726871
99900,-107.62261533151067
99900,-149.73928324572975
99900,-116.27252694329194
99900,94.26200003042004
99900,-55.99124506487098
99900,-181.88729065406048
99900,-25.316421394886877
99900,-131.39664152922117
99900,-131.2578900729092
99900,-122.7948363306763
99900,-37.223650194859246
99900,-180.06173560145467
100700,8.12595272746399
101400,445.9162317025973
101800,-44.961973967022544
102100,-40.60024393342286
102600,-17.44670950436323
103000,-185.90318380480943
103400,-81.61493173652453
104800,151.00298481095936
104900,37.57752528885883
105200,-85.72900925579283
105400,-25.53675381184989
105400,193.25346711056815
110600,71.83242202197526
111100,139.11159674711942
112400,101.75604794628175
112500,55.100386839419656
113900,135.19218167301892
116000,176.18477812891416
119500,37.018992500889716
120800,253.00290588768777
126200,451.8609624218755
126200,489.93779819338147
126700,499.1730811282895
127300,266.9945773262685
127300,615.3401025152385
127800,319.2859013084445
127900,501.88667666127844
128600,265.90249574444306
130400,307.8167513032152
130500,482.38481182938864
130600,232.732022893106
130600,512.1839901278751
130600,466.07153153130326
130600,399.1427255839124
130600,376.5931799694017
130700,379.8347150230392
130700,546.5858745011324
131600,389.68688190094167
131900,527.9822980606191
132200,228.37009580772303
132200,573.4143777886029
132400,480.3748126825631
132500,603.3726456952664
132500,441.3589612473653
132500,14.750899641190314
132600,91.56862466058185
133000,386.2880990040973
133400,310.1647153196163
133400,579.9673767148986
133400,430.59199047104664
133600,743.5645262715306
133700,576.4067977344985
133800,139.1687513664332
133900,480.29187235243904
134000,452.82098769352314
134000,563.6466759641257
134000,682.766324418122
134700,410.386830928368
134900,524.4557569751734
135000,581.776364121397
135100,670.3385320307947
135100,106.64073751968836
135100,247.07230225338657
135200,611.7670719899493
135400,657.2429891061507
135600,521.2932248037317
136100,447.9006463628218
136500,519.8217983389054
137400,53.05366672525041
137400,256.76018186802975
138800,63.11219175272691
140200,285.3683969698597
140300,55.7101329588115
141900,141.9983230325439
143400,116.22850859248388
143600,87.86050215907407
145100,67.48653555026387
145300,181.03723544851658
146300,30.27701270137226
146300,30.930561120238067
146600,136.14548463964826
146600,167.06577888180897
147100,45.25931974124991
148600,206.83991640136608
149900,202.37183744807052
149900,728.932816770441
151600,512.8427903526026
151800,185.8733111357583
152000,259.4511138843601
152300,135.11932027590478
153800,227.31907468856602
154700,549.2949533917957
155500,628.3641464748736
156100,571.9785451259955
157300,308.16957426018877
157400,77.49948314491888
157600,149.99811209103922
157700,272.45205361977423
157900,165.13397773154014
158100,316.3227877249566
159600,757.8614085272694
160000,216.85018638188032
160600,205.4381329719466
160900,431.3856301499745
163100,20.894167172917296
163400,681.5182438754516
163400,97.3289423826688
164200,0.7314883316304912
165500,556.8087873756737
165600,531.6623254082346
165900,444.12666422672845
166200,767.9506639908982
166500,418.7645375017461
167400,497.94225674245956
167600,683.7327603925398
168000,16.068336339022515
168400,59.21178040584063
169300,93.41959634461817
169500,838.3029167883009
170200,39.48619393814947
170400,22.297393059753837
170500,415.30084192195005
170900,552.1111074846244
173000,32.97448726873144
173000,772.1004400726447
