epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
20,79900,GPU (NVIDIA GeForce RTX 3080),0.15,27476.6,0.0,0.113,2.815,0.000,0.000,0.000,0.000,21.9,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.61,2485.6,310.7,0.121,3.022,0.149,0.298,1.304,2.607,21.9,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.71,2333.7,291.7,0.119,2.965,0.153,0.306,1.407,2.814,21.9,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.84,2171.8,271.5,0.122,3.054,0.173,0.347,1.508,3.016,21.9,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.80,2227.0,278.4,0.120,3.004,0.167,0.334,1.474,2.947,21.9,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.17,22931.8,0.0,0.121,3.024,0.000,0.000,0.000,0.000,21.9,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.74,2295.3,286.9,0.124,3.111,0.171,0.343,1.411,2.822,21.9,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.83,2181.4,272.7,0.129,3.221,0.167,0.335,1.500,3.000,21.9,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.70,2350.1,293.8,0.128,3.201,0.159,0.318,1.379,2.757,21.9,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.73,2308.5,288.6,0.119,2.985,0.162,0.325,1.418,2.836,21.9,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.15,26019.3,0.0,0.121,3.028,0.000,0.000,0.000,0.000,21.9,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.66,2409.2,301.1,0.117,2.921,0.152,0.304,1.358,2.715,21.9,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.67,2394.0,299.2,0.116,2.904,0.153,0.306,1.370,2.739,21.9,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.55,2573.2,321.7,0.122,3.055,0.137,0.275,1.262,2.524,21.9,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.58,2537.0,317.1,0.119,2.975,0.143,0.286,1.279,2.558,21.9,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.15,27390.7,0.0,0.115,2.864,0.000,0.000,0.000,0.000,21.9,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.55,2579.0,322.4,0.117,2.917,0.146,0.291,1.257,2.514,21.9,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.58,2537.7,317.2,0.116,2.910,0.143,0.285,1.285,2.571,21.9,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.55,2573.2,321.6,0.116,2.901,0.143,0.286,1.263,2.526,21.9,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.61,2490.8,311.3,0.117,2.920,0.152,0.304,1.305,2.610,21.9,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.15,25935.7,0.0,0.119,2.969,0.000,0.000,0.000,0.000,21.9,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.71,2341.8,292.7,0.122,3.042,0.154,0.307,1.397,2.794,21.9,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.68,2384.2,298.0,0.126,3.155,0.162,0.323,1.351,2.701,21.9,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.73,2314.0,289.2,0.126,3.152,0.164,0.328,1.402,2.804,21.9,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.56,2558.9,319.9,0.113,2.830,0.146,0.292,1.274,2.548,21.9,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.15,27486.3,0.0,0.115,2.871,0.000,0.000,0.000,0.000,21.9,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.57,2547.4,318.4,0.119,2.966,0.145,0.290,1.275,2.550,21.9,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.58,2537.3,317.2,0.118,2.956,0.145,0.291,1.280,2.561,21.9,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.57,2552.4,319.0,0.122,3.044,0.145,0.291,1.266,2.532,21.9,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.57,2546.4,318.3,0.114,2.844,0.141,0.283,1.282,2.564,21.9,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.15,27047.3,0.0,0.116,2.894,0.000,0.000,0.000,0.000,21.9,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.60,2498.9,312.4,0.118,2.950,0.150,0.299,1.276,2.552,21.9,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.61,2480.8,310.1,0.114,2.848,0.151,0.302,1.315,2.629,21.9,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.1,300.6,0.119,2.987,0.159,0.318,1.348,2.696,21.9,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.80,2220.9,277.6,0.132,3.299,0.174,0.348,1.455,2.911,21.9,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.15,26685.4,0.0,0.118,2.951,0.000,0.000,0.000,0.000,21.9,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.61,2477.3,309.7,0.128,3.189,0.146,0.292,1.307,2.613,21.9,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.58,2526.7,315.8,0.114,2.844,0.142,0.284,1.295,2.590,21.9,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.58,2532.7,316.6,0.117,2.928,0.144,0.288,1.286,2.572,21.9,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.74,2297.5,287.2,0.120,3.006,0.159,0.317,1.428,2.856,21.9,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.16,25719.2,0.0,0.121,3.016,0.000,0.000,0.000,0.000,21.9,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.66,2406.3,300.8,0.116,2.900,0.154,0.307,1.359,2.717,21.9,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.64,2434.5,304.3,0.119,2.980,0.152,0.304,1.337,2.674,21.9,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.62,2473.8,309.2,0.116,2.895,0.153,0.306,1.313,2.627,21.9,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.54,2589.0,323.6,0.114,2.839,0.140,0.280,1.261,2.521,21.9,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.15,26139.2,0.0,0.120,3.001,0.000,0.000,0.000,0.000,21.9,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.74,2300.2,287.5,0.116,2.906,0.169,0.339,1.420,2.841,21.9,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.71,2334.6,291.8,0.120,2.989,0.157,0.314,1.402,2.804,21.9,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.59,2520.7,315.1,0.116,2.908,0.146,0.292,1.293,2.585,21.9,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.55,2575.1,321.9,0.112,2.793,0.147,0.294,1.263,2.526,21.9,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.15,27026.2,0.0,0.116,2.905,0.000,0.000,0.000,0.000,21.9,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.59,2508.6,313.6,0.117,2.934,0.147,0.294,1.257,2.513,21.9,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.78,2246.0,280.7,0.119,2.980,0.177,0.354,1.451,2.902,21.9,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.71,2336.3,292.0,0.128,3.189,0.156,0.311,1.393,2.785,21.9,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.59,2519.7,315.0,0.115,2.887,0.148,0.296,1.291,2.583,21.9,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.16,25199.2,0.0,0.126,3.149,0.000,0.000,0.000,0.000,21.9,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.61,2489.2,311.1,0.117,2.929,0.148,0.296,1.289,2.577,21.9,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.2,305.4,0.116,2.910,0.153,0.305,1.337,2.674,21.9,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.59,2522.3,315.3,0.123,3.085,0.150,0.300,1.278,2.556,21.9,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.58,2538.9,317.4,0.116,2.894,0.152,0.303,1.277,2.554,21.9,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.15,26265.0,0.0,0.118,2.953,0.000,0.000,0.000,0.000,21.9,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.60,2496.1,312.0,0.114,2.858,0.151,0.302,1.302,2.605,21.9,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.60,2501.7,312.7,0.119,2.975,0.150,0.300,1.298,2.596,21.9,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.59,2511.1,313.9,0.117,2.920,0.150,0.300,1.294,2.588,21.9,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.73,2307.9,288.5,0.117,2.916,0.169,0.338,1.415,2.830,21.9,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.15,25922.1,0.0,0.122,3.051,0.000,0.000,0.000,0.000,21.9,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.57,2547.3,318.4,0.116,2.911,0.146,0.292,1.277,2.553,21.9,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.56,2557.1,319.6,0.118,2.942,0.151,0.301,1.263,2.527,21.9,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.57,2551.0,318.9,0.122,3.048,0.147,0.294,1.267,2.534,21.9,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.60,2500.0,312.5,0.120,2.999,0.142,0.283,1.305,2.610,21.9,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.15,26447.6,0.0,0.120,2.989,0.000,0.000,0.000,0.000,21.9,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.70,2346.6,293.3,0.118,2.959,0.162,0.324,1.386,2.772,21.9,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.73,2318.5,289.8,0.128,3.193,0.165,0.330,1.396,2.792,21.9,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.80,2220.7,277.6,0.125,3.134,0.177,0.354,1.461,2.922,21.9,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.76,2267.3,283.4,0.125,3.115,0.174,0.348,1.429,2.859,21.9,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.15,27369.4,0.0,0.116,2.895,0.000,0.000,0.000,0.000,21.9,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.8,304.2,0.118,2.962,0.152,0.304,1.340,2.680,21.9,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.68,2387.9,298.5,0.125,3.136,0.157,0.313,1.358,2.716,21.9,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.73,2314.2,289.3,0.125,3.120,0.166,0.332,1.401,2.802,21.9,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.93,2073.5,259.2,0.116,2.911,0.184,0.368,1.595,3.190,21.9,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.16,25065.6,0.0,0.125,3.131,0.000,0.000,0.000,0.000,21.9,36.0
1,3900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.2,0.0,0.939,23.478,0.000,0.000,0.000,0.000,1.9,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),1.38,2896.0,0.0,0.890,22.258,0.000,0.000,0.000,0.000,11.1,24.0
1,3999,GPU (NVIDIA GeForce RTX 3080),0.56,7191.4,0.0,0.315,0.079,0.000,0.000,0.000,0.000,1.9,4.0
