epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
20,79900,GPU (NVIDIA GeForce RTX 3080),0.23,17506.5,0.0,0.204,5.102,0.000,0.000,0.000,0.000,21.7,34.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.48,2694.0,336.7,0.202,5.044,0.184,0.368,1.072,2.145,21.7,34.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.30,3081.5,385.2,0.199,4.967,0.176,0.352,0.900,1.799,21.7,34.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.38,2896.4,362.0,0.201,5.026,0.175,0.349,0.982,1.963,21.7,34.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.31,3051.9,381.5,0.205,5.132,0.176,0.352,0.905,1.810,21.7,34.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.22,17889.3,0.0,0.200,5.007,0.000,0.000,0.000,0.000,21.7,34.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.28,3124.8,390.6,0.200,5.008,0.174,0.348,0.881,1.762,21.7,34.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.6,376.3,0.204,5.095,0.178,0.356,0.922,1.844,21.7,34.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.33,3008.8,376.1,0.199,4.976,0.179,0.359,0.926,1.853,21.7,34.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.31,3044.4,380.5,0.200,5.004,0.176,0.353,0.914,1.827,21.7,34.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.23,17760.2,0.0,0.201,5.026,0.000,0.000,0.000,0.000,21.7,34.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.35,2961.7,370.2,0.202,5.047,0.178,0.357,0.944,1.889,21.7,34.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.35,2953.9,369.2,0.205,5.114,0.175,0.350,0.950,1.900,21.7,34.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.40,2850.8,356.4,0.207,5.172,0.180,0.359,0.991,1.982,21.7,34.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.32,3038.6,379.8,0.202,5.056,0.181,0.363,0.908,1.817,21.7,34.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.22,18042.5,0.0,0.198,4.954,0.000,0.000,0.000,0.000,21.7,34.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.30,3070.5,383.8,0.198,4.946,0.180,0.360,0.900,1.801,21.7,34.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.0,360.8,0.201,5.018,0.179,0.358,0.982,1.964,21.7,34.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.36,2951.9,369.0,0.199,4.976,0.185,0.370,0.947,1.895,21.7,34.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.29,3100.1,387.5,0.197,4.930,0.180,0.359,0.890,1.781,21.7,34.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.22,18069.0,0.0,0.198,4.957,0.000,0.000,0.000,0.000,21.7,34.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.38,2904.5,363.1,0.195,4.879,0.178,0.356,0.978,1.955,21.7,34.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.35,2955.6,369.4,0.201,5.026,0.182,0.364,0.946,1.892,21.7,34.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.30,3077.0,384.6,0.198,4.948,0.179,0.357,0.900,1.800,21.7,34.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.36,2932.8,366.6,0.203,5.080,0.185,0.369,0.952,1.903,21.7,34.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.22,18263.8,0.0,0.195,4.882,0.000,0.000,0.000,0.000,21.7,34.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.34,2992.9,374.1,0.200,4.992,0.183,0.366,0.930,1.860,21.7,34.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.37,2923.2,365.4,0.207,5.174,0.186,0.373,0.949,1.897,21.7,34.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.35,2964.0,370.5,0.205,5.130,0.184,0.369,0.935,1.870,21.7,34.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.33,3000.0,375.0,0.210,5.240,0.181,0.363,0.917,1.834,21.7,34.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.23,17496.3,0.0,0.203,5.087,0.000,0.000,0.000,0.000,21.7,34.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.32,3023.5,377.9,0.202,5.043,0.181,0.362,0.914,1.827,21.7,34.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.31,3053.5,381.7,0.198,4.956,0.180,0.360,0.900,1.799,21.7,34.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.27,3147.2,393.4,0.195,4.866,0.177,0.353,0.876,1.752,21.7,34.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.27,3146.6,393.3,0.203,5.076,0.176,0.351,0.867,1.735,21.7,34.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.22,18482.4,0.0,0.194,4.839,0.000,0.000,0.000,0.000,21.7,34.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.31,3058.6,382.3,0.197,4.919,0.176,0.352,0.911,1.822,21.7,34.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.28,3119.5,389.9,0.200,4.996,0.176,0.353,0.882,1.763,21.7,34.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.36,2946.1,368.3,0.202,5.061,0.183,0.367,0.947,1.894,21.7,34.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.37,2930.4,366.3,0.203,5.070,0.184,0.367,0.954,1.908,21.7,34.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.23,17156.9,0.0,0.208,5.192,0.000,0.000,0.000,0.000,21.7,34.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.33,3000.0,375.0,0.201,5.034,0.182,0.364,0.924,1.847,21.7,34.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.38,2905.3,363.2,0.203,5.082,0.186,0.373,0.963,1.925,21.7,34.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.30,3081.5,385.2,0.204,5.089,0.177,0.354,0.892,1.784,21.7,34.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.38,2895.8,362.0,0.199,4.983,0.180,0.359,0.979,1.958,21.7,34.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.23,17666.2,0.0,0.203,5.071,0.000,0.000,0.000,0.000,21.7,34.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.38,2906.7,363.3,0.203,5.068,0.185,0.369,0.964,1.928,21.7,34.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.32,3026.6,378.3,0.204,5.098,0.185,0.370,0.908,1.816,21.7,34.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.34,2990.9,373.9,0.202,5.061,0.186,0.372,0.924,1.848,21.7,34.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.44,2770.8,346.4,0.201,5.029,0.194,0.388,1.023,2.046,21.7,34.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.23,17738.5,0.0,0.201,5.013,0.000,0.000,0.000,0.000,21.7,34.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.31,3043.4,380.4,0.205,5.135,0.184,0.367,0.899,1.797,21.7,34.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.33,3000.0,375.0,0.204,5.088,0.186,0.372,0.920,1.839,21.7,34.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.34,2989.5,373.7,0.201,5.032,0.183,0.365,0.929,1.859,21.7,34.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.33,2998.0,374.8,0.198,4.951,0.187,0.373,0.925,1.850,21.7,34.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.22,18375.4,0.0,0.195,4.879,0.000,0.000,0.000,0.000,21.7,34.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.1,365.5,0.197,4.930,0.184,0.369,0.962,1.925,21.7,34.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.32,3038.1,379.8,0.198,4.948,0.183,0.365,0.913,1.825,21.7,34.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.30,3079.2,384.9,0.202,5.048,0.183,0.365,0.890,1.781,21.7,34.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.32,3020.8,377.6,0.202,5.042,0.185,0.370,0.913,1.826,21.7,34.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.22,17971.0,0.0,0.199,4.981,0.000,0.000,0.000,0.000,21.7,34.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.33,3013.1,376.6,0.201,5.020,0.186,0.371,0.914,1.827,21.7,34.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.30,3072.1,384.0,0.198,4.950,0.182,0.365,0.897,1.793,21.7,34.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.30,3084.8,385.6,0.199,4.974,0.183,0.365,0.891,1.782,21.7,34.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.30,3081.6,385.2,0.197,4.925,0.182,0.365,0.893,1.787,21.7,34.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.24,16438.7,0.0,0.202,5.058,0.000,0.000,0.000,0.000,21.7,34.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.32,3031.6,379.0,0.194,4.855,0.185,0.371,0.916,1.832,21.7,34.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.31,3053.2,381.6,0.200,4.995,0.184,0.368,0.902,1.804,21.7,34.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.34,2985.4,373.2,0.199,4.976,0.187,0.373,0.929,1.859,21.7,34.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.30,3066.4,383.3,0.201,5.032,0.182,0.364,0.896,1.792,21.7,34.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.22,17945.4,0.0,0.199,4.973,0.000,0.000,0.000,0.000,21.7,34.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.35,2972.1,371.5,0.195,4.864,0.188,0.375,0.938,1.876,21.7,34.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.36,2935.5,366.9,0.197,4.935,0.190,0.380,0.952,1.905,21.7,34.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.33,3004.8,375.6,0.198,4.962,0.185,0.370,0.924,1.848,21.7,34.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.34,2978.6,372.3,0.201,5.017,0.188,0.376,0.929,1.858,21.7,34.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.22,17874.0,0.0,0.200,5.004,0.000,0.000,0.000,0.000,21.7,34.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.33,3003.1,375.4,0.203,5.070,0.185,0.370,0.920,1.841,21.7,34.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.37,2920.7,365.1,0.199,4.968,0.185,0.370,0.962,1.923,21.7,34.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.31,3062.1,382.8,0.198,4.952,0.183,0.366,0.900,1.801,21.7,34.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.29,3102.0,387.8,0.200,4.995,0.181,0.362,0.885,1.770,21.7,34.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.22,17934.0,0.0,0.200,5.003,0.000,0.000,0.000,0.000,21.7,34.0
1,3990,GPU (NVIDIA GeForce RTX 3080),0.43,9396.8,0.0,0.281,0.703,0.000,0.000,0.000,0.000,2.2,4.0
2,7990,GPU (NVIDIA GeForce RTX 3080),0.82,4862.6,0.0,0.506,1.264,0.000,0.000,0.000,0.000,11.3,24.0
3,11990,GPU (NVIDIA GeForce RTX 3080),6.40,624.7,312.3,0.465,1.163,0.759,0.380,5.016,2.508,23.6,34.0
4,15990,GPU (NVIDIA GeForce RTX 3080),21.04,190.1,190.1,0.359,0.897,2.900,0.725,17.544,4.386,23.6,34.0
5,19990,GPU (NVIDIA GeForce RTX 3080),34.59,115.6,115.6,0.413,1.032,4.956,1.239,28.852,7.213,23.6,34.0
6,23990,GPU (NVIDIA GeForce RTX 3080),37.21,107.5,107.5,0.490,1.224,5.312,1.328,31.003,7.751,23.6,34.0
7,27990,GPU (NVIDIA GeForce RTX 3080),35.56,112.5,112.5,0.471,1.177,4.992,1.248,29.711,7.428,23.6,34.0
8,31990,GPU (NVIDIA GeForce RTX 3080),34.00,117.6,117.6,0.479,1.198,4.710,1.178,28.442,7.110,23.6,34.0
9,35990,GPU (NVIDIA GeForce RTX 3080),33.69,118.7,118.7,0.461,1.152,4.611,1.153,28.256,7.064,23.6,34.0
10,39990,GPU (NVIDIA GeForce RTX 3080),33.37,119.9,119.9,0.453,1.132,4.648,1.162,27.903,6.976,23.6,34.0
11,43990,GPU (NVIDIA GeForce RTX 3080),33.82,118.3,118.3,0.460,1.150,4.830,1.207,28.170,7.043,23.6,34.0
12,47990,GPU (NVIDIA GeForce RTX 3080),33.55,119.2,119.2,0.460,1.150,4.672,1.168,28.055,7.014,23.6,34.0
13,51990,GPU (NVIDIA GeForce RTX 3080),33.58,119.1,119.1,0.501,1.252,4.749,1.187,27.953,6.988,23.6,34.0
14,55990,GPU (NVIDIA GeForce RTX 3080),31.41,127.3,127.3,0.459,1.149,4.364,1.091,26.262,6.566,23.6,34.0
15,59990,GPU (NVIDIA GeForce RTX 3080),31.71,126.1,126.1,0.473,1.183,4.453,1.113,26.423,6.606,23.6,34.0
16,63990,GPU (NVIDIA GeForce RTX 3080),31.71,126.2,126.2,0.431,1.077,4.445,1.111,26.500,6.625,23.6,34.0
17,67990,GPU (NVIDIA GeForce RTX 3080),31.97,125.1,125.1,0.494,1.236,4.464,1.116,26.660,6.665,23.6,34.0
18,71990,GPU (NVIDIA GeForce RTX 3080),32.05,124.8,124.8,0.480,1.200,4.550,1.137,26.671,6.668,23.6,34.0
19,75990,GPU (NVIDIA GeForce RTX 3080),31.85,125.6,125.6,0.456,1.141,4.403,1.101,26.646,6.661,23.6,34.0
20,79990,GPU (NVIDIA GeForce RTX 3080),32.56,122.8,122.8,0.516,1.290,4.515,1.129,27.168,6.792,23.6,34.0
21,83990,GPU (NVIDIA GeForce RTX 3080),32.18,124.3,124.3,0.502,1.256,4.537,1.134,26.776,6.694,23.6,34.0
22,87990,GPU (NVIDIA GeForce RTX 3080),36.13,110.7,110.7,0.521,1.303,5.214,1.304,30.009,7.502,23.6,34.0
23,91990,GPU (NVIDIA GeForce RTX 3080),34.64,115.5,115.5,0.461,1.153,4.970,1.243,28.867,7.217,23.6,34.0
24,95990,GPU (NVIDIA GeForce RTX 3080),15.59,256.5,256.5,0.342,0.856,2.215,0.554,12.892,3.223,23.6,34.0
25,99990,GPU (NVIDIA GeForce RTX 3080),24.61,162.5,162.5,0.394,0.986,3.526,0.882,20.405,5.101,23.6,34.0
26,103990,GPU (NVIDIA GeForce RTX 3080),34.19,117.0,117.0,0.430,1.074,4.881,1.220,28.513,7.128,23.6,34.0
27,107990,GPU (NVIDIA GeForce RTX 3080),34.65,115.5,115.5,0.474,1.186,4.863,1.216,28.942,7.235,23.6,34.0
28,111990,GPU (NVIDIA GeForce RTX 3080),35.76,111.8,111.8,0.482,1.204,5.012,1.253,29.879,7.470,23.6,34.0
29,115990,GPU (NVIDIA GeForce RTX 3080),35.74,111.9,111.9,0.479,1.196,4.965,1.241,29.945,7.486,23.6,34.0
30,119990,GPU (NVIDIA GeForce RTX 3080),35.80,111.7,111.7,0.502,1.255,5.057,1.264,29.838,7.459,23.6,34.0
31,123990,GPU (NVIDIA GeForce RTX 3080),36.73,108.9,108.9,0.496,1.239,5.179,1.295,30.648,7.662,23.6,34.0
32,127990,GPU (NVIDIA GeForce RTX 3080),35.01,114.3,114.3,0.514,1.285,5.008,1.252,29.110,7.277,23.6,34.0
33,131990,GPU (NVIDIA GeForce RTX 3080),35.33,113.2,113.2,0.484,1.209,5.061,1.265,29.401,7.350,23.6,34.0
34,135990,GPU (NVIDIA GeForce RTX 3080),35.26,113.4,113.4,0.494,1.235,4.986,1.247,29.404,7.351,23.6,34.0
35,139990,GPU (NVIDIA GeForce RTX 3080),34.84,114.8,114.8,0.473,1.182,5.021,1.255,28.982,7.245,23.6,34.0
36,143990,GPU (NVIDIA GeForce RTX 3080),33.56,119.2,119.2,0.440,1.101,4.886,1.222,27.880,6.970,23.6,34.0
37,147990,GPU (NVIDIA GeForce RTX 3080),32.07,124.7,124.7,0.394,0.986,4.645,1.161,26.703,6.676,23.6,34.0
38,151990,GPU (NVIDIA GeForce RTX 3080),32.21,124.2,124.2,0.411,1.028,4.758,1.190,26.655,6.664,23.6,34.0
39,155990,GPU (NVIDIA GeForce RTX 3080),34.11,117.3,117.3,0.458,1.145,5.069,1.267,28.229,7.057,23.6,34.0
40,159990,GPU (NVIDIA GeForce RTX 3080),35.08,114.0,114.0,0.485,1.212,5.004,1.251,29.203,7.301,23.6,34.0
41,163990,GPU (NVIDIA GeForce RTX 3080),35.41,113.0,113.0,0.522,1.304,4.997,1.249,29.507,7.377,23.6,34.0
42,167990,GPU (NVIDIA GeForce RTX 3080),36.79,108.7,108.7,0.494,1.235,5.016,1.254,30.869,7.717,23.6,34.0
43,171990,GPU (NVIDIA GeForce RTX 3080),37.85,105.7,105.7,0.534,1.336,5.380,1.345,31.538,7.885,23.6,34.0
44,175990,GPU (NVIDIA GeForce RTX 3080),35.45,112.8,112.8,0.479,1.197,5.108,1.277,29.504,7.376,23.6,34.0
45,179990,GPU (NVIDIA GeForce RTX 3080),33.48,119.5,119.5,0.504,1.260,4.858,1.215,27.735,6.934,23.6,34.0
46,183990,GPU (NVIDIA GeForce RTX 3080),32.80,122.0,122.0,0.500,1.250,4.739,1.185,27.191,6.798,23.6,34.0
47,187990,GPU (NVIDIA GeForce RTX 3080),33.44,119.6,119.6,0.481,1.201,4.597,1.149,27.996,6.999,23.6,34.0
48,191990,GPU (NVIDIA GeForce RTX 3080),36.00,111.1,111.1,0.507,1.268,5.063,1.266,30.060,7.515,23.6,34.0
49,195990,GPU (NVIDIA GeForce RTX 3080),35.31,113.3,113.3,0.480,1.200,4.899,1.225,29.557,7.389,23.6,34.0
50,199990,GPU (NVIDIA GeForce RTX 3080),34.72,115.2,115.2,0.484,1.210,4.906,1.226,28.963,7.241,23.6,34.0
51,203990,GPU (NVIDIA GeForce RTX 3080),34.29,116.7,116.7,0.491,1.227,4.858,1.215,28.567,7.142,23.6,34.0
52,207990,GPU (NVIDIA GeForce RTX 3080),34.21,116.9,116.9,0.490,1.224,4.796,1.199,28.542,7.136,23.6,34.0
53,211990,GPU (NVIDIA GeForce RTX 3080),34.59,115.7,115.7,0.493,1.233,4.785,1.196,28.938,7.235,23.6,34.0
54,215990,GPU (NVIDIA GeForce RTX 3080),34.52,115.9,115.9,0.475,1.188,4.799,1.200,28.884,7.221,23.6,34.0
55,219990,GPU (NVIDIA GeForce RTX 3080),34.44,116.1,116.1,0.487,1.219,4.887,1.222,28.699,7.175,23.6,34.0
56,223990,GPU (NVIDIA GeForce RTX 3080),34.77,115.0,115.0,0.477,1.192,4.865,1.216,29.071,7.268,23.6,34.0
57,227990,GPU (NVIDIA GeForce RTX 3080),35.37,113.1,113.1,0.413,1.032,5.188,1.297,29.404,7.351,23.6,34.0
58,231990,GPU (NVIDIA GeForce RTX 3080),35.04,114.2,114.2,0.417,1.043,5.106,1.276,29.139,7.285,23.6,34.0
59,235990,GPU (NVIDIA GeForce RTX 3080),34.48,116.0,116.0,0.428,1.069,5.069,1.267,28.627,7.157,23.6,34.0
60,239990,GPU (NVIDIA GeForce RTX 3080),32.35,123.7,123.7,0.408,1.019,4.753,1.188,26.834,6.709,23.6,34.0
61,243990,GPU (NVIDIA GeForce RTX 3080),32.62,122.6,122.6,0.406,1.016,4.829,1.207,27.034,6.758,23.6,34.0
62,247990,GPU (NVIDIA GeForce RTX 3080),33.37,119.9,119.9,0.419,1.048,4.806,1.201,27.790,6.947,23.6,34.0
63,251990,GPU (NVIDIA GeForce RTX 3080),34.52,115.9,115.9,0.440,1.099,5.002,1.250,28.706,7.177,23.6,34.0
64,255990,GPU (NVIDIA GeForce RTX 3080),34.06,117.4,117.4,0.409,1.022,5.118,1.280,28.178,7.045,23.6,34.0
65,259990,GPU (NVIDIA GeForce RTX 3080),33.92,117.9,117.9,0.421,1.053,5.037,1.259,28.079,7.020,23.6,34.0
66,263990,GPU (NVIDIA GeForce RTX 3080),34.37,116.4,116.4,0.415,1.037,5.175,1.294,28.408,7.102,23.6,34.0
67,267990,GPU (NVIDIA GeForce RTX 3080),35.46,112.8,112.8,0.420,1.051,5.104,1.276,29.554,7.389,23.6,34.0
68,271990,GPU (NVIDIA GeForce RTX 3080),34.14,117.2,117.2,0.408,1.020,5.011,1.253,28.312,7.078,23.6,34.0
69,275990,GPU (NVIDIA GeForce RTX 3080),35.47,112.8,112.8,0.421,1.053,5.373,1.343,29.299,7.325,23.6,34.0
70,279990,GPU (NVIDIA GeForce RTX 3080),36.58,109.4,109.4,0.447,1.118,5.415,1.354,30.307,7.577,23.6,34.0
71,283990,GPU (NVIDIA GeForce RTX 3080),34.55,115.8,115.8,0.409,1.022,5.147,1.287,28.623,7.156,23.6,34.0
72,287990,GPU (NVIDIA GeForce RTX 3080),34.23,116.8,116.8,0.400,1.000,5.184,1.296,28.290,7.073,23.6,34.0
73,291990,GPU (NVIDIA GeForce RTX 3080),35.04,114.2,114.2,0.413,1.031,5.305,1.326,28.954,7.238,23.6,34.0
74,295990,GPU (NVIDIA GeForce RTX 3080),36.45,109.7,109.7,0.422,1.055,5.352,1.338,30.312,7.578,23.6,34.0
75,299990,GPU (NVIDIA GeForce RTX 3080),36.08,110.9,110.9,0.427,1.067,5.462,1.366,29.787,7.447,23.6,34.0
76,303990,GPU (NVIDIA GeForce RTX 3080),36.39,109.9,109.9,0.419,1.047,5.377,1.344,30.239,7.560,23.6,34.0
77,307990,GPU (NVIDIA GeForce RTX 3080),35.85,111.6,111.6,0.416,1.041,5.355,1.339,29.719,7.430,23.6,34.0
78,311990,GPU (NVIDIA GeForce RTX 3080),34.70,115.3,115.3,0.414,1.035,5.137,1.284,28.798,7.199,23.6,34.0
79,315990,GPU (NVIDIA GeForce RTX 3080),35.37,113.1,113.1,0.410,1.024,5.324,1.331,29.285,7.321,23.6,34.0
80,319990,GPU (NVIDIA GeForce RTX 3080),35.96,111.2,111.2,0.418,1.046,5.374,1.344,29.766,7.441,23.6,34.0
81,323990,GPU (NVIDIA GeForce RTX 3080),30.70,130.3,130.3,0.359,0.897,4.688,1.172,25.330,6.333,23.6,34.0
82,327990,GPU (NVIDIA GeForce RTX 3080),31.81,125.7,125.7,0.370,0.926,4.875,1.219,26.171,6.543,23.6,34.0
83,331990,GPU (NVIDIA GeForce RTX 3080),31.93,125.3,125.3,0.366,0.915,4.907,1.227,26.346,6.587,23.6,34.0
84,335990,GPU (NVIDIA GeForce RTX 3080),34.69,115.3,115.3,0.410,1.026,5.078,1.270,28.832,7.208,23.6,34.0
85,339990,GPU (NVIDIA GeForce RTX 3080),34.52,115.9,115.9,0.411,1.027,5.104,1.276,28.639,7.160,23.6,34.0
86,343990,GPU (NVIDIA GeForce RTX 3080),12.62,317.0,317.0,0.350,0.874,1.893,0.473,10.235,2.559,23.6,34.0
87,347990,GPU (NVIDIA GeForce RTX 3080),10.58,378.2,378.2,0.359,0.897,1.536,0.384,8.530,2.133,23.6,34.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.26,15363.8,0.0,0.187,4.682,0.000,0.000,0.000,0.000,2.2,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.29,13864.5,0.0,0.193,4.825,0.000,0.000,0.000,0.000,11.3,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.51,2644.7,330.6,0.198,4.961,0.143,0.286,1.148,2.296,23.6,36.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.40,2860.1,357.5,0.200,4.998,0.151,0.303,1.024,2.048,23.6,36.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.23,17168.4,0.0,0.210,5.243,0.000,0.000,0.000,0.000,23.6,36.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.40,2853.2,356.6,0.199,4.964,0.159,0.318,1.020,2.041,23.6,36.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.41,2827.8,353.5,0.198,4.962,0.163,0.325,1.029,2.058,23.6,36.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.2,352.4,0.208,5.200,0.164,0.328,1.022,2.045,23.6,36.0
