step,episode_return
99900,91920.31386580983
99900,40334.5334594226
99900,71087.74191333477
99900,89878.56037923945
99900,109910.31524896486
99900,95823.60453550742
99900,90849.97595975584
99900,88510.38933556099
99900,89620.62309124193
99900,92703.97831408611
99900,92453.82413063591
99900,94040.15660437329
99900,88400.50990714303
99900,73848.00518806626
99900,94654.89081088957
99900,73517.54328721201
99900,69946.36283854645
99900,90723.27496918745
99900,91345.53140734673
99900,89293.07281716613
99900,98788.69194857117
99900,72625.65417994614
99900,78856.99098039107
99900,95577.12503780337
99900,48560.31399939946
99900,86320.17384668608
99900,93555.21961217393
99900,94206.57900766912
99900,99732.77782227685
99900,92515.18922912652
99900,93617.29725480759
99900,88604.56670097241
99900,93140.3095394161
99900,80783.83687807372
99900,91166.72302221473
99900,88346.08127638671
99900,97318.03612841934
99900,68699.13417571154
99900,86031.29423291248
99900,95380.40031084862
99900,111015.92696401154
99900,73017.17353768882
99900,98070.59640720426
99900,92958.75501923895
99900,101515.57381647632
99900,94088.51056939135
99900,94536.87876481203
99900,83998.73367262079
99900,91260.6063491788
99900,100824.97903443589
99900,94367.42301880686
99900,109718.92676050418
99900,88756.31699725028
99900,92000.94685641222
99900,94536.47487743902
99900,41723.23645832391
99900,95532.24286794868
99900,91434.20148827726
99900,89027.40259671664
99900,94990.38562484038
99900,86280.36481763888
99900,91318.32085025343
99900,93220.04740806055
99900,92156.6086392918
99900,74371.14695471687
99900,87072.95401651508
99900,65711.67344047214
99900,91662.8850952349
99900,42972.22066831708
99900,92903.85807428745
99900,92297.40181347793
99900,89811.4121290651
99900,38534.52480601196
99900,87354.26107021092
99900,39573.29807209276
99900,97856.3036588752
99900,91540.98780485721
99900,89451.95742249557
99900,86872.70805614616
99900,90172.45706168853
99900,89319.90856556206
99900,75499.05322383525
99900,84990.2239353174
99900,84847.79126686465
99900,87683.28137704916
99900,92506.76264418938
99900,87232.59659659813
99900,88420.24798298246
99900,85498.95999846731
99900,89173.49675702007
99900,90632.19347561932
99900,98496.19905099702
99900,100711.09752495562
99900,90012.87231648974
99900,86790.63300732919
99900,92255.13304386995
99900,94927.98677669548
99900,86414.6275136539
99900,100550.05830301708
99900,100076.80028591817
200000,73918.45878517507
200000,120709.06758199428
200000,73858.47384138938
200000,119577.44084346194
200000,73514.28998531646
200000,120207.01595409289
200000,75387.18059857251
200000,76522.55261154364
200000,76479.1515086498
200000,76295.90038161183
200000,76504.07344307037
200000,120808.43934612209
200000,74727.12290392646
200000,77154.74547354432
200000,74109.72097751082
200000,75662.39089029243
200000,75683.95825630041
200000,75272.51920633213
200000,78721.8002873807
200000,74462.06489318724
200000,77183.65779670345
200000,77337.26197832511
200000,120415.41917071119
200000,76097.00054360821
200000,76803.78165721562
200000,76614.58014071935
200000,121557.66132342906
200000,75742.42595914885
200000,74719.47442143981
200000,75579.10257724934
200000,76720.65992271245
200000,78095.05929611492
200000,76920.48973841283
200000,74514.10939443973
200000,77637.64213730261
200000,74204.73304131404
200000,78063.79937635394
200000,77120.68481838099
200000,75049.2869653766
200000,75122.52112263635
200000,120260.59477093317
200000,81183.665252968
200000,76015.05556046452
200000,74201.79166434467
200000,73641.64967537974
200000,79112.21944571387
200000,75433.21871262624
200000,73785.61036839928
200000,73925.02458110591
200000,76685.14656576309
200000,78594.74236335754
200000,77779.88564836232
200000,76031.91617575254
200000,75458.4386530782
200000,75553.11782857236
200000,73475.39106310776
200000,75895.13108938081
200000,74644.57352270077
200000,75207.17970338096
200000,74165.65340294964
200000,122038.37396263862
200000,76208.99887288293
200000,74393.44627922092
200000,76231.29252509735
200000,122260.80188178466
200000,77452.47130565031
200000,77493.58067012894
200000,75220.60431078543
200000,74868.69306842294
200000,122529.47144201411
200000,75926.40800732216
200000,77227.02885942532
200000,76134.79701763157
200000,75159.94034201227
200000,77965.75774885392
200000,75910.15687839611
200000,77097.82815627844
200000,76262.42797346035
200000,122247.9519238541
200000,74956.04554741076
200000,75575.93334589721
200000,77918.74397680341
200000,77139.75456893024
200000,120913.96072760965
200000,77080.1030510078
200000,76082.89201322413
200000,77404.56733773432
200000,73722.52819282473
200000,76612.27365390779
200000,120856.83191804888
200000,77187.02837230326
200000,73713.9944129163
200000,77209.62702430776
200000,76147.57641311997
200000,75937.3387478245
200000,76020.8664426597
200000,76299.89178036037
200000,77979.70103807723
200000,75127.11482393416
200000,75320.0624398016
300100,120757.39645619245
300100,121150.81844371489
300100,121322.09473610566
300100,120924.84963674103
300100,120444.76123162976
300100,120081.04782693069
300100,121242.5627286032
300100,118589.09850792089
300100,121153.91111451363
300100,119902.0265898625
300100,121150.35223577592
300100,120538.27958176601
300100,121163.37532367617
300100,120788.0186804218
300100,120957.13572935564
300100,120885.83576583643
300100,119748.61246630365
300100,120629.74575795108
300100,121394.48547882568
300100,121127.99628846857
300100,119884.02740717128
300100,120972.42967581374
300100,116384.66795486926
300100,120535.53890045786
300100,120618.02989396249
300100,121067.84743680933
300100,121017.2693946584
300100,121327.81191629784
300100,120675.12905866465
300100,121232.25271668789
300100,120755.9860371743
300100,121240.17539022471
300100,120558.3128503024
300100,121039.12801824108
300100,120808.27369996728
300100,119921.16781264475
300100,121231.51991363052
300100,121337.11945838052
300100,120845.92626983854
300100,116755.12377501879
300100,121069.69777279311
300100,121102.6379542504
300100,120987.63139122415
300100,121168.29780015086
300100,121032.55380609618
300100,121121.53440879796
300100,119908.21717863678
300100,121490.33174948918
300100,121104.50130336266
300100,120920.65934085073
300100,121177.5258054634
300100,100621.83646492627
300100,119897.46289593505
300100,121230.89332376803
300100,120959.87667352066
300100,120873.73444984845
300100,121028.58151123559
300100,120697.98466475203
300100,120995.41890680726
300100,120911.99027813345
300100,120861.3148307309
300100,121088.86402019943
300100,120790.82053259811
300100,120597.70105768043
300100,120757.20107298454
300100,121294.02236096426
300100,121411.94619675622
300100,120986.67984751702
300100,120834.18531124311
300100,121167.69144296243
300100,120936.39543820912
300100,120889.0030669297
300100,121451.58857906556
300100,120816.19514275537
300100,120814.44141266246
300100,120923.12817138796
300100,121136.20267870388
300100,120615.57110661319
300100,121107.99177367747
300100,121409.81343118231
300100,120867.61282096048
300100,119917.98405273388
300100,120892.13295726257
300100,120950.87018973364
300100,120663.9342050332
300100,120516.690701497
300100,121144.0772624251
300100,120689.80093650651
300100,120818.15945875655
300100,120607.2665369748
300100,120613.92412318072
300100,121039.90212376165
300100,121148.38847783943
300100,121072.12477047276
300100,120738.64131267162
300100,121105.71666384676
300100,121295.65694326481
300100,120964.53650378327
300100,120980.82923560664
300100,120839.3958612546
99900,101911.1119384115
99900,61344.88497164752
99900,62794.585594064825
99900,62486.13938598242
99900,61022.01797480522
99900,61141.654359183995
99900,61114.49527531456
99900,101948.87837271557
99900,62846.72627311409
99900,61404.949769801846
99900,101531.23120308148
99900,101762.98976638874
99900,63516.2396976719
99900,61974.72875546458
99900,61641.00624090648
99900,60952.85904442698
99900,102321.70683667788
99900,61422.71415164352
99900,63523.19850457345
99900,101886.05359593703
99900,63216.07817368053
99900,62977.776910400455
99900,62674.61729280006
99900,61508.63034803089
99900,101873.08185902309
99900,61708.654158968566
99900,60952.99415097013
99900,101719.31824966453
99900,61347.06591288432
99900,66167.59797887159
99900,72714.4947324246
99900,62985.55415599736
99900,62308.40399451342
99900,62054.26054431065
99900,62908.58942020576
99900,102002.36416935167
99900,101981.59957594973
99900,62149.92225876054
99900,65448.47045973652
99900,62460.20384407386
99900,62282.43724625525
99900,61855.13752730415
99900,61994.82093982584
99900,62553.39436548105
99900,63078.525490133725
99900,70748.9522040161
99900,64447.22152438901
99900,62677.97196523803
99900,61090.80030095113
99900,63686.82423430979
99900,68971.60283316065
99900,101838.02789650188
99900,61195.902771206456
99900,101656.54040031118
99900,62478.454066205195
99900,62704.26067761271
99900,62449.385281961324
99900,101287.24017193048
99900,61715.29392826145
99900,63005.324522976225
99900,62208.22154437538
99900,62723.045805505135
99900,61115.29296157994
99900,101607.20685988986
99900,63812.81363290272
99900,62050.50163595727
99900,62362.60634611892
99900,102143.1419994238
99900,62925.13959674149
99900,62431.26282782686
99900,60835.749717923674
99900,101807.54572502397
99900,61532.20180681676
99900,61779.591656445045
99900,101491.77716678302
99900,60921.74545613876
99900,61617.1936999174
99900,102127.44301708289
99900,63312.04779796643
99900,71865.3223077546
99900,60874.91579135719
99900,62669.39764926547
99900,62513.90753752619
99900,63560.005116313514
99900,62618.23770915034
99900,70232.86945059893
99900,62625.92211236827
99900,61869.29366536927
99900,101548.72031390955
99900,101532.59548313837
99900,63990.13339232565
99900,63290.06989222496
99900,40317.12956606925
99900,63542.77652370354
99900,62155.67738250631
99900,102053.03510702224
99900,63080.01943192359
99900,62685.51128547747
99900,61234.46185911037
99900,60771.76191427094
200000,118636.01806932004
200000,118893.32479251448
200000,118647.42527515313
200000,118689.59234866481
200000,118577.03615822998
200000,118613.17423806957
200000,118808.50863104584
200000,118634.07374015637
200000,118858.23360491147
200000,118585.289228291
200000,118631.36513718433
200000,118636.51435977791
200000,118551.63773455791
200000,118494.06623330398
200000,118553.436158515
200000,118751.25465651944
200000,118529.15705383591
200000,118616.97303009326
200000,118666.19800661667
200000,118575.84416208757
200000,118564.71991987876
200000,118672.96010948169
200000,118537.81428017603
200000,118674.55457960798
200000,118740.74127143598
200000,118567.9689330781
200000,118881.63661238998
200000,118620.36292155957
200000,118683.64597588437
200000,118626.63816556695
200000,118566.19211264842
200000,118679.06766235332
200000,118802.04791378164
200000,118586.66059346238
200000,69885.72616672792
200000,118609.28604731863
200000,118598.93547312186
200000,118747.99067061488
200000,118665.57439349152
200000,118835.13888532751
200000,118670.30409447491
200000,118630.32042334878
200000,118624.22621193483
200000,118480.6138792687
200000,118647.65968025595
200000,118624.28170327745
200000,118549.64995817997
200000,118485.76722638281
200000,118620.87905534619
200000,118590.64504354463
200000,118555.76548278712
200000,118600.59664932768
200000,118563.49939847327
200000,118760.32030948537
200000,118595.5489276961
200000,118689.99765981498
200000,118926.5639565532
200000,118693.55120584919
200000,118648.94712802414
200000,118689.20170391675
200000,118773.25130911721
200000,118608.89693422131
200000,118553.45690002626
200000,118683.5838128504
200000,118754.93552014446
200000,69387.93471491776
200000,118596.88751190611
200000,118577.94092581669
200000,118554.63280956875
200000,118889.00420739231
200000,118621.90783215655
200000,118787.76651855269
200000,118866.39768156978
200000,118705.2605088423
200000,118523.40740579425
200000,118738.10377630149
200000,118786.64541135218
200000,118772.53116539822
200000,118730.46839891578
