epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
35,139900,GPU (NVIDIA GeForce RTX 3080),0.61,6536.2,0.0,0.580,14.507,0.000,0.000,0.000,0.000,26.1,54.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.98,2015.2,251.9,0.578,14.458,0.384,0.768,0.990,1.981,26.1,54.0
37,147900,GPU (NVIDIA GeForce RTX 3080),2.03,1970.2,246.3,0.598,14.944,0.378,0.757,1.021,2.042,26.1,54.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.93,2074.1,259.3,0.583,14.576,0.366,0.732,0.946,1.892,26.1,54.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.99,2006.1,250.8,0.585,14.626,0.377,0.753,0.999,1.999,26.1,54.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.60,6670.3,0.0,0.569,14.228,0.000,0.000,0.000,0.000,26.1,54.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.94,2061.3,257.7,0.577,14.432,0.374,0.747,0.956,1.911,26.1,54.0
42,167900,GPU (NVIDIA GeForce RTX 3080),2.27,1760.2,220.0,0.599,14.970,0.433,0.867,1.207,2.413,26.1,54.0
43,171900,GPU (NVIDIA GeForce RTX 3080),2.07,1931.7,241.5,0.603,15.073,0.378,0.756,1.048,2.097,26.1,54.0
44,175900,GPU (NVIDIA GeForce RTX 3080),2.20,1816.8,227.1,0.640,15.998,0.409,0.818,1.110,2.221,26.1,54.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.68,5902.2,0.0,0.643,16.082,0.000,0.000,0.000,0.000,26.1,54.0
46,183900,GPU (NVIDIA GeForce RTX 3080),2.15,1859.0,232.4,0.594,14.857,0.406,0.812,1.117,2.234,26.1,54.0
47,187900,GPU (NVIDIA GeForce RTX 3080),2.02,1979.4,247.4,0.580,14.492,0.375,0.751,1.033,2.066,26.1,54.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.98,2017.4,252.2,0.581,14.522,0.371,0.742,0.997,1.994,26.1,54.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.99,2012.3,251.5,0.586,14.659,0.379,0.758,0.990,1.979,26.1,54.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.62,6435.5,0.0,0.589,14.727,0.000,0.000,0.000,0.000,26.1,54.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.87,2144.8,268.1,0.487,12.163,0.373,0.747,0.966,1.931,26.1,54.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.98,2024.8,253.1,0.556,13.888,0.380,0.760,0.996,1.991,26.1,54.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.93,2072.0,259.0,0.550,13.749,0.374,0.749,0.972,1.943,26.1,54.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.95,2046.7,255.8,0.559,13.971,0.378,0.757,0.983,1.965,26.1,54.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.59,6811.1,0.0,0.555,13.876,0.000,0.000,0.000,0.000,26.1,54.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.95,2052.5,256.6,0.561,14.017,0.380,0.759,0.973,1.947,26.1,54.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.94,2056.7,257.1,0.563,14.079,0.375,0.750,0.972,1.943,26.1,54.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.9,256.4,0.561,14.026,0.376,0.753,0.979,1.959,26.1,54.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.96,2037.6,254.7,0.555,13.867,0.385,0.771,0.986,1.973,26.1,54.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.60,6638.1,0.0,0.567,14.168,0.000,0.000,0.000,0.000,26.1,54.0
61,243900,GPU (NVIDIA GeForce RTX 3080),2.00,2004.5,250.6,0.552,13.802,0.376,0.751,1.031,2.063,26.1,54.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.98,2015.2,251.9,0.549,13.720,0.386,0.773,1.014,2.027,26.1,54.0
63,251900,GPU (NVIDIA GeForce RTX 3080),2.10,1905.3,238.2,0.562,14.047,0.408,0.815,1.095,2.189,26.1,54.0
64,255900,GPU (NVIDIA GeForce RTX 3080),2.06,1946.1,243.3,0.565,14.137,0.390,0.780,1.066,2.131,26.1,54.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.59,6784.4,0.0,0.557,13.913,0.000,0.000,0.000,0.000,26.1,54.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.96,2037.7,254.7,0.575,14.381,0.376,0.752,0.976,1.952,26.1,54.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.98,2015.3,251.9,0.551,13.775,0.384,0.769,1.015,2.030,26.1,54.0
68,271900,GPU (NVIDIA GeForce RTX 3080),2.06,1946.1,243.3,0.555,13.876,0.400,0.800,1.066,2.132,26.1,54.0
69,275900,GPU (NVIDIA GeForce RTX 3080),2.06,1941.7,242.7,0.566,14.159,0.407,0.814,1.053,2.106,26.1,54.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.61,6516.6,0.0,0.580,14.500,0.000,0.000,0.000,0.000,26.1,54.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.98,2015.3,251.9,0.560,14.011,0.388,0.776,0.991,1.982,26.1,54.0
72,287900,GPU (NVIDIA GeForce RTX 3080),2.00,1995.2,249.4,0.567,14.171,0.395,0.791,1.008,2.015,26.1,54.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.3,256.9,0.570,14.239,0.378,0.756,0.964,1.928,26.1,54.0
74,295900,GPU (NVIDIA GeForce RTX 3080),2.15,1862.2,232.8,0.563,14.073,0.418,0.836,1.132,2.264,26.1,54.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.61,6548.0,0.0,0.576,14.394,0.000,0.000,0.000,0.000,26.1,54.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.91,2092.6,261.6,0.485,12.118,0.387,0.775,1.001,2.001,26.1,54.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.96,2036.8,254.6,0.536,13.389,0.374,0.749,1.019,2.038,26.1,54.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.9,257.0,0.542,13.562,0.384,0.768,0.986,1.972,26.1,54.0
79,315900,GPU (NVIDIA GeForce RTX 3080),2.00,1998.5,249.8,0.582,14.557,0.387,0.775,0.998,1.996,26.1,54.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.63,6366.7,0.0,0.595,14.875,0.000,0.000,0.000,0.000,26.1,54.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.99,2011.9,251.5,0.561,14.025,0.395,0.790,0.996,1.993,26.1,54.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.97,2035.1,254.4,0.572,14.298,0.381,0.762,0.978,1.956,26.1,54.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.98,2023.6,253.0,0.580,14.495,0.383,0.767,0.980,1.959,26.1,54.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.6,257.0,0.565,14.131,0.380,0.759,0.967,1.933,26.1,54.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.61,6591.7,0.0,0.573,14.323,0.000,0.000,0.000,0.000,26.1,54.0
86,343900,GPU (NVIDIA GeForce RTX 3080),2.04,1964.1,245.5,0.574,14.355,0.398,0.795,1.031,2.063,26.1,54.0
87,347900,GPU (NVIDIA GeForce RTX 3080),2.10,1907.8,238.5,0.592,14.808,0.402,0.805,1.061,2.122,26.1,54.0
88,351900,GPU (NVIDIA GeForce RTX 3080),2.15,1858.9,232.4,0.600,14.998,0.414,0.827,1.097,2.195,26.1,54.0
89,355900,GPU (NVIDIA GeForce RTX 3080),2.22,1803.9,225.5,0.583,14.578,0.425,0.850,1.174,2.348,26.1,54.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.65,6118.5,0.0,0.617,15.416,0.000,0.000,0.000,0.000,26.1,54.0
91,363900,GPU (NVIDIA GeForce RTX 3080),2.23,1794.8,224.4,0.601,15.032,0.423,0.845,1.166,2.333,26.1,54.0
92,367900,GPU (NVIDIA GeForce RTX 3080),2.11,1898.4,237.3,0.589,14.728,0.402,0.804,1.081,2.163,26.1,54.0
93,371900,GPU (NVIDIA GeForce RTX 3080),2.22,1804.8,225.6,0.603,15.086,0.415,0.830,1.151,2.302,26.1,54.0
94,375900,GPU (NVIDIA GeForce RTX 3080),2.18,1838.3,229.8,0.595,14.881,0.416,0.831,1.130,2.259,26.1,54.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.64,6285.6,0.0,0.603,15.066,0.000,0.000,0.000,0.000,26.1,54.0
96,383900,GPU (NVIDIA GeForce RTX 3080),2.15,1859.7,232.5,0.590,14.754,0.414,0.828,1.111,2.222,26.1,54.0
97,387900,GPU (NVIDIA GeForce RTX 3080),2.23,1793.8,224.2,0.589,14.722,0.432,0.864,1.172,2.345,26.1,54.0
98,391900,GPU (NVIDIA GeForce RTX 3080),2.23,1797.3,224.7,0.607,15.175,0.414,0.829,1.165,2.331,26.1,54.0
99,395900,GPU (NVIDIA GeForce RTX 3080),2.20,1814.2,226.8,0.592,14.809,0.428,0.857,1.147,2.294,26.1,54.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.65,6134.0,0.0,0.619,15.466,0.000,0.000,0.000,0.000,26.1,54.0
1,3900,GPU (NVIDIA GeForce RTX 3080),1.96,2040.9,0.0,1.525,38.126,0.000,0.000,0.000,0.000,2.4,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),1.89,2117.0,0.0,1.126,28.145,0.000,0.000,0.000,0.000,11.6,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),13.13,304.7,38.1,1.278,31.952,2.025,4.050,9.402,18.805,26.1,54.0
4,15900,GPU (NVIDIA GeForce RTX 3080),12.99,307.9,38.5,1.317,32.915,2.015,4.030,9.310,18.620,26.1,54.0
5,19900,GPU (NVIDIA GeForce RTX 3080),1.80,2216.4,0.0,1.471,36.779,0.000,0.000,0.000,0.000,26.1,54.0
6,23900,GPU (NVIDIA GeForce RTX 3080),13.70,292.0,36.5,1.776,44.410,2.095,4.191,9.444,18.888,26.1,54.0
7,27900,GPU (NVIDIA GeForce RTX 3080),13.24,302.1,37.8,1.494,37.354,2.055,4.110,9.369,18.738,26.1,54.0
8,31900,GPU (NVIDIA GeForce RTX 3080),13.42,298.0,37.3,1.465,36.615,2.132,4.263,9.467,18.934,26.1,54.0
9,35900,GPU (NVIDIA GeForce RTX 3080),13.72,291.6,36.5,1.711,42.770,2.141,4.282,9.533,19.066,26.1,54.0
10,39900,GPU (NVIDIA GeForce RTX 3080),2.29,1748.1,0.0,1.879,46.985,0.000,0.000,0.000,0.000,26.1,54.0
11,43900,GPU (NVIDIA GeForce RTX 3080),13.76,290.8,36.3,1.798,44.948,2.097,4.194,9.487,18.973,26.1,54.0
12,47900,GPU (NVIDIA GeForce RTX 3080),13.47,297.0,37.1,1.572,39.312,2.051,4.103,9.269,18.537,26.1,54.0
13,51900,GPU (NVIDIA GeForce RTX 3080),13.11,305.1,38.1,1.457,36.436,2.048,4.095,9.261,18.522,26.1,54.0
14,55900,GPU (NVIDIA GeForce RTX 3080),13.09,305.6,38.2,1.600,40.012,2.046,4.092,9.108,18.216,26.1,54.0
15,59900,GPU (NVIDIA GeForce RTX 3080),1.75,2287.0,0.0,1.402,35.058,0.000,0.000,0.000,0.000,26.1,54.0
16,63900,GPU (NVIDIA GeForce RTX 3080),13.22,302.6,37.8,1.476,36.901,2.090,4.180,9.358,18.716,26.1,54.0
17,67900,GPU (NVIDIA GeForce RTX 3080),12.90,310.2,38.8,1.389,34.731,2.043,4.086,9.108,18.215,26.1,54.0
18,71900,GPU (NVIDIA GeForce RTX 3080),12.69,315.2,39.4,1.509,37.722,2.025,4.050,8.859,17.718,26.1,54.0
19,75900,GPU (NVIDIA GeForce RTX 3080),12.49,320.2,40.0,1.440,36.000,1.974,3.948,8.756,17.513,26.1,54.0
20,79900,GPU (NVIDIA GeForce RTX 3080),1.76,2273.8,0.0,1.440,35.990,0.000,0.000,0.000,0.000,26.1,54.0
21,83900,GPU (NVIDIA GeForce RTX 3080),12.95,308.9,38.6,1.385,34.626,2.090,4.181,9.164,18.328,26.1,54.0
22,87900,GPU (NVIDIA GeForce RTX 3080),12.59,317.6,39.7,1.376,34.407,2.037,4.073,8.884,17.768,26.1,54.0
23,91900,GPU (NVIDIA GeForce RTX 3080),13.12,304.8,38.1,1.440,35.994,2.082,4.163,9.270,18.540,26.1,54.0
24,95900,GPU (NVIDIA GeForce RTX 3080),13.18,303.6,37.9,1.423,35.582,2.088,4.177,9.323,18.646,26.1,54.0
25,99900,GPU (NVIDIA GeForce RTX 3080),2.02,1977.9,0.0,1.667,41.680,0.000,0.000,0.000,0.000,26.1,54.0
26,103900,GPU (NVIDIA GeForce RTX 3080),12.76,313.4,39.2,1.208,30.190,2.067,4.134,9.162,18.325,26.1,54.0
27,107900,GPU (NVIDIA GeForce RTX 3080),12.76,313.4,39.2,1.248,31.198,2.065,4.131,9.138,18.276,26.1,54.0
28,111900,GPU (NVIDIA GeForce RTX 3080),12.79,312.8,39.1,1.287,32.171,2.046,4.092,9.124,18.247,26.1,54.0
29,115900,GPU (NVIDIA GeForce RTX 3080),13.06,306.4,38.3,1.444,36.088,2.074,4.147,9.254,18.507,26.1,54.0
30,119900,GPU (NVIDIA GeForce RTX 3080),1.78,2250.1,0.0,1.475,36.870,0.000,0.000,0.000,0.000,26.1,54.0
31,123900,GPU (NVIDIA GeForce RTX 3080),12.88,310.6,38.8,1.356,33.905,2.039,4.077,9.119,18.237,26.1,54.0
32,127900,GPU (NVIDIA GeForce RTX 3080),12.76,313.4,39.2,1.406,35.140,2.009,4.018,9.013,18.025,26.1,54.0
33,131900,GPU (NVIDIA GeForce RTX 3080),12.54,319.1,39.9,1.449,36.231,2.007,4.014,8.781,17.562,26.1,54.0
34,135900,GPU (NVIDIA GeForce RTX 3080),12.85,311.3,38.9,1.331,33.265,2.095,4.191,9.102,18.205,26.1,54.0
35,139900,GPU (NVIDIA GeForce RTX 3080),1.63,2452.5,0.0,1.324,33.088,0.000,0.000,0.000,0.000,26.1,54.0
36,143900,GPU (NVIDIA GeForce RTX 3080),13.23,302.3,37.8,1.474,36.862,2.130,4.260,9.309,18.617,26.1,54.0
37,147900,GPU (NVIDIA GeForce RTX 3080),12.68,315.4,39.4,1.345,33.613,2.010,4.021,8.951,17.903,26.1,54.0
38,151900,GPU (NVIDIA GeForce RTX 3080),13.12,304.9,38.1,1.500,37.493,2.067,4.134,9.191,18.382,26.1,54.0
39,155900,GPU (NVIDIA GeForce RTX 3080),12.99,308.0,38.5,1.404,35.092,2.034,4.067,9.118,18.236,26.1,54.0
40,159900,GPU (NVIDIA GeForce RTX 3080),1.68,2374.1,0.0,1.379,34.477,0.000,0.000,0.000,0.000,26.1,54.0
41,163900,GPU (NVIDIA GeForce RTX 3080),13.14,304.4,38.1,1.413,35.313,2.093,4.186,9.287,18.574,26.1,54.0
42,167900,GPU (NVIDIA GeForce RTX 3080),13.05,306.4,38.3,1.431,35.772,2.113,4.227,9.178,18.357,26.1,54.0
43,171900,GPU (NVIDIA GeForce RTX 3080),13.13,304.6,38.1,1.450,36.238,2.108,4.216,9.193,18.387,26.1,54.0
44,175900,GPU (NVIDIA GeForce RTX 3080),13.25,302.0,37.7,1.559,38.981,2.096,4.192,9.248,18.496,26.1,54.0
45,179900,GPU (NVIDIA GeForce RTX 3080),1.96,2040.4,0.0,1.663,41.567,0.000,0.000,0.000,0.000,26.1,54.0
46,183900,GPU (NVIDIA GeForce RTX 3080),13.42,298.2,37.3,1.868,46.711,2.013,4.025,9.076,18.151,26.1,54.0
47,187900,GPU (NVIDIA GeForce RTX 3080),13.17,303.8,38.0,1.714,42.853,2.065,4.131,9.004,18.009,26.1,54.0
48,191900,GPU (NVIDIA GeForce RTX 3080),13.56,294.9,36.9,2.224,55.588,2.001,4.002,8.910,17.821,26.1,54.0
49,195900,GPU (NVIDIA GeForce RTX 3080),14.34,278.9,34.9,2.264,56.593,2.098,4.196,9.475,18.949,26.1,54.0
50,199900,GPU (NVIDIA GeForce RTX 3080),2.85,1402.6,0.0,2.306,57.655,0.000,0.000,0.000,0.000,26.1,54.0
51,203900,GPU (NVIDIA GeForce RTX 3080),14.16,282.6,35.3,1.886,47.151,2.106,4.212,9.530,19.060,26.1,54.0
52,207900,GPU (NVIDIA GeForce RTX 3080),14.26,280.5,35.1,2.142,53.545,2.132,4.263,9.533,19.065,26.1,54.0
53,211900,GPU (NVIDIA GeForce RTX 3080),14.05,284.7,35.6,2.048,51.211,2.065,4.131,9.421,18.842,26.1,54.0
54,215900,GPU (NVIDIA GeForce RTX 3080),14.21,281.4,35.2,2.078,51.954,2.110,4.220,9.555,19.109,26.1,54.0
55,219900,GPU (NVIDIA GeForce RTX 3080),2.13,1879.3,0.0,1.668,41.710,0.000,0.000,0.000,0.000,26.1,54.0
56,223900,GPU (NVIDIA GeForce RTX 3080),13.69,292.2,36.5,1.874,46.862,2.076,4.153,9.346,18.692,26.1,54.0
57,227900,GPU (NVIDIA GeForce RTX 3080),13.36,299.4,37.4,1.499,37.473,2.104,4.207,9.397,18.795,26.1,54.0
58,231900,GPU (NVIDIA GeForce RTX 3080),13.10,305.4,38.2,1.465,36.618,2.061,4.121,9.192,18.384,26.1,54.0
59,235900,GPU (NVIDIA GeForce RTX 3080),13.31,300.4,37.6,1.548,38.708,2.072,4.144,9.310,18.621,26.1,54.0
60,239900,GPU (NVIDIA GeForce RTX 3080),2.01,1985.2,0.0,1.693,42.318,0.000,0.000,0.000,0.000,26.1,54.0
61,243900,GPU (NVIDIA GeForce RTX 3080),13.36,299.4,37.4,1.502,37.552,2.096,4.193,9.446,18.893,26.1,54.0
62,247900,GPU (NVIDIA GeForce RTX 3080),13.44,297.6,37.2,1.399,34.979,2.120,4.239,9.314,18.627,26.1,54.0
63,251900,GPU (NVIDIA GeForce RTX 3080),13.22,302.6,37.8,1.532,38.289,2.133,4.265,9.191,18.381,26.1,54.0
64,255900,GPU (NVIDIA GeForce RTX 3080),13.68,292.4,36.5,1.810,45.251,2.123,4.247,9.394,18.788,26.1,54.0
65,259900,GPU (NVIDIA GeForce RTX 3080),2.22,1805.5,0.0,1.857,46.417,0.000,0.000,0.000,0.000,26.1,54.0
66,263900,GPU (NVIDIA GeForce RTX 3080),13.58,294.6,36.8,1.622,40.543,2.118,4.236,9.418,18.835,26.1,54.0
67,267900,GPU (NVIDIA GeForce RTX 3080),13.25,301.9,37.7,1.575,39.380,2.097,4.195,9.212,18.423,26.1,54.0
68,271900,GPU (NVIDIA GeForce RTX 3080),13.44,297.6,37.2,1.697,42.428,2.108,4.217,9.280,18.560,26.1,54.0
69,275900,GPU (NVIDIA GeForce RTX 3080),13.60,294.1,36.8,1.789,44.717,2.126,4.253,9.356,18.712,26.1,54.0
70,279900,GPU (NVIDIA GeForce RTX 3080),2.29,1747.8,0.0,1.824,45.606,0.000,0.000,0.000,0.000,26.1,54.0
71,283900,GPU (NVIDIA GeForce RTX 3080),13.39,298.7,37.3,1.765,44.116,2.044,4.088,9.185,18.369,26.1,54.0
72,287900,GPU (NVIDIA GeForce RTX 3080),13.40,298.5,37.3,1.801,45.017,2.066,4.132,9.148,18.295,26.1,54.0
73,291900,GPU (NVIDIA GeForce RTX 3080),14.04,284.8,35.6,1.983,49.564,2.133,4.266,9.510,19.021,26.1,54.0
1,3900,GPU (NVIDIA GeForce RTX 3080),4.92,812.4,0.0,2.075,51.868,0.000,0.000,0.000,0.000,2.4,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),1.99,2013.9,0.0,1.410,35.260,0.000,0.000,0.000,0.000,11.6,24.0
1,3999,GPU (NVIDIA GeForce RTX 3080),2.62,1527.6,0.0,2.267,0.567,0.000,0.000,0.000,0.000,2.4,4.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.50,7937.7,0.0,0.375,9.382,0.000,0.000,0.000,0.000,3.7,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.65,6150.2,0.0,0.462,11.553,0.000,0.000,0.000,0.000,12.8,26.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.35,2956.2,37.0,0.593,14.833,0.082,1.636,0.604,12.086,29.2,58.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.25,3211.9,40.1,0.674,16.845,0.095,1.890,0.379,7.584,29.2,58.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.82,4897.8,0.0,0.699,17.480,0.000,0.000,0.000,0.000,29.2,58.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.33,3007.2,37.6,0.729,18.223,0.097,1.938,0.414,8.275,29.2,58.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.32,3024.7,37.8,0.744,18.600,0.104,2.085,0.391,7.827,29.2,58.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.27,3152.4,39.4,0.742,18.553,0.086,1.722,0.368,7.369,29.2,58.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.36,2931.5,36.6,0.732,18.300,0.097,1.950,0.469,9.385,29.2,58.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.85,4688.5,0.0,0.775,19.378,0.000,0.000,0.000,0.000,29.2,58.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.52,2637.1,33.0,0.845,21.137,0.084,1.685,0.450,8.999,29.2,58.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.55,2585.0,32.3,0.897,22.423,0.094,1.883,0.465,9.290,29.2,58.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.45,2751.2,34.4,0.842,21.039,0.090,1.801,0.446,8.919,29.2,58.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.43,2794.8,34.9,0.800,20.010,0.081,1.614,0.468,9.368,29.2,58.0
15,59900,GPU (NVIDIA GeForce RTX 3080),1.02,3921.9,0.0,0.915,22.864,0.000,0.000,0.000,0.000,29.2,58.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.4,35.2,0.860,21.506,0.088,1.768,0.388,7.770,29.2,58.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.48,2701.3,33.8,0.869,21.719,0.093,1.867,0.451,9.024,29.2,58.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.40,2861.6,35.8,0.834,20.839,0.098,1.956,0.393,7.852,29.2,58.0
