episode_id,length,total_reward,has_disturbance,mean_alpha_target
47,1001,188.91659545898438,1,0.10000001639127731
48,217,100.43173217773438,0,0.8999999165534973
49,406,195.9356231689453,0,0.8999999165534973
50,1001,84.01598358154297,0,0.8999999165534973
51,45,-19.555286407470703,0,0.9000001549720764
52,32,-21.092422485351562,1,0.10000000149011612
53,45,-25.31123924255371,0,0.9000001549720764
54,94,22.316574096679688,0,0.9000000357627869
55,107,-25.18988800048828,0,0.8999999761581421
56,1001,-56.69378662109375,0,0.8999999165534973
57,63,-9.778101921081543,1,0.09999999403953552
58,34,-11.489264488220215,0,0.8999999761581421
59,37,-6.724427223205566,0,0.8999999761581421
60,1001,-205.01956176757812,0,0.8999999165534973
61,12,-5.801167964935303,1,0.10000000149011612
62,1001,-36.345027923583984,0,0.8999999165534973
63,1001,190.6895751953125,0,0.8999999165534973
64,75,-26.2569580078125,0,0.9000000953674316
65,1001,89.81166076660156,0,0.8999999165534973
66,1001,14.167427062988281,0,0.8999999165534973
67,115,-33.48725509643555,1,0.10000002384185791
68,91,-12.468268394470215,1,0.10000002384185791
69,25,-13.738018035888672,1,0.10000000149011612
70,162,-15.62341022491455,0,0.9000000357627869
71,13,-15.979273796081543,0,0.8999998569488525
72,52,-35.95354461669922,0,0.9000001549720764
73,1001,265.6211853027344,0,0.8999999165534973
74,30,-12.239662170410156,0,0.8999998569488525
75,266,-75.3983154296875,1,0.10000000894069672
76,303,47.11030960083008,0,0.9000000357627869
77,41,0.46588993072509766,0,0.9000000357627869
78,1001,101.07579803466797,0,0.8999999165534973
79,73,5.63766622543335,1,0.10000000894069672
80,110,-27.465469360351562,0,0.8999999761581421
81,25,-0.009397998452186584,0,0.8999999165534973
82,151,15.633160591125488,0,0.9000001549720764
83,25,-5.601135730743408,1,0.10000000149011612
84,183,8.095373153686523,0,0.9000000953674316
85,62,-13.227755546569824,0,0.9000001549720764
86,37,-12.558158874511719,1,0.09999998658895493
87,99,-7.975551128387451,1,0.10000002384185791
88,119,7.307632923126221,0,0.8999999761581421
89,153,45.41969299316406,0,0.9000000953674316
90,66,-14.588953971862793,1,0.10000000894069672
91,88,30.0825138092041,1,0.10000001639127731
92,1001,239.55459594726562,1,0.10000001639127731
93,94,-4.887805461883545,0,0.9000000357627869
94,1001,-84.73419189453125,1,0.10000001639127731
95,1001,117.98036193847656,1,0.10000001639127731
96,166,7.000513553619385,0,0.9000000357627869
97,82,-5.9999494552612305,0,0.9000000357627869
98,122,40.926090240478516,0,0.8999999165534973
99,1001,293.5494079589844,0,0.8999999165534973
100,172,-13.360722541809082,1,0.10000002384185791
101,35,18.23380470275879,1,0.09999999403953552
102,1001,246.8118896484375,0,0.8999999165534973
103,1001,124.79419708251953,1,0.10000001639127731
104,115,7.334394931793213,1,0.10000002384185791
105,187,14.12035083770752,0,0.8999999165534973
106,1001,302.357421875,0,0.8999999165534973
107,259,-126.75956726074219,0,0.8999999761581421
108,1001,238.9190216064453,0,0.8999999165534973
109,34,6.069705486297607,0,0.8999999761581421
110,38,-0.09389996528625488,1,0.09999998658895493
111,43,-8.222757339477539,1,0.09999999403953552
112,1001,296.66748046875,0,0.8999999165534973
113,24,4.868237495422363,0,0.8999999165534973
114,1001,391.33270263671875,0,0.8999999165534973
115,115,-58.405006408691406,1,0.10000002384185791
116,122,-6.485337257385254,0,0.8999999165534973
117,57,-19.994094848632812,0,0.9000000357627869
118,1001,326.61639404296875,0,0.8999999165534973
119,21,2.189126968383789,0,0.8999999165534973
120,23,-0.4995640516281128,1,0.09999998658895493
121,280,-44.81049346923828,0,0.9000000357627869
122,266,-35.06037521362305,0,0.8999999761581421
123,85,-2.586052417755127,0,0.9000000953674316
124,162,-1.897979736328125,0,0.9000000357627869
125,99,22.658838272094727,0,0.8999999761581421
126,1001,153.43154907226562,1,0.10000001639127731
127,1001,187.66647338867188,0,0.8999999165534973
128,229,-14.418737411499023,1,0.10000002384185791
129,1001,276.32080078125,0,0.8999999165534973
130,189,41.815391540527344,0,0.9000000357627869
131,92,9.457274436950684,0,0.9000000357627869
132,127,48.862056732177734,0,0.8999999761581421
133,24,9.74755573272705,1,0.10000000149011612
134,42,18.92006492614746,0,0.9000000953674316
135,1001,280.5718688964844,0,0.8999999165534973
136,130,-24.775409698486328,0,0.9000000357627869
137,138,-15.7685546875,0,0.9000000953674316
138,370,-70.34666442871094,1,0.10000000894069672
139,56,-5.538817405700684,0,0.9000000357627869
140,1001,309.7203369140625,1,0.10000001639127731
141,35,1.9567711353302002,0,0.8999999165534973
142,33,9.467276573181152,0,0.8999999761581421
143,35,23.66340446472168,1,0.09999999403953552
144,100,-4.022293567657471,1,0.10000003129243851
145,91,-23.896900177001953,0,0.9000000357627869
146,1001,319.50335693359375,0,0.8999999165534973
147,321,131.8847198486328,0,0.8999999761581421
148,1001,249.33380126953125,0,0.8999999165534973
149,24,10.392578125,0,0.8999999165534973
150,1001,102.35360717773438,1,0.10000001639127731
151,43,3.152003526687622,0,0.9000000953674316
152,59,10.608335494995117,0,0.9000000953674316
153,53,63.33359909057617,0,0.9000001549720764
154,1001,298.564453125,0,0.8999999165534973
155,106,-14.159318923950195,0,0.8999999165534973
156,1001,273.94122314453125,1,0.10000001639127731
157,80,42.99580001831055,1,0.10000000894069672
158,68,32.52436447143555,0,0.9000000953674316
159,204,16.422826766967773,0,0.8999999761581421
160,315,52.36151885986328,1,0.10000000894069672
161,98,3.9205527305603027,0,0.8999999761581421
162,45,-11.167403221130371,1,0.09999998658895493
163,38,14.468387603759766,1,0.09999998658895493
164,99,-6.32743501663208,0,0.8999999761581421
165,1001,291.3963623046875,0,0.8999999165534973
166,152,-29.597728729248047,1,0.10000000894069672
167,1001,394.9615478515625,0,0.8999999165534973
168,121,-69.54515838623047,0,0.8999998569488525
169,1001,295.0333251953125,1,0.10000001639127731
170,342,-50.43598556518555,0,0.8999999761581421
171,1001,306.40924072265625,0,0.8999999165534973
172,778,-303.5916442871094,0,0.8999999165534973
173,57,-7.914190769195557,0,0.9000000357627869
174,34,-14.170351028442383,0,0.8999999761581421
175,104,15.84800910949707,0,0.8999999165534973
176,82,23.860624313354492,0,0.9000000357627869
177,1001,338.27374267578125,0,0.8999999165534973
178,1001,205.72120666503906,0,0.8999999165534973
179,244,-46.67362976074219,0,0.8999999165534973
180,46,7.75830602645874,1,0.09999998658895493
181,79,15.74201774597168,1,0.10000000149011612
182,1001,344.91583251953125,0,0.8999999165534973
183,1001,248.3209228515625,1,0.10000001639127731
184,37,0.920453667640686,1,0.09999998658895493
185,1001,364.9158020019531,0,0.8999999165534973
186,26,6.895925521850586,0,0.8999999165534973
187,88,-62.008544921875,0,0.8999999761581421
188,24,16.901172637939453,1,0.10000000149011612
189,30,-21.91385269165039,0,0.8999998569488525
190,1001,362.6728820800781,0,0.8999999165534973
191,332,26.95907211303711,0,0.8999999761581421
192,178,-116.79564666748047,0,0.8999999761581421
193,117,42.903404235839844,1,0.10000003129243851
194,87,72.13382720947266,0,0.9000000953674316
195,1001,432.4138488769531,0,0.8999999165534973
196,197,-6.5082807540893555,1,0.10000002384185791
197,80,71.69334411621094,0,0.8999999761581421
198,49,14.485795974731445,0,0.9000000357627869
199,36,-5.3687214851379395,0,0.8999999165534973
200,16,-0.45037007331848145,1,0.10000000149011612
201,32,9.376094818115234,0,0.8999999761581421
202,101,-26.499935150146484,1,0.10000003129243851
203,1001,343.51123046875,1,0.10000001639127731
204,64,13.852970123291016,1,0.10000000894069672
205,38,-16.681066513061523,0,0.9000000357627869
206,1001,329.66180419921875,1,0.10000001639127731
207,41,-4.573724746704102,1,0.09999999403953552
208,1001,291.54345703125,1,0.10000001639127731
209,1001,310.51666259765625,1,0.10000001639127731
210,62,34.74555969238281,0,0.9000001549720764
211,1001,322.4170227050781,0,0.8999999165534973
212,48,9.649930953979492,0,0.9000000357627869
213,176,31.20952033996582,0,0.8999999761581421
214,1001,414.7525939941406,0,0.8999999165534973
215,1001,414.0703125,0,0.8999999165534973
216,1001,317.7115478515625,0,0.8999999165534973
217,201,-77.72808837890625,0,0.8999999761581421
218,36,-15.160415649414062,0,0.8999999165534973
219,41,11.32669734954834,0,0.9000000357627869
220,47,7.054466724395752,0,0.9000002145767212
221,24,-0.7592896223068237,0,0.8999999165534973
222,192,72.9681167602539,1,0.10000001639127731
223,1001,428.1575012207031,0,0.8999999165534973
224,1001,438.07025146484375,0,0.8999999165534973
225,220,-134.34796142578125,0,0.8999999165534973
226,1001,255.87664794921875,0,0.8999999165534973
227,20,5.443730354309082,0,0.8999999165534973
228,25,16.67763900756836,0,0.8999999165534973
229,65,-32.26557159423828,1,0.10000000894069672
230,53,4.485814571380615,1,0.09999999403953552
231,1001,382.1328125,0,0.8999999165534973
232,1001,402.0331726074219,0,0.8999999165534973
233,50,1.543836236000061,0,0.9000000953674316
234,1001,481.54364013671875,0,0.8999999165534973
235,45,25.919889450073242,0,0.9000001549720764
236,44,14.317139625549316,0,0.9000001549720764
237,71,-8.399382591247559,0,0.9000001549720764
238,62,8.025715827941895,0,0.9000001549720764
239,243,-61.57636260986328,0,0.8999999165534973
240,1001,308.5837707519531,1,0.10000001639127731
241,49,-11.836247444152832,0,0.9000000357627869
242,22,-1.9846405982971191,0,0.8999998569488525
243,128,-3.0953471660614014,0,0.8999998569488525
244,38,28.186153411865234,0,0.9000000357627869
245,1001,371.4713439941406,0,0.8999999165534973
246,1001,488.3997802734375,0,0.8999999165534973
247,86,6.417412281036377,0,0.9000000953674316
248,37,28.243478775024414,0,0.8999999761581421
249,17,4.090623378753662,0,0.8999999761581421
250,22,4.931667804718018,0,0.8999998569488525
251,110,60.172218322753906,0,0.8999999761581421
252,124,18.649839401245117,0,0.8999999165534973
253,1001,367.37384033203125,0,0.8999999165534973
254,76,37.963008880615234,0,0.9000000953674316
255,170,85.59407043457031,0,0.8999999761581421
256,87,25.234113693237305,1,0.1000000387430191
257,1001,501.3587646484375,0,0.8999999165534973
258,28,-16.262605667114258,0,0.8999999165534973
259,27,-15.487287521362305,1,0.09999999403953552
260,157,47.779205322265625,0,0.9000000953674316
261,1001,493.44073486328125,0,0.8999999165534973
262,45,27.01947784423828,1,0.09999998658895493
263,88,-17.906126022338867,1,0.10000001639127731
264,69,-24.557161331176758,0,0.9000001549720764
265,145,21.929920196533203,1,0.10000001639127731
266,49,9.419417381286621,1,0.10000000149011612
267,73,15.611763954162598,0,0.9000000357627869
268,41,-2.5029571056365967,1,0.09999999403953552
269,118,0.08571290969848633,0,0.8999999761581421
270,14,1.8322900533676147,1,0.10000000894069672
271,261,-200.49896240234375,0,0.8999999761581421
272,40,15.712411880493164,0,0.8999999761581421
273,63,1.1760342121124268,0,0.9000002145767212
274,1001,509.8707580566406,0,0.8999999165534973
275,71,37.0379753112793,0,0.9000001549720764
276,112,-19.087318420410156,0,0.8999999165534973
277,1001,435.24224853515625,0,0.8999999165534973
278,31,-1.5277389287948608,0,0.8999998569488525
279,108,-117.27564239501953,1,0.10000003129243851
280,138,32.1240119934082,0,0.9000000953674316
281,208,58.7794075012207,0,0.8999999165534973
282,73,2.5840582847595215,0,0.9000000357627869
283,22,-4.1111602783203125,0,0.8999998569488525
284,1001,355.1395568847656,1,0.10000001639127731
285,1001,485.5013427734375,0,0.8999999165534973
286,68,-17.703195571899414,0,0.9000000953674316
287,77,-33.64939880371094,0,0.9000001549720764
288,11,-8.414748191833496,1,0.10000000149011612
289,136,27.45513916015625,0,0.9000000953674316
290,124,46.826595306396484,0,0.8999999165534973
291,1001,484.69512939453125,0,0.8999999165534973
292,1001,451.10101318359375,0,0.8999999165534973
293,173,75.98362731933594,0,0.9000000953674316
294,60,15.409456253051758,0,0.9000001549720764
295,158,74.99903869628906,0,0.9000000953674316
296,37,23.701387405395508,0,0.8999999761581421
297,97,-34.524532318115234,0,0.8999999761581421
298,1001,447.6629638671875,1,0.10000001639127731
299,1001,478.23114013671875,0,0.8999999165534973
300,30,1.8820191621780396,0,0.8999998569488525
301,126,-34.98118209838867,0,0.8999999761581421
302,1001,360.7735595703125,0,0.8999999165534973
303,49,-4.27934455871582,1,0.10000000149011612
304,1001,466.92303466796875,0,0.8999999165534973
305,28,-12.076316833496094,0,0.8999999165534973
306,22,5.124301910400391,0,0.8999998569488525
307,88,7.540471076965332,1,0.10000001639127731
308,76,0.9063379764556885,1,0.10000000149011612
309,93,18.528411865234375,0,0.9000000357627869
310,43,-6.4247260093688965,0,0.9000000953674316
311,96,-35.40589904785156,0,0.8999999165534973
312,18,2.9171178340911865,0,0.8999999165534973
313,102,49.269046783447266,0,0.9000000357627869
314,54,-36.288352966308594,0,0.9000001549720764
315,27,15.720022201538086,0,0.8999999165534973
316,24,15.736825942993164,0,0.8999999165534973
317,1001,489.20849609375,0,0.8999999165534973
318,11,0.4224702715873718,0,0.8999998569488525
319,1001,512.1741333007812,0,0.8999999165534973
320,67,34.23454284667969,0,0.9000000953674316
321,19,14.859254837036133,0,0.8999999165534973
322,112,2.0328619480133057,1,0.10000001639127731
323,19,1.3037588596343994,1,0.10000000149011612
324,1001,502.7763671875,1,0.10000001639127731
325,32,19.14837646484375,0,0.8999999761581421
326,45,22.64292335510254,0,0.9000001549720764
327,1001,320.36993408203125,0,0.8999999165534973
328,58,56.56309127807617,0,0.9000000953674316
329,54,13.344165802001953,0,0.9000001549720764
330,1001,293.73468017578125,1,0.10000001639127731
331,18,1.472407579421997,0,0.8999999165534973
332,39,14.674044609069824,0,0.9000000357627869
333,18,-5.742210865020752,0,0.8999999165534973
334,84,7.945323944091797,0,0.9000000953674316
335,45,39.24789047241211,0,0.9000001549720764
336,1001,379.32000732421875,0,0.8999999165534973
337,41,39.10993194580078,0,0.9000000357627869
338,25,-12.945113182067871,0,0.8999999165534973
339,61,-7.173338890075684,0,0.9000001549720764
340,57,12.638522148132324,0,0.9000000357627869
341,19,6.09173059463501,1,0.10000000149011612
342,153,5.455737113952637,0,0.9000000953674316
343,92,-23.166662216186523,1,0.10000003129243851
344,1001,478.7787170410156,0,0.8999999165534973
345,35,-44.401344299316406,0,0.8999999165534973
346,1001,344.9091796875,1,0.10000001639127731
347,1001,387.46954345703125,0,0.8999999165534973
348,101,52.19314956665039,1,0.10000003129243851
349,35,0.4089982509613037,0,0.8999999165534973
350,39,-49.5615348815918,0,0.9000000357627869
351,1001,457.17401123046875,1,0.10000001639127731
352,1001,523.5062255859375,0,0.8999999165534973
353,202,-0.02617645263671875,0,0.8999999165534973
354,26,6.405414581298828,0,0.8999999165534973
355,228,87.09632873535156,0,0.8999999165534973
356,32,2.5005908012390137,1,0.10000000149011612
357,42,3.164283275604248,0,0.9000000953674316
358,20,-9.049829483032227,0,0.8999999165534973
359,91,-0.9276115894317627,1,0.10000002384185791
360,13,-0.5030049085617065,0,0.8999998569488525
361,29,14.596024513244629,0,0.8999998569488525
362,1001,393.1851501464844,1,0.10000001639127731
363,1001,410.84100341796875,1,0.10000001639127731
364,92,0.22893428802490234,0,0.9000000357627869
365,65,21.395414352416992,0,0.9000000357627869
366,107,-5.159373760223389,0,0.8999999761581421
367,1001,484.2723083496094,0,0.8999999165534973
368,17,-13.148015975952148,0,0.8999999761581421
369,29,16.11048126220703,0,0.8999998569488525
370,40,19.61160659790039,0,0.8999999761581421
371,1001,524.217529296875,0,0.8999999165534973
372,1001,486.69293212890625,0,0.8999999165534973
373,50,35.207374572753906,0,0.9000000953674316
374,49,2.424530267715454,1,0.10000000149011612
375,27,4.664222717285156,0,0.8999999165534973
376,1001,519.452392578125,0,0.8999999165534973
377,52,31.3133544921875,0,0.9000001549720764
378,1001,512.83984375,0,0.8999999165534973
379,1001,494.643310546875,0,0.8999999165534973
380,22,-15.9868745803833,0,0.8999998569488525
381,1001,443.0396728515625,0,0.8999999165534973
382,1001,541.3861083984375,0,0.8999999165534973
