step,episode_return
700,4.6601500315458315
700,4.319855802826231
800,6.11011024518327
800,6.055144222304918
800,5.693710931223234
900,5.862147227929346
900,6.242115798860415
1000,6.819483018533402
1000,6.563789707249148
1000,6.230804156857743
1100,8.337598164675265
1100,8.4679373615964
1100,8.120015694898761
1200,7.609089275554066
1200,11.115054535974725
1200,10.362880027116953
1300,8.054103912776558
1300,9.752156867362602
1300,8.92833890362855
1300,8.385292382877198
1300,7.840671188703221
1300,7.211495201415649
1300,9.77442252799807
1400,11.21616511162521
1400,12.479103159729254
1400,14.524811080399354
1400,9.101352444118692
1400,11.147377183187487
1400,12.012663387398913
1400,14.125417951226694
1500,6.183254642778746
1500,16.3341300222084
1500,13.769825170675242
1500,11.140328084607832
1500,12.568747040929527
1500,14.817341498719623
1500,13.953226995030757
1600,13.233430048360102
1600,13.077386036028887
1600,11.92738521279987
1600,14.92321414201903
1600,10.100145424984682
1600,8.732490407820615
1600,12.471592197349876
1700,16.469538630697777
1700,15.573106640861402
1700,10.3823847925858
1700,16.687133376795895
1700,13.56699685631277
1700,12.859953987699079
1800,10.52779031375873
1800,14.993123379498243
1900,19.40091788883604
1900,12.643591946725037
1900,16.130999867009585
1900,17.862144894865605
1900,6.216126946614645
2000,23.90313920897332
2000,8.55692636710069
2000,7.695650578676672
2000,20.180043777242172
2100,8.665085414179924
2100,14.267650599572812
2100,11.342243327296915
2100,14.167664456280875
2100,16.723370879936688
2200,8.251523286350283
2200,15.064336557211355
2200,7.5943368622985705
2200,8.350000301828844
2200,16.672047438638984
2300,26.446858990904996
2300,12.135351919340554
2300,17.137416025402803
2300,11.04571564758682
2300,29.051390720565895
2400,30.309122946738384
2400,9.385875479332293
2400,8.699849971042891
2400,12.721627607145276
2500,16.0641252454343
2500,18.214709890369154
2500,13.760034201408754
2600,9.100128110913094
2600,24.606363816641
2600,5.106161272270855
2600,29.43202007082302
2700,4.856513502391259
2700,19.014436263256457
2700,6.694381619769247
2700,24.606702512875643
2700,20.00272887534708
2700,5.728295896581097
2800,11.44784169666185
2800,8.95052744680782
2800,8.719667705829945
2800,28.605599446446774
2900,25.506947369792048
2900,6.535388172723279
2900,11.110243662480345
2900,26.45355599604423
2900,5.392590364425583
2900,28.41868374514361
3000,22.46943769987057
3000,7.759224501227022
3000,11.668351907627446
3000,22.212930172549356
3000,22.58831040769858
3100,12.598448898613563
3100,8.677384365334648
3100,8.792545814151502
3100,8.480355043516086
3100,7.895204704475378
3200,8.700702870506774
3200,9.500155129437726
3300,12.89276886670602
3300,13.591110396040264
3300,7.825035515269828
3400,11.290337678597062
3500,9.313488757377417
3500,38.72468816076315
3600,20.08446069436656
3600,24.262919658867702
3600,14.133577445736814
3600,9.71673262166637
3600,8.966929966646063
3600,18.956528960405723
3600,16.55741315450476
3700,15.489538642771613
3700,26.745309110783552
3700,27.40596976911514
3700,6.302230933035501
3700,18.35789476620427
3700,10.7160015981824
3700,9.59273293056588
3700,10.948269463704746
3700,12.11619199671445
3800,12.094632913285363
3800,10.38263063801179
3800,9.811855101115283
3900,7.7961800418452345
3900,11.77160267599189
3900,8.559016914250655
3900,7.312163443820251
3900,21.146541841199895
3900,7.115745032600462
4000,10.83382788258172
4000,10.978576330744666
4000,7.436944497219548
4000,8.22261794222608
4100,13.103654191207065
4100,18.74781280692914
4100,7.13789394305518
4200,11.182826918806795
4300,7.101015456276426
4300,11.468737885923177
4300,10.678195030991258
4300,4.341550175846367
4300,49.97173310661965
4400,16.324388374928375
4400,25.89364931157771
4400,5.283226913020767
4400,22.31156853956873
4400,12.378565202600697
4400,10.626058854219075
4500,20.97029470624193
4500,13.338492451067948
4500,44.84008907173463
4500,12.738301164110393
4500,9.542772345563758
4600,13.853473294805523
4600,22.83401332029972
4600,57.01141850855801
4600,11.318175362660325
4600,9.138096474962838
4700,10.150153642507394
4700,7.709674383451537
4700,17.101787159872742
4700,6.854937400262874
4700,11.843978874169535
4700,16.053286898629377
4800,11.527891952889819
4800,6.392388679668279
4800,15.929124275166803
4900,15.846912345298653
4900,14.678874172093405
4900,19.256755162112594
5000,22.21770826437953
5000,14.656253209416978
5000,8.465006595058403
5000,18.042228676489184
5000,12.773706911085414
5000,6.584337410591826
5000,7.245640687887294
5000,10.736531927654713
5100,8.467684257255858
5100,11.553239970739023
5100,16.411095872588433
5200,8.004626388012738
5200,15.757718449394892
5300,8.230201492841179
5300,11.68164454981517
5500,8.137745400604963
5500,32.756081016192674
5500,21.77775945600962
5500,94.90495940536486
5500,13.826707182505956
5600,21.352401120630816
5600,12.014077817832652
5700,49.69276245279373
5700,46.281690607109326
5700,15.74770736873032
5700,9.15244366463316
5800,17.255137576846423
5800,11.313373864211174
5800,6.624132111164599
5800,9.736050660412602
5800,22.976691588112956
5800,12.317431536230039
5800,43.2475869679116
6000,47.03717158540934
6100,28.581166824970104
6200,13.78977889834245
6300,16.407896497271487
6300,24.015017448676183
6300,20.517765026670503
6500,10.894924800398064
6500,12.61586904522571
6500,93.6799847291378
6600,22.320124279029194
6700,18.92628222516455
6700,34.0116747740962
6700,17.313761516255084
6800,13.0145713301784
6800,12.186006513537329
6900,35.90944822793064
6900,9.434948243523635
6900,26.176635221277845
6900,24.85653703420002
6900,11.525698476436881
6900,20.752598386237707
7000,13.20328704959808
7000,11.005884047314414
7000,18.811383195480825
7000,14.827542300681099
7000,5.812632848542828
7000,15.955704725785143
7000,12.975227755293899
7000,17.326315058585465
7000,10.223949391282655
7100,26.478821313397905
7100,10.481600661351907
7100,19.78728896029526
7200,10.217053634286756
7200,63.60826257139162
7300,19.78209394950831
7300,57.70087105106561
7300,25.12797001347431
7300,21.090167989496194
7300,38.97249416516218
7400,12.92289517916756
7500,18.27120584920062
7600,11.912594552744265
7600,10.408889985555264
7600,15.301072638669831
7600,13.504157891340506
7700,14.741089705916712
7700,18.324517114443402
7700,29.15320559077229
7700,20.827537616765408
7800,15.640861147452533
7800,12.139928896402035
7800,10.334907819166178
7900,15.060877818304858
7900,15.670535037556983
7900,14.955693710896645
7900,11.316162513655813
8000,14.356966992449987
8000,14.81958318348485
8000,11.389611643615511
8000,15.972564065590552
8000,18.289786697803766
8000,16.435735431737733
8100,17.894491761722772
8100,20.571765907208967
8100,134.05628739759348
8100,67.43167288408789
8100,9.971004567033555
8100,15.2204880342342
8100,7.108346970081109
8100,53.829159160298424
8200,12.696988149558752
8200,17.210062939245045
8300,9.547164328880001
8400,17.65551193329844
8400,14.725195500609981
8400,14.370399359655472
8400,16.376321032414758
8400,15.733974091244967
8400,13.951153952712799
8500,19.33112725042106
8500,30.04185791277752
8600,17.142454531545805
8600,15.00478833547749
8600,17.976442876380297
8700,12.827842110189268
8700,14.812324638903627
8800,15.786153956807745
8800,14.215030983136122
8800,16.030257085021454
8900,22.958065112984894
9000,21.449840806117432
9000,14.866771458321121
9000,17.30408137637173
9000,14.52301136264547
9100,14.117990307568538
9200,16.550734838943768
9200,15.972363670533555
9200,16.599768630597374
9300,11.825313376658645
9400,14.59260798140957
9600,16.918961737174893
9600,14.150626047556598
9600,20.22016968364319
9600,15.721921669059427
9600,166.9144192343064
9600,12.02414868171196
9600,13.071483552345349
9600,14.339143712974801
9600,16.096312583303572
9700,17.445533675064162
9700,17.752894968320252
9700,13.8372688840421
9700,16.175987512622477
9700,15.601858505845833
9800,16.417045498395588
9800,20.074972543227442
9800,17.29376508878384
9900,17.552849942090525
9900,14.28603841234414
9900,15.754637788513676
10000,15.479177637164296
10000,12.229623765132239
10000,15.87196438021408
10000,15.336875167769392
10100,18.304004901836723
10200,15.431131119329203
10300,17.88927588825585
10300,14.84445966635026
11900,45.55547714503648
11900,44.31486455087528
12000,44.570119174949824
12000,45.07813702134757
12000,44.51922738533839
12000,44.325336396865936
12000,48.49931825239894
12000,45.50447779029481
12000,43.004780034852786
12000,44.77619745687111
12000,38.55790078974323
12100,40.387858088486446
12100,47.598296481458355
12100,40.3660822656367
12100,40.646587221845564
12100,47.45526350822858
12100,47.43720720788082
12100,40.70513370968416
12100,38.94477111766462
12100,43.620221881217375
12100,45.296238237395535
12200,42.19899584085773
12200,42.479140993236456
12200,40.647876411086564
12200,42.14367731279126
12200,40.62427204848996
12200,48.666097167219355
12200,49.42219003316438
12200,40.78391088981035
12200,48.334900431651576
12200,37.575104318926584
12200,40.520339634404266
12200,48.73063198036743
12200,39.0202577918544
12200,42.41105511754356
12200,38.973426979369776
12300,38.842200732938444
12300,37.64084828491478
12300,47.81206152562111
12300,37.490211602137016
12300,47.718358685194936
12300,39.44645256154031
12300,49.53158738759743
12300,40.79009377011972
12300,50.61296097924598
12400,49.43092043330741
12400,51.09197580158177
12400,39.2588360878561
12400,49.72368663296464
12400,53.71439793215613
12400,48.686990722172965
12400,39.00474174902622
12500,39.22041491465902
12500,53.40491628653092
12600,51.72258447839062
12600,52.51523522915858
12600,53.874378315713194
12600,37.79271776196486
12600,38.86162922055225
12600,49.54376556122995
12600,52.20084636678333
12700,52.10323740287238
12700,49.62175805069693
12700,52.55350042015736
12700,53.04020604599557
12700,54.17203603628669
12700,57.56968938715743
12700,57.494668913045025
12700,53.47406331318751
12700,49.83083132079921
12700,39.14716668478876
12700,53.73245838207338
12700,55.650772957861676
12700,54.82767283145762
12800,54.023215991571256
12800,51.67347554633485
12800,53.75520649049922
12800,53.71081216179568
12800,53.38949118557778
12800,58.94525401552433
12900,53.31737917400599
12900,60.11854469038701
12900,51.96183395469036
12900,56.92528222567456
13000,50.56094994665989
13000,51.998701552324924
13000,55.65990936709786
13000,55.71859484357818
13200,61.605560910357994
13200,65.07576659753485
13200,64.7502993647523
13400,64.36731689615101
13500,63.54947683612348
13500,57.69637243608105
13500,60.488325276752946
13600,64.34388745892396
13600,63.94738188180995
13800,68.99179865113639
13800,55.37901088940453
14200,61.30842466378274
14200,37.714871425936984
14200,37.89149603010907
14300,37.69021529518749
14300,36.0086585329694
14300,37.50113112406418
14300,37.653826205123
14400,39.35398588401669
14400,38.95623060190642
14400,37.60359952317896
14400,37.74723198737494
14400,39.5936510152992
14400,38.828192500753175
14400,38.917619859095986
14400,37.1428791201515
14400,37.78986212161896
14500,38.77420482630768
14500,37.25199943732351
14500,39.33019188991314
14500,37.239940196531265
14500,35.947132447599536
14500,37.790483559382196
14500,40.716582236184706
14500,37.38508484955595
14500,37.724248186293536
14500,37.404508091556906
14500,37.454023971383776
14500,37.50726476279293
14500,39.21363500447923
14500,39.01312983421586
14500,37.11676869771063
14600,38.76814843404396
14600,39.5145362038928
14600,37.755984414833456
14600,37.95265944801617
14600,39.23371350582765
14600,39.11611355011942
14600,39.16450194920337
14600,37.14673810487378
14600,40.72193112520309
14600,37.54180674690355
14600,39.11515905441698
14600,37.66606299608764
14700,37.420519454869954
14700,39.41946694489651
14700,37.68056130599158
14700,37.51942665168888
14700,39.49160978740668
14700,39.682684153592774
14800,37.849307949342325
14800,39.22192314890205
14800,38.978747715051874
14800,37.75184514928395
14800,39.25295372268011
14800,39.327259939371196
14900,37.708625983274715
14900,37.550928103777935
14900,37.29868084920155
14900,36.055107550757754
14900,37.664553673899334
15000,37.49804717343896
15000,39.235437986454016
15000,37.577130354117514
15000,39.120430279437606
15000,37.62380674430971
15000,39.15053335439581
15000,37.9035037778998
15100,39.061265319620844
15100,39.1822880506222
15100,39.18746315045315
15100,38.89161483745088
15100,39.21397323517182
15100,37.66970280925107
15200,40.7211381832937
15200,39.68391349198961
16200,45.73034696379186
20200,103.40330474817671
20200,104.2072848630663
20800,106.97079828038262
20900,116.66803221504983
20900,98.63358680009469
20900,112.35127162644463
20900,110.13530171084791
20900,118.67264879208363
20900,112.51261405603235
20900,112.29611052232379
20900,107.94221286952428
21000,112.89144565909541
21000,115.07024381710202
21000,105.45652507050836
21000,108.44137303207118
21000,117.46460794238737
21000,110.75667343715608
21000,111.45251282468239
21000,111.58011482843165
21000,111.83397831951444
21000,107.18961715356555
21000,107.55479088202225
21000,106.69774300706196
21000,108.74388483649828
21000,109.00652147387969
21000,117.68462917131303
21100,106.98386432931345
21100,116.1190949214826
21100,107.1180841532148
21100,118.64431607569172
21100,109.43576888929292
