episode_id,length,total_reward,has_disturbance,mean_alpha_target
0,57,-20.062353134155273,0,0.9000000357627869
1,27,13.703546524047852,0,0.8999999165534973
2,1001,-334.5540466308594,0,0.8999999165534973
3,103,-27.761066436767578,0,0.9000000357627869
4,94,-57.1448974609375,0,0.9000000357627869
5,146,-76.36178588867188,0,0.9000000357627869
6,75,-71.90545654296875,0,0.9000000953674316
7,102,-30.251506805419922,0,0.9000000357627869
8,80,-25.67438507080078,0,0.8999999761581421
9,87,-51.24412536621094,0,0.9000000953674316
10,14,-12.105229377746582,0,0.8999997973442078
11,35,-25.89984130859375,0,0.8999999165534973
12,104,7.50954008102417,0,0.8999999165534973
13,61,-9.082074165344238,0,0.9000001549720764
14,65,8.980990409851074,1,0.10000000894069672
15,66,-9.416175842285156,1,0.10000000894069672
16,19,-5.058104515075684,1,0.10000000149011612
17,1001,-438.50079345703125,0,0.8999999165534973
18,56,-25.79423713684082,0,0.9000000357627869
19,1001,-341.75531005859375,0,0.8999999165534973
20,17,0.2839544117450714,0,0.8999999761581421
21,47,-18.033077239990234,0,0.9000002145767212
22,27,-14.061001777648926,0,0.8999999165534973
23,1001,-181.35366821289062,0,0.8999999165534973
24,1001,496.237548828125,0,0.8999999165534973
25,1001,177.5351104736328,1,0.10000001639127731
26,1001,284.1385498046875,0,0.8999999165534973
27,826,100.34101867675781,0,0.8999998569488525
28,455,-36.63992691040039,0,0.8999999165534973
29,97,16.64695930480957,1,0.10000001639127731
30,222,-55.73056411743164,0,0.8999999165534973
31,32,-10.904569625854492,0,0.8999999761581421
32,16,-6.747284889221191,0,0.8999999761581421
33,34,-12.132247924804688,1,0.09999999403953552
34,203,10.98476791381836,0,0.8999999165534973
35,1001,-226.74545288085938,0,0.8999999165534973
36,180,94.5362548828125,0,0.8999999761581421
37,108,17.137767791748047,0,0.8999999761581421
38,1001,-48.002620697021484,0,0.8999999165534973
39,103,-24.742727279663086,1,0.1000000387430191
40,335,23.02275848388672,0,0.8999999761581421
41,16,-1.9491490125656128,1,0.10000000149011612
42,15,0.16275662183761597,0,0.8999997973442078
43,110,6.070463180541992,0,0.8999999761581421
44,1001,124.76367950439453,0,0.8999999165534973
45,1001,-41.02592468261719,1,0.10000001639127731
46,57,27.31231689453125,0,0.9000000357627869
47,29,5.440672397613525,0,0.8999998569488525
48,315,27.556087493896484,0,0.8999999761581421
49,48,-3.086045503616333,1,0.10000000149011612
50,121,-4.182685375213623,0,0.8999998569488525
