step,episode_return,has_disturbance
72,-16.05034527191557,0
239,-40.581097055869,0
263,-9.969874236009087,0
285,-19.03689018944445,0
353,-20.784755118756426,0
366,-3.4055446217602485,0
384,-2.9348049077042555,0
414,-7.737005377926264,0
446,-34.489360971110564,0
463,-7.538640986781855,0
814,-91.36939881832019,0
938,-43.904922090025195,0
1057,-38.30937098100663,0
1085,-3.7350214543031712,0
1205,-58.74562736668484,1
1361,-87.22668928939335,1
1452,-54.513886484495615,1
1516,-16.441466554050766,0
1572,-9.197360248726705,0
1662,15.725654029813235,0
1694,-19.915294325667997,0
1851,-149.8494842807755,0
1947,-68.99476210579216,0
1962,-0.980807132835376,0
2963,-292.43407523085887,1
2995,-16.04943282025293,0
3197,-139.9207861153639,1
3211,-5.965228412403628,0
3319,-17.796869438333445,0
3417,-46.93595200138689,0
3626,-7.986687497155227,0
3663,-7.971533664707085,0
3693,-39.85133377241902,0
4694,-292.6894178977978,0
4778,-59.05213035003357,1
4813,-26.85292951879408,0
4943,-95.84793331801922,0
5944,177.45632008241867,0
6945,247.18817583981365,1
7946,137.6679574507063,0
8231,28.025380339642442,0
9232,-203.25421182478914,0
9270,-47.913322029936836,0
9301,7.067397959235499,0
9500,-86.39810882204858,0
9626,-10.734397391092799,0
9716,-1.0851860781835265,0
9732,8.414399036763442,0
9797,-38.99679013907523,0
9954,-55.47953656699861,0
10005,-20.800486386242323,1
10039,-20.396043474342925,0
10071,-0.2540355984698448,0
10241,-15.008750361220631,0
10259,-5.418570188518149,0
10278,-11.379447086453277,1
11279,-85.80862476973316,1
11357,-22.893131381410246,0
11592,-100.19312137693237,0
12593,-68.40694085327179,0
12622,-2.921951936901382,0
13230,68.58828822164956,0
14231,-17.350622872544697,1
14292,19.637580017419538,0
14369,16.82431299909838,0
14900,-6.523596413613857,0
15013,0.0014800540473882684,0
15184,19.071313163982552,0
15259,15.596779420624525,0
15318,-3.8576677530938754,0
15611,7.676424347682294,0
16612,37.281813115918894,0
17613,70.03500705630096,0
17637,0.5015418299838199,0
17694,7.582327231377467,0
17943,-7.566693201590629,0
17967,7.30054971153254,0
18050,24.845486160819608,1
18119,-1.6339981348089223,1
18305,-43.806580674252146,0
19306,104.69816060266496,0
19433,5.3947930691307615,0
19590,-15.798452871149077,1
19729,4.0073248028221125,0
20730,223.01674107654807,0
20750,-3.50423609849794,0
20852,-18.640821857179855,1
21017,-18.46259667310259,1
21066,17.108733974441556,0
22067,270.73836277125787,0
23023,8.86775164571252,0
24024,279.2059295683039,0
24274,-15.93524291150348,0
24352,25.807904700385322,0
24505,-73.78080057361149,0
24548,3.0881961112406584,0
24683,15.754832133268618,0
24802,30.981681454957545,0
25254,36.40303079239821,0
25323,42.8679439778124,0
25885,99.24215078592454,0
26886,64.07271007864523,1
27035,-21.949280231214118,0
27224,53.27440585531144,0
27245,8.155723168199653,1
27339,-3.664848510648737,0
27543,50.54426661178861,0
28310,162.08730211722278,0
28470,18.08595710557065,1
29471,178.00439370613097,0
29795,17.895533723863398,1
30076,-56.04638699107293,1
30149,11.100891986562395,0
30298,30.228476967821667,1
30575,29.86447906188348,0
30626,-16.96575073355025,0
30709,34.58389197296143,0
30844,42.79267838790013,0
31347,-92.56956279738856,0
31476,31.362732574968753,0
31795,76.35065080672774,1
31834,-0.4321356249111522,0
32206,69.41335736325281,1
33207,153.22970672944234,0
33310,-9.822186845480292,0
33389,14.309994682028254,0
33431,-19.967806092211656,0
33462,-0.018106029130901202,0
