step,episode_return
99900,149.36833074589583
99900,159.92991041481616
99900,181.97184457559047
99900,190.17130516313796
99900,132.9521494638562
99900,153.42198744146123
99900,124.40965629426402
99900,169.25238509545972
99900,123.22906513036261
99900,115.48962325362953
99900,138.2482844162337
99900,144.77705088517715
99900,74.94857796610998
99900,176.3242546758719
99900,126.16703270382594
99900,104.74796397503177
99900,132.72444019181296
99900,163.90206568179482
99900,95.23175636275381
99900,100.94998445401501
99900,87.63496292741615
99900,98.26890008820828
99900,73.42246710492941
99900,91.98329968026813
99900,89.58701594491437
99900,96.68027065128024
99900,155.5428683054276
99900,160.80089022936025
99900,203.0358613246721
99900,107.02263127237167
99900,177.7744262329436
99900,115.91743099367928
99900,164.31410310546414
99900,136.68619535061958
99900,156.01598030482214
99900,138.33593087321873
99900,102.12888594979836
99900,114.705217890153
99900,58.893237582975225
99900,149.39889804273284
99900,78.40410589943305
99900,181.33441820653144
99900,158.55954487092632
99900,163.6943381831039
99900,147.6648029701696
99900,170.31180981685884
99900,142.59803535682948
99900,66.62107149773541
99900,94.64681397446353
99900,147.1737083363954
99900,80.87678375212975
99900,122.92899671036758
99900,138.90106030183105
99900,94.96741882800167
99900,161.06195044849846
99900,149.60923514000893
99900,142.83776352324242
99900,162.83040975835814
99900,157.84684423632126
99900,129.15014491899262
99900,136.1196369357255
99900,109.75331827117344
99900,129.75723818196985
99900,168.71564278812176
99900,-50.96473123733267
99900,152.23318309078496
99900,114.08591165424144
99900,106.09906679542713
99900,62.057420107091346
99900,132.90352911755497
99900,84.99260851488525
99900,129.77172185160504
99900,82.61066706162059
99900,165.59377797198448
99900,107.24930570071797
99900,179.04165745112226
99900,150.452554557479
99900,158.1199452853897
99900,130.34481036007253
99900,162.65309052268026
99900,62.413343588586116
99900,81.26705113276964
99900,119.0359858528247
99900,175.70587246103912
99900,60.408535938935216
99900,88.74620829234242
99900,171.02669793192413
99900,115.57427273727636
99900,48.091403628723185
99900,138.56763099322512
99900,168.11836139497643
99900,162.41241989475435
99900,-9.480920587128828
99900,121.96250045941676
99900,101.2469078230513
99900,159.20664933388724
99900,130.59246607197497
99900,132.17792898005595
99900,124.67571049681177
99900,139.20702457517712
200000,2219.38021595648
200000,2245.985743424985
200000,2248.4752818549855
200000,1497.5530132423312
200000,1522.1390838738057
200000,2204.734227377142
200000,1117.523465441638
200000,2269.5948193896056
200000,1676.9696021601249
200000,2256.3590543335854
200000,2255.343687924743
200000,2076.8539855081494
200000,978.7554147531575
200000,2261.8013666516476
200000,2238.7995018405213
200000,2321.088029351071
200000,1903.800545464941
200000,1877.745025498886
200000,2034.1700083276285
200000,2098.393025685007
200000,2121.7063167958117
200000,2218.179023675813
200000,1043.2962418543793
200000,2337.5470399311716
200000,2106.764537432426
200000,1733.8804238384514
200000,1944.8644270509496
200000,2301.5868097130865
200000,2134.0412556092406
200000,2282.518143875472
200000,2288.3790674561933
200000,1936.6891349997559
200000,2249.789034819452
200000,2312.4179272817278
200000,2179.1392012240935
200000,2321.4480241800175
200000,1947.1379224690988
200000,2115.394827159702
200000,2235.486688759255
200000,2336.096380743617
200000,2034.9573407104253
200000,1112.0796447531714
200000,2119.2133120091853
200000,1992.3178977410414
200000,895.8817908718572
200000,2068.4532121737334
200000,2279.3646077941976
200000,2052.0624068040083
200000,1719.7580203737848
200000,709.6430976018091
200000,971.7384037964478
200000,831.9229485084863
200000,2270.100840496576
200000,816.1775680624685
200000,922.6186468029688
200000,2197.3311376475926
200000,1071.2200792859821
200000,2056.688348232146
200000,2186.1387590668314
200000,2173.2769767588843
200000,675.4667960778264
200000,1704.0407702786033
200000,2268.035551114829
200000,2111.2796708310657
200000,2172.6044795166613
200000,2254.4478921959503
200000,2224.128867312749
200000,1100.0080800817202
200000,2275.966434855233
200000,2274.5956959892414
200000,2130.9612894124866
200000,960.6648404003893
200000,2196.8411006202127
200000,2178.536851595543
200000,2161.164268214687
200000,1995.11753320641
200000,2187.72671654394
200000,2301.039015553351
200000,2182.4395191097296
200000,2117.2008687317493
200000,2110.261212082117
200000,2111.203947772777
200000,2162.900475774377
200000,2230.5306772472363
200000,2256.5863031432414
200000,2302.6472027646632
200000,2287.5612075833565
200000,2239.5631968039584
200000,1724.0010140548786
200000,2297.350130095389
