step,episode_return,has_disturbance
304,-101.33141626786085,0
1305,-346.63112990098574,0
1323,3.095649599889771,0
1375,-58.52957324690567,0
1490,-50.12421028948194,0
1546,29.58959267969302,0
1589,14.423634814370136,0
1641,-4.860008974903269,0
1728,-21.242159507248353,0
1899,-90.04202548552496,1
2085,-132.8101482351211,0
2198,-20.159211059804854,0
2332,7.097110075916444,0
3333,-337.1877200863108,0
4334,-290.2064770289373,1
4455,-80.17869116903704,1
4481,-1.2759386925125096,1
4506,-23.16571241005416,0
5507,45.94492593634882,0
6302,363.566493138189,0
6646,104.97988181645795,1
6807,-9.435303645395061,0
6984,-22.933011795059436,0
7077,-14.741684537114153,0
7118,7.369994128411592,1
7172,11.354153521498214,0
8173,122.50765201535881,0
9174,79.77633651273821,0
9205,-13.8994120215649,0
10206,149.71649171027846,0
10311,-8.538787306399536,0
10327,2.6315987353383443,0
10368,-0.5810519565156964,1
10564,38.8993743584965,0
10610,-31.080662527164193,0
10685,29.96049242444315,0
10846,-11.539628435121072,0
11847,20.045536660499177,1
11910,-8.140889852090293,0
11978,31.560658755631017,1
12979,146.0916149399168,0
13980,192.7228875273114,0
14030,-1.2094155426593096,0
14123,-9.708629498766534,0
14148,2.40556459333985,1
14166,10.409048437584037,1
15167,165.4461634831434,1
15262,-15.9340383456781,0
15395,6.3089628652096925,0
16396,108.62793079877875,1
16419,-2.0061272597752224,1
16558,42.909460041492366,0
16884,24.726420918750563,0
17282,13.770485624556507,1
18283,218.99510885219254,0
18337,-2.0490604302445994,1
18692,63.20990607931057,0
18751,21.381814277726832,1
19076,-37.20555772326986,1
19123,-10.645183799558326,1
19155,-2.3750390432860917,0
19200,37.63143836722773,1
19247,51.08368281686617,1
19353,20.473370240968144,0
19403,-6.188887742662745,0
19476,-16.354922269742893,1
19515,26.379287875984474,0
19679,-76.47390736793481,0
19838,38.621911342288115,1
19852,4.622909705702069,0
20062,11.430575728763712,0
20136,7.388442906212495,1
21137,182.17253638313073,0
21193,-32.505781604018104,0
21433,-29.893453580967176,1
21760,-34.0844296064436,0
21846,-16.10992374007604,1
21970,11.42838809170524,1
22028,-1.9139730627593632,0
22304,-60.22409911999807,1
22401,0.014358936486627893,1
23402,-129.80651988786946,0
23432,30.584507854560037,1
23469,-23.852646103562645,0
23604,-14.070912414624386,0
24605,105.7218701948177,1
25081,-46.56689827031747,0
25138,-18.463721809202312,1
25166,8.326221966345075,1
25230,-3.6509260102975123,0
25288,0.480138519219226,1
26289,94.16409760768899,1
26320,1.3390756222819165,0
26590,-40.21239951637947,1
26623,-15.26992338188882,0
26685,-11.903677374509751,1
26951,20.71585632229268,0
27081,-27.01725130365219,0
27326,-35.74403884185207,0
27548,30.260154745654596,1
27572,-3.439353630584198,0
27689,26.617385748167685,0
27714,1.8238991754407048,0
27945,-22.385403006826557,1
27999,-7.374045303884199,0
28055,9.806920215671019,0
29056,109.29368769814775,1
29149,59.200341206543776,1
29199,-2.277019344284829,0
29261,5.191174186985574,0
29356,-8.786465348201764,1
29618,-14.883774921274576,0
29645,5.6972919365321,0
29799,-16.650010692310612,0
29816,-6.254070787773347,0
29914,-1.989164266711821,0
29945,-5.798672087489924,1
29995,-2.546732042710202,0
30067,-38.04422446859374,0
30082,-2.731485893540686,0
30097,6.198230299676315,0
30262,-10.098902224044576,0
30277,1.9403757441779448,0
30368,-5.157278860802867,1
31369,153.08027877339646,0
31445,-48.112308709220464,1
31619,38.944804570480265,0
31679,27.596379556295872,1
31702,13.42373497712419,0
31745,6.248558172164128,0
32080,-34.001438130613224,0
33081,103.68271136098986,1
33272,-25.022508959095042,1
33437,-34.49735227895589,0
33710,-111.9519897005682,1
33843,-8.494278957455343,0
33880,5.037924123141981,0
34881,114.71917112398229,0
35058,33.2080972909302,0
36059,176.04458879074195,0
36320,-56.94181826080403,0
36467,3.6522565185491183,0
36506,-4.615432925538335,0
36546,2.4570013952411083,0
36687,-21.278030428284357,0
37688,78.27049895606461,1
37772,12.495055550835222,0
38773,107.46354670748703,1
38828,-59.23151084561559,1
39829,220.8085764224032,0
39847,8.570591653930155,1
39941,12.35696095431167,1
40002,-8.814593444321002,1
40026,2.12948609919873,0
40242,-113.80283346996686,0
41243,130.2658440127487,1
41545,-44.992661359480365,1
41635,-16.709752515596612,1
42636,211.59174410471707,0
42681,-4.756394686515869,1
42700,-8.32952673336657,1
42719,6.582304731227733,1
42773,-42.41389831727202,0
42890,-43.34203124233057,1
43107,-80.1324725442786,1
43222,-40.69661861740063,1
