step,episode_return,has_disturbance
300100,1018.9806612048943,1
300100,972.9406268585242,0
300100,1095.652349606326,1
300100,853.6403177403487,0
300100,977.0230229507542,0
300100,1597.1799754717506,0
300100,834.0455131356827,1
300100,985.3513492342171,1
300100,993.8895746676129,1
300100,1079.1283034753856,1
300100,1001.533467563627,0
300100,964.1538452550094,0
300100,883.9074674703593,0
300100,1386.9365043139464,1
300100,896.3993608556584,1
300100,1016.7219713811975,1
300100,1082.4075765847163,0
300100,1072.268299017478,1
300100,959.4276492181771,1
300100,962.5564295824329,0
300100,2096.343934771602,1
300100,3079.012856164888,1
300100,1017.909301687288,0
300100,1473.689991796604,0
300100,964.003527418968,0
300100,1773.6517738510447,1
300100,1430.720994753252,0
300100,1074.870986765681,1
300100,1054.1346730747903,1
300100,3313.5834846486932,0
300100,1033.1711254432457,1
300100,944.7170238853738,0
300100,1087.9836700172623,1
300100,2584.418238720139,1
300100,980.6157125676964,0
300100,825.2244626145309,0
300100,1040.0904066732003,1
300100,1469.8784022580428,0
300100,2985.6890818545075,1
300100,962.1001626276807,0
300100,938.3555777446697,1
300100,2793.615936004537,1
300100,841.1877538829037,1
300100,899.115878237407,1
300100,917.5286908252758,0
300100,1586.8244617794712,1
300100,893.0976427178723,1
300100,981.8202541749808,0
300100,935.3052378392388,0
300100,1247.2834587351508,0
300100,2778.546448271693,1
300100,1059.3035386542438,0
300100,1325.0788746064375,0
300100,749.9260105227955,0
300100,1077.383507112936,0
300100,1050.8701894745748,0
300100,2960.0920023474837,0
300100,911.597653385888,0
300100,994.4654632775705,1
300100,1632.8819202072082,0
300100,884.0358040750812,0
300100,893.4276748867233,1
300100,1171.2932568914903,0
300100,1265.761699150681,0
300100,877.4847434414628,1
300100,2570.4920472144986,0
300100,1089.264624994527,1
300100,930.690975974864,0
300100,920.8636194030589,1
300100,1598.2223731166446,1
300100,914.0708823612744,1
300100,1789.333158565178,0
300100,881.1867575542417,0
300100,733.7587954090657,1
300100,1004.3395237328439,1
300100,947.8696386574644,1
400200,2959.0603525353517,0
400200,1267.702654353058,0
400200,2397.5642074152443,0
400200,2718.7734138859273,0
400200,3649.624287706042,0
400200,3423.759611254204,0
400200,3140.0789017024936,0
400200,3830.515615656786,0
400200,3535.9714129809204,1
400200,3672.771731688788,0
400200,3553.2656002385575,0
400200,3446.541818194647,1
400200,3411.408378567644,1
400200,2157.7192558921342,1
400200,3730.5739469751297,0
400200,3210.35755226483,1
400200,3266.1682966854405,0
400200,3533.5469207444594,1
400200,3273.151499163062,1
400200,3643.1799401234875,0
400200,981.0542313660536,0
400200,3321.646261568689,1
400200,3354.438250937202,1
400200,3632.1492812830484,0
400200,978.9915362848876,0
400200,3619.15587975218,0
400200,1388.447347272162,1
400200,3726.7490344287876,0
400200,1047.1997998947097,0
400200,1967.3075470815825,0
400200,3438.887595627082,1
400200,3311.402600260259,1
400200,3637.591562023414,0
400200,3352.1119219699735,1
400200,3315.0003394405867,1
400200,1163.1060866565645,1
400200,3386.1287791466825,1
400200,3597.971730625004,0
400200,3603.9115939054586,0
400200,3618.5782585560214,0
400200,3563.7562959080624,1
400200,3573.697002737642,0
400200,3476.092488932935,1
400200,1040.0360488798503,0
400200,3408.4050948499976,1
400200,1511.2020895129806,1
400200,2715.8856914068574,1
400200,3711.7655238940533,0
400200,973.9540822213198,0
400200,3636.062268156917,0
400200,3422.020669128038,1
400200,933.8209503809758,0
400200,3429.6448245776082,1
400200,3571.261392020414,0
400200,3482.545470285639,1
400200,3604.5752480900424,0
400200,3496.018739310021,1
400200,3667.5232108172904,0
400200,3491.5922729811296,1
400200,3497.8325511855974,1
400200,1614.5225004558013,1
400200,2634.226721244532,1
400200,3526.486224183255,0
400200,3792.2339742840286,0
400200,3448.8743439337204,1
400200,1195.2679946770877,0
400200,3491.531307693036,0
400200,3457.1709783376996,0
400200,1340.9924390897909,1
400200,3539.134310204221,1
400200,3452.8503367761336,1
400200,3506.2284109782604,1
400200,3597.203223565455,0
400200,3607.2779168668994,0
400200,3527.4862742990804,0
400200,3436.42105448031,1
400200,3457.336798870845,1
400200,3372.528981161593,1
400200,3345.065248005374,1
400200,3531.954254824656,1
400200,3512.4190290073957,0
400200,3597.7857193640957,1
400200,3675.759054152457,0
400200,3646.641778924754,0
400200,3639.996348293088,0
400200,3557.5105780133813,0
400200,3527.5543198285714,0
400200,2579.896377851248,1
400200,3790.621402189627,0
400200,3555.944859410212,1
400200,3746.198496445555,0
400200,2173.9056145658456,0
400200,3547.245441939982,0
400200,3635.745212784615,0
400200,3027.063548611128,0
400200,3457.201126152385,1
400200,3552.4701285703695,1
400200,2714.2484419602106,1
400200,3412.5194575973937,1
400200,3497.656629844504,1
500300,4032.457143682435,0
500300,3827.7496241830945,1
500300,3949.0393520589823,0
500300,1204.9574741520532,1
500300,3711.536491897415,1
500300,4087.573103006916,0
500300,3634.309470466589,1
500300,3895.989344802824,0
500300,3916.25528938985,0
500300,3688.8822889398107,1
500300,3816.002912901737,1
500300,3802.601510100271,1
500300,2744.485639760984,1
500300,3873.294031289651,1
500300,4012.764890119866,0
500300,3947.724543992529,0
500300,3808.1203956748896,1
500300,3947.1739664288175,1
500300,3802.6143412156225,1
500300,4180.840210404569,0
500300,4004.2743338554237,0
500300,3905.0549291239213,1
500300,3788.7431494420894,1
500300,1280.2854939988424,0
500300,2090.995219354415,0
500300,4131.749139248829,0
500300,3904.858248044461,0
500300,3927.7343573352737,0
500300,3975.0755836078033,0
500300,3959.7995635573366,1
500300,4038.8812621007505,0
500300,3854.1996722216923,1
500300,3896.1740155578386,0
500300,3713.883853866292,1
500300,3887.598394438978,0
500300,3753.383694479842,1
500300,1286.7194872560199,1
500300,2709.643678902373,0
500300,3819.8524253215637,1
500300,4136.299897443909,0
500300,3977.069613126319,0
500300,3795.867565653055,1
500300,3777.242681681553,1
500300,3882.6803007952212,1
500300,3989.549109990684,0
500300,3732.8858148252048,1
500300,3893.7158683862635,1
500300,3906.7973914066174,1
500300,3581.7465419981945,1
500300,3881.177937243616,1
500300,3954.5754779590206,0
500300,3858.1680265256928,1
500300,3844.461355387991,1
500300,4077.7128946681482,0
500300,3851.859195567367,1
500300,4013.3366582669037,0
500300,3888.156201341734,1
500300,3844.4120115571886,0
500300,3780.1366094310233,1
500300,3705.849035160277,1
500300,3846.545607721988,1
500300,3968.1173767475375,0
500300,3876.3289450266575,1
500300,3722.4715247691133,1
500300,4228.612332935392,0
500300,3743.524688886073,1
500300,1303.7229664233496,0
500300,3764.988875381066,1
500300,3805.5582483065054,1
500300,3922.730715791296,1
500300,4075.913789050418,0
500300,4048.168827578824,0
500300,4084.952673850902,0
500300,3818.3104497605946,1
500300,3744.0325182467905,1
500300,3730.5305359499,1
500300,4152.285244069186,0
500300,4029.8393332771716,0
500300,4111.583390637668,0
500300,4033.187828711702,0
500300,4058.0098879093975,0
500300,4049.887408775735,0
500300,3888.442823164189,1
500300,3812.8028584347703,1
500300,4046.478029357272,0
500300,3940.6652397398198,1
500300,4074.3096650100815,0
500300,4021.9482846051687,0
500300,1157.2808060199534,0
500300,3976.299405921661,0
500300,3941.8845950401114,1
500300,2732.608029546406,0
500300,3698.5616571791197,1
500300,3964.6855834066446,0
500300,3798.9239316486623,1
500300,4042.403065749634,0
500300,3766.544916277723,0
500300,3828.0412230575566,1
500300,4157.361963142112,0
500300,3717.628851116049,1
600400,4367.230656792189,0
600400,3958.8296365746373,1
600400,4321.451459458213,0
600400,3401.010138670863,0
600400,4355.012321689381,0
600400,4142.34580028363,1
600400,4273.778225254436,0
600400,4518.3935706086195,0
600400,4392.702319401775,0
600400,4127.062670263809,1
600400,3975.710503197216,1
600400,4354.594583551997,0
600400,4114.7344988577115,1
600400,4543.688665307807,0
600400,4226.129327631104,1
600400,4184.92971152604,1
600400,4240.673200324001,1
600400,4130.908334064826,1
600400,3963.4884187936004,1
600400,2509.814787219718,0
600400,4527.686185362063,0
600400,4083.3494327776516,1
600400,4453.992866045192,0
600400,4175.148690338332,1
600400,4388.8036810571875,0
600400,4068.4754517272872,1
600400,4459.94726496103,0
600400,4049.253488976622,0
600400,4471.917480867485,0
600400,4496.399552628254,0
600400,-541.6100319582699,0
600400,4287.027465433502,0
600400,2341.803275589794,1
600400,4216.315250283432,0
600400,4275.819997481471,0
600400,3876.9715012059683,1
600400,3366.5990304087363,1
600400,4277.934317986022,1
600400,4072.8901640474564,1
600400,3321.828708210184,0
600400,4211.224170828759,0
600400,4148.123681973983,1
600400,4178.615876972632,0
600400,4244.226769993526,1
600400,4445.166217689626,0
600400,4177.010863597489,1
600400,4372.340657883974,0
600400,3856.6577579348314,1
600400,4047.1337185850984,1
600400,4363.816300182635,0
600400,4127.682944850769,1
600400,4469.196438167836,0
600400,4441.597671120921,0
600400,4068.78934980935,1
600400,4032.1976055287837,1
600400,4030.5035103742684,1
600400,4586.181874039441,0
600400,4453.831629478019,0
600400,4073.2564896006725,1
600400,1766.107551030167,1
600400,4117.513734189081,1
600400,4339.934559824852,0
600400,4442.927885736567,0
600400,4035.090180465311,1
600400,4202.757094424638,1
600400,1231.6103878231906,1
600400,3135.8952269550828,1
600400,4211.621575077406,0
600400,4233.62939350093,0
600400,4125.546681646999,1
600400,4383.429483544954,0
600400,4236.324663164765,0
600400,4179.95287863533,1
600400,4156.27712752075,1
600400,4133.079942858265,1
600400,4354.303075656108,0
600400,4183.761235039386,1
600400,4542.651985009549,0
600400,2536.636506699132,0
600400,4351.744089339477,0
600400,4570.230809786277,0
600400,4004.274706322734,1
600400,4371.021864233787,0
600400,3899.3353010725905,1
600400,4404.518265520424,0
600400,4363.240026276069,0
600400,4001.220470260545,1
600400,4205.980300105208,0
600400,4317.218086037812,0
600400,4016.8396886989412,1
600400,4411.737225990411,0
600400,4174.099692422835,1
600400,4393.077848565067,0
600400,4080.7810207819684,1
600400,4329.840868163745,0
600400,4130.71469522947,1
600400,4012.207345934978,1
600400,2731.862559661481,1
600400,4277.664240618564,0
600400,3958.892822239447,0
700500,4716.907036179816,0
700500,1485.7026292325158,0
700500,4711.51924442602,0
700500,4723.950126846492,0
700500,4401.266691057391,1
700500,4526.331396991168,0
700500,4274.709023162782,1
700500,4659.523836216341,0
700500,4291.317502226813,1
700500,4586.821020800955,0
700500,4709.983464312308,0
700500,1500.743747139622,1
700500,4318.070054634075,1
700500,4560.549484900005,0
700500,4451.687581093915,1
700500,4561.900373154192,1
700500,4694.33379368334,0
700500,4344.001879103012,1
700500,4855.925444225636,0
700500,4729.661521295808,0
700500,4681.487808749141,0
700500,4806.846537555388,0
700500,4405.158906787807,1
700500,4343.515320768014,1
700500,4744.609968303225,0
700500,4697.5047138987,0
700500,4866.167818981621,0
700500,4397.972207914207,1
700500,4682.824180156558,0
700500,2847.738699784397,1
700500,4319.289589115278,1
700500,4384.76237045329,1
700500,4543.175051966786,1
700500,4394.466381545257,1
700500,4798.05539153217,0
700500,4322.409060213583,1
700500,3964.6561559412658,0
700500,4727.036915733356,0
700500,4277.681886837455,1
700500,4712.018339165294,0
700500,4887.506667886961,0
700500,1252.1341213482883,0
700500,1555.3513959297438,0
700500,4366.928418953323,1
700500,4364.2720023831325,1
700500,4322.366350649525,1
700500,1411.8681706112259,0
700500,4255.721560896555,1
700500,4126.816068630426,1
700500,4442.669673368156,1
700500,4295.098106814045,1
700500,4774.178808648361,0
700500,4347.947387215874,1
700500,4738.971356938286,0
700500,4513.678816173086,1
700500,4279.348232871801,1
700500,4788.3393858276195,0
700500,1348.1713638799467,1
700500,1337.6244380446592,0
700500,4176.221190097244,1
700500,4290.6158635444235,1
700500,4680.763370744258,0
700500,4468.3660919013,1
700500,4402.267996804487,1
700500,4686.496640648958,0
700500,4604.624055457349,0
700500,4672.214990291215,0
700500,4788.409668507073,0
700500,4090.774352189961,1
700500,4426.468944681629,1
700500,4381.972422284677,1
700500,4236.898427134422,1
700500,4421.169498515846,1
700500,4745.573980388426,0
700500,4420.219550403351,1
700500,4428.415234733131,1
700500,4547.468868752791,1
700500,1462.777353337819,1
700500,4887.310181606642,0
700500,4589.320084231655,1
700500,4371.713923655342,1
700500,4666.759880501718,0
700500,4324.0644421574925,1
700500,4297.220027511622,1
700500,4323.803596818877,1
700500,4623.106107491682,0
700500,4670.748112606986,0
700500,4239.366717588267,1
700500,1534.7109581578484,0
700500,4341.429281440956,1
700500,4311.70009571508,1
700500,4737.98458987886,0
700500,1193.9132024153841,1
700500,4300.343309644084,1
700500,4433.65741104232,1
700500,4666.315796778115,0
700500,4037.6592674169233,1
700500,4216.407079612769,1
700500,4454.004539779366,1
700500,4763.11529796487,0
800600,4724.824984374678,0
800600,4967.248760198487,0
800600,4859.836575701869,0
800600,4815.147162826507,0
800600,4963.798569554837,0
800600,4693.491108023884,1
800600,4500.099325080839,1
800600,4870.949325930212,0
800600,4454.789840805478,1
800600,4444.910635310885,1
800600,4789.323498089568,0
800600,5129.361255222317,0
800600,4695.636877458968,0
800600,4534.127054224128,1
800600,5064.164156143991,0
800600,4379.470368552975,1
800600,4788.479522562728,0
800600,4937.0361322547715,0
800600,5028.082378118752,0
800600,4927.965488402154,0
800600,4494.810700742339,1
800600,4422.879776618275,1
800600,4565.613009185265,1
800600,4442.298914756068,1
800600,4507.706255764067,1
800600,4661.709926782672,0
800600,4515.314805387748,1
800600,4313.847187369451,1
800600,4876.263750935356,0
800600,5037.180177425356,0
800600,4693.100971291618,0
800600,4801.014216282663,0
800600,4919.869363201134,0
800600,4942.14460930283,0
800600,4984.609768956974,0
800600,4874.88195663752,0
800600,4509.41751495555,1
800600,4788.017497848634,0
800600,5012.945883419523,0
800600,4606.725555391973,1
800600,4534.119824313398,1
800600,4822.0557315610495,0
800600,4882.2009409144375,0
800600,4622.343126643749,1
800600,4954.844914834661,0
800600,4709.7476794768345,0
800600,4442.975249745154,1
800600,4668.3413692911145,1
800600,4444.366100067192,1
800600,4583.041067811354,1
800600,4834.441472963372,0
800600,4591.389310780999,1
800600,4473.438181670421,1
800600,4824.640484945969,0
800600,4839.390314557792,0
800600,4916.232636414058,0
800600,4408.432621110239,1
800600,4477.386424750566,1
800600,4943.878126261197,0
800600,4836.166901506629,0
800600,4846.107150998571,0
800600,4602.064060993379,1
800600,5019.31120628432,0
800600,4592.120822944778,1
800600,4260.6678980615825,1
800600,4880.605454656981,0
800600,4328.74959858007,1
800600,4510.865464203998,1
800600,4905.818437072134,0
800600,4838.567944448286,0
800600,4495.595512096646,1
800600,4450.998711479013,1
800600,4863.3352021128385,0
800600,4513.098316477451,1
800600,4590.7453311859745,1
800600,4638.213685547064,1
800600,4465.034659167998,1
800600,4911.935513281163,0
800600,4918.824241035978,0
800600,4449.003830289041,1
800600,4416.649054685997,1
800600,4865.009771857538,0
800600,5076.977555721803,0
800600,4870.654673054559,0
800600,4481.9926653790135,1
800600,4583.126674622025,1
800600,4522.968265941832,1
800600,4994.059221913547,0
800600,4680.924767210784,1
800600,4621.513369496605,1
800600,3633.653014934426,0
800600,4934.287271931857,0
800600,4481.693052618228,1
800600,4585.204768091814,1
800600,5015.358966748808,0
800600,4624.618794741736,1
800600,4471.340491100412,1
800600,4880.842511720364,0
800600,4520.2845482544035,1
800600,4801.085833229014,0
900700,5005.295110032171,0
900700,5037.998843004203,0
900700,4509.964198995291,1
900700,4898.86238845104,0
900700,4747.491839749059,1
900700,4685.8131486955,1
900700,5021.500699386624,0
900700,4892.033801488827,0
900700,4638.273335211883,1
900700,5031.530587708758,0
900700,3600.497692306776,1
900700,4878.842389253507,0
900700,4681.159758591342,1
900700,5109.798630178242,0
900700,4808.330285739055,1
900700,4952.159460862162,0
900700,5020.132484258307,0
900700,4970.837057787265,0
900700,5016.630243339418,0
900700,4707.076889933962,1
900700,4663.9558159116,1
900700,5014.247630373526,0
900700,4876.4543595364,0
900700,4992.439727798177,0
900700,4677.426960228108,1
900700,5180.513585548158,0
900700,4641.093420638542,1
900700,4731.867000785851,1
900700,4656.765622889556,1
900700,5060.429316920301,0
900700,4976.4949849677,0
900700,4514.944809606091,1
900700,4772.506023473659,1
900700,5057.053215745752,0
900700,4782.635672679293,1
900700,4541.196382449256,1
900700,4601.95817349483,1
900700,4698.379342026635,1
900700,4677.21151209452,1
900700,4606.792601778456,1
900700,5038.685137882158,0
900700,5162.871197020488,0
900700,4821.046722226153,1
900700,4739.014811868072,1
900700,4465.619100255009,1
900700,4938.069465587364,0
900700,4969.401844596161,0
900700,4677.757264377173,1
900700,4938.953351569945,0
900700,4781.764228032922,0
900700,4790.667645026842,1
900700,4662.436216106336,1
900700,4962.880618883992,0
900700,4773.458548165153,1
900700,4785.9871254005175,1
900700,5067.070120021475,0
900700,4968.736994970392,0
900700,4922.666951983187,0
900700,4620.780746937185,1
900700,4772.042460397731,1
900700,4814.499933003763,1
900700,4714.580085147256,1
900700,4816.121048489954,1
900700,4836.551477395933,1
900700,4572.78287783801,1
900700,5002.839429612078,0
900700,4602.108519042135,1
900700,4653.635860691037,1
900700,4907.940443852046,0
900700,5180.1975269008,0
900700,4655.5491358133495,1
900700,4966.356761377155,0
900700,5076.239396755922,0
900700,4636.269978206126,1
900700,4845.38846425666,0
900700,4893.41070133003,0
900700,4697.14139518916,1
900700,5072.222661353417,0
900700,4942.112280976271,0
900700,4995.339162689728,0
900700,4691.652739209688,1
900700,4737.4009196545585,1
900700,4957.438577667125,0
900700,4679.601537978825,1
900700,4585.143205996852,1
900700,4649.400905093155,1
900700,4813.966320956308,0
900700,4616.294953686387,1
900700,3991.2353827506636,0
900700,4584.495815069195,1
900700,4920.148694039845,0
900700,4697.410502615949,1
900700,4552.413833521894,1
900700,4770.212749166674,1
900700,4637.450971043213,1
900700,4881.587725030343,0
900700,4697.193582229303,1
900700,4701.810509270567,1
900700,5006.781899720673,0
900700,4627.258663446243,1
