step,episode_return
99900,-277.53669545313335
99900,-207.45614654134175
99900,-146.25992696682079
99900,-276.211220519626
99900,-396.74330176162084
99900,-358.59260471836825
99900,-303.97553699522945
99900,-241.0842394377966
99900,-226.66253316045075
99900,-197.66731467957413
99900,-278.1419718303261
99900,-272.3855104431636
99900,-271.33662404026853
99900,-354.2900739619845
99900,-287.6427874861143
99900,-250.26623371517408
99900,-233.4939904871183
99900,-208.3970909441373
99900,-230.34944831852576
99900,-230.5818409685058
99900,-295.0098101899379
99900,-204.88481843280803
99900,-244.27046360015348
99900,-161.4668625205548
99900,-322.0278256737637
99900,-254.63130480126128
99900,-260.32712088461716
99900,-199.33517464147607
99900,-264.61614130411795
99900,-241.67252328901117
99900,-458.0320753975156
99900,-289.6953299447173
99900,-239.93393590747928
99900,-322.27045690045816
99900,-317.9345108896922
99900,-274.33758603155616
99900,-174.32659000395424
99900,-375.6338914408953
99900,-247.98449395067001
99900,-312.42794140985853
99900,-272.29531756132076
99900,-210.3883480184271
99900,-168.53978717903962
99900,-251.1654177751517
99900,-279.38997616193666
99900,-255.51679646343706
99900,-300.9342483054742
99900,-243.0375959422843
99900,-180.00889671226386
99900,-251.94992732369332
99900,-279.2528334130637
99900,-238.1879182182729
99900,-216.00531656542307
99900,-194.8704671796353
99900,-257.6895297231673
99900,-140.52540909904104
99900,-229.76367604844035
99900,-323.61151556643364
99900,-211.71502688718806
99900,-254.85733838745935
99900,-250.1382639362658
99900,-267.6986232078192
99900,-176.13601193164774
99900,-206.00475897873156
99900,-238.25551745647988
99900,-333.60152423751305
99900,-215.555748248825
99900,-233.2148915311073
99900,-247.7447219944714
99900,-226.5833533154234
99900,-246.3445058295603
99900,-249.65819613891802
99900,-157.61648177676437
99900,-280.2316651952008
99900,-265.4646665938431
99900,-300.7694836374054
99900,-231.0665626088122
99900,-298.3093294595408
99900,-273.1834664235106
99900,-247.31060547222174
99900,-337.53279267573123
99900,-280.41979726889207
99900,-259.1075113971081
99900,-227.1502453739352
99900,-230.12925761226896
99900,-196.87393423607983
99900,-284.10721381535893
99900,-314.60315137541113
99900,-225.8859441903511
99900,-246.1984077534157
99900,-233.1367085932126
99900,-216.16733302039225
99900,-224.4996568184045
99900,-269.1371940256658
99900,-248.1768505104575
99900,-239.58487280915165
99900,-306.5305562958539
99900,-240.62892468894296
99900,-245.762268802964
99900,-223.7007777390782
200000,1816.7460558455168
200000,1751.6450559826496
200000,761.5362826004216
200000,1586.5479803982562
200000,1786.9986276524273
200000,702.122230447297
200000,1623.292113636397
200000,1783.9709321842888
200000,1801.7514776883027
200000,1698.768875059336
200000,1803.3674277791288
200000,1763.6546222979587
200000,951.144708809499
200000,1649.490802423897
200000,492.88336713523245
200000,1854.3321414585969
200000,1885.6350019936935
200000,1934.0736134642598
200000,1566.8948583520812
200000,1726.8142574348226
200000,1961.8985849079554
200000,1751.67773187281
200000,1637.9063598412079
200000,800.5712479824967
200000,1692.40146901212
200000,1775.5258231407897
200000,1746.1287178604812
200000,1551.1391360142795
200000,1816.6642258752572
200000,1606.0804627312527
200000,1808.9477542638936
200000,1854.4499297488844
200000,1791.858864900887
200000,1796.071426975765
200000,1703.8780111892065
200000,1673.6384343365075
200000,1993.99632569839
200000,1796.4755113341125
200000,1845.9272005179205
200000,1832.7338457460176
200000,1814.6635550340095
200000,1664.225194386727
200000,1712.137130976767
200000,1783.6133373867733
200000,1686.3681462125421
200000,1797.8792081933764
200000,537.3754207023309
200000,418.95170695202216
200000,593.0975977352987
200000,1784.2143997962216
200000,1721.5823687905036
200000,713.0336959293115
200000,562.1866957351647
200000,1565.406513864821
200000,1788.3681659750325
200000,538.4916069291439
200000,1687.791966677074
200000,1612.6945057399507
200000,1662.6583304966
200000,1752.335859339196
200000,1601.268541849783
200000,1926.9935263585735
200000,1819.5246124331748
200000,1610.042297057213
200000,1635.1269577163303
200000,638.1398020333736
200000,1768.9364654347548
200000,1787.1438410465873
200000,1690.7620009372908
200000,1841.3734087801772
200000,1709.970474879708
200000,1767.1908405164932
200000,1814.357582894018
200000,1781.0853805397305
200000,1738.9242044066893
200000,1591.5199464962277
200000,1921.1852456728093
200000,1809.663331085294
200000,1685.1762366724595
200000,1707.565139396481
200000,1719.570836642872
200000,1808.0757870226964
200000,1892.2546416738103
200000,1888.720753867124
200000,990.8781932763252
200000,1701.381660875456
200000,1889.1008427551244
200000,641.2909217888645
200000,1729.9664399870956
200000,1773.120180940411
200000,1672.2749193329062
200000,530.8679691969257
200000,1976.107610164714
200000,1819.4027008034316
200000,1775.5007834379417
200000,1539.3179161702558
200000,1812.3620155594476
200000,811.9626529021822
200000,1761.4054198586368
200000,1852.6924042641647
300100,2524.8674572726286
300100,2677.6441175288664
300100,2624.035258494207
300100,2700.6142247388602
300100,2681.275807588344
300100,2592.949177673575
300100,2691.031468205899
300100,2677.1400509777304
300100,2526.3036494420157
300100,2575.549584318221
300100,2739.501882837313
300100,2804.6840604772215
300100,2531.4338938974747
300100,2733.622120052778
300100,2644.8887425143216
300100,2675.4406836806675
300100,2684.0559789215213
300100,2634.6550008484774
300100,2524.408416910327
300100,2613.3965956266657
300100,2660.0608475833483
300100,2809.454286317782
300100,2640.3609825050835
300100,2710.3823896568265
300100,2496.4731629686294
300100,2607.7880236655174
300100,2614.0107574452195
300100,2597.4362579971917
300100,2794.155151649943
300100,2501.8431755389643
300100,2624.6915459777056
300100,2681.8032121367046
300100,2682.924341740316
300100,2669.8854480492782
300100,2736.771358110332
300100,2582.707149166215
300100,2340.5126238125385
300100,2642.9456302767544
300100,2905.8256676433175
300100,2604.6482367029776
300100,2630.7926894989682
300100,2589.3814020375976
300100,2664.800196226383
300100,2622.5935978496336
300100,2669.8266492068647
300100,2552.9505706883137
300100,2686.787467410157
300100,2637.525340336672
300100,2636.676545103959
300100,2762.6497682250792
300100,2522.871242676808
300100,2640.980644724569
300100,2546.9828669379294
300100,2745.9174364324467
300100,2600.03238217259
300100,2534.292973328297
300100,2487.2044723889126
300100,2720.7832540724103
