step,episode_return,has_disturbance
85,-2.371840373941443,0
150,-42.242694287803076,0
255,-57.45914559891263,0
332,-83.26786723905084,0
347,-6.465573670771189,0
432,-27.951669088400223,0
550,-56.617489115523995,0
603,-24.535955791320426,0
632,-19.32924220904274,0
1633,-374.60108867790234,0
1708,-32.797921001174984,0
1744,6.106725254003922,0
1903,-67.62446807399884,0
1978,-28.69512722999293,0
2086,-68.81707643600856,1
2194,-13.858137253203033,1
2210,-2.095623918653729,1
2402,-68.81221398005135,0
2544,-98.32722286563401,0
2620,-15.00053073004906,0
2694,-85.0376137837694,0
2788,-7.6587733535482245,0
2881,-50.83340476918285,0
2904,-7.886580028454858,0
2932,-8.118652416806617,1
2956,3.517599231667959,0
2993,18.722007541824368,1
3105,6.651426661327652,0
3351,-228.35443740520427,0
3368,-25.30372729827274,0
3404,-1.0842446605726375,0
3511,-96.73648552759344,0
3561,-24.429541184977065,0
4562,-332.4745102237146,0
4880,12.962498877084727,1
4975,-8.89475743381262,0
5976,205.41399730129154,0
6758,292.4898324352539,0
7759,230.9007545656235,1
8170,81.13493084982002,0
8230,12.12700297420199,0
8303,-10.813052752674826,0
8678,-24.38018437806282,0
9679,184.18581725148636,0
9825,-0.310285646379723,0
10826,231.45764861695716,0
11827,87.50816370744256,0
12264,-56.357916314807056,1
12294,-17.34650903260495,1
12376,19.04792467282656,0
13377,50.08707022520524,0
13418,3.34120661439467,0
13579,-21.677520921232983,0
13642,10.712648566966324,1
13739,-28.669878263774486,0
14740,184.74369595282616,0
14942,-9.676790199501184,0
15050,-18.820177387880662,0
15271,45.631951446563356,0
15499,-19.121971250133768,0
16014,138.0727120522943,0
17015,-171.62258035847893,0
18016,149.9260248604846,0
18589,1.9587363156748738,0
18806,73.01344422527029,0
19221,-29.810494262452224,0
20222,129.35781685421816,0
21223,26.760865756939815,0
22224,77.33309584580408,0
22311,-3.0873219322446985,0
22781,-63.78650015727154,1
22834,-9.593466248866678,0
22849,-11.505118365129569,0
23217,-34.40641780157219,1
24218,82.61896651641337,0
25219,18.251023406738376,1
26110,-73.44045730935771,0
26234,7.093841437660306,0
27235,33.88591295440635,1
27605,-108.96325988483682,1
27682,9.24154500641665,0
28683,-25.812748296214227,0
29060,68.43368386603412,0
30061,158.95702628599827,0
30201,12.967083649166778,0
31202,279.6242921074627,0
31369,21.368878324382113,0
32370,171.47899165022008,1
32554,-6.76327609814921,0
33555,82.52538615301266,0
33869,72.63338191122156,0
33888,7.559500685101178,0
34889,108.99721045764291,0
34974,2.6676252004976795,1
35154,11.147744312239148,0
35176,-9.819946834767142,1
35453,67.00329099240193,0
35484,12.38605253311453,1
35579,4.962674676954556,1
35677,-14.559887945593086,0
35689,2.726961188243349,1
35770,18.31068755019651,0
35836,24.365553964214147,0
36837,232.84748547914265,1
37838,327.6905180576976,0
38115,-44.8009574724361,1
38191,40.58794648828432,0
38280,39.34994166311002,0
38495,-1.1024038189662437,1
38584,-25.355292260194183,0
38759,-63.857580549052315,0
39760,352.17823860248916,0
40036,51.18208475508598,0
40106,24.990500790382388,0
40201,-6.84616482754781,0
40389,40.801335235314,0
41390,284.1109690110973,0
42391,171.41188171434922,1
42443,10.83600444325203,0
43444,278.3882108446451,0
43634,-82.12425419351045,0
44635,269.73225285718945,0
45636,169.79689934957057,1
45680,15.46890832738801,0
45717,-23.85991736889251,0
45869,23.04643713652637,0
45931,-53.262208406649464,0
46076,-19.213765672425072,0
46104,16.118461620556715,0
46124,5.573615040556777,1
47125,200.32206289721668,0
48126,350.982199447038,0
48153,-2.076883189926028,1
48291,-35.33939216854101,0
48349,2.240075379788167,0
49350,311.382426295225,0
49701,-119.59090259905965,1
49758,-19.96898759632239,0
49780,21.667242894096244,0
50076,-110.65583175573434,0
50097,15.596406437085367,1
51098,349.94808812293144,0
51251,24.73023999975674,0
51365,36.66283280231524,0
52366,265.7063692206929,1
52677,30.328087955439777,0
53678,336.727455913141,0
54679,212.20974813444113,0
54707,11.116639411103295,1
54789,-34.46584739010727,1
54808,-3.676684487989538,0
54830,9.801706173883685,0
54846,3.3198615342032674,0
55847,434.5996702711908,0
56848,-29.39803925170616,0
56925,-17.58180766139004,1
57001,-10.585910776414307,0
57078,-32.21385266314514,0
57342,-25.45286464955229,0
57453,57.26160407693068,0
57599,-15.37290499395657,1
58600,362.9761094397674,0
58730,43.40235358326957,0
58876,-14.904720805230415,0
58997,7.120612746277328,0
59075,43.16990145307751,0
59127,15.870973924592327,0
60128,253.9808244298824,0
61129,417.3903763012246,0
61159,17.68145867155409,0
61257,24.319082893610418,0
61297,-6.1342126045613465,0
61318,11.974600439799726,0
61371,21.080072826107248,0
