episode_id,length,total_reward,has_disturbance,mean_alpha_target
169,70,-35.55539321899414,1,0.10000000149011612
170,35,-6.022212505340576,1,0.09999999403953552
171,1001,399.45599365234375,0,0.8999999165534973
172,12,-10.745052337646484,1,0.10000000149011612
173,156,-11.551830291748047,0,0.9000000357627869
174,1001,341.5339050292969,0,0.8999999165534973
175,19,-2.4400734901428223,0,0.8999999165534973
176,162,17.896228790283203,1,0.10000001639127731
177,26,-9.032173156738281,1,0.09999999403953552
178,95,-15.757122993469238,0,0.9000000953674316
179,1001,499.18182373046875,0,0.8999999165534973
180,136,25.004779815673828,0,0.9000000953674316
181,31,3.6855974197387695,0,0.8999998569488525
182,1001,284.3616638183594,1,0.10000001639127731
183,55,-6.034475803375244,0,0.9000002145767212
184,1001,437.79766845703125,0,0.8999999165534973
185,51,-5.836170673370361,0,0.9000000953674316
186,162,-170.87701416015625,0,0.9000000357627869
187,36,7.712832450866699,1,0.09999999403953552
188,1001,388.4493408203125,0,0.8999999165534973
189,31,3.668320894241333,0,0.8999998569488525
190,19,-4.8197922706604,0,0.8999999165534973
191,1001,311.6356201171875,1,0.10000001639127731
192,1001,293.1243591308594,1,0.10000001639127731
193,52,4.622281551361084,0,0.9000001549720764
194,23,14.536600112915039,1,0.09999998658895493
195,201,-2.1703567504882812,0,0.8999999761581421
196,45,-16.03453826904297,0,0.9000001549720764
197,14,12.87618350982666,0,0.8999997973442078
198,25,-16.28955078125,0,0.8999999165534973
199,94,-7.3383049964904785,0,0.9000000357627869
200,83,48.22227478027344,1,0.10000002384185791
201,74,-52.2100830078125,1,0.10000000894069672
202,500,-157.1800537109375,1,0.10000001639127731
203,36,-19.162431716918945,0,0.8999999165534973
204,101,-2.311332941055298,0,0.9000000357627869
205,1001,349.7093200683594,0,0.8999999165534973
206,39,34.15471267700195,0,0.9000000357627869
207,1001,363.64910888671875,0,0.8999999165534973
208,1001,288.2977600097656,0,0.8999999165534973
209,71,23.026762008666992,0,0.9000001549720764
210,1001,441.48388671875,0,0.8999999165534973
211,1001,324.1465759277344,0,0.8999999165534973
212,104,10.650177955627441,0,0.8999999165534973
213,157,-61.48341369628906,1,0.10000002384185791
214,60,13.905189514160156,0,0.9000001549720764
215,104,37.369590759277344,0,0.8999999165534973
216,1001,336.8636474609375,0,0.8999999165534973
217,26,-15.566987037658691,0,0.8999999165534973
218,49,-12.093696594238281,0,0.9000000357627869
219,33,-20.261857986450195,0,0.8999999761581421
220,20,-4.107376575469971,1,0.10000000149011612
221,76,14.331098556518555,0,0.9000000953674316
222,1001,366.04498291015625,1,0.10000001639127731
223,203,33.9176025390625,0,0.8999999165534973
224,1001,423.59619140625,0,0.8999999165534973
225,108,38.38536834716797,0,0.8999999761581421
226,70,9.544482231140137,0,0.9000001549720764
227,26,8.914438247680664,1,0.09999999403953552
228,22,7.745441913604736,0,0.8999998569488525
229,45,10.528407096862793,0,0.9000001549720764
230,115,19.413982391357422,0,0.8999999165534973
231,44,-14.154982566833496,0,0.9000001549720764
232,65,14.748059272766113,1,0.10000000894069672
233,1001,465.3481750488281,0,0.8999999165534973
234,1001,298.7896728515625,1,0.10000001639127731
235,29,15.712748527526855,1,0.09999998658895493
236,37,2.0238399505615234,0,0.8999999761581421
237,53,46.486114501953125,0,0.9000001549720764
238,1001,442.58447265625,0,0.8999999165534973
239,19,20.413806915283203,0,0.8999999165534973
240,1001,440.57000732421875,0,0.8999999165534973
241,1001,403.25189208984375,0,0.8999999165534973
242,1001,396.89190673828125,1,0.10000001639127731
243,56,38.26827621459961,1,0.10000000894069672
244,88,31.379310607910156,0,0.8999999761581421
245,131,-16.143739700317383,1,0.10000000149011612
246,96,34.54761505126953,0,0.8999999165534973
247,36,-1.8613319396972656,0,0.8999999165534973
248,205,-28.19168472290039,0,0.8999999761581421
249,1001,380.3231201171875,0,0.8999999165534973
250,55,12.200432777404785,0,0.9000002145767212
251,35,14.640753746032715,0,0.8999999165534973
252,16,9.945785522460938,0,0.8999999761581421
253,87,-0.7359532117843628,0,0.9000000953674316
254,65,-10.872355461120605,0,0.9000000357627869
255,1001,434.7142028808594,0,0.8999999165534973
256,51,3.192552089691162,0,0.9000000953674316
257,32,-16.122678756713867,1,0.10000000149011612
258,1001,434.4869384765625,0,0.8999999165534973
259,16,-9.180095672607422,0,0.8999999761581421
260,1001,385.6144714355469,1,0.10000001639127731
261,61,-41.69169235229492,0,0.9000001549720764
262,1001,470.04656982421875,0,0.8999999165534973
263,155,2.7646102905273438,0,0.8999999761581421
264,123,24.372798919677734,0,0.8999999165534973
265,1001,432.33209228515625,1,0.10000001639127731
266,28,20.44593620300293,0,0.8999999165534973
267,64,16.83445930480957,0,0.9000000357627869
268,20,-2.3729970455169678,1,0.10000000149011612
269,28,18.13273048400879,0,0.8999999165534973
270,103,4.4935503005981445,0,0.9000000357627869
271,1001,496.3656921386719,0,0.8999999165534973
272,1001,438.3677062988281,1,0.10000001639127731
273,1001,276.6300964355469,0,0.8999999165534973
274,34,10.558088302612305,0,0.8999999761581421
275,40,16.751628875732422,1,0.10000000149011612
276,39,-29.958887100219727,0,0.9000000357627869
277,156,-43.46143341064453,0,0.9000000357627869
278,16,9.679533004760742,0,0.8999999761581421
279,56,-7.37484884262085,0,0.9000000357627869
280,65,-18.388736724853516,1,0.10000000894069672
281,85,30.751754760742188,0,0.9000000953674316
282,93,-15.17385482788086,1,0.10000003129243851
283,186,71.1654281616211,0,0.8999999761581421
284,1001,301.616943359375,1,0.10000001639127731
285,1001,428.078369140625,1,0.10000001639127731
286,79,-32.768638610839844,0,0.9000001549720764
287,116,-10.619833946228027,0,0.8999999761581421
288,73,4.439666271209717,1,0.10000000894069672
289,226,-115.03076934814453,0,0.8999999165534973
290,29,14.796073913574219,0,0.8999998569488525
291,62,13.049808502197266,0,0.9000001549720764
292,43,25.65142822265625,0,0.9000000953674316
293,20,0.6481051445007324,0,0.8999999165534973
294,1001,475.51910400390625,0,0.8999999165534973
295,39,-9.279547691345215,0,0.9000000357627869
296,45,22.59459114074707,0,0.9000001549720764
297,1001,213.96522521972656,1,0.10000001639127731
298,30,-2.3293826580047607,0,0.8999998569488525
299,34,21.75077247619629,0,0.8999999761581421
300,35,-13.316109657287598,1,0.09999999403953552
301,1001,463.7280578613281,0,0.8999999165534973
302,84,-23.413909912109375,0,0.9000000953674316
303,1001,420.3790283203125,1,0.10000001639127731
304,51,14.078225135803223,0,0.9000000953674316
305,1001,486.8452453613281,0,0.8999999165534973
306,31,15.699581146240234,0,0.8999998569488525
307,1001,350.4407958984375,1,0.10000001639127731
308,1001,476.7711486816406,0,0.8999999165534973
309,24,4.201920032501221,1,0.10000000149011612
310,1001,438.86517333984375,1,0.10000001639127731
311,1001,344.53985595703125,0,0.8999999165534973
312,1001,464.43585205078125,0,0.8999999165534973
313,1001,448.158935546875,0,0.8999999165534973
314,64,47.80264663696289,0,0.9000000357627869
315,23,2.1392688751220703,1,0.09999998658895493
316,100,-30.054119110107422,1,0.10000003129243851
317,141,0.4135780334472656,0,0.9000000357627869
318,1001,499.8123779296875,0,0.8999999165534973
319,1001,268.75299072265625,1,0.10000001639127731
320,133,10.709333419799805,0,0.9000000953674316
321,79,13.521163940429688,0,0.9000001549720764
322,1001,517.916015625,0,0.8999999165534973
323,44,26.234498977661133,0,0.9000001549720764
324,1001,455.41937255859375,0,0.8999999165534973
325,141,-67.85452270507812,0,0.9000000357627869
326,36,9.73031234741211,0,0.8999999165534973
327,115,-126.61761474609375,0,0.8999999165534973
328,23,6.0829668045043945,0,0.8999998569488525
329,1001,455.0763854980469,0,0.8999999165534973
330,16,-6.879289627075195,0,0.8999999761581421
331,103,21.631038665771484,0,0.9000000357627869
332,188,-43.595027923583984,0,0.8999999761581421
333,111,30.465904235839844,0,0.9000000357627869
334,1001,452.9505920410156,0,0.8999999165534973
335,24,1.0667179822921753,0,0.8999999165534973
336,46,29.965272903442383,0,0.9000002145767212
337,1001,458.1966552734375,0,0.8999999165534973
338,27,5.02821683883667,1,0.09999999403953552
339,47,7.681447505950928,1,0.09999998658895493
340,48,-17.47887420654297,0,0.9000000357627869
341,48,-7.734729766845703,1,0.10000000149011612
342,32,12.023038864135742,0,0.8999999761581421
343,14,3.4963009357452393,0,0.8999997973442078
344,1001,420.0803527832031,0,0.8999999165534973
345,94,56.68386459350586,0,0.9000000357627869
346,78,32.030094146728516,0,0.9000001549720764
347,1001,515.1336669921875,0,0.8999999165534973
348,33,-30.78627586364746,0,0.8999999761581421
349,64,53.49661636352539,0,0.9000000357627869
350,1001,415.9035949707031,0,0.8999999165534973
351,58,6.034354209899902,1,0.10000000149011612
352,57,21.264379501342773,1,0.10000000149011612
353,68,-38.601898193359375,0,0.9000000953674316
354,1001,492.23846435546875,0,0.8999999165534973
355,34,-8.200382232666016,1,0.09999999403953552
356,178,82.76205444335938,0,0.8999999761581421
357,39,-1.1542214155197144,0,0.9000000357627869
358,31,9.169134140014648,1,0.09999997913837433
359,17,5.237284183502197,1,0.10000000149011612
360,52,14.858696937561035,0,0.9000001549720764
361,75,-32.05615234375,0,0.9000000953674316
362,1001,466.75567626953125,0,0.8999999165534973
363,27,3.141484498977661,1,0.09999999403953552
364,15,1.152707815170288,0,0.8999997973442078
