step,episode_return,has_disturbance
15,-10.544339007843334,0
56,-27.83769042819084,0
74,-4.116056426809811,0
98,-19.062089745095246,0
139,-10.203044232512696,0
217,-21.812399520507338,0
250,-19.853577701756272,0
316,-31.970366320647035,0
354,-16.917299612514846,0
439,-11.389121483554392,0
464,-5.903661356423935,0
544,3.6613559605866337,0
1545,-395.991476232081,0
1630,7.262701830430783,0
1708,-33.303184605443064,1
1766,-7.231858220876488,1
1878,-17.276641483614707,1
1921,-21.133204111395937,0
1950,-40.24582763213808,0
2121,-70.7249032852934,0
2158,-26.922793729770376,0
2177,-9.286246025482235,0
2262,28.919275576447248,0
2313,-25.272865345881822,0
2333,-8.915277833036113,1
2373,-22.841128218220735,0
2386,0.8921204526331197,1
2406,-10.187258631196174,0
3407,-237.73621914681064,0
3424,-4.310839906983379,0
3522,-55.08115792553367,0
3644,-77.8309273936724,0
3666,4.703256503199025,0
3697,-4.983407948203829,0
3811,-53.82098741859734,1
4104,-69.92337077620229,0
4192,-21.899702820986203,0
4241,-21.929434393195315,0
4261,-23.610787740596333,0
4307,-5.854600123518519,0
4446,-20.204783974243572,0
4529,-37.46048383866997,0
4683,-110.39175589866637,0
4945,-99.64122845202515,1
5005,-17.04673423611929,0
6006,302.82031555568636,1
7007,360.94307699486234,0
7065,10.823690483123354,1
8066,-56.208891356714275,0
8084,-13.515891669667653,0
8125,-41.278112901068795,0
8322,-3.373560474741316,0
8341,22.333382187109287,0
8415,4.384937006710556,0
9416,-81.68669415987537,0
9437,12.401906427815273,0
9605,10.944685870711949,0
10606,-22.437837007120073,0
10658,-4.25689013740645,0
10805,55.385363536430475,0
10824,8.670741688474989,0
11825,133.5052581524582,0
12826,56.44649165890478,0
13827,45.13667033629704,1
13853,17.053609684462145,0
14854,224.19727181613322,0
14901,-2.6745826750223785,1
14926,7.420239514308845,0
14950,5.90148793193684,0
15016,20.79263571689705,0
15056,18.26994198260289,0
16057,203.05543882618736,1
17058,283.0147256870497,0
17174,-38.846344435140885,0
17219,5.796048378011019,0
17231,1.1223203533083936,0
17414,23.579826693012485,0
17591,-86.82886114615442,0
17741,-38.72686253637229,0
18742,327.08461251129387,0
18842,7.921994653558832,0
18993,17.577773108243974,0
19018,7.838951116260571,0
20019,220.41875340849003,0
21020,310.74281845856177,0
21047,1.261341276671149,0
21082,2.0473570578728446,1
21256,61.08959000549693,1
21306,23.237651940047435,0
22307,212.38664718832885,1
22852,-171.29935217113896,1
23853,247.91041917114524,0
24017,24.818865173006948,0
24077,-18.900123227714534,0
24414,-12.535670274626305,0
24657,-2.4613233296807175,0
24752,67.66261433529596,0
24921,48.644407174991386,0
25922,238.5905925930007,0
25958,15.836343456744256,1
26959,288.35372374589485,0
27167,37.84164696613641,0
27187,3.0073819025589947,1
27432,25.961241555232466,1
27456,2.791039224269585,0
27758,14.574226361176457,0
27777,-17.359247145311578,0
27983,-48.050570144206105,1
28058,-14.513681387596176,0
29059,293.7328831105133,0
29277,87.32280147549625,1
29325,0.8652878972153293,0
29380,-23.639748337278032,0
29575,-47.01740167162661,0
29644,-11.25943965876479,0
29726,7.8067002837625425,0
29818,7.433666027542402,0
29833,11.493482193437497,0
30834,189.2005726239703,1
30860,18.984182106797974,1
30989,-35.54362685859765,1
31120,-61.64308452224469,1
31319,-11.8104787111067,0
31442,-54.87054717363101,0
31491,2.37741954610272,0
32038,45.08059878270156,0
32051,9.837597778211473,0
32191,45.37265172763695,1
33192,274.57573954006546,1
33247,-0.45461395692509887,0
34248,203.61660978494365,0
35249,314.145957442749,0
35315,-36.32229932046818,1
35345,-7.471897223855114,0
35577,-16.564145702100205,0
35667,13.841883965594729,1
36668,276.89387636996145,0
36793,3.886137526010325,1
36845,11.317989132596912,1
36896,7.241998614441324,0
36994,-71.20995250843937,0
37019,-8.611287215517269,1
38020,393.98826751293683,0
38047,12.76504505566319,0
39048,297.0661219236613,0
39111,7.606522297563446,0
39141,-2.9217571589162934,0
39155,-4.503245840581496,0
39226,-18.506415875729875,0
39489,94.2783198899429,0
39519,-14.947814329631798,0
39548,-12.927555459756373,1
39644,28.062422605462785,0
39770,-26.650360869815067,0
39923,-13.345395801816203,0
40023,-40.40529262315373,0
40046,-17.727804319571064,0
40131,43.76410327982198,0
40326,3.8204739157690035,0
40353,-6.5209859056460555,0
40459,4.204122317214239,0
40814,34.36597223465099,0
41815,278.2455437114798,0
41896,73.62582706708065,0
41920,-2.7319555988454844,0
42026,4.278678798641081,0
42206,-128.82059264978605,0
42277,9.56047235254622,0
42315,16.149325005102295,0
42327,-13.077348064319448,0
42342,-4.856810019357162,1
42484,40.170565555423764,0
43485,307.3819502437751,0
44486,177.0358396770715,0
44579,7.755756964670519,0
44624,19.06209434654531,0
45625,381.92002705732415,0
45801,9.575531582536758,0
45872,1.7811219811008927,0
45902,9.483643504597072,0
45932,10.209113104351264,0
46289,-125.08568983342755,0
46326,-9.132503226402946,1
46460,52.32304640691332,0
47461,373.18123109529125,0
47587,64.77186311103829,0
48588,227.00664346158786,0
48660,38.01376810880302,1
48685,-1.4275535321865502,0
48759,3.79765691453834,0
48790,4.411074236246449,1
48878,43.27631671825796,0
49114,-35.97626793881709,0
49210,38.30466947741931,0
50211,325.9211195913532,0
50233,-2.8861069479913795,0
50255,4.080978639132385,0
50426,-11.81612915307971,1
50755,-111.06442469542182,0
50798,12.472212037671214,0
50956,23.256909018139986,0
51012,-4.921963774237278,0
51021,4.924635135295468,1
51063,-1.7160730938252722,0
51093,11.499520674250629,0
