epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
39,155900,GPU (NVIDIA GeForce RTX 3080),2.31,1730.9,216.4,0.603,15.087,0.368,0.736,1.293,2.587,29.9,62.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.66,6101.8,0.0,0.610,15.243,0.000,0.000,0.000,0.000,29.9,62.0
41,163900,GPU (NVIDIA GeForce RTX 3080),2.29,1748.1,218.5,0.614,15.346,0.364,0.727,1.261,2.521,29.9,62.0
42,167900,GPU (NVIDIA GeForce RTX 3080),2.29,1746.6,218.3,0.602,15.042,0.365,0.730,1.280,2.559,29.9,62.0
43,171900,GPU (NVIDIA GeForce RTX 3080),2.30,1742.7,217.8,0.616,15.400,0.365,0.730,1.270,2.539,29.9,62.0
44,175900,GPU (NVIDIA GeForce RTX 3080),2.28,1758.1,219.8,0.607,15.165,0.363,0.726,1.259,2.519,29.9,62.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.65,6126.0,0.0,0.609,15.214,0.000,0.000,0.000,0.000,29.9,62.0
46,183900,GPU (NVIDIA GeForce RTX 3080),2.27,1762.3,220.3,0.604,15.096,0.365,0.730,1.256,2.512,29.9,62.0
47,187900,GPU (NVIDIA GeForce RTX 3080),2.31,1734.6,216.8,0.596,14.904,0.362,0.725,1.302,2.604,29.9,62.0
48,191900,GPU (NVIDIA GeForce RTX 3080),2.26,1766.5,220.8,0.615,15.384,0.360,0.719,1.243,2.486,29.9,62.0
49,195900,GPU (NVIDIA GeForce RTX 3080),2.27,1764.8,220.6,0.606,15.150,0.361,0.722,1.255,2.510,29.9,62.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.65,6181.0,0.0,0.604,15.094,0.000,0.000,0.000,0.000,29.9,62.0
51,203900,GPU (NVIDIA GeForce RTX 3080),2.30,1738.7,217.3,0.511,12.786,0.369,0.739,1.267,2.535,29.9,62.0
52,207900,GPU (NVIDIA GeForce RTX 3080),2.23,1790.3,223.8,0.558,13.953,0.365,0.730,1.262,2.523,29.9,62.0
53,211900,GPU (NVIDIA GeForce RTX 3080),2.27,1761.5,220.2,0.578,14.438,0.368,0.737,1.275,2.549,29.9,62.0
54,215900,GPU (NVIDIA GeForce RTX 3080),2.24,1785.4,223.2,0.555,13.868,0.367,0.734,1.272,2.544,29.9,62.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.62,6487.4,0.0,0.570,14.260,0.000,0.000,0.000,0.000,29.9,62.0
56,223900,GPU (NVIDIA GeForce RTX 3080),2.22,1804.2,225.5,0.564,14.091,0.363,0.727,1.242,2.484,29.9,62.0
57,227900,GPU (NVIDIA GeForce RTX 3080),2.27,1765.8,220.7,0.567,14.176,0.363,0.726,1.287,2.574,29.9,62.0
58,231900,GPU (NVIDIA GeForce RTX 3080),2.23,1793.1,224.1,0.567,14.179,0.361,0.723,1.253,2.506,29.9,62.0
59,235900,GPU (NVIDIA GeForce RTX 3080),2.23,1792.8,224.1,0.558,13.951,0.361,0.723,1.266,2.532,29.9,62.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.64,6288.1,0.0,0.587,14.687,0.000,0.000,0.000,0.000,29.9,62.0
61,243900,GPU (NVIDIA GeForce RTX 3080),2.29,1749.5,218.7,0.598,14.939,0.365,0.731,1.272,2.544,29.9,62.0
62,247900,GPU (NVIDIA GeForce RTX 3080),2.24,1781.8,222.7,0.577,14.413,0.362,0.723,1.258,2.517,29.9,62.0
63,251900,GPU (NVIDIA GeForce RTX 3080),2.26,1770.2,221.3,0.577,14.426,0.364,0.729,1.271,2.543,29.9,62.0
64,255900,GPU (NVIDIA GeForce RTX 3080),2.28,1757.2,219.6,0.589,14.721,0.362,0.725,1.275,2.549,29.9,62.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.62,6461.4,0.0,0.574,14.352,0.000,0.000,0.000,0.000,29.9,62.0
66,263900,GPU (NVIDIA GeForce RTX 3080),2.27,1762.1,220.3,0.594,14.857,0.362,0.725,1.264,2.528,29.9,62.0
67,267900,GPU (NVIDIA GeForce RTX 3080),2.31,1729.9,216.2,0.585,14.617,0.363,0.726,1.297,2.594,29.9,62.0
68,271900,GPU (NVIDIA GeForce RTX 3080),2.27,1765.3,220.7,0.580,14.493,0.369,0.738,1.271,2.542,29.9,62.0
69,275900,GPU (NVIDIA GeForce RTX 3080),2.27,1759.4,219.9,0.571,14.270,0.369,0.739,1.287,2.573,29.9,62.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.62,6403.9,0.0,0.576,14.410,0.000,0.000,0.000,0.000,29.9,62.0
71,283900,GPU (NVIDIA GeForce RTX 3080),2.28,1757.1,219.6,0.578,14.448,0.368,0.737,1.277,2.553,29.9,62.0
72,287900,GPU (NVIDIA GeForce RTX 3080),2.29,1749.7,218.7,0.572,14.309,0.372,0.743,1.295,2.591,29.9,62.0
73,291900,GPU (NVIDIA GeForce RTX 3080),2.29,1747.6,218.5,0.590,14.750,0.372,0.744,1.279,2.558,29.9,62.0
74,295900,GPU (NVIDIA GeForce RTX 3080),2.29,1747.4,218.4,0.574,14.352,0.372,0.743,1.297,2.595,29.9,62.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.64,6261.9,0.0,0.591,14.771,0.000,0.000,0.000,0.000,29.9,62.0
76,303900,GPU (NVIDIA GeForce RTX 3080),2.31,1734.8,216.9,0.510,12.749,0.374,0.747,1.311,2.622,29.9,62.0
77,307900,GPU (NVIDIA GeForce RTX 3080),2.30,1741.3,217.7,0.575,14.369,0.376,0.751,1.297,2.593,29.9,62.0
78,311900,GPU (NVIDIA GeForce RTX 3080),2.27,1763.8,220.5,0.561,14.021,0.374,0.748,1.284,2.569,29.9,62.0
79,315900,GPU (NVIDIA GeForce RTX 3080),2.26,1773.5,221.7,0.561,14.028,0.372,0.744,1.271,2.541,29.9,62.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.62,6438.1,0.0,0.573,14.328,0.000,0.000,0.000,0.000,29.9,62.0
81,323900,GPU (NVIDIA GeForce RTX 3080),2.27,1759.3,219.9,0.571,14.283,0.373,0.745,1.277,2.553,29.9,62.0
82,327900,GPU (NVIDIA GeForce RTX 3080),2.32,1725.8,215.7,0.592,14.788,0.373,0.747,1.306,2.611,29.9,62.0
83,331900,GPU (NVIDIA GeForce RTX 3080),2.31,1731.2,216.4,0.586,14.641,0.372,0.744,1.305,2.610,29.9,62.0
84,335900,GPU (NVIDIA GeForce RTX 3080),2.23,1791.7,224.0,0.567,14.169,0.367,0.735,1.249,2.498,29.9,62.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.62,6482.4,0.0,0.571,14.272,0.000,0.000,0.000,0.000,29.9,62.0
86,343900,GPU (NVIDIA GeForce RTX 3080),2.30,1735.7,217.0,0.579,14.480,0.369,0.737,1.308,2.615,29.9,62.0
87,347900,GPU (NVIDIA GeForce RTX 3080),2.26,1769.7,221.2,0.577,14.426,0.367,0.735,1.266,2.532,29.9,62.0
88,351900,GPU (NVIDIA GeForce RTX 3080),2.30,1739.0,217.4,0.585,14.615,0.371,0.741,1.298,2.595,29.9,62.0
89,355900,GPU (NVIDIA GeForce RTX 3080),2.28,1753.2,219.2,0.583,14.571,0.366,0.732,1.287,2.573,29.9,62.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.62,6491.5,0.0,0.569,14.232,0.000,0.000,0.000,0.000,29.9,62.0
91,363900,GPU (NVIDIA GeForce RTX 3080),2.26,1767.6,221.0,0.573,14.316,0.366,0.731,1.274,2.548,29.9,62.0
92,367900,GPU (NVIDIA GeForce RTX 3080),2.22,1798.0,224.8,0.571,14.279,0.364,0.728,1.241,2.482,29.9,62.0
93,371900,GPU (NVIDIA GeForce RTX 3080),2.23,1791.2,223.9,0.575,14.373,0.364,0.728,1.247,2.494,29.9,62.0
94,375900,GPU (NVIDIA GeForce RTX 3080),2.24,1783.1,222.9,0.569,14.232,0.366,0.732,1.261,2.522,29.9,62.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.61,6509.1,0.0,0.569,14.229,0.000,0.000,0.000,0.000,29.9,62.0
96,383900,GPU (NVIDIA GeForce RTX 3080),2.28,1753.8,219.2,0.579,14.466,0.370,0.739,1.286,2.571,29.9,62.0
97,387900,GPU (NVIDIA GeForce RTX 3080),2.26,1772.9,221.6,0.578,14.447,0.367,0.734,1.264,2.528,29.9,62.0
98,391900,GPU (NVIDIA GeForce RTX 3080),2.27,1760.3,220.0,0.582,14.560,0.366,0.731,1.276,2.553,29.9,62.0
99,395900,GPU (NVIDIA GeForce RTX 3080),2.24,1785.6,223.2,0.575,14.381,0.366,0.732,1.252,2.504,29.9,62.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.62,6404.0,0.0,0.577,14.437,0.000,0.000,0.000,0.000,29.9,62.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.48,8271.8,0.0,0.298,7.446,0.000,0.000,0.000,0.000,5.6,8.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.63,6325.2,0.0,0.438,10.942,0.000,0.000,0.000,0.000,14.7,28.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.30,3081.1,38.5,0.538,13.440,0.085,1.701,0.578,11.551,33.1,64.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.24,3221.2,40.3,0.643,16.077,0.078,1.568,0.438,8.754,33.1,64.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.81,4929.5,0.0,0.719,17.979,0.000,0.000,0.000,0.000,33.1,64.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.50,2666.9,33.3,0.760,19.001,0.098,1.968,0.522,10.436,33.1,64.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.44,2783.5,34.8,0.757,18.916,0.092,1.847,0.483,9.653,33.1,64.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.28,3113.3,38.9,0.748,18.689,0.074,1.480,0.367,7.336,33.1,64.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.40,2858.5,35.7,0.790,19.738,0.091,1.829,0.419,8.380,33.1,64.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.90,4426.1,0.0,0.789,19.718,0.000,0.000,0.000,0.000,33.1,64.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.46,2746.0,34.3,0.785,19.627,0.091,1.821,0.478,9.569,33.1,64.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.45,2761.2,34.5,0.774,19.340,0.081,1.619,0.488,9.755,33.1,64.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.55,2584.8,32.3,0.809,20.226,0.092,1.841,0.505,10.097,33.1,64.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.51,2656.8,33.2,0.806,20.140,0.090,1.802,0.502,10.034,33.1,64.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.92,4335.2,0.0,0.814,20.345,0.000,0.000,0.000,0.000,33.1,64.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.52,2632.5,32.9,0.797,19.932,0.088,1.757,0.526,10.520,33.1,64.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.51,2643.9,33.0,0.821,20.536,0.095,1.904,0.487,9.742,33.1,64.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.53,2615.2,32.7,0.832,20.798,0.093,1.864,0.480,9.609,33.1,64.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.57,2540.8,31.8,0.836,20.898,0.102,2.048,0.520,10.406,33.1,64.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.92,4357.5,0.0,0.815,20.386,0.000,0.000,0.000,0.000,33.1,64.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.49,2690.8,33.6,0.812,20.293,0.088,1.754,0.478,9.566,33.1,64.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.47,2716.4,34.0,0.794,19.849,0.095,1.903,0.482,9.637,33.1,64.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.0,34.9,0.808,20.197,0.093,1.861,0.439,8.771,33.1,64.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.48,2711.3,33.9,0.807,20.176,0.088,1.763,0.469,9.386,33.1,64.0
25,99900,GPU (NVIDIA GeForce RTX 3080),1.01,3946.3,0.0,0.799,19.973,0.000,0.000,0.000,0.000,33.1,64.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.37,2914.1,36.4,0.621,15.535,0.114,2.286,0.525,10.495,33.1,64.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.8,35.6,0.735,18.369,0.091,1.818,0.482,9.648,33.1,64.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.55,2573.2,32.2,0.771,19.267,0.105,2.108,0.543,10.864,33.1,64.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.54,2589.1,32.4,0.834,20.843,0.092,1.847,0.471,9.424,33.1,64.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.97,4131.5,0.0,0.836,20.902,0.000,0.000,0.000,0.000,33.1,64.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.73,2315.0,28.9,0.927,23.185,0.099,1.972,0.492,9.835,33.1,64.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.70,2358.1,29.5,0.906,22.647,0.101,2.024,0.521,10.429,33.1,64.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.76,2274.9,28.4,0.975,24.387,0.087,1.735,0.472,9.435,33.1,64.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.72,2321.7,29.0,0.942,23.545,0.096,1.922,0.547,10.939,33.1,64.0
35,139900,GPU (NVIDIA GeForce RTX 3080),1.08,3694.5,0.0,0.928,23.197,0.000,0.000,0.000,0.000,33.1,64.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.91,2090.5,26.1,1.025,25.629,0.113,2.255,0.548,10.970,33.1,64.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.51,2643.8,33.0,0.841,21.031,0.101,2.026,0.481,9.618,33.1,64.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.52,2633.7,32.9,0.848,21.188,0.095,1.903,0.466,9.328,33.1,64.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.61,2481.6,31.0,0.863,21.565,0.090,1.808,0.505,10.102,33.1,64.0
40,159900,GPU (NVIDIA GeForce RTX 3080),1.05,3810.8,0.0,0.897,22.416,0.000,0.000,0.000,0.000,33.1,64.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.54,2596.2,32.5,0.854,21.345,0.095,1.904,0.454,9.080,33.1,64.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.51,2640.9,33.0,0.810,20.259,0.105,2.104,0.513,10.259,33.1,64.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.47,2721.9,34.0,0.815,20.378,0.087,1.741,0.448,8.960,33.1,64.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.60,2504.4,31.3,0.899,22.470,0.092,1.849,0.456,9.121,33.1,64.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.99,4048.6,0.0,0.854,21.347,0.000,0.000,0.000,0.000,33.1,64.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.48,2711.4,33.9,0.849,21.216,0.095,1.900,0.420,8.401,33.1,64.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.59,2523.3,31.5,0.866,21.641,0.086,1.713,0.494,9.875,33.1,64.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.60,2499.0,31.2,0.853,21.322,0.098,1.967,0.526,10.518,33.1,64.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.49,2688.2,33.6,0.822,20.544,0.096,1.918,0.473,9.465,33.1,64.0
50,199900,GPU (NVIDIA GeForce RTX 3080),1.01,3961.1,0.0,0.874,21.859,0.000,0.000,0.000,0.000,33.1,64.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.46,2733.6,34.2,0.659,16.485,0.089,1.775,0.507,10.135,33.1,64.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.39,2875.9,35.9,0.757,18.915,0.090,1.809,0.447,8.941,33.1,64.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.52,2625.4,32.8,0.829,20.714,0.088,1.769,0.476,9.513,33.1,64.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.61,2489.9,31.1,0.886,22.149,0.095,1.898,0.475,9.509,33.1,64.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.93,4300.5,0.0,0.811,20.267,0.000,0.000,0.000,0.000,33.1,64.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.50,2664.0,33.3,0.830,20.751,0.097,1.939,0.479,9.579,33.1,64.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.54,2598.2,32.5,0.872,21.798,0.096,1.914,0.444,8.888,33.1,64.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.59,2517.9,31.5,0.883,22.067,0.089,1.782,0.474,9.474,33.1,64.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.53,2620.2,32.8,0.821,20.515,0.094,1.874,0.496,9.913,33.1,64.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.91,4408.1,0.0,0.813,20.313,0.000,0.000,0.000,0.000,33.1,64.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.0,33.4,0.812,20.290,0.107,2.136,0.475,9.498,33.1,64.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.61,2478.7,31.0,0.878,21.940,0.095,1.904,0.502,10.034,33.1,64.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.62,2461.8,30.8,0.903,22.583,0.084,1.687,0.509,10.184,33.1,64.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.47,2723.7,34.0,0.816,20.393,0.091,1.819,0.447,8.931,33.1,64.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.94,4248.5,0.0,0.832,20.812,0.000,0.000,0.000,0.000,33.1,64.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.54,2600.3,32.5,0.875,21.887,0.086,1.719,0.437,8.735,33.1,64.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.1,30.8,0.878,21.940,0.094,1.890,0.474,9.472,33.1,64.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.51,2646.7,33.1,0.822,20.561,0.093,1.853,0.501,10.030,33.1,64.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.56,2567.3,32.1,0.845,21.117,0.095,1.906,0.478,9.561,33.1,64.0
70,279900,GPU (NVIDIA GeForce RTX 3080),1.04,3851.5,0.0,0.883,22.080,0.000,0.000,0.000,0.000,33.1,64.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.58,2535.5,31.7,0.872,21.811,0.093,1.862,0.455,9.092,33.1,64.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.49,2685.5,33.6,0.819,20.466,0.094,1.886,0.486,9.717,33.1,64.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.53,2616.8,32.7,0.848,21.212,0.088,1.758,0.485,9.709,33.1,64.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.4,30.5,0.897,22.416,0.086,1.726,0.495,9.907,33.1,64.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.98,4095.9,0.0,0.870,21.762,0.000,0.000,0.000,0.000,33.1,64.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.41,2829.9,35.4,0.640,15.988,0.093,1.859,0.496,9.920,33.1,64.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.50,2673.3,33.4,0.785,19.618,0.098,1.955,0.478,9.569,33.1,64.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.62,2462.4,30.8,0.868,21.694,0.098,1.966,0.467,9.334,33.1,64.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.43,2788.3,34.9,0.802,20.045,0.081,1.620,0.459,9.172,33.1,64.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.97,4142.8,0.0,0.856,21.393,0.000,0.000,0.000,0.000,33.1,64.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.58,2532.9,31.7,0.882,22.050,0.089,1.780,0.466,9.327,33.1,64.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.8,30.3,0.906,22.650,0.093,1.870,0.474,9.487,33.1,64.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.47,2723.5,34.0,0.814,20.351,0.101,2.014,0.448,8.967,33.1,64.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.53,2620.7,32.8,0.816,20.395,0.095,1.905,0.506,10.126,33.1,64.0
85,339900,GPU (NVIDIA GeForce RTX 3080),1.04,3847.1,0.0,0.885,22.128,0.000,0.000,0.000,0.000,33.1,64.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.59,2516.1,31.5,0.896,22.408,0.096,1.917,0.450,9.008,33.1,64.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.54,2593.8,32.4,0.852,21.291,0.098,1.964,0.478,9.557,33.1,64.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.53,2610.4,32.6,0.854,21.353,0.079,1.573,0.480,9.600,33.1,64.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.60,2503.5,31.3,0.888,22.195,0.090,1.795,0.469,9.389,33.1,64.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.91,4409.1,0.0,0.830,20.751,0.000,0.000,0.000,0.000,33.1,64.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.50,2658.3,33.2,0.829,20.733,0.086,1.716,0.495,9.902,33.1,64.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.57,2554.9,31.9,0.880,21.999,0.087,1.746,0.446,8.929,33.1,64.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.58,2524.6,31.6,0.873,21.815,0.095,1.896,0.484,9.670,33.1,64.0
