epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
118,471900,GPU (NVIDIA GeForce RTX 3080),1.66,2411.0,301.4,0.204,5.108,0.189,0.377,1.223,2.445,25.8,40.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.68,2381.5,297.7,0.195,4.883,0.196,0.392,1.244,2.488,25.8,40.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.23,17059.4,0.0,0.196,4.903,0.000,0.000,0.000,0.000,25.8,40.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.69,2371.3,296.4,0.198,4.958,0.190,0.380,1.214,2.427,25.8,40.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.65,2425.1,303.1,0.194,4.856,0.189,0.379,1.225,2.450,25.8,40.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.1,303.0,0.194,4.861,0.188,0.376,1.230,2.459,25.8,40.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.66,2410.5,301.3,0.196,4.908,0.193,0.386,1.231,2.463,25.8,40.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.23,17164.3,0.0,0.194,4.839,0.000,0.000,0.000,0.000,25.8,40.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.4,302.7,0.198,4.945,0.189,0.378,1.223,2.447,25.8,40.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.3,302.8,0.194,4.862,0.189,0.379,1.227,2.454,25.8,40.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.68,2381.9,297.7,0.204,5.094,0.189,0.379,1.239,2.477,25.8,40.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.75,2283.5,285.4,0.199,4.983,0.192,0.384,1.277,2.554,25.8,40.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.24,16993.8,0.0,0.193,4.829,0.000,0.000,0.000,0.000,25.8,40.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.69,2368.1,296.0,0.199,4.974,0.189,0.378,1.215,2.429,25.8,40.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.79,2238.5,279.8,0.199,4.975,0.194,0.388,1.350,2.700,25.8,40.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.71,2333.8,291.7,0.197,4.923,0.198,0.396,1.277,2.554,25.8,40.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.66,2409.2,301.2,0.195,4.870,0.194,0.389,1.229,2.459,25.8,40.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.23,17107.0,0.0,0.195,4.866,0.000,0.000,0.000,0.000,25.8,40.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.75,2282.9,285.4,0.195,4.868,0.197,0.395,1.319,2.639,25.8,40.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.66,2411.3,301.4,0.195,4.881,0.195,0.390,1.225,2.451,25.8,40.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.9,302.2,0.199,4.976,0.193,0.387,1.219,2.438,25.8,40.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.71,2342.1,292.8,0.200,4.993,0.198,0.395,1.265,2.530,25.8,40.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.24,16447.0,0.0,0.203,5.071,0.000,0.000,0.000,0.000,25.8,40.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.69,2364.7,295.6,0.197,4.937,0.194,0.388,1.217,2.434,25.8,40.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.82,2199.6,275.0,0.203,5.082,0.196,0.392,1.337,2.674,25.8,40.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.63,2448.8,306.1,0.198,4.960,0.191,0.383,1.206,2.411,25.8,40.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.9,301.9,0.196,4.905,0.194,0.389,1.223,2.446,25.8,40.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.23,17512.6,0.0,0.191,4.770,0.000,0.000,0.000,0.000,25.8,40.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.9,302.7,0.198,4.940,0.193,0.387,1.218,2.435,25.8,40.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.67,2396.8,299.6,0.193,4.835,0.198,0.397,1.236,2.473,25.8,40.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.69,2366.5,295.8,0.201,5.018,0.194,0.389,1.255,2.510,25.8,40.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.6,303.0,0.194,4.842,0.192,0.384,1.228,2.456,25.8,40.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.24,16774.3,0.0,0.198,4.939,0.000,0.000,0.000,0.000,25.8,40.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.64,2436.9,304.6,0.196,4.907,0.191,0.382,1.206,2.411,25.8,40.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.0,302.9,0.197,4.929,0.194,0.388,1.219,2.438,25.8,40.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.68,2376.7,297.1,0.200,5.002,0.191,0.382,1.216,2.431,25.8,40.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.71,2338.0,292.2,0.195,4.873,0.194,0.388,1.282,2.563,25.8,40.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.24,16626.6,0.0,0.198,4.945,0.000,0.000,0.000,0.000,25.8,40.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.66,2413.2,301.7,0.192,4.806,0.196,0.392,1.229,2.458,25.8,40.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.78,2242.4,280.3,0.195,4.871,0.195,0.390,1.346,2.692,25.8,40.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.66,2413.3,301.7,0.199,4.968,0.197,0.394,1.219,2.438,25.8,40.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.67,2402.2,300.3,0.192,4.802,0.196,0.391,1.236,2.473,25.8,40.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.23,17045.3,0.0,0.194,4.840,0.000,0.000,0.000,0.000,25.8,40.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.73,2314.3,289.3,0.198,4.941,0.192,0.384,1.225,2.451,25.8,40.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.5,301.8,0.191,4.778,0.196,0.391,1.227,2.455,25.8,40.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.73,2315.6,289.5,0.192,4.802,0.203,0.406,1.289,2.578,25.8,40.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.67,2400.0,300.0,0.200,4.992,0.198,0.395,1.226,2.452,25.8,40.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.23,17110.1,0.0,0.194,4.852,0.000,0.000,0.000,0.000,25.8,40.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.66,2408.7,301.1,0.193,4.829,0.197,0.394,1.232,2.464,25.8,40.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.4,304.7,0.197,4.916,0.194,0.388,1.212,2.423,25.8,40.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.77,2264.4,283.0,0.202,5.045,0.193,0.386,1.318,2.637,25.8,40.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.66,2412.7,301.6,0.193,4.824,0.197,0.395,1.226,2.451,25.8,40.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.23,17464.4,0.0,0.190,4.748,0.000,0.000,0.000,0.000,25.8,40.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.74,2304.3,288.0,0.200,4.997,0.203,0.407,1.246,2.492,25.8,40.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.70,2349.0,293.6,0.198,4.954,0.201,0.402,1.234,2.469,25.8,40.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.69,2364.7,295.6,0.190,4.750,0.193,0.385,1.271,2.542,25.8,40.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.63,2446.6,305.8,0.193,4.825,0.191,0.383,1.213,2.427,25.8,40.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.23,17496.3,0.0,0.191,4.765,0.000,0.000,0.000,0.000,25.8,40.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.67,2395.9,299.5,0.202,5.038,0.192,0.384,1.233,2.466,25.8,40.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.64,2434.8,304.4,0.192,4.806,0.191,0.382,1.223,2.447,25.8,40.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.65,2425.6,303.2,0.193,4.823,0.193,0.386,1.223,2.447,25.8,40.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.0,302.5,0.195,4.878,0.192,0.384,1.224,2.447,25.8,40.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.23,17071.4,0.0,0.193,4.828,0.000,0.000,0.000,0.000,25.8,40.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.67,2394.3,299.3,0.194,4.840,0.194,0.389,1.235,2.470,25.8,40.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.66,2415.0,301.9,0.194,4.842,0.194,0.387,1.228,2.456,25.8,40.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.68,2386.8,298.4,0.192,4.797,0.196,0.391,1.248,2.496,25.8,40.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.65,2430.0,303.7,0.195,4.879,0.193,0.385,1.218,2.437,25.8,40.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.23,17717.6,0.0,0.190,4.744,0.000,0.000,0.000,0.000,25.8,40.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.2,297.9,0.193,4.829,0.194,0.389,1.232,2.463,25.8,40.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.1,301.8,0.199,4.979,0.192,0.385,1.223,2.446,25.8,40.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.67,2400.6,300.1,0.200,5.000,0.197,0.395,1.226,2.451,25.8,40.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.69,2360.4,295.0,0.197,4.930,0.195,0.390,1.231,2.463,25.8,40.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.23,17751.0,0.0,0.188,4.693,0.000,0.000,0.000,0.000,25.8,40.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.71,2338.1,292.3,0.199,4.982,0.196,0.392,1.229,2.458,25.8,40.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.66,2411.1,301.4,0.196,4.899,0.196,0.393,1.228,2.455,25.8,40.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.67,2392.5,299.1,0.195,4.882,0.200,0.400,1.234,2.467,25.8,40.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.0,304.1,0.194,4.849,0.191,0.383,1.219,2.438,25.8,40.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.24,16838.4,0.0,0.196,4.898,0.000,0.000,0.000,0.000,25.8,40.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.66,2410.0,301.2,0.200,4.992,0.193,0.387,1.224,2.447,25.8,40.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.66,2404.7,300.6,0.197,4.933,0.194,0.388,1.230,2.460,25.8,40.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.72,2331.6,291.5,0.196,4.903,0.191,0.383,1.289,2.579,25.8,40.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.0,300.4,0.198,4.939,0.196,0.393,1.232,2.464,25.8,40.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.23,17514.5,0.0,0.192,4.802,0.000,0.000,0.000,0.000,25.8,40.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.70,2352.8,294.1,0.198,4.942,0.197,0.395,1.226,2.451,25.8,40.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.65,2418.8,302.3,0.196,4.908,0.191,0.381,1.228,2.457,25.8,40.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.66,2410.5,301.3,0.190,4.760,0.195,0.390,1.238,2.476,25.8,40.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.5,297.9,0.192,4.795,0.197,0.394,1.247,2.494,25.8,40.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.23,17407.8,0.0,0.191,4.772,0.000,0.000,0.000,0.000,25.8,40.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.67,2393.6,299.2,0.196,4.902,0.195,0.390,1.237,2.474,25.8,40.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.66,2413.1,301.6,0.192,4.805,0.195,0.390,1.233,2.466,25.8,40.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.70,2352.2,294.0,0.197,4.927,0.193,0.385,1.228,2.455,25.8,40.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.3,300.4,0.197,4.924,0.194,0.388,1.235,2.471,25.8,40.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.23,17183.3,0.0,0.195,4.866,0.000,0.000,0.000,0.000,25.8,40.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.66,2402.6,300.3,0.198,4.955,0.195,0.389,1.232,2.463,25.8,40.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.68,2379.6,297.4,0.200,4.997,0.191,0.383,1.219,2.439,25.8,40.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.69,2360.8,295.1,0.197,4.936,0.192,0.384,1.266,2.532,25.8,40.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.68,2378.1,297.3,0.201,5.028,0.192,0.384,1.246,2.493,25.8,40.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.23,17046.8,0.0,0.196,4.896,0.000,0.000,0.000,0.000,25.8,40.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.69,2372.5,296.6,0.202,5.048,0.192,0.384,1.223,2.447,25.8,40.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.83,2187.1,273.4,0.207,5.183,0.204,0.409,1.378,2.756,25.8,40.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.72,2326.0,290.8,0.216,5.401,0.200,0.400,1.261,2.521,25.8,40.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.9,302.9,0.197,4.917,0.193,0.386,1.221,2.441,25.8,40.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.23,17119.1,0.0,0.195,4.865,0.000,0.000,0.000,0.000,25.8,40.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.5,297.9,0.197,4.915,0.192,0.384,1.247,2.495,25.8,40.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.75,2284.3,285.5,0.193,4.834,0.190,0.381,1.331,2.662,25.8,40.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.7,304.7,0.197,4.919,0.189,0.379,1.217,2.433,25.8,40.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.65,2419.0,302.4,0.192,4.795,0.194,0.387,1.233,2.467,25.8,40.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.23,17738.6,0.0,0.192,4.790,0.000,0.000,0.000,0.000,25.8,40.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.70,2355.1,294.4,0.196,4.890,0.196,0.392,1.270,2.540,25.8,40.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.72,2332.2,291.5,0.195,4.887,0.196,0.391,1.288,2.576,25.8,40.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.65,2430.4,303.8,0.197,4.931,0.191,0.381,1.220,2.440,25.8,40.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.75,2285.4,285.7,0.194,4.844,0.195,0.390,1.324,2.647,25.8,40.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.23,17432.4,0.0,0.191,4.780,0.000,0.000,0.000,0.000,25.8,40.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.71,2340.5,292.6,0.195,4.867,0.193,0.386,1.238,2.475,25.8,40.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.75,2284.9,285.6,0.196,4.893,0.194,0.388,1.323,2.645,25.8,40.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.67,2399.5,299.9,0.197,4.914,0.195,0.389,1.235,2.471,25.8,40.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.69,2365.9,295.7,0.193,4.814,0.196,0.393,1.261,2.522,25.8,40.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.23,17158.9,0.0,0.194,4.857,0.000,0.000,0.000,0.000,25.8,40.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.74,2301.5,287.7,0.193,4.830,0.191,0.383,1.317,2.633,25.8,40.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.67,2393.2,299.2,0.201,5.022,0.196,0.392,1.233,2.465,25.8,40.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.75,2285.2,285.6,0.199,4.976,0.199,0.398,1.311,2.621,25.8,40.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.74,2304.2,288.0,0.191,4.775,0.196,0.392,1.309,2.617,25.8,40.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.23,17282.5,0.0,0.192,4.810,0.000,0.000,0.000,0.000,25.8,40.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.67,2402.2,300.3,0.202,5.038,0.192,0.383,1.224,2.448,25.8,40.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.68,2377.2,297.1,0.194,4.859,0.190,0.380,1.259,2.518,25.8,40.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.2,303.3,0.195,4.863,0.191,0.381,1.224,2.448,25.8,40.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.8,301.9,0.195,4.884,0.195,0.391,1.226,2.453,25.8,40.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.22,17845.0,0.0,0.188,4.708,0.000,0.000,0.000,0.000,25.8,40.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.64,2436.9,304.6,0.193,4.834,0.192,0.384,1.219,2.438,25.8,40.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.71,2336.4,292.1,0.196,4.900,0.191,0.382,1.288,2.576,25.8,40.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.67,2396.4,299.6,0.199,4.978,0.197,0.394,1.234,2.469,25.8,40.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.5,300.7,0.191,4.783,0.200,0.401,1.234,2.468,25.8,40.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.23,17084.3,0.0,0.195,4.883,0.000,0.000,0.000,0.000,25.8,40.0
