step,episode_return,has_disturbance
419,-108.72846671232972,0
594,-50.987575186088414,0
875,-120.29905683543208,0
926,2.030387664187219,0
948,-17.48650038633689,0
1091,-58.23907254767882,0
1199,-69.90707032633722,0
1347,-63.301410857251675,0
2348,-331.66450565670146,0
2382,-10.060983538282564,0
2396,-4.3233327978889005,0
2483,21.708894967825046,0
2541,10.895130218791833,0
2639,-26.09306982938783,0
3640,-298.7941283387848,1
3779,-51.52272328775003,1
4780,-368.7639681207827,1
4840,-57.04244017071346,0
4930,-67.97912373464482,0
4949,-8.328629236457555,0
5950,249.94477959541848,0
6951,191.7177961707526,0
7716,82.78031936256417,0
7873,-7.942291260747325,1
7954,0.9561217570238296,0
8112,-18.524375144132023,0
9113,41.51050579025894,1
9388,-10.912947293733982,0
9575,-4.989719348779846,0
9889,-42.38183951081789,0
9974,-5.9582677351168005,0
10975,272.7928979191888,0
11118,-9.653104475056306,1
11281,-35.686849501194004,1
12282,71.04792112763641,0
12321,16.107254109079943,0
12354,13.178103570884183,0
12434,7.152744790159115,1
12599,0.9013319784880824,0
13600,229.16172052141957,0
14601,119.10239997443347,0
14974,-143.635402268027,0
15019,-30.382696316713172,0
16020,286.3996289100007,0
16297,-108.37115383994477,1
17298,123.5514837740539,0
17344,-16.36426364091656,0
17400,1.6497333126794467,0
17447,-14.491414261002125,0
17525,-61.3792379852067,0
17721,-31.615845305508607,0
17787,8.537245174195956,0
18167,38.1504127654713,0
19168,205.19778633092125,1
19234,18.25728897429446,0
19265,-3.9156454857972713,0
20266,239.21510058984254,0
20292,-10.550204796909012,0
21293,233.14086890314272,1
21346,-22.741921119432295,0
21456,-41.732500351299024,0
22457,117.12693339849712,0
22529,-18.630312403532535,1
22637,37.74985091431724,0
22745,-18.801675558496942,0
22849,-43.733243623454456,1
23011,-108.31846543343126,0
23292,-15.594572887158694,0
23369,-8.436571202531937,0
23436,13.286638545716304,0
23527,25.078212124582762,0
24528,251.32870851107737,0
25529,341.7356061444237,0
25801,30.556046309675274,0
25830,4.13798788624645,0
26196,-89.57027865165551,1
26319,5.97100441794072,0
26903,-187.98165517737203,0
27904,171.51568903570384,0
28905,228.53430370073423,0
28981,-10.930547956177426,0
29982,301.67612613660657,0
30001,-10.808522642926764,0
30085,-29.939009535538204,0
31086,-80.40612002485712,0
31155,-24.253984772937805,1
31565,59.34925915974341,1
32566,211.6506568537931,0
32708,-3.4846644392321444,1
32735,-24.033517503584992,0
33736,300.19600057112586,0
33815,0.37620205427195774,0
34816,274.66134711716046,0
35817,255.04120543623432,0
35948,-13.43720399274901,1
36190,11.22842660116523,0
36353,-71.82487893240672,0
37354,243.22367427584422,0
37365,3.4180146280055514,0
37374,-2.554531343216862,0
37585,-96.0153208152759,0
37601,-15.587018039254863,0
37705,5.006769007925843,0
38706,182.53141582925497,0
38774,26.551310625903916,1
38983,49.15323209993791,0
39984,232.5052571984885,0
40336,-50.744390101375664,0
40360,7.444557515700296,0
41361,342.5853722282004,0
42362,290.51565827285486,0
42477,11.009275949847357,0
42499,-0.4009476062201549,1
43500,278.9310236991932,0
44501,308.2373007818928,0
44754,128.01275975939762,0
45755,208.49053918152876,1
45970,-51.309557618420506,0
46127,-18.357641060628573,0
46146,6.031134393377055,0
46257,9.130431352892945,0
47258,231.6735017653959,1
47483,-18.521648956764842,0
48484,331.2821475241538,0
48611,-11.09152374739968,0
48636,-3.2871853172225647,1
49637,315.91083549568424,0
50638,338.9958113601965,0
51639,275.59238487325285,0
51795,25.30209637651596,0
52008,17.93825141608923,0
53009,118.19823908260862,0
54010,348.9428341246789,0
55011,292.8156739536866,0
55205,32.68341892610817,0
55243,26.816843021401255,0
55280,17.9407648945188,0
55364,31.967309472706127,0
56365,245.27410559734508,1
57366,361.6408289121296,0
58367,369.81438311228453,0
58481,14.500630004497328,0
58527,-25.304948316763802,0
59528,224.36779079157958,0
60529,281.7159658464296,1
60684,-4.789404759181917,0
60777,18.064287291968505,0
60796,14.381447031439647,0
60829,-29.900339455540177,0
60934,37.75968028094703,0
61072,0.5517253680966057,0
61344,-129.1250378216295,0
62345,302.5165703959681,0
63346,278.14335957818236,1
63477,-22.750025645865957,1
63524,8.584311072362569,0
64525,257.41489363995134,0
65526,406.43157571677057,0
66527,351.6724282526649,0
66725,34.06474451800457,0
67726,77.75351542993482,1
67781,-49.007245787411605,1
67813,0.6021655626712117,0
67887,58.09842244222653,0
67963,15.088333882073435,0
68964,393.6262405980781,1
69069,4.402708117764639,0
69257,34.545766272523046,1
69428,63.004997214921296,0
69491,8.431616128132713,0
69683,25.673858182952422,0
69742,2.9734766472414202,0
70743,432.83080999287245,0
71744,307.3748871004936,0
72745,370.62044950857404,0
72896,50.70723899428857,0
73029,-25.445015349320396,0
73144,42.86776501232827,1
73179,16.351705964971686,1
74180,333.79796401933885,1
75181,256.7885456466459,0
76182,392.99319572737954,1
76225,10.998554700232402,0
77226,396.7938263023506,1
77261,35.5101273256638,0
77274,-4.723510849452391,0
77361,15.400721512347149,1
77415,-14.493106611536613,0
77591,5.734819950872257,0
77658,14.088320081028337,0
78659,329.7379279988705,0
78733,14.712274268472814,0
78780,12.391974294255887,0
79781,289.2828233205584,0
79828,12.817861290396177,1
80829,296.971408151396,0
80881,32.629009447957095,0
81882,332.76977594733825,0
81920,12.572792273278923,0
81999,35.334880959499934,1
83000,452.790523775022,0
84001,343.4302492815765,1
84112,1.6044835183990331,0
85113,400.48884424260416,0
85178,-2.052687473817838,0
86179,423.2927373844649,0
86428,-30.884078925780223,0
86509,24.007738770262236,1
87510,431.4800957401315,0
87610,-50.06650769459998,0
87819,9.934303488582666,1
88104,50.0171006982054,0
88209,-10.894909626226083,0
89210,430.9011377771805,0
90211,450.9901990612685,0
90288,27.883220054579855,0
91289,384.80104726908576,0
91389,18.434001729382288,0
92390,402.0291029613431,0
92449,-25.162477451932652,0
92502,15.400204796161246,0
93503,471.4199932990312,0
94504,460.7204344282426,0
95505,373.4032448317361,1
95793,51.96299062590175,0
95835,16.151811579147942,0
95958,-47.79576301268977,0
96959,410.4199553208974,0
97960,245.9134646000714,1
97994,6.155286670492336,0
98995,441.7593307314378,0
99093,-50.92713399050092,0
100094,400.9254763802889,1
101095,424.21726957312114,0
101180,17.24352114745208,0
102181,417.42074670567416,0
102226,10.308192680476916,1
103227,451.2717101811442,1
104228,444.38252477193566,0
104326,-9.617964363424793,0
104378,29.705182130289465,0
104424,26.45421250928262,0
104459,21.82485501089762,0
105460,345.65523698663884,1
106461,444.26417610621723,0
106551,15.295695826170588,1
106593,11.036916571868463,0
106708,53.47749620262846,0
106752,19.723925189229874,0
106855,23.40671549764991,0
107012,-20.058153912384757,0
107053,2.977788594975846,0
107131,12.335399485532392,0
107277,-33.23432646725882,0
107543,2.6703825670848254,1
108544,451.702888909835,0
108588,13.205561448953244,0
109589,447.56414425222107,1
109683,-49.91314370872656,0
110684,430.1200733370749,1
111685,458.3637680036453,1
111918,95.0722320677957,0
112919,454.4087113917447,0
113920,440.0407685027667,0
114921,425.25426440800044,1
114951,11.750180744904936,0
115000,-16.635513804370987,1
115162,30.337483150055938,1
115203,17.583798634662532,0
116204,472.8551884094135,1
116257,9.267944157359684,0
116287,-7.558824201286705,0
117288,454.26464439125937,0
117381,1.2860044770574675,0
117501,-24.235790939598104,0
117620,21.555876408705878,0
118621,300.56566044828577,0
119622,463.14589232371696,1
