episode_id,length,total_reward,has_disturbance,mean_alpha_target
0,86,-2.371840000152588,0,0.9000000953674316
1,65,-42.24269485473633,0,0.9000000357627869
2,105,-57.459144592285156,0,0.8999999165534973
3,77,-83.26786804199219,0,0.9000001549720764
4,15,-6.465573787689209,0,0.8999997973442078
5,85,-27.951669692993164,0,0.9000000953674316
6,118,-56.617488861083984,0,0.8999999761581421
7,53,-24.53595542907715,0,0.9000001549720764
8,29,-19.32924461364746,0,0.8999998569488525
9,1001,-374.60107421875,0,0.8999999165534973
10,75,-32.79792404174805,0,0.9000000953674316
11,36,6.106725692749023,0,0.8999999165534973
12,159,-67.62446594238281,0,0.9000000357627869
13,75,-28.69512939453125,0,0.9000000953674316
14,108,-68.81708526611328,1,0.10000003129243851
15,108,-13.858137130737305,1,0.10000003129243851
16,16,-2.0956239700317383,1,0.10000000149011612
17,192,-68.81221008300781,0,0.8999999165534973
18,142,-98.32722473144531,0,0.9000001549720764
19,76,-15.000531196594238,0,0.9000000953674316
20,74,-85.03761291503906,0,0.9000000953674316
21,94,-7.658773899078369,0,0.9000000357627869
22,93,-50.833404541015625,0,0.9000000357627869
23,23,-7.886579990386963,0,0.8999998569488525
24,28,-8.11865234375,1,0.09999998658895493
25,24,3.517599105834961,0,0.8999999165534973
26,37,18.722007751464844,1,0.09999998658895493
27,112,6.651427268981934,0,0.8999999165534973
28,246,-228.35443115234375,0,0.8999999165534973
29,17,-25.303728103637695,0,0.8999999761581421
30,36,-1.0842448472976685,0,0.8999999165534973
31,107,-96.73649597167969,0,0.8999999761581421
32,50,-24.429540634155273,0,0.9000000953674316
33,1001,-332.47454833984375,0,0.8999999165534973
34,318,12.96249771118164,1,0.10000002384185791
35,95,-8.894756317138672,0,0.9000000953674316
36,1001,205.41400146484375,0,0.8999999165534973
37,782,292.48980712890625,0,0.8999999165534973
38,1001,230.9007568359375,1,0.10000001639127731
39,411,81.13493347167969,0,0.8999999165534973
40,60,12.127002716064453,0,0.9000001549720764
41,73,-10.813053131103516,0,0.9000000357627869
42,375,-24.380184173583984,0,0.8999999761581421
43,1001,184.18580627441406,0,0.8999999165534973
44,146,-0.3102869987487793,0,0.9000000357627869
45,1001,231.4576416015625,0,0.8999999165534973
46,1001,87.50816345214844,0,0.8999999165534973
47,437,-56.35791778564453,1,0.10000001639127731
48,30,-17.34650993347168,1,0.09999998658895493
49,82,19.04792594909668,0,0.9000000357627869
50,1001,50.087074279785156,0,0.8999999165534973
51,41,3.3412065505981445,0,0.9000000357627869
52,161,-21.677520751953125,0,0.8999999761581421
53,63,10.712648391723633,1,0.09999999403953552
54,97,-28.669876098632812,0,0.8999999761581421
55,1001,184.7436981201172,0,0.8999999165534973
56,202,-9.676790237426758,0,0.8999999165534973
57,108,-18.82017707824707,0,0.8999999761581421
58,221,45.6319465637207,0,0.8999999761581421
59,228,-19.121971130371094,0,0.8999999165534973
60,515,138.0727081298828,0,0.8999998569488525
61,1001,-171.62257385253906,0,0.8999999165534973
62,1001,149.926025390625,0,0.8999999165534973
63,573,1.9587364196777344,0,0.9000000357627869
64,217,73.01344299316406,0,0.8999999165534973
65,415,-29.810497283935547,0,0.8999999761581421
66,1001,129.35781860351562,0,0.8999999165534973
67,1001,26.7608642578125,0,0.8999999165534973
68,1001,77.33309936523438,0,0.8999999165534973
69,87,-3.08732271194458,0,0.9000000953674316
70,470,-63.786495208740234,1,0.10000002384185791
71,53,-9.593466758728027,0,0.9000001549720764
72,15,-11.505118370056152,0,0.8999997973442078
73,368,-34.40641784667969,1,0.10000000894069672
74,1001,82.61896514892578,0,0.8999999165534973
75,1001,18.251026153564453,1,0.10000001639127731
76,891,-73.4404525756836,0,0.8999999165534973
77,124,7.093841075897217,0,0.8999999165534973
78,1001,33.88591003417969,1,0.10000001639127731
79,370,-108.9632568359375,1,0.10000000894069672
80,77,9.241544723510742,0,0.9000001549720764
81,1001,-25.81275177001953,0,0.8999999165534973
82,377,68.43368530273438,0,0.8999999761581421
83,1001,158.95703125,0,0.8999999165534973
84,140,12.967082977294922,0,0.9000000953674316
85,1001,279.62432861328125,0,0.8999999165534973
86,167,21.368879318237305,0,0.9000000953674316
87,1001,171.47900390625,1,0.10000001639127731
88,184,-6.763277053833008,0,0.8999999761581421
89,1001,82.525390625,0,0.8999999165534973
90,314,72.63337707519531,0,0.9000000357627869
91,19,7.559500694274902,0,0.8999999165534973
92,1001,108.99720001220703,0,0.8999999165534973
93,85,2.6676251888275146,1,0.10000003129243851
94,180,11.147743225097656,0,0.8999999761581421
95,22,-9.819947242736816,1,0.09999999403953552
96,277,67.0032958984375,0,0.9000000953674316
97,31,12.386052131652832,1,0.09999997913837433
98,95,4.962673664093018,1,0.1000000387430191
99,98,-14.55988883972168,0,0.8999999761581421
100,12,2.726961374282837,1,0.10000000149011612
101,81,18.310688018798828,0,0.9000000357627869
102,66,24.365554809570312,0,0.9000000953674316
103,1001,232.84747314453125,1,0.10000001639127731
104,1001,327.6905212402344,0,0.8999999165534973
105,277,-44.80095672607422,1,0.10000000149011612
106,76,40.587947845458984,0,0.9000000953674316
107,89,39.34994125366211,0,0.8999999761581421
108,215,-1.1024036407470703,1,0.10000002384185791
109,89,-25.35529136657715,0,0.8999999761581421
110,175,-63.85757827758789,0,0.8999999761581421
111,1001,352.17822265625,0,0.8999999165534973
112,276,51.18208312988281,0,0.9000000953674316
113,70,24.990503311157227,0,0.9000001549720764
114,95,-6.846166133880615,0,0.9000000953674316
115,188,40.80134201049805,0,0.8999999761581421
116,1001,284.1109619140625,0,0.8999999165534973
117,1001,171.41188049316406,1,0.10000001639127731
118,52,10.836003303527832,0,0.9000001549720764
119,1001,278.3882141113281,0,0.8999999165534973
120,190,-82.12425231933594,0,0.8999999761581421
121,1001,269.73223876953125,0,0.8999999165534973
122,1001,169.79690551757812,1,0.10000001639127731
123,44,15.46890926361084,0,0.9000001549720764
124,37,-23.85991859436035,0,0.8999999761581421
125,152,23.046436309814453,0,0.9000000357627869
126,62,-53.262210845947266,0,0.9000001549720764
127,145,-19.21376609802246,0,0.8999999761581421
128,28,16.11846160888672,0,0.8999999165534973
129,20,5.573615074157715,1,0.10000000149011612
130,1001,200.32205200195312,0,0.8999999165534973
131,1001,350.9822082519531,0,0.8999999165534973
132,27,-2.07688307762146,1,0.09999999403953552
133,138,-35.339393615722656,0,0.9000000953674316
134,58,2.2400755882263184,0,0.9000000953674316
135,1001,311.3824462890625,0,0.8999999165534973
136,351,-119.59091186523438,1,0.10000001639127731
137,57,-19.96898651123047,0,0.9000000357627869
138,22,21.6672420501709,0,0.8999998569488525
139,296,-110.65582275390625,0,0.9000000953674316
140,21,15.596406936645508,1,0.09999999403953552
141,1001,349.9480895996094,0,0.8999999165534973
142,153,24.73023796081543,0,0.9000000953674316
143,114,36.662837982177734,0,0.8999999165534973
144,1001,265.70635986328125,1,0.10000001639127731
145,311,30.328088760375977,0,0.9000000953674316
146,1001,336.72747802734375,0,0.8999999165534973
147,1001,212.20974731445312,0,0.8999999165534973
148,28,11.116640090942383,1,0.09999998658895493
149,82,-34.46584701538086,1,0.10000002384185791
150,19,-3.676684617996216,0,0.8999999165534973
151,22,9.801706314086914,0,0.8999998569488525
152,16,3.31986141204834,0,0.8999999761581421
153,1001,434.59967041015625,0,0.8999999165534973
154,1001,-29.398033142089844,0,0.8999999165534973
155,77,-17.58180809020996,1,0.10000000149011612
156,76,-10.58591079711914,0,0.9000000953674316
157,77,-32.21385192871094,0,0.9000001549720764
158,264,-25.452863693237305,0,0.8999999761581421
159,111,57.261600494384766,0,0.9000000357627869
160,146,-15.372904777526855,1,0.10000000894069672
161,1001,362.97613525390625,0,0.8999999165534973
162,130,43.40235137939453,0,0.9000000357627869
163,146,-14.904720306396484,0,0.9000000357627869
164,121,7.120612144470215,0,0.8999998569488525
165,78,43.16990280151367,0,0.9000001549720764
166,52,15.87097454071045,0,0.9000001549720764
167,1001,253.98080444335938,0,0.8999999165534973
168,1001,417.390380859375,0,0.8999999165534973
169,30,17.68145751953125,0,0.8999998569488525
170,98,24.319082260131836,0,0.8999999761581421
171,40,-6.134212970733643,0,0.8999999761581421
172,21,11.974600791931152,0,0.8999999165534973
173,53,21.0800724029541,0,0.9000001549720764
174,1001,189.2168426513672,0,0.8999999165534973
175,19,-7.313298225402832,1,0.10000000149011612
176,1001,360.068359375,0,0.8999999165534973
177,1001,328.11920166015625,0,0.8999999165534973
178,66,61.56614303588867,0,0.9000000953674316
179,26,-1.3566851615905762,0,0.8999999165534973
180,65,5.674498081207275,1,0.10000000894069672
181,1001,219.8526153564453,0,0.8999999165534973
182,16,0.5368973016738892,0,0.8999999761581421
183,15,6.185269355773926,0,0.8999997973442078
184,97,49.44469451904297,1,0.10000001639127731
185,34,5.098574638366699,0,0.8999999761581421
186,1001,216.1369171142578,0,0.8999999165534973
187,94,61.19163513183594,0,0.9000000357627869
188,48,-15.709450721740723,0,0.9000000357627869
189,123,-40.461002349853516,0,0.8999999165534973
190,88,20.808361053466797,0,0.8999999761581421
191,1001,344.8564453125,1,0.10000001639127731
192,56,18.561725616455078,0,0.9000000357627869
193,1001,351.631103515625,1,0.10000001639127731
194,213,58.70069885253906,0,0.8999999165534973
195,126,-1.1896228790283203,0,0.8999999761581421
196,283,-44.558067321777344,1,0.10000000894069672
197,41,33.43721389770508,0,0.9000000357627869
198,40,17.955615997314453,1,0.10000000149011612
199,1001,327.4158935546875,1,0.10000001639127731
200,1001,371.904541015625,0,0.8999999165534973
201,1001,320.61138916015625,0,0.8999999165534973
202,44,-3.381094455718994,1,0.09999999403953552
203,1001,369.462646484375,0,0.8999999165534973
204,359,-13.776496887207031,1,0.10000002384185791
205,24,11.673929214477539,0,0.8999999165534973
206,312,-11.806148529052734,0,0.8999999761581421
207,104,-19.750640869140625,0,0.8999999165534973
208,64,25.529735565185547,0,0.9000000357627869
209,125,34.18907165527344,0,0.8999999165534973
210,1001,426.6952819824219,0,0.8999999165534973
211,73,27.521770477294922,0,0.9000000357627869
212,136,50.61660385131836,0,0.9000000953674316
213,70,-9.559549331665039,1,0.10000000149011612
214,1001,402.421630859375,0,0.8999999165534973
215,1001,403.32373046875,0,0.8999999165534973
216,1001,418.77294921875,0,0.8999999165534973
217,555,-108.34823608398438,1,0.10000001639127731
218,42,-0.27002859115600586,0,0.9000000953674316
219,27,-1.38909912109375,0,0.8999999165534973
220,145,31.84358787536621,0,0.8999999761581421
221,78,54.73709487915039,0,0.9000001549720764
222,279,-122.26805877685547,1,0.10000000894069672
