epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
38,151900,GPU (NVIDIA GeForce RTX 3080),0.75,5342.7,66.8,0.129,3.236,0.070,1.406,0.466,9.317,24.5,38.0
39,155900,GPU (NVIDIA GeForce RTX 3080),0.61,6527.7,81.6,0.128,3.189,0.050,0.993,0.347,6.949,24.5,38.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.21,19134.2,0.0,0.127,3.169,0.000,0.000,0.000,0.000,24.5,38.0
41,163900,GPU (NVIDIA GeForce RTX 3080),0.58,6936.4,86.7,0.128,3.203,0.055,1.105,0.315,6.308,24.5,38.0
42,167900,GPU (NVIDIA GeForce RTX 3080),0.61,6572.4,82.2,0.130,3.245,0.063,1.265,0.333,6.667,24.5,38.0
43,171900,GPU (NVIDIA GeForce RTX 3080),0.61,6563.2,82.0,0.131,3.285,0.051,1.017,0.339,6.785,24.5,38.0
44,175900,GPU (NVIDIA GeForce RTX 3080),0.58,6891.6,86.1,0.130,3.238,0.031,0.620,0.337,6.734,24.5,38.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.21,18807.2,0.0,0.129,3.234,0.000,0.000,0.000,0.000,24.5,38.0
46,183900,GPU (NVIDIA GeForce RTX 3080),0.63,6380.5,79.8,0.138,3.441,0.030,0.593,0.364,7.283,24.5,38.0
47,187900,GPU (NVIDIA GeForce RTX 3080),0.65,6175.8,77.2,0.137,3.429,0.041,0.816,0.341,6.821,24.5,38.0
48,191900,GPU (NVIDIA GeForce RTX 3080),0.64,6240.6,78.0,0.130,3.259,0.045,0.909,0.389,7.781,24.5,38.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.25,3201.3,40.0,0.131,3.276,0.052,1.040,0.345,6.908,29.2,68.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.21,18810.8,0.0,0.135,3.370,0.000,0.000,0.000,0.000,29.2,68.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.23,3254.1,40.7,0.133,3.322,0.055,1.097,0.369,7.387,29.2,68.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.20,3326.6,41.6,0.133,3.313,0.061,1.212,0.357,7.148,29.2,68.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.13,3544.8,44.3,0.138,3.461,0.031,0.622,0.241,4.819,29.2,68.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.22,3277.2,41.0,0.134,3.356,0.060,1.199,0.349,6.984,29.2,68.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.21,18649.9,0.0,0.132,3.291,0.000,0.000,0.000,0.000,29.2,68.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.17,3420.0,42.8,0.128,3.189,0.048,0.961,0.324,6.484,29.2,70.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.19,3350.8,41.9,0.136,3.401,0.039,0.787,0.341,6.829,29.2,70.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.20,3330.4,41.6,0.134,3.358,0.052,1.046,0.338,6.756,29.2,70.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.23,3260.6,40.8,0.131,3.277,0.027,0.539,0.347,6.949,29.2,70.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.23,17066.0,0.0,0.146,3.647,0.000,0.000,0.000,0.000,29.2,70.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.48,2702.5,33.8,0.129,3.227,0.071,1.429,0.379,7.581,29.2,70.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.28,3128.3,39.1,0.145,3.635,0.029,0.573,0.360,7.210,29.2,70.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.38,2900.7,36.3,0.144,3.606,0.045,0.896,0.459,9.187,29.2,70.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.32,3022.5,37.8,0.153,3.828,0.040,0.791,0.366,7.329,29.2,70.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.24,16944.0,0.0,0.151,3.767,0.000,0.000,0.000,0.000,29.2,70.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.37,2918.9,36.5,0.154,3.844,0.046,0.924,0.415,8.302,29.2,70.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.38,2899.1,36.2,0.157,3.916,0.094,1.881,0.401,8.029,29.2,70.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.31,3051.4,38.1,0.150,3.753,0.062,1.248,0.389,7.781,29.2,70.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.6,35.5,0.156,3.899,0.039,0.772,0.441,8.816,29.2,70.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.24,16472.3,0.0,0.152,3.810,0.000,0.000,0.000,0.000,29.2,70.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.45,2758.3,34.5,0.164,4.090,0.070,1.405,0.414,8.279,29.2,70.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.35,2960.4,37.0,0.152,3.800,0.050,1.004,0.391,7.813,29.2,70.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.39,2868.2,35.9,0.150,3.761,0.055,1.090,0.424,8.482,29.2,70.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.36,2944.2,36.8,0.149,3.732,0.068,1.351,0.401,8.029,29.2,70.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.23,17031.9,0.0,0.146,3.662,0.000,0.000,0.000,0.000,29.2,70.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.29,3105.3,38.8,0.145,3.622,0.061,1.225,0.384,7.690,29.2,70.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.44,2779.0,34.7,0.155,3.864,0.063,1.260,0.448,8.958,29.2,70.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.43,2798.9,35.0,0.152,3.812,0.071,1.428,0.430,8.595,29.2,70.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.8,35.7,0.155,3.867,0.058,1.170,0.387,7.734,29.2,70.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.25,15904.0,0.0,0.152,3.811,0.000,0.000,0.000,0.000,29.2,70.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.44,2777.4,34.7,0.153,3.822,0.056,1.121,0.438,8.770,29.2,70.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.38,2889.6,36.1,0.148,3.696,0.044,0.874,0.403,8.064,29.2,70.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.40,2861.3,35.8,0.148,3.696,0.064,1.272,0.407,8.141,29.2,70.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.34,2984.7,37.3,0.153,3.829,0.067,1.332,0.373,7.459,29.2,70.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.25,15951.8,0.0,0.153,3.836,0.000,0.000,0.000,0.000,29.2,70.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.42,2811.4,35.1,0.153,3.814,0.058,1.157,0.422,8.435,29.2,70.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.38,2894.4,36.2,0.150,3.746,0.059,1.185,0.405,8.105,29.2,70.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.49,2690.1,33.6,0.155,3.875,0.072,1.432,0.428,8.553,29.2,70.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.46,2742.7,34.3,0.152,3.797,0.065,1.299,0.425,8.494,29.2,70.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.26,15550.3,0.0,0.158,3.950,0.000,0.000,0.000,0.000,29.2,70.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.43,2802.3,35.0,0.152,3.812,0.092,1.834,0.406,8.127,29.2,70.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.35,2964.6,37.1,0.153,3.818,0.043,0.865,0.435,8.701,29.2,70.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.38,2905.8,36.3,0.153,3.831,0.056,1.127,0.399,7.984,29.2,70.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.35,2961.9,37.0,0.158,3.943,0.054,1.074,0.359,7.184,29.2,70.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.26,15520.6,0.0,0.154,3.859,0.000,0.000,0.000,0.000,29.2,70.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.9,35.1,0.151,3.772,0.048,0.951,0.463,9.268,29.2,70.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.0,35.0,0.158,3.950,0.064,1.281,0.445,8.894,29.2,70.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.43,2802.8,35.0,0.152,3.796,0.039,0.787,0.463,9.261,29.2,70.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.2,35.1,0.152,3.796,0.044,0.880,0.432,8.633,29.2,70.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.24,16489.1,0.0,0.153,3.823,0.000,0.000,0.000,0.000,29.2,70.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.46,2737.9,34.2,0.157,3.929,0.071,1.422,0.403,8.052,29.2,70.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.37,2914.0,36.4,0.156,3.910,0.052,1.035,0.450,8.999,29.2,70.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.7,34.6,0.151,3.787,0.086,1.715,0.412,8.245,29.2,70.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.4,35.2,0.160,4.001,0.067,1.345,0.412,8.243,29.2,70.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.24,16371.0,0.0,0.149,3.718,0.000,0.000,0.000,0.000,29.2,70.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.47,2717.5,34.0,0.161,4.037,0.056,1.129,0.460,9.202,29.2,70.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.49,2684.6,33.6,0.163,4.085,0.089,1.780,0.454,9.082,29.2,70.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.49,2679.6,33.5,0.169,4.217,0.070,1.400,0.439,8.774,29.2,70.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.42,2811.7,35.1,0.149,3.735,0.056,1.116,0.419,8.388,29.2,70.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.26,15671.4,0.0,0.154,3.853,0.000,0.000,0.000,0.000,29.2,70.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.48,2710.1,33.9,0.151,3.765,0.063,1.269,0.454,9.071,29.2,70.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.38,2893.3,36.2,0.156,3.899,0.052,1.045,0.375,7.496,29.2,70.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.40,2856.1,35.7,0.151,3.779,0.063,1.260,0.409,8.189,29.2,70.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.38,2893.8,36.2,0.151,3.778,0.051,1.028,0.423,8.451,29.2,70.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.26,15481.8,0.0,0.155,3.872,0.000,0.000,0.000,0.000,29.2,70.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.3,35.2,0.152,3.799,0.068,1.354,0.409,8.172,29.2,70.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.8,35.5,0.151,3.774,0.067,1.343,0.421,8.420,29.2,70.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.1,35.4,0.157,3.917,0.055,1.096,0.420,8.402,29.2,70.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.3,34.9,0.150,3.740,0.058,1.161,0.455,9.097,29.2,70.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.25,16176.9,0.0,0.148,3.709,0.000,0.000,0.000,0.000,29.2,70.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.42,2825.5,35.3,0.157,3.929,0.064,1.278,0.418,8.368,29.2,70.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.42,2826.6,35.3,0.157,3.925,0.058,1.158,0.417,8.331,29.2,70.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.42,2817.9,35.2,0.153,3.813,0.063,1.250,0.438,8.756,29.2,70.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.37,2916.0,36.4,0.152,3.797,0.048,0.968,0.435,8.699,29.2,70.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.25,15970.8,0.0,0.153,3.821,0.000,0.000,0.000,0.000,29.2,70.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.58,2539.4,31.7,0.157,3.930,0.075,1.502,0.530,10.608,29.2,70.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.46,2741.1,34.3,0.161,4.034,0.050,1.008,0.443,8.859,29.2,70.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.47,2725.8,34.1,0.160,3.994,0.063,1.251,0.402,8.046,29.2,70.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.51,2653.2,33.2,0.153,3.822,0.062,1.240,0.472,9.433,29.2,70.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.25,16298.8,0.0,0.150,3.762,0.000,0.000,0.000,0.000,29.2,70.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.46,2731.0,34.1,0.151,3.771,0.059,1.176,0.419,8.378,29.2,70.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.7,34.9,0.153,3.831,0.059,1.174,0.446,8.929,29.2,70.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.39,2868.0,35.9,0.150,3.759,0.084,1.685,0.424,8.474,29.2,70.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.1,35.9,0.148,3.691,0.045,0.904,0.408,8.165,29.2,70.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.25,16004.3,0.0,0.151,3.765,0.000,0.000,0.000,0.000,29.2,70.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.42,2815.3,35.2,0.160,4.006,0.059,1.189,0.452,9.044,29.2,70.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.37,2925.2,36.6,0.150,3.761,0.060,1.192,0.384,7.674,29.2,70.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.44,2776.3,34.7,0.151,3.777,0.065,1.298,0.410,8.205,29.2,70.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.46,2739.1,34.2,0.157,3.922,0.072,1.448,0.418,8.355,29.2,70.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.23,17193.8,0.0,0.145,3.635,0.000,0.000,0.000,0.000,29.2,70.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.41,2840.9,35.5,0.155,3.874,0.055,1.102,0.394,7.876,29.2,70.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.50,2667.3,33.3,0.155,3.868,0.055,1.099,0.433,8.664,29.2,70.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.37,2911.7,36.4,0.151,3.766,0.064,1.288,0.387,7.747,29.2,70.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.58,2524.9,31.6,0.152,3.791,0.104,2.088,0.493,9.859,29.2,70.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.25,16279.9,0.0,0.151,3.785,0.000,0.000,0.000,0.000,29.2,70.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.22,3281.4,41.0,0.145,3.619,0.050,1.005,0.327,6.541,29.2,70.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.47,2728.3,34.1,0.153,3.828,0.040,0.794,0.467,9.333,29.2,70.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.7,34.9,0.152,3.793,0.048,0.965,0.449,8.971,29.2,70.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.3,35.2,0.152,3.803,0.072,1.443,0.402,8.037,29.2,70.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.24,16370.5,0.0,0.153,3.828,0.000,0.000,0.000,0.000,29.2,70.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.34,2977.7,37.2,0.152,3.794,0.041,0.825,0.401,8.013,29.2,70.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.43,2794.9,34.9,0.153,3.837,0.057,1.147,0.430,8.590,29.2,70.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.45,2766.6,34.6,0.152,3.799,0.083,1.657,0.438,8.766,29.2,70.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.44,2777.5,34.7,0.154,3.850,0.076,1.528,0.408,8.156,29.2,70.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.24,16654.0,0.0,0.150,3.749,0.000,0.000,0.000,0.000,29.2,70.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.50,2669.6,33.4,0.164,4.105,0.070,1.407,0.453,9.066,29.2,70.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.51,2654.5,33.2,0.153,3.834,0.068,1.361,0.431,8.615,29.2,70.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.45,2757.2,34.5,0.150,3.760,0.080,1.598,0.425,8.499,29.2,70.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.47,2730.1,34.1,0.164,4.094,0.038,0.756,0.442,8.844,29.2,70.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.28,14446.6,0.0,0.155,3.886,0.000,0.000,0.000,0.000,29.2,70.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.55,2578.2,32.2,0.159,3.973,0.076,1.514,0.500,9.994,29.2,70.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.46,2739.8,34.2,0.138,3.438,0.051,1.027,0.486,9.728,29.2,70.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.36,2941.7,36.8,0.149,3.720,0.035,0.696,0.417,8.344,29.2,70.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.43,2787.9,34.8,0.153,3.823,0.059,1.180,0.402,8.032,29.2,70.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.24,16425.9,0.0,0.149,3.737,0.000,0.000,0.000,0.000,29.2,70.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.3,36.0,0.153,3.834,0.060,1.193,0.393,7.864,29.2,70.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.45,2762.7,34.5,0.156,3.901,0.055,1.094,0.406,8.123,29.2,70.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.39,2885.6,36.1,0.150,3.758,0.062,1.236,0.376,7.513,29.2,70.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.38,2903.6,36.3,0.149,3.723,0.045,0.897,0.403,8.055,29.2,70.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.23,17280.7,0.0,0.150,3.743,0.000,0.000,0.000,0.000,29.2,70.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.41,2827.9,35.3,0.155,3.867,0.064,1.279,0.359,7.188,29.2,70.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.38,2907.8,36.3,0.154,3.855,0.056,1.112,0.435,8.700,29.2,70.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.8,34.9,0.148,3.706,0.059,1.180,0.430,8.601,29.2,70.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.6,36.0,0.154,3.841,0.055,1.094,0.422,8.448,29.2,70.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.25,15795.8,0.0,0.155,3.878,0.000,0.000,0.000,0.000,29.2,70.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.8,35.7,0.147,3.665,0.059,1.173,0.421,8.425,29.2,70.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.4,34.8,0.158,3.951,0.079,1.579,0.406,8.112,29.2,70.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.39,2882.6,36.0,0.148,3.695,0.070,1.397,0.386,7.716,29.2,70.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.38,2888.5,36.1,0.150,3.756,0.045,0.910,0.455,9.094,29.2,70.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.26,15334.4,0.0,0.160,3.989,0.000,0.000,0.000,0.000,29.2,70.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.31,3061.6,38.3,0.147,3.677,0.059,1.171,0.381,7.627,29.2,70.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.29,3096.9,38.7,0.152,3.800,0.049,0.989,0.383,7.659,29.2,70.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.37,2921.4,36.5,0.150,3.756,0.055,1.105,0.392,7.846,29.2,70.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.37,2923.8,36.5,0.146,3.647,0.086,1.729,0.387,7.747,29.2,70.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.25,16181.0,0.0,0.150,3.761,0.000,0.000,0.000,0.000,29.2,70.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.9,36.7,0.145,3.626,0.051,1.014,0.378,7.551,29.2,70.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.36,2951.7,36.9,0.150,3.745,0.056,1.127,0.405,8.104,29.2,70.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.37,2916.1,36.5,0.145,3.637,0.073,1.466,0.392,7.841,29.2,70.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.7,36.6,0.151,3.771,0.064,1.285,0.424,8.478,29.2,70.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.24,16518.7,0.0,0.153,3.837,0.000,0.000,0.000,0.000,29.2,70.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.43,2793.2,34.9,0.156,3.906,0.047,0.935,0.443,8.859,29.2,70.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.45,2764.0,34.6,0.153,3.837,0.051,1.012,0.467,9.334,29.2,70.0
