step,episode_return,has_disturbance
194200,91.51645492289687,1
194200,100.79130941128436,0
194300,128.93501942903916,1
194300,210.71104043818315,1
194300,100.98982811723604,1
194300,137.7786359130014,0
194300,138.38392388206984,1
194300,91.25598683799242,0
194300,137.9731362190991,0
194300,100.65036157944014,1
194300,91.25562231459588,0
194300,72.35945899332947,0
194400,72.97956326442532,0
194400,100.77950064943418,1
194400,72.83765540843896,0
194400,82.14756138980589,0
194400,128.46576112322404,1
194500,100.83861959174304,0
194500,91.2880485403002,0
194500,91.2990738004478,1
194500,73.02780912682685,1
194600,210.37742656673257,1
194600,82.24308806452063,0
194600,146.55852575724597,0
194600,82.02322853989486,0
194600,137.71917883093423,0
194600,137.80531847160597,1
194600,91.01431093012498,0
194600,81.74230064951436,0
194600,137.97604019741547,0
194700,174.85052341708777,0
194700,100.71816200909353,0
194700,90.9685001777993,1
194700,110.12544654061779,1
194700,156.78557542670302,1
194700,137.52282573036177,0
194800,81.9106466978511,1
194800,109.64293231700954,1
194800,156.59206262359695,1
194800,119.33308538669212,0
194800,72.47850964693014,0
194800,128.62195219896523,0
194800,129.17032282833804,1
194800,82.08912411101072,0
194800,110.2017845306568,0
194800,119.41379774705229,0
194900,119.3287671535766,0
194900,100.8137031151639,0
194900,146.23943126625596,0
194900,72.9477782684486,0
194900,90.98698288176712,1
194900,119.5651791585046,0
194900,82.07531630981332,0
194900,147.01294733199663,1
195000,72.89313389693805,0
195000,191.43976792357068,1
195000,100.97346589680653,1
195000,91.44603399010832,1
195000,146.49617906112644,0
195100,91.7450511741232,1
195100,90.907648109638,0
195100,119.35614617805264,0
195100,82.12655788206993,1
195100,147.7268991516958,1
195100,72.85366619219276,0
195100,154.71102404585162,0
195100,109.80317192443812,1
195100,91.63798680874213,0
195200,91.32478367979884,1
195200,82.09510567910709,1
195200,165.77880396380732,0
195200,128.2918588153352,1
195200,100.68818226909528,1
195200,119.0232556680573,0
195200,100.32755806297108,0
195200,147.18961984012537,0
195200,154.83035708669303,0
195300,137.60139908135582,1
195300,72.87187864949688,0
195300,110.11345876225553,0
195300,119.61623587636622,1
195300,91.47992378449159,0
195300,72.5728502535526,0
195400,119.54192508033262,1
195400,101.00816521687078,0
195400,109.70780269238455,1
195400,110.30742195677114,0
195400,81.87549378173537,0
195500,118.91452572620132,0
195500,128.75249751176077,0
195500,100.4937606607756,1
195500,110.01744804301993,1
195500,109.76112770245076,1
195500,109.4533550224111,1
195600,138.21470362433638,0
195600,72.99591007546505,0
195600,100.88430783579378,1
195600,91.59512760704207,0
195600,221.60187821908545,1
195600,91.02928301392822,0
195600,100.78041656404675,1
195700,100.49967620452928,0
195700,90.9227789973851,1
195700,184.35267820429127,0
195700,109.95420593258292,1
195700,157.06524909875154,0
195700,81.91609954902576,0
195700,109.58265387660184,0
195700,119.42387697646103,1
195700,82.31197199159851,0
195700,128.86760511047842,0
195700,137.64641363095794,1
195800,72.5304006640331,1
195800,137.78189506333234,0
195800,91.4985860209978,1
195800,73.02318894494063,0
195800,82.15088071447859,1
195900,81.74919511758561,0
195900,119.58709972527474,1
195900,128.3280268010463,0
195900,91.12534822205066,0
196000,82.0769507035571,0
196000,72.71899092736555,1
196000,109.86758284435246,0
196000,100.29263512881981,0
196000,137.83004942389024,1
196000,100.18423340272075,0
196000,91.52909619593245,1
196100,91.15303022035513,0
196100,100.89718141430704,0
196100,100.76014652873714,0
196100,156.63779708592799,0
196100,119.41433915076102,0
196100,165.36344132402434,0
196100,72.45903209111951,0
196100,91.16505281344106,0
196200,137.66451398781288,1
196200,100.46404951952407,0
196200,138.0753569307387,1
196200,82.17674379673619,0
196200,127.46243299727375,1
196200,100.83410560539565,0
196200,91.48124095232046,0
196200,82.13864986129127,0
196200,129.07415499158114,1
196200,182.20720346522845,1
196200,100.98192362345536,0
196200,72.22267635949918,0
196300,110.16297729021377,1
196300,91.48685921165026,0
196300,82.09608096910088,1
196300,147.4924569256987,0
196300,82.20368758620417,0
196300,119.30381387577128,0
196300,91.28758190094716,0
196400,147.40270132944894,1
196400,100.60047008655862,1
196400,174.54044647657568,0
196400,128.36461556980905,1
196400,91.33833998144061,1
196400,91.51849469794158,1
196400,91.71621392696225,0
196500,100.53765206386117,0
196500,101.0601656531356,0
196500,72.61108626421836,0
196500,119.29455942192659,0
196500,63.574294580643716,1
196500,128.83957391976008,0
196600,184.31152068745197,0
196600,91.1280207196613,1
196600,128.4828045816547,1
196600,119.2391547875159,0
196600,156.45573177925772,1
196600,155.30489989987595,0
196600,119.50276255354316,0
196700,81.93814594898895,0
196700,155.61054296441264,1
196700,110.36642096702612,1
196700,82.06678413320542,0
196700,137.97768484110878,1
196700,82.06539567945907,1
196700,100.77697662083663,0
196700,91.43153819376401,0
196700,100.40271820113381,0
