episode_id,length,total_reward,has_disturbance,mean_alpha_target
0,104,-0.858040452003479,0,0.8999999165534973
1,113,-28.772802352905273,0,0.8999999165534973
2,34,-32.86530685424805,0,0.8999999761581421
3,26,-16.756216049194336,0,0.8999999165534973
4,21,-17.461841583251953,0,0.8999999165534973
5,211,-0.5556678771972656,0,0.8999999761581421
6,177,-79.34115600585938,0,0.8999999165534973
7,94,-56.26649475097656,0,0.9000000357627869
8,34,-11.26644229888916,0,0.8999999761581421
9,1001,-374.1311340332031,0,0.8999999165534973
10,168,11.842989921569824,0,0.8999999761581421
11,132,-40.869712829589844,0,0.9000000953674316
12,31,-17.891036987304688,0,0.8999998569488525
13,90,-36.929710388183594,0,0.8999999761581421
14,58,-17.423721313476562,1,0.10000000149011612
15,195,-38.90758514404297,1,0.10000001639127731
16,49,20.944257736206055,1,0.10000000149011612
17,23,-4.138672828674316,0,0.8999998569488525
18,1001,-468.4281005859375,0,0.8999999165534973
19,67,-29.796924591064453,0,0.9000000953674316
20,122,-48.01685333251953,0,0.8999999165534973
21,185,-67.92788696289062,0,0.8999999761581421
22,116,-70.23794555664062,0,0.8999999761581421
23,465,-336.7456359863281,0,0.8999998569488525
24,81,-13.157549858093262,1,0.10000001639127731
25,130,-47.56025695800781,0,0.9000000357627869
26,145,-91.52572631835938,1,0.10000001639127731
27,83,-79.398681640625,0,0.9000000357627869
28,46,-6.720064163208008,0,0.9000002145767212
29,1001,248.4428253173828,1,0.10000001639127731
30,157,72.26226806640625,0,0.9000000953674316
31,1001,270.56597900390625,1,0.10000001639127731
32,1001,21.60958480834961,1,0.10000001639127731
33,211,-135.75123596191406,1,0.10000001639127731
34,178,20.514156341552734,0,0.8999999761581421
35,263,31.585548400878906,1,0.10000000894069672
36,105,-63.22905731201172,0,0.8999999165534973
37,1001,34.78126907348633,1,0.10000001639127731
38,1001,94.57402801513672,0,0.8999999165534973
39,829,-74.71007537841797,1,0.10000000894069672
40,89,-19.56342124938965,0,0.8999999761581421
41,16,3.6101207733154297,0,0.8999999761581421
42,235,5.15260124206543,0,0.8999998569488525
43,124,7.623000144958496,0,0.8999999165534973
44,58,22.937036514282227,0,0.9000000953674316
45,81,-11.583459854125977,1,0.10000001639127731
46,57,3.2648487091064453,1,0.10000000149011612
47,1001,84.59000396728516,0,0.8999999165534973
48,173,-9.672627449035645,1,0.10000001639127731
49,1001,129.78131103515625,0,0.8999999165534973
50,120,-36.547454833984375,1,0.10000001639127731
51,43,10.419026374816895,1,0.09999999403953552
52,1001,259.1156005859375,0,0.8999999165534973
53,22,7.091980457305908,0,0.8999998569488525
54,121,8.575424194335938,0,0.8999998569488525
55,191,-5.554819107055664,0,0.8999999761581421
56,98,-25.174537658691406,1,0.10000002384185791
57,122,12.574899673461914,0,0.8999999165534973
58,49,-15.169321060180664,0,0.9000000357627869
59,65,26.04008674621582,0,0.9000000357627869
60,39,20.84784507751465,0,0.9000000357627869
61,176,32.75278091430664,0,0.8999999761581421
62,281,30.365760803222656,0,0.9000000357627869
63,1001,252.59254455566406,0,0.8999999165534973
64,1001,278.8964538574219,0,0.8999999165534973
65,61,-22.39142417907715,0,0.9000001549720764
66,179,-110.41740417480469,0,0.9000000357627869
67,35,17.725149154663086,1,0.09999999403953552
68,1001,255.68716430664062,1,0.10000001639127731
69,101,-40.88182067871094,0,0.9000000357627869
70,1001,187.05096435546875,0,0.8999999165534973
71,1001,231.431884765625,0,0.8999999165534973
72,57,3.607562303543091,0,0.9000000357627869
