epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
28,111900,GPU (NVIDIA GeForce RTX 3080),2.46,1623.0,202.9,0.513,12.829,0.359,0.719,1.280,2.559,40.1,78.0
29,115900,GPU (NVIDIA GeForce RTX 3080),2.43,1643.6,205.5,0.517,12.924,0.358,0.715,1.276,2.552,40.1,78.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.56,7094.5,0.0,0.501,12.532,0.000,0.000,0.000,0.000,40.1,78.0
31,123900,GPU (NVIDIA GeForce RTX 3080),2.51,1596.6,199.6,0.522,13.050,0.364,0.728,1.299,2.597,40.1,78.0
32,127900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.4,203.8,0.519,12.973,0.366,0.733,1.285,2.571,40.1,78.0
33,131900,GPU (NVIDIA GeForce RTX 3080),2.43,1649.3,206.2,0.495,12.369,0.362,0.724,1.288,2.575,40.1,78.0
34,135900,GPU (NVIDIA GeForce RTX 3080),2.43,1644.7,205.6,0.498,12.458,0.365,0.730,1.284,2.568,40.1,78.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.58,6897.4,0.0,0.521,13.037,0.000,0.000,0.000,0.000,40.1,78.0
36,143900,GPU (NVIDIA GeForce RTX 3080),2.50,1601.6,200.2,0.517,12.935,0.371,0.741,1.295,2.590,40.1,78.0
37,147900,GPU (NVIDIA GeForce RTX 3080),2.55,1567.9,196.0,0.518,12.961,0.362,0.725,1.389,2.779,40.1,78.0
38,151900,GPU (NVIDIA GeForce RTX 3080),2.56,1561.3,195.2,0.520,13.006,0.373,0.746,1.303,2.606,40.1,78.0
39,155900,GPU (NVIDIA GeForce RTX 3080),2.45,1631.3,203.9,0.523,13.064,0.365,0.731,1.278,2.557,40.1,78.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.57,7073.9,0.0,0.506,12.648,0.000,0.000,0.000,0.000,40.1,78.0
41,163900,GPU (NVIDIA GeForce RTX 3080),2.51,1592.1,199.0,0.518,12.944,0.366,0.732,1.289,2.577,40.1,78.0
42,167900,GPU (NVIDIA GeForce RTX 3080),2.46,1627.9,203.5,0.511,12.781,0.369,0.738,1.293,2.587,40.1,78.0
43,171900,GPU (NVIDIA GeForce RTX 3080),2.52,1588.6,198.6,0.519,12.973,0.366,0.731,1.282,2.564,40.1,78.0
44,175900,GPU (NVIDIA GeForce RTX 3080),2.45,1634.0,204.2,0.513,12.827,0.365,0.729,1.285,2.569,40.1,78.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.57,7074.7,0.0,0.507,12.663,0.000,0.000,0.000,0.000,40.1,78.0
46,183900,GPU (NVIDIA GeForce RTX 3080),2.48,1614.2,201.8,0.506,12.649,0.365,0.730,1.292,2.584,40.1,78.0
47,187900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.2,203.8,0.524,13.091,0.364,0.729,1.277,2.554,40.1,78.0
48,191900,GPU (NVIDIA GeForce RTX 3080),2.46,1623.7,203.0,0.507,12.675,0.368,0.735,1.300,2.600,40.1,78.0
49,195900,GPU (NVIDIA GeForce RTX 3080),2.46,1626.3,203.3,0.516,12.911,0.368,0.736,1.290,2.581,40.1,78.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.58,6852.5,0.0,0.524,13.108,0.000,0.000,0.000,0.000,40.1,78.0
51,203900,GPU (NVIDIA GeForce RTX 3080),2.50,1598.1,199.8,0.502,12.546,0.363,0.726,1.318,2.636,40.1,78.0
52,207900,GPU (NVIDIA GeForce RTX 3080),2.45,1634.5,204.3,0.505,12.631,0.366,0.731,1.293,2.587,40.1,78.0
53,211900,GPU (NVIDIA GeForce RTX 3080),2.45,1632.3,204.0,0.514,12.861,0.363,0.725,1.286,2.572,40.1,78.0
54,215900,GPU (NVIDIA GeForce RTX 3080),2.51,1595.4,199.4,0.510,12.745,0.375,0.750,1.322,2.643,40.1,78.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.59,6804.5,0.0,0.525,13.125,0.000,0.000,0.000,0.000,40.1,78.0
56,223900,GPU (NVIDIA GeForce RTX 3080),2.52,1587.9,198.5,0.525,13.114,0.372,0.744,1.311,2.622,40.1,78.0
57,227900,GPU (NVIDIA GeForce RTX 3080),2.45,1631.4,203.9,0.508,12.688,0.368,0.736,1.290,2.581,40.1,78.0
58,231900,GPU (NVIDIA GeForce RTX 3080),2.46,1624.9,203.1,0.522,13.053,0.365,0.730,1.289,2.579,40.1,78.0
59,235900,GPU (NVIDIA GeForce RTX 3080),2.48,1612.8,201.6,0.516,12.893,0.371,0.741,1.306,2.612,40.1,78.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.57,7055.4,0.0,0.510,12.748,0.000,0.000,0.000,0.000,40.1,78.0
61,243900,GPU (NVIDIA GeForce RTX 3080),2.56,1560.0,195.0,0.514,12.855,0.361,0.722,1.367,2.735,40.1,78.0
62,247900,GPU (NVIDIA GeForce RTX 3080),2.43,1648.6,206.1,0.496,12.404,0.362,0.723,1.285,2.569,40.1,78.0
63,251900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.5,203.8,0.519,12.978,0.364,0.727,1.287,2.574,40.1,78.0
64,255900,GPU (NVIDIA GeForce RTX 3080),2.50,1600.3,200.0,0.511,12.786,0.370,0.741,1.324,2.647,40.1,78.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.60,6671.9,0.0,0.533,13.337,0.000,0.000,0.000,0.000,40.1,78.0
66,263900,GPU (NVIDIA GeForce RTX 3080),2.63,1522.4,190.3,0.522,13.058,0.369,0.737,1.417,2.834,40.1,78.0
67,267900,GPU (NVIDIA GeForce RTX 3080),2.55,1566.2,195.8,0.516,12.889,0.371,0.743,1.375,2.751,40.1,78.0
68,271900,GPU (NVIDIA GeForce RTX 3080),2.59,1546.4,193.3,0.521,13.024,0.376,0.752,1.371,2.743,40.1,78.0
69,275900,GPU (NVIDIA GeForce RTX 3080),2.46,1626.0,203.3,0.522,13.049,0.366,0.732,1.283,2.566,40.1,78.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.58,6897.6,0.0,0.520,12.995,0.000,0.000,0.000,0.000,40.1,78.0
71,283900,GPU (NVIDIA GeForce RTX 3080),2.51,1591.7,199.0,0.503,12.566,0.368,0.737,1.288,2.576,40.1,78.0
72,287900,GPU (NVIDIA GeForce RTX 3080),2.48,1610.4,201.3,0.526,13.160,0.372,0.744,1.296,2.592,40.1,78.0
73,291900,GPU (NVIDIA GeForce RTX 3080),2.49,1608.3,201.0,0.509,12.725,0.370,0.741,1.297,2.595,40.1,78.0
74,295900,GPU (NVIDIA GeForce RTX 3080),2.46,1628.5,203.6,0.525,13.134,0.365,0.731,1.282,2.564,40.1,78.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.57,7054.6,0.0,0.507,12.666,0.000,0.000,0.000,0.000,40.1,78.0
76,303900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.8,203.8,0.517,12.919,0.369,0.738,1.279,2.558,40.1,78.0
77,307900,GPU (NVIDIA GeForce RTX 3080),2.47,1618.6,202.3,0.513,12.834,0.372,0.743,1.301,2.601,40.1,78.0
78,311900,GPU (NVIDIA GeForce RTX 3080),2.50,1600.7,200.1,0.498,12.445,0.376,0.751,1.310,2.620,40.1,78.0
79,315900,GPU (NVIDIA GeForce RTX 3080),2.47,1619.4,202.4,0.517,12.924,0.371,0.743,1.289,2.579,40.1,78.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.58,6937.9,0.0,0.515,12.887,0.000,0.000,0.000,0.000,40.1,78.0
81,323900,GPU (NVIDIA GeForce RTX 3080),2.56,1565.4,195.7,0.512,12.802,0.376,0.752,1.311,2.621,40.1,78.0
82,327900,GPU (NVIDIA GeForce RTX 3080),2.47,1620.0,202.5,0.531,13.286,0.367,0.734,1.275,2.551,40.1,78.0
83,331900,GPU (NVIDIA GeForce RTX 3080),2.46,1623.6,202.9,0.518,12.940,0.367,0.735,1.295,2.589,40.1,78.0
84,335900,GPU (NVIDIA GeForce RTX 3080),2.49,1606.9,200.9,0.512,12.793,0.375,0.750,1.314,2.628,40.1,78.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.58,6933.9,0.0,0.514,12.855,0.000,0.000,0.000,0.000,40.1,78.0
86,343900,GPU (NVIDIA GeForce RTX 3080),2.53,1581.3,197.7,0.531,13.267,0.369,0.738,1.300,2.601,40.1,78.0
87,347900,GPU (NVIDIA GeForce RTX 3080),2.48,1615.1,201.9,0.519,12.978,0.370,0.741,1.298,2.597,40.1,78.0
88,351900,GPU (NVIDIA GeForce RTX 3080),2.45,1632.8,204.1,0.515,12.863,0.365,0.730,1.280,2.560,40.1,78.0
89,355900,GPU (NVIDIA GeForce RTX 3080),2.45,1631.2,203.9,0.505,12.622,0.372,0.744,1.290,2.579,40.1,78.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.58,6950.2,0.0,0.514,12.860,0.000,0.000,0.000,0.000,40.1,78.0
91,363900,GPU (NVIDIA GeForce RTX 3080),2.50,1600.9,200.1,0.510,12.738,0.369,0.737,1.288,2.577,40.1,78.0
92,367900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.6,203.8,0.511,12.786,0.369,0.738,1.287,2.574,40.1,78.0
93,371900,GPU (NVIDIA GeForce RTX 3080),2.50,1599.7,200.0,0.528,13.193,0.368,0.736,1.285,2.569,40.1,78.0
94,375900,GPU (NVIDIA GeForce RTX 3080),2.47,1622.0,202.8,0.497,12.424,0.374,0.748,1.309,2.618,40.1,78.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.58,6855.7,0.0,0.524,13.096,0.000,0.000,0.000,0.000,40.1,78.0
96,383900,GPU (NVIDIA GeForce RTX 3080),2.45,1634.4,204.3,0.503,12.587,0.368,0.737,1.278,2.556,40.1,78.0
97,387900,GPU (NVIDIA GeForce RTX 3080),2.55,1565.8,195.7,0.522,13.062,0.376,0.752,1.365,2.731,40.1,78.0
98,391900,GPU (NVIDIA GeForce RTX 3080),2.43,1644.9,205.6,0.505,12.634,0.365,0.730,1.277,2.553,40.1,78.0
99,395900,GPU (NVIDIA GeForce RTX 3080),2.48,1612.9,201.6,0.523,13.072,0.372,0.744,1.291,2.581,40.1,78.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.58,6927.9,0.0,0.514,12.859,0.000,0.000,0.000,0.000,40.1,78.0
101,403900,GPU (NVIDIA GeForce RTX 3080),2.55,1569.8,196.2,0.531,13.276,0.372,0.744,1.315,2.631,40.1,78.0
102,407900,GPU (NVIDIA GeForce RTX 3080),2.45,1633.9,204.2,0.510,12.749,0.367,0.734,1.278,2.555,40.1,78.0
103,411900,GPU (NVIDIA GeForce RTX 3080),2.48,1613.7,201.7,0.510,12.750,0.367,0.733,1.283,2.565,40.1,78.0
104,415900,GPU (NVIDIA GeForce RTX 3080),2.46,1627.0,203.4,0.510,12.747,0.367,0.733,1.285,2.571,40.1,78.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.58,6857.8,0.0,0.522,13.047,0.000,0.000,0.000,0.000,40.1,78.0
106,423900,GPU (NVIDIA GeForce RTX 3080),2.54,1572.4,196.5,0.520,12.994,0.368,0.736,1.335,2.670,40.1,78.0
107,427900,GPU (NVIDIA GeForce RTX 3080),2.43,1644.3,205.5,0.499,12.476,0.367,0.735,1.281,2.561,40.1,78.0
108,431900,GPU (NVIDIA GeForce RTX 3080),2.47,1618.6,202.3,0.514,12.853,0.372,0.744,1.294,2.588,40.1,78.0
109,435900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.6,203.8,0.521,13.034,0.365,0.731,1.279,2.558,40.1,78.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.56,7120.8,0.0,0.503,12.568,0.000,0.000,0.000,0.000,40.1,78.0
111,443900,GPU (NVIDIA GeForce RTX 3080),2.56,1563.0,195.4,0.516,12.888,0.369,0.739,1.320,2.641,40.1,78.0
112,447900,GPU (NVIDIA GeForce RTX 3080),2.57,1555.4,194.4,0.526,13.155,0.373,0.746,1.382,2.765,40.1,78.0
113,451900,GPU (NVIDIA GeForce RTX 3080),2.47,1621.7,202.7,0.519,12.975,0.369,0.738,1.286,2.572,40.1,78.0
114,455900,GPU (NVIDIA GeForce RTX 3080),2.48,1611.8,201.5,0.523,13.076,0.372,0.743,1.298,2.597,40.1,78.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.58,6838.7,0.0,0.528,13.193,0.000,0.000,0.000,0.000,40.1,78.0
116,463900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.2,203.8,0.514,12.842,0.369,0.737,1.280,2.560,40.1,78.0
117,467900,GPU (NVIDIA GeForce RTX 3080),2.47,1622.3,202.8,0.518,12.959,0.372,0.744,1.289,2.578,40.1,78.0
118,471900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.2,203.8,0.508,12.692,0.367,0.734,1.290,2.580,40.1,78.0
119,475900,GPU (NVIDIA GeForce RTX 3080),2.46,1626.4,203.3,0.521,13.024,0.365,0.730,1.285,2.571,40.1,78.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.55,7231.4,0.0,0.495,12.368,0.000,0.000,0.000,0.000,40.1,78.0
121,483900,GPU (NVIDIA GeForce RTX 3080),2.52,1590.4,198.8,0.516,12.893,0.370,0.739,1.305,2.610,40.1,78.0
122,487900,GPU (NVIDIA GeForce RTX 3080),2.46,1624.4,203.1,0.508,12.704,0.370,0.740,1.295,2.589,40.1,78.0
123,491900,GPU (NVIDIA GeForce RTX 3080),2.48,1610.3,201.3,0.510,12.745,0.374,0.749,1.310,2.620,40.1,78.0
124,495900,GPU (NVIDIA GeForce RTX 3080),2.45,1635.5,204.4,0.511,12.781,0.364,0.727,1.277,2.555,40.1,78.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.58,6940.8,0.0,0.514,12.856,0.000,0.000,0.000,0.000,40.1,78.0
126,503900,GPU (NVIDIA GeForce RTX 3080),2.54,1576.4,197.1,0.538,13.455,0.371,0.742,1.296,2.592,40.1,78.0
127,507900,GPU (NVIDIA GeForce RTX 3080),2.45,1633.6,204.2,0.501,12.535,0.366,0.732,1.290,2.581,40.1,78.0
128,511900,GPU (NVIDIA GeForce RTX 3080),2.52,1589.8,198.7,0.520,13.008,0.367,0.734,1.341,2.681,40.1,78.0
129,515900,GPU (NVIDIA GeForce RTX 3080),2.47,1622.2,202.8,0.520,13.006,0.366,0.732,1.288,2.576,40.1,78.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.57,7032.4,0.0,0.510,12.746,0.000,0.000,0.000,0.000,40.1,78.0
131,523900,GPU (NVIDIA GeForce RTX 3080),2.47,1621.3,202.7,0.505,12.623,0.369,0.737,1.292,2.583,40.1,78.0
132,527900,GPU (NVIDIA GeForce RTX 3080),2.46,1624.8,203.1,0.521,13.020,0.370,0.741,1.285,2.570,40.1,78.0
133,531900,GPU (NVIDIA GeForce RTX 3080),2.49,1603.9,200.5,0.528,13.208,0.369,0.739,1.278,2.557,40.1,78.0
134,535900,GPU (NVIDIA GeForce RTX 3080),2.48,1614.5,201.8,0.511,12.776,0.379,0.758,1.300,2.599,40.1,78.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.57,7042.2,0.0,0.511,12.784,0.000,0.000,0.000,0.000,40.1,78.0
136,543900,GPU (NVIDIA GeForce RTX 3080),2.53,1581.5,197.7,0.520,13.006,0.374,0.748,1.294,2.588,40.1,78.0
137,547900,GPU (NVIDIA GeForce RTX 3080),2.43,1644.3,205.5,0.501,12.537,0.369,0.738,1.275,2.551,40.1,78.0
138,551900,GPU (NVIDIA GeForce RTX 3080),2.48,1611.1,201.4,0.523,13.074,0.369,0.738,1.295,2.590,40.1,78.0
139,555900,GPU (NVIDIA GeForce RTX 3080),2.46,1628.2,203.5,0.515,12.882,0.372,0.744,1.276,2.552,40.1,78.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.56,7204.0,0.0,0.497,12.435,0.000,0.000,0.000,0.000,40.1,78.0
141,563900,GPU (NVIDIA GeForce RTX 3080),2.48,1615.9,202.0,0.520,13.001,0.373,0.746,1.287,2.574,40.1,78.0
142,567900,GPU (NVIDIA GeForce RTX 3080),2.46,1627.9,203.5,0.509,12.724,0.371,0.742,1.289,2.578,40.1,78.0
143,571900,GPU (NVIDIA GeForce RTX 3080),2.50,1599.9,200.0,0.502,12.546,0.373,0.746,1.298,2.597,40.1,78.0
144,575900,GPU (NVIDIA GeForce RTX 3080),2.44,1641.3,205.2,0.506,12.643,0.369,0.738,1.278,2.555,40.1,78.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.57,7055.5,0.0,0.506,12.639,0.000,0.000,0.000,0.000,40.1,78.0
146,583900,GPU (NVIDIA GeForce RTX 3080),2.53,1580.1,197.5,0.507,12.677,0.377,0.754,1.360,2.719,40.1,78.0
147,587900,GPU (NVIDIA GeForce RTX 3080),2.49,1607.5,200.9,0.504,12.603,0.379,0.757,1.313,2.626,40.1,78.0
148,591900,GPU (NVIDIA GeForce RTX 3080),2.48,1609.8,201.2,0.515,12.887,0.375,0.750,1.307,2.613,40.1,78.0
149,595900,GPU (NVIDIA GeForce RTX 3080),2.48,1613.5,201.7,0.501,12.524,0.378,0.757,1.305,2.609,40.1,78.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.56,7112.1,0.0,0.502,12.551,0.000,0.000,0.000,0.000,40.1,78.0
151,603900,GPU (NVIDIA GeForce RTX 3080),2.46,1626.5,203.3,0.509,12.715,0.374,0.747,1.281,2.562,40.1,78.0
152,607900,GPU (NVIDIA GeForce RTX 3080),2.47,1622.6,202.8,0.507,12.667,0.371,0.743,1.289,2.578,40.1,78.0
153,611900,GPU (NVIDIA GeForce RTX 3080),2.49,1609.4,201.2,0.514,12.845,0.373,0.747,1.285,2.571,40.1,78.0
154,615900,GPU (NVIDIA GeForce RTX 3080),2.47,1617.1,202.1,0.515,12.867,0.377,0.753,1.289,2.578,40.1,78.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.58,6884.5,0.0,0.520,13.003,0.000,0.000,0.000,0.000,40.1,78.0
156,623900,GPU (NVIDIA GeForce RTX 3080),2.44,1641.8,205.2,0.500,12.491,0.370,0.740,1.279,2.558,40.1,78.0
157,627900,GPU (NVIDIA GeForce RTX 3080),2.48,1611.2,201.4,0.512,12.797,0.372,0.745,1.309,2.619,40.1,78.0
158,631900,GPU (NVIDIA GeForce RTX 3080),2.49,1604.5,200.6,0.514,12.850,0.376,0.751,1.300,2.600,40.1,78.0
159,635900,GPU (NVIDIA GeForce RTX 3080),2.44,1637.8,204.7,0.506,12.655,0.369,0.737,1.280,2.559,40.1,78.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.57,6975.2,0.0,0.509,12.734,0.000,0.000,0.000,0.000,40.1,78.0
161,643900,GPU (NVIDIA GeForce RTX 3080),2.48,1612.8,201.6,0.499,12.483,0.377,0.754,1.305,2.610,40.1,78.0
162,647900,GPU (NVIDIA GeForce RTX 3080),2.47,1617.7,202.2,0.518,12.961,0.373,0.746,1.294,2.587,40.1,78.0
163,651900,GPU (NVIDIA GeForce RTX 3080),2.50,1602.6,200.3,0.517,12.928,0.371,0.741,1.300,2.600,40.1,78.0
164,655900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.9,203.9,0.508,12.695,0.370,0.739,1.288,2.575,40.1,78.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.56,7093.5,0.0,0.501,12.530,0.000,0.000,0.000,0.000,40.1,78.0
166,663900,GPU (NVIDIA GeForce RTX 3080),2.46,1624.9,203.1,0.502,12.544,0.373,0.746,1.293,2.587,40.1,78.0
167,667900,GPU (NVIDIA GeForce RTX 3080),2.48,1611.1,201.4,0.515,12.873,0.371,0.742,1.295,2.590,40.1,78.0
168,671900,GPU (NVIDIA GeForce RTX 3080),2.52,1584.4,198.1,0.503,12.572,0.373,0.745,1.294,2.588,40.1,78.0
169,675900,GPU (NVIDIA GeForce RTX 3080),2.53,1581.3,197.7,0.508,12.708,0.376,0.752,1.355,2.710,40.1,78.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.57,7047.1,0.0,0.510,12.761,0.000,0.000,0.000,0.000,40.1,78.0
171,683900,GPU (NVIDIA GeForce RTX 3080),2.53,1580.2,197.5,0.516,12.888,0.377,0.754,1.338,2.677,40.1,78.0
172,687900,GPU (NVIDIA GeForce RTX 3080),2.50,1600.0,200.0,0.512,12.806,0.383,0.765,1.311,2.622,40.1,78.0
173,691900,GPU (NVIDIA GeForce RTX 3080),2.60,1538.4,192.3,0.514,12.852,0.371,0.741,1.378,2.756,40.1,78.0
174,695900,GPU (NVIDIA GeForce RTX 3080),2.47,1619.4,202.4,0.498,12.454,0.373,0.745,1.302,2.605,40.1,78.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.56,7100.0,0.0,0.501,12.533,0.000,0.000,0.000,0.000,40.1,78.0
176,703900,GPU (NVIDIA GeForce RTX 3080),2.48,1611.8,201.5,0.516,12.898,0.375,0.750,1.302,2.603,40.1,78.0
177,707900,GPU (NVIDIA GeForce RTX 3080),2.45,1632.4,204.1,0.503,12.582,0.372,0.743,1.282,2.565,40.1,78.0
178,711900,GPU (NVIDIA GeForce RTX 3080),2.46,1624.2,203.0,0.507,12.681,0.370,0.740,1.281,2.562,40.1,78.0
179,715900,GPU (NVIDIA GeForce RTX 3080),2.52,1589.4,198.7,0.507,12.665,0.375,0.750,1.337,2.674,40.1,78.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.56,7205.0,0.0,0.497,12.425,0.000,0.000,0.000,0.000,40.1,78.0
181,723900,GPU (NVIDIA GeForce RTX 3080),2.46,1625.9,203.2,0.501,12.530,0.373,0.746,1.289,2.578,40.1,78.0
182,727900,GPU (NVIDIA GeForce RTX 3080),2.46,1627.0,203.4,0.509,12.732,0.371,0.742,1.285,2.570,40.1,78.0
183,731900,GPU (NVIDIA GeForce RTX 3080),2.59,1542.0,192.7,0.509,12.720,0.375,0.750,1.388,2.776,40.1,78.0
184,735900,GPU (NVIDIA GeForce RTX 3080),2.50,1597.6,199.7,0.508,12.709,0.378,0.757,1.325,2.650,40.1,78.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.57,6969.7,0.0,0.511,12.765,0.000,0.000,0.000,0.000,40.1,78.0
186,743900,GPU (NVIDIA GeForce RTX 3080),2.47,1621.7,202.7,0.510,12.755,0.372,0.744,1.292,2.584,40.1,78.0
187,747900,GPU (NVIDIA GeForce RTX 3080),2.48,1612.2,201.5,0.516,12.908,0.376,0.752,1.298,2.595,40.1,78.0
188,751900,GPU (NVIDIA GeForce RTX 3080),2.47,1619.8,202.5,0.511,12.765,0.377,0.755,1.291,2.582,40.1,78.0
189,755900,GPU (NVIDIA GeForce RTX 3080),2.47,1620.6,202.6,0.525,13.122,0.370,0.739,1.282,2.563,40.1,78.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.58,6929.3,0.0,0.515,12.887,0.000,0.000,0.000,0.000,40.1,78.0
191,763900,GPU (NVIDIA GeForce RTX 3080),2.52,1586.2,198.3,0.496,12.404,0.377,0.755,1.308,2.615,40.1,78.0
192,767900,GPU (NVIDIA GeForce RTX 3080),2.48,1611.7,201.5,0.514,12.857,0.374,0.748,1.299,2.599,40.1,78.0
