epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
78,311900,GPU (NVIDIA GeForce RTX 3080),0.44,9030.4,112.9,0.070,1.762,0.011,0.228,0.125,2.493,29.1,70.0
79,315900,GPU (NVIDIA GeForce RTX 3080),0.45,8904.3,111.3,0.071,1.786,0.012,0.235,0.127,2.545,29.1,70.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.10,39449.5,0.0,0.073,1.831,0.000,0.000,0.000,0.000,29.1,70.0
81,323900,GPU (NVIDIA GeForce RTX 3080),0.47,8584.1,107.3,0.069,1.714,0.012,0.234,0.139,2.775,29.1,70.0
82,327900,GPU (NVIDIA GeForce RTX 3080),0.46,8739.6,109.2,0.070,1.759,0.013,0.251,0.130,2.608,29.1,70.0
83,331900,GPU (NVIDIA GeForce RTX 3080),0.44,9103.0,113.8,0.069,1.718,0.012,0.230,0.125,2.504,29.1,70.0
84,335900,GPU (NVIDIA GeForce RTX 3080),0.45,8845.2,110.6,0.072,1.804,0.012,0.244,0.128,2.563,29.1,70.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.12,34515.6,0.0,0.084,2.097,0.000,0.000,0.000,0.000,29.1,70.0
86,343900,GPU (NVIDIA GeForce RTX 3080),0.46,8744.1,109.3,0.074,1.853,0.012,0.238,0.128,2.555,29.1,70.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.45,8951.9,111.9,0.070,1.750,0.012,0.236,0.125,2.500,29.1,70.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.44,9041.8,113.0,0.068,1.704,0.012,0.232,0.125,2.491,29.1,70.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.45,8921.6,111.5,0.071,1.776,0.012,0.234,0.124,2.474,29.1,70.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.10,38518.9,0.0,0.075,1.865,0.000,0.000,0.000,0.000,29.1,70.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.47,8593.5,107.4,0.078,1.952,0.012,0.240,0.126,2.525,29.1,70.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.45,8900.4,111.3,0.070,1.759,0.012,0.233,0.125,2.497,29.1,70.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.44,9003.8,112.5,0.069,1.726,0.012,0.237,0.126,2.511,29.1,70.0
94,375900,GPU (NVIDIA GeForce RTX 3080),0.45,8986.8,112.3,0.071,1.768,0.011,0.227,0.125,2.499,29.1,70.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.11,37348.9,0.0,0.078,1.942,0.000,0.000,0.000,0.000,29.1,70.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.45,8922.2,111.5,0.074,1.853,0.012,0.235,0.126,2.512,29.1,70.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.46,8764.6,109.6,0.068,1.693,0.011,0.230,0.137,2.746,29.1,70.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.49,8160.4,102.0,0.073,1.827,0.012,0.236,0.126,2.524,29.1,70.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.45,8862.8,110.8,0.075,1.872,0.012,0.237,0.128,2.550,29.1,70.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.10,40913.5,0.0,0.069,1.737,0.000,0.000,0.000,0.000,29.1,70.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.47,8523.0,106.5,0.079,1.984,0.012,0.246,0.131,2.620,29.1,70.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.46,8643.2,108.0,0.080,2.000,0.012,0.248,0.128,2.569,29.1,70.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.46,8766.0,109.6,0.075,1.867,0.012,0.247,0.130,2.593,29.1,70.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.45,8954.6,111.9,0.069,1.730,0.012,0.234,0.126,2.510,29.1,70.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.10,40851.5,0.0,0.071,1.778,0.000,0.000,0.000,0.000,29.1,70.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.47,8421.2,105.3,0.081,2.024,0.012,0.245,0.133,2.661,29.1,70.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.44,9075.0,113.4,0.068,1.700,0.011,0.225,0.124,2.477,29.1,70.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.46,8635.8,107.9,0.080,2.007,0.012,0.236,0.127,2.538,29.1,70.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.44,9004.2,112.6,0.069,1.723,0.012,0.231,0.125,2.495,29.1,70.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.11,37264.1,0.0,0.078,1.955,0.000,0.000,0.000,0.000,29.1,70.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.46,8651.8,108.1,0.068,1.708,0.012,0.231,0.135,2.699,29.1,70.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.48,8315.5,103.9,0.069,1.724,0.012,0.234,0.124,2.482,29.1,70.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.45,8972.1,112.2,0.070,1.749,0.012,0.234,0.124,2.482,29.1,70.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.45,8978.1,112.2,0.073,1.830,0.012,0.234,0.123,2.470,29.1,70.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.10,39899.9,0.0,0.072,1.810,0.000,0.000,0.000,0.000,29.1,70.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.45,8979.2,112.2,0.071,1.767,0.012,0.236,0.125,2.509,29.1,70.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.46,8734.0,109.2,0.073,1.822,0.012,0.233,0.127,2.546,29.1,70.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.45,8802.3,110.0,0.073,1.832,0.012,0.233,0.125,2.502,29.1,70.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.45,8913.7,111.4,0.073,1.815,0.012,0.234,0.126,2.515,29.1,70.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.10,39333.5,0.0,0.073,1.818,0.000,0.000,0.000,0.000,29.1,70.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.45,8846.0,110.6,0.072,1.807,0.012,0.236,0.124,2.489,29.1,70.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.46,8752.6,109.4,0.071,1.780,0.013,0.251,0.133,2.650,29.1,70.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.44,9027.3,112.8,0.068,1.693,0.012,0.236,0.125,2.491,29.1,70.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.45,8841.0,110.5,0.068,1.711,0.013,0.252,0.133,2.659,29.1,70.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.10,40022.1,0.0,0.072,1.793,0.000,0.000,0.000,0.000,29.1,70.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.49,8195.9,102.4,0.073,1.834,0.012,0.231,0.129,2.575,29.1,70.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.45,8922.2,111.5,0.068,1.693,0.012,0.233,0.128,2.553,29.1,70.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.45,8803.1,110.0,0.076,1.908,0.012,0.234,0.125,2.494,29.1,70.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.46,8674.1,108.4,0.073,1.816,0.012,0.238,0.127,2.536,29.1,70.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.09,42166.9,0.0,0.068,1.694,0.000,0.000,0.000,0.000,29.1,70.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.46,8747.6,109.3,0.077,1.937,0.012,0.233,0.124,2.480,29.1,70.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.46,8635.7,107.9,0.081,2.022,0.012,0.245,0.124,2.478,29.1,70.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.45,8836.7,110.5,0.071,1.782,0.012,0.245,0.126,2.524,29.1,70.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.45,8913.2,111.4,0.070,1.761,0.012,0.242,0.125,2.492,29.1,70.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.11,36555.6,0.0,0.079,1.972,0.000,0.000,0.000,0.000,29.1,70.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.45,8892.2,111.2,0.069,1.714,0.012,0.245,0.125,2.500,29.1,70.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.46,8771.3,109.6,0.074,1.850,0.012,0.239,0.126,2.519,29.1,70.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.46,8656.7,108.2,0.080,1.990,0.012,0.248,0.126,2.515,29.1,70.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.49,8103.7,101.3,0.074,1.839,0.012,0.247,0.126,2.524,29.1,70.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.11,36495.2,0.0,0.079,1.987,0.000,0.000,0.000,0.000,29.1,70.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.46,8615.8,107.7,0.075,1.874,0.012,0.248,0.128,2.561,29.1,70.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.44,9032.0,112.9,0.069,1.715,0.012,0.242,0.124,2.487,29.1,70.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.46,8772.7,109.7,0.074,1.846,0.012,0.249,0.128,2.551,29.1,70.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.45,8837.8,110.5,0.068,1.712,0.012,0.249,0.128,2.560,29.1,70.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.10,40697.0,0.0,0.071,1.767,0.000,0.000,0.000,0.000,29.1,70.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.45,8848.5,110.6,0.072,1.795,0.013,0.254,0.128,2.568,29.1,70.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.46,8660.7,108.3,0.081,2.022,0.012,0.246,0.125,2.501,29.1,70.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.47,8532.9,106.7,0.080,1.988,0.012,0.245,0.126,2.518,29.1,70.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.47,8575.6,107.2,0.071,1.777,0.012,0.240,0.138,2.761,29.1,70.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.09,42428.7,0.0,0.067,1.674,0.000,0.000,0.000,0.000,29.1,70.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.46,8760.3,109.5,0.069,1.716,0.012,0.244,0.127,2.549,29.1,70.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.45,8874.7,110.9,0.070,1.740,0.012,0.247,0.130,2.598,29.1,70.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.51,7835.2,97.9,0.075,1.872,0.012,0.242,0.125,2.505,29.1,70.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.45,8896.0,111.2,0.072,1.789,0.012,0.237,0.126,2.514,29.1,70.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.10,42098.0,0.0,0.068,1.712,0.000,0.000,0.000,0.000,29.1,70.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.46,8773.6,109.7,0.069,1.725,0.012,0.243,0.127,2.543,29.1,70.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.45,8873.7,110.9,0.071,1.776,0.012,0.246,0.125,2.492,29.1,70.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.45,8913.1,111.4,0.069,1.715,0.012,0.239,0.125,2.498,29.1,70.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.44,8989.6,112.4,0.068,1.710,0.012,0.243,0.124,2.484,29.1,70.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.09,42869.2,0.0,0.067,1.678,0.000,0.000,0.000,0.000,29.1,70.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.48,8356.9,104.5,0.079,1.987,0.012,0.248,0.133,2.657,29.1,70.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.44,9090.1,113.6,0.069,1.715,0.012,0.239,0.124,2.477,29.1,70.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.45,8926.4,111.6,0.073,1.818,0.012,0.242,0.124,2.486,29.1,70.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.45,8872.2,110.9,0.075,1.864,0.012,0.245,0.126,2.525,29.1,70.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.09,43073.0,0.0,0.068,1.689,0.000,0.000,0.000,0.000,29.1,70.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.44,9036.3,113.0,0.069,1.729,0.012,0.235,0.123,2.451,29.1,70.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.49,8246.6,103.1,0.071,1.777,0.013,0.251,0.126,2.515,29.1,70.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.45,8916.6,111.5,0.074,1.851,0.012,0.245,0.125,2.505,29.1,70.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.47,8467.5,105.8,0.083,2.066,0.013,0.254,0.129,2.588,29.1,70.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.11,35901.6,0.0,0.081,2.025,0.000,0.000,0.000,0.000,29.1,70.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.45,8799.0,110.0,0.070,1.753,0.012,0.243,0.125,2.491,29.1,70.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.47,8504.8,106.3,0.074,1.838,0.012,0.237,0.137,2.747,29.1,70.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.45,8975.9,112.2,0.069,1.718,0.012,0.243,0.125,2.510,29.1,70.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.45,8849.6,110.6,0.074,1.855,0.012,0.245,0.125,2.493,29.1,70.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.10,39875.2,0.0,0.072,1.807,0.000,0.000,0.000,0.000,29.1,70.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.47,8517.6,106.5,0.084,2.105,0.012,0.238,0.127,2.541,29.1,70.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.45,8798.4,110.0,0.075,1.869,0.012,0.243,0.124,2.488,29.1,70.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.45,8822.8,110.3,0.074,1.857,0.012,0.242,0.125,2.496,29.1,70.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.47,8593.9,107.4,0.073,1.814,0.012,0.247,0.126,2.528,29.1,70.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.10,40717.7,0.0,0.070,1.753,0.000,0.000,0.000,0.000,29.1,70.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.45,8815.4,110.2,0.069,1.722,0.012,0.243,0.126,2.517,29.1,70.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.45,8882.4,111.0,0.072,1.811,0.012,0.239,0.125,2.492,29.1,70.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.45,8909.2,111.4,0.069,1.733,0.013,0.251,0.127,2.533,29.1,70.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.44,9101.1,113.8,0.067,1.686,0.012,0.239,0.124,2.477,29.1,70.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.11,36894.4,0.0,0.077,1.931,0.000,0.000,0.000,0.000,29.1,70.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.45,8942.9,111.8,0.069,1.721,0.012,0.244,0.126,2.523,29.1,70.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.46,8784.2,109.8,0.077,1.936,0.012,0.243,0.125,2.491,29.1,70.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.44,8991.3,112.4,0.069,1.719,0.012,0.245,0.126,2.514,29.1,70.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.45,8868.4,110.9,0.073,1.833,0.012,0.240,0.124,2.484,29.1,70.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.10,39057.5,0.0,0.074,1.838,0.000,0.000,0.000,0.000,29.1,70.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.46,8741.5,109.3,0.068,1.707,0.013,0.252,0.129,2.571,29.1,70.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.45,8832.9,110.4,0.070,1.742,0.012,0.246,0.128,2.568,29.1,70.0
