step,episode_return,has_disturbance
200,-65.2022271034687,0
1201,-321.47207010022885,0
1358,-81.59876221278277,0
1587,-30.7393440509853,0
1675,-35.72834256375419,0
1796,16.8519031165621,0
1885,-45.05607808940764,0
1925,-50.34529857512201,0
2926,-306.1160230915663,0
2951,2.832328494867701,0
2967,-5.796613215251549,0
3016,-27.90435154680523,0
3046,-24.883232046864574,0
3084,7.815597680214742,0
3105,4.190366179199587,1
3126,-12.624510627458182,1
3148,4.115051119450249,1
3169,6.625265871313214,0
4170,-360.969518419304,0
4187,-2.056967755391075,0
4255,-21.028207817404784,0
4533,-129.83617711375558,0
4737,-53.1697417462695,0
4752,-7.651344887876815,0
4774,0.27625417879372893,1
4817,-21.222296850311558,0
4835,-2.2782532468610404,1
4873,-5.092838825039537,0
4892,-10.390470185661112,0
4976,0.9907564430206861,0
5977,297.42634467311257,0
6867,430.8938074550606,0
7868,231.32891917991134,0
8304,34.52058729765123,1
8382,35.25744923430201,0
8427,6.538107326637563,0
8444,3.376185893419394,1
8593,48.06894222346109,0
9002,-13.794932899146149,0
10003,197.85785003657486,0
11004,284.45264102766765,0
11080,3.7699770247333033,1
11155,30.016359701677366,1
12156,211.38967896264737,0
12222,3.862659608743229,0
12343,72.10229778101306,0
12433,-36.53931020652878,0
12455,-3.6832203607894565,0
12535,-8.037320910228424,0
12852,-113.81767513812615,0
13053,-4.451047550713552,1
13137,4.810484643938764,1
13160,4.130892936108308,0
13274,16.400821317839966,1
14275,139.9852498434612,0
14342,0.33650465678408636,0
14404,21.52673211229463,1
14468,0.7573579604258417,1
14557,-9.86426093114868,1
15558,267.456093240866,0
15609,16.31415961398275,0
16164,-109.20745896630625,0
16206,-24.780931528010832,1
17207,246.9294655525195,1
18208,115.9435212419727,0
18533,-33.511202813802214,0
18727,-2.2997340527097516,0
18808,-24.22634086036146,0
18826,5.216674229903163,0
19620,-69.49112225169026,0
19677,23.207666881533054,0
19731,-11.88691120800952,0
19767,-4.191627657073029,0
19886,11.863265371254569,0
20887,134.0970294566505,0
20955,8.777837511991045,0
21046,-4.193259382956343,1
21121,13.650786245208868,0
21197,-3.055490929838089,0
21228,-16.544558109819935,0
21291,-7.641879713447133,0
21321,17.666373704034402,1
21355,-9.763497697340235,0
21452,13.207344891781142,0
21583,5.576437310816459,0
21643,4.531433533530894,0
21666,-6.708199890850831,1
21677,3.279643137163177,0
21722,-2.6732016027863055,0
21750,6.973606487028123,1
22155,-104.06771122642515,0
22196,-5.760339360852935,0
22238,19.161421623526067,0
22269,4.5621801889677585,1
22298,6.472758359220336,0
22446,44.667891996998975,0
22541,-30.41525702842005,1
23542,119.9435172917413,1
23654,-7.926251039003604,0
23667,5.044946346386534,1
23720,2.0305124506199985,1
23792,28.466007386840495,1
23847,13.578957113967174,0
24848,263.9707576955432,0
24871,12.100345854244452,0
24894,3.669070454462963,0
24934,12.33054686162101,1
24983,0.4327931924507942,0
25171,-32.99034033463216,1
25205,-7.901821852170176,0
25267,-26.505282755400437,1
25343,34.302426267436594,0
25479,29.999134421497118,0
25627,13.345788582946671,1
25657,13.18184867757143,0
25678,-4.061885154166893,0
25861,17.993188232181694,0
26862,199.63073665379875,1
26881,-8.28656621891792,0
26999,-43.63015748863168,0
