step,episode_return,has_disturbance
83,-44.997148000854,0
206,-68.13160141952125,0
226,16.77976484522996,0
243,-16.625757696036214,0
270,-32.85590311601056,0
1271,-390.8507866533229,0
1300,-18.504528397003398,0
1322,-15.351948458182989,0
1340,-0.36896149246809695,0
1374,-8.798542811295613,0
1436,-0.26963998525822186,0
1546,-31.599393372248038,0
1692,12.574734112597238,0
2693,-397.8606801956043,0
2723,-20.405594398668168,1
2737,-11.73541904831048,1
2783,-28.80258358146946,1
2886,-80.04742927815435,0
2920,-5.305661979139524,0
2982,-34.102048162247975,0
3003,-3.4471216296628677,0
3104,-85.79671525509194,0
3433,-207.7649383070407,0
3448,-5.364703886143911,0
3469,-4.943041384463214,1
3514,-20.443614331878685,0
3624,-11.697669164778782,1
3751,-2.4450523787549283,0
3776,4.124199176916784,0
3810,-10.705949726519535,0
3829,-14.159762190038432,1
3871,-2.570208240830025,0
4208,-137.68335889748354,0
4324,-10.132583421700357,0
4400,-35.64519363559522,1
4459,4.447466210757118,0
4575,-55.85343903675538,0
4651,14.880710081470816,0
4684,-24.33213410155774,0
4714,-17.337550320791834,0
4826,-16.928617714883416,0
4951,-53.68516814483311,0
4981,-14.799017079451911,0
5982,184.74183027714022,1
6278,-106.87403987137748,1
6325,-53.288877045098985,1
7326,-173.07713655091442,0
8327,-9.449706951911491,0
8347,-11.604514655391906,0
8373,2.7362430489176583,1
8677,-83.1698885454152,0
8865,4.24677150305679,1
9042,-32.78662531103391,1
9141,11.956991569552052,0
9304,-16.085461853401014,0
9330,-21.693184468016636,0
10331,113.84801454964861,0
11332,166.6447640226124,0
11348,8.2601416298603,0
12349,132.4403094040997,0
12437,16.073232153878468,0
13438,178.10558424081432,0
13520,-19.92229616108871,0
13584,-10.248305551770528,1
13677,-10.33696054317923,1
14678,159.94527340559029,0
14755,11.608721425467936,1
14840,38.05566721912447,0
14853,-9.656313475517248,0
14891,2.487919007131479,1
15892,171.2757735291952,0
15961,8.629159321034408,1
16162,17.707084139257773,1
16232,8.990124513508123,0
16258,-15.05569739229944,1
17259,304.26315215472,0
17285,7.718897373219029,0
18286,206.02455191005652,0
18360,37.31992744180597,0
18628,20.728119313436615,1
18659,-1.0586281088754657,0
18769,11.99246836581626,0
19770,14.456365696231448,0
20771,356.9920799325178,0
21772,328.73556662787524,0
21885,-26.706674638941536,0
22886,181.87417193325422,0
23887,298.8286251777285,0
24179,-12.88015366254278,1
24330,-2.2391676967086287,0
24408,21.750804740336456,0
25409,18.379420830795837,0
25435,22.921781371607032,0
25707,-112.43936087981487,1
25729,5.63162543510613,0
25784,-36.60912603764811,0
25906,14.121881491244677,0
26907,182.7009426185887,0
26945,1.3326905020939575,0
26999,9.234824281312713,0
27189,32.88958439327099,0
27278,1.860412392184318,0
27634,61.389062353073655,0
27657,-5.554803036063337,0
27702,9.504437418986837,1
28036,52.20657322894635,0
29037,389.3001506056148,1
29049,4.0093468603261835,0
29222,-3.785662793654948,0
29239,3.235409995448348,1
29378,16.68163719617305,0
29399,7.6601649654112975,1
29429,-5.53196292209322,1
29493,-3.940303002560058,0
29558,32.510803688384456,0
30559,106.78096983838509,0
30674,56.250854120914134,0
31675,326.5609443249719,1
31697,-2.6819211301104544,0
31829,-69.51966901296518,0
31855,-1.082733430768055,1
31893,-24.020577668715074,1
32182,-47.82160640177731,0
32255,17.249325707485234,0
32274,-6.92712992659593,0
33275,94.8955292995425,0
33317,-11.512075894005445,0
33337,-7.072612613057457,1
33394,-17.564875399105205,1
33433,12.926240384512235,0
33451,-10.048976912943864,0
33519,28.989837244546308,1
33758,77.16536844539851,0
34759,125.61917805552233,1
34953,42.006146904327366,0
34992,32.25965543599918,0
35993,37.947958421367964,0
36206,-16.131674739001053,1
36557,-39.645563507284024,1
36597,4.080973190868297,0
36768,73.49378275861001,0
36785,15.01389788497642,1
37318,201.15502038414752,0
37415,37.14668966441866,1
37500,51.19182002016106,0
37517,2.6206011153951065,0
37603,-6.862152188470738,0
37812,-2.293932654633543,1
38813,277.339261092927,0
38833,9.60862727008168,0
38886,16.768954941400715,0
38983,33.460031639597005,1
39049,0.7815336242449757,0
39063,-3.6647990303020332,0
40064,323.2243711114979,0
41065,194.12978851823837,0
41203,-21.081798716723355,0
41231,-14.834508499845967,1
41252,16.993503217282495,0
41432,-46.63685751509726,0
42433,40.10292940387919,0
42549,61.44453564448251,0
42619,46.754204994159196,0
42647,1.3938359125234112,0
42767,-55.080206685511826,1
42821,10.795563553510938,1
43037,-85.91320521168807,1
43293,69.61344964265439,0
43359,26.900975055492783,0
43397,-8.723888355156225,1
43412,5.6562330933027045,0
43624,-70.53971618049964,1
43634,-1.8825234644168045,0
43654,-6.963902625194992,1
43676,2.613741853149684,0
43744,1.7636663086759192,0
43758,3.7553481405891054,0
43791,5.261716851652546,1
44137,-99.16555755772355,0
44261,-1.5762006144769098,0
44295,3.7323060115836326,1
44326,-11.917193958692936,1
44365,-5.619786246836563,0
44422,-2.512316399525041,0
45423,-9.540209125765449,0
45440,4.223552878073782,1
45461,-8.637048873187426,0
45549,-20.380339671053328,1
45593,-0.013877215219542327,0
45624,0.8513073316216841,0
45989,106.68840426122117,0
46016,15.2899893858542,0
46095,9.364563240886795,0
46142,-61.84132229511544,1
46344,-5.915170418075222,0
46376,17.013292299533394,1
46428,9.500044799430789,0
46442,6.620041677522476,0
46525,-43.648493986286844,0
46769,8.831303409530609,0
46977,-114.61917932555922,0
46996,2.8894738230801926,1
47274,-25.973217829024556,0
47301,-5.468445724383724,0
47353,12.654745584816467,1
47527,7.273190454503865,0
47606,5.915589762659666,0
47690,-39.76866877987592,0
47728,23.49542010307453,1
47883,31.604662433196776,1
47941,29.623153537835137,1
48942,67.28042289200854,0
49059,-60.15524007888231,0
49202,-34.04882942835544,0
49235,-1.0233216595611974,0
49289,7.169729845790465,0
49473,-92.29801995436911,0
50474,273.9594158636234,0
50522,-22.153011257812153,1
50547,-14.314826206644067,0
50581,5.724017780693084,0
50609,5.4602905259451395,0
50690,40.501518487875316,0
50740,-44.44658822144963,0
50811,46.46990542709993,0
51077,-28.05339842730538,1
51263,-76.27913448378976,0
52264,285.0531393711409,1
52349,-5.673153815868195,1
52409,-2.277346321486962,0
52435,4.28149974793906,0
52523,35.01028047574788,0
52663,-76.90274729506308,0
52714,10.973915879478021,0
52924,-29.93692643445268,0
53001,23.830562219143374,0
53027,7.527157889944194,0
53051,-28.905363233297802,1
53092,5.451365336344032,0
53142,0.6198131912153739,0
53231,-88.05090809791106,1
53319,26.88384139602961,0
53550,0.7073054012313857,0
53577,-19.152698176096358,0
53673,-21.678945068980575,0
53714,4.751257131899121,0
53784,-6.3992174418679335,0
53804,2.245750091797183,0
53841,-5.720882071461737,0
53924,-49.910365828384734,0
53943,6.564062232648329,1
53962,-14.274173678205365,0
54029,25.965513608649534,0
54050,21.329882986311613,0
54148,-2.818936383404772,1
54173,-8.56633607553751,0
55174,-392.5826753951624,1
55220,5.623447635186635,0
55275,19.086762261600533,1
56276,-39.754075359800765,0
56299,10.44807218961422,0
56451,-81.52261756313897,0
56520,23.891955927229372,0
57521,-79.47793410945147,1
57544,-5.889645400186994,0
58545,-29.81576908518153,0
58676,-94.99469706037476,0
58693,-6.733762347442541,0
58786,-0.9007908738043202,0
58827,7.891365937364959,1
58845,13.030814281078976,0
59025,-97.19146396639499,0
59052,-20.629164846414184,0
59171,-28.08692241864407,0
59205,11.455045126419694,0
60206,-125.39568645077328,0
60235,-14.40829351935204,0
60439,-77.2961733389018,1
60455,-2.393987749692993,1
60539,8.12701911230926,0
60563,-22.765774186709614,1
60638,-58.02187418175976,0
60659,-7.956734971783179,0
60711,6.438583029197748,0
60744,14.169358593971955,0
60776,-6.826744550136123,0
60809,8.923385169726743,0
60969,-95.02221458931061,0
61023,-11.751855627783037,0
61066,-20.90732168720408,1
61154,-2.671875026478264,0
61186,2.9349778068077503,0
61248,-17.740817896223785,0
61385,-53.981319370742796,0
61431,-0.8278234367582076,0
61459,-13.817428971691209,0
61490,10.443482382929375,0
61510,-0.9651389163305781,0
61549,-45.26372357207511,0
61600,8.936832844672843,1
61610,-0.17205573109379935,0
61668,-48.11065630440484,0
61701,-2.986566347751951,1
61730,12.208477841400633,0
61949,-110.12799200634582,0
61973,-2.0000626026430446,0
62021,-21.189744413340634,1
62087,9.741618092430327,0
62097,-7.646256643306004,0
62174,-13.789940968907924,1
62224,15.184898401787677,0
62281,-22.542897667129473,0
62321,0.0652574969706794,0
62423,-117.58633941543926,1
62458,-14.761049798018163,0
62537,28.773936246189106,1
62611,-32.66208632737923,0
62649,-9.046999720604708,0
62685,-4.756614736899186,1
62698,-11.445795111054363,0
62739,-40.103186071802995,1
62841,-26.17647166686083,0
63002,-90.84243494807748,0
63021,-23.380738480600563,1
63040,-13.143475909989121,0
63179,-41.98599818552603,1
63232,-9.83882643500701,0
63391,-125.78527969684633,0
63427,18.542191384972924,0
63471,-10.108621865203133,0
63582,-34.666227307726324,1
63616,-3.0146554240305874,0
63851,-53.49055408164925,0
64054,5.5476432368771516,0
64119,-29.995357062256822,0
64324,-229.0332832791686,0
64409,-47.98980752207335,0
64445,-2.5028704303763796,1
64458,0.00705054049645204,1
64580,11.38885871188601,1
64610,-12.826565261984182,1
64696,-16.31142818446628,0
64750,-17.31876820513806,0
64801,-26.8816439071174,0
64815,-6.2959433454484115,0
64870,-11.580947208044934,1
64912,-16.057088815134215,1
65037,-72.48630938143256,0
65248,-132.66878833226852,0
65326,1.1193675768003684,0
65365,-5.269251598452291,0
65397,-16.433080697550675,0
65445,-11.476027547440278,1
65479,-20.274714923519007,0
65551,-17.069161892505534,0
65737,-39.207915570204875,1
65763,-9.683995435892266,1
65807,-5.995845435621753,0
65817,-3.552595739423295,0
65835,17.24016687221382,0
65880,-14.647592628621826,1
66006,-35.051142272817486,0
66024,-0.22121618024271905,0
66055,-33.919623058735965,0
66087,-0.8878176930018995,0
66153,-8.96500499680939,0
66275,16.784454912951283,1
66303,-10.05801662345562,1
66339,-2.76811391560669,1
66409,-84.19807751998535,0
66424,0.02655879934959171,0
66451,-14.69414593935823,1
66476,10.564521121952183,0
66537,-32.737835271534436,0
66592,-30.030124833074613,1
66643,-20.68349245155244,0
66693,15.789192837310294,0
66713,3.578706353054985,1
66727,-7.44381800963187,0
66749,5.120188357727942,0
66798,-8.55744177385639,0
66886,-53.78788624528111,0
66898,-5.172018176837602,0
66995,-102.19250640722632,0
67029,-1.9638617408112098,0
67078,1.773491212890682,1
68079,-697.7527341056822,1
68125,-3.4422281176849614,1
68216,-51.940483188167114,0
68249,0.6083667430579389,1
68315,-13.94989557713215,0
68418,-50.97510991572205,0
69419,-741.588381098437,0
69442,-11.70700070347102,1
69458,-5.39385365465132,0
69513,-27.814612310885302,0
69535,-43.65339256419329,0
69546,-15.083016618832952,0
69641,-52.36387699453733,0
69717,-38.19150507026825,0
69729,-4.131984857655245,0
69755,-18.915169663506155,1
69801,-9.245736498989658,1
69827,-34.96077575120495,1
69856,0.7183512076251688,1
69895,7.014510445109135,0
69948,6.962365100162305,1
69959,2.688989785784573,0
69994,-6.641165234989059,0
70021,22.271162939299693,0
70040,-4.170823475337615,0
70053,0.11781096247272049,0
70077,-5.801609894040846,1
70128,-36.84873614744691,0
70218,-54.34401880266121,0
70298,0.0788138681449535,0
70359,-63.75809202042798,1
70376,-6.064485210217812,0
70390,-18.944867845324428,0
70404,-4.186075558161256,1
70481,-51.055946975615036,0
70653,-99.66963294460689,0
70676,1.8450563908872453,0
70786,-87.99205031323136,0
70818,-23.129953121489937,0
70870,12.662478622731959,0
70886,-8.721554108532303,0
70932,14.269809295161004,0
70942,-3.074406813022753,0
70983,9.35292389693591,0
