step,episode_return,has_disturbance
9300,-30.661159043250688,0
9500,-33.071161734113474,0
9600,-67.72542577426806,0
9800,-20.88897676997353,0
9800,-46.37903390368901,1
9800,-29.62113214368381,1
10100,-3.5484630497340843,1
10200,-34.47691918012691,1
10300,-65.1899576176851,0
10300,-24.82403107263019,0
10400,-74.57070683013076,1
10400,-45.923586845596866,0
10500,-61.00133531296029,0
10500,-27.913495433031176,0
10600,-22.253652894495193,0
10800,-60.388854906840756,0
11800,-52.24916831492019,1
11900,-68.54453837690728,0
63000,264.91500795925407,1
68100,270.68010358435464,0
69600,301.7112058367716,0
69900,277.4794190845421,0
85800,333.2767835772772,1
99900,327.38781387305636,0
99900,318.84161396687284,0
99900,351.42426112059417,1
99900,586.2314243398628,0
99900,210.5348601097043,1
99900,531.2398830311263,1
99900,383.4423659008868,0
99900,385.61346949761173,0
99900,627.6652465272551,0
99900,599.541316580155,0
99900,400.55447927764504,1
99900,528.1851272335178,1
99900,430.52931935936977,1
99900,233.60712464684852,0
99900,569.6893437427501,0
99900,522.7021719450343,0
99900,364.31364186887265,1
99900,561.6844140379287,1
99900,459.2320760997969,0
99900,464.72565674664736,0
99900,472.9265710779053,1
99900,345.2578744993044,1
99900,407.32152428702767,1
99900,387.2791257355158,0
99900,372.7047677999274,0
99900,473.2422331452229,1
99900,358.07680305157044,0
99900,551.3638090056779,1
101100,601.9108565307181,1
101100,503.72797504532195,0
101800,604.4508707278791,0
102000,435.1831123943919,0
102500,482.5709914914407,0
102700,567.6061533071078,0
103100,592.0353281538139,0
103800,40.52362455268433,0
103800,514.2258918732985,0
103900,27.32455929187168,0
104100,473.7991680371539,1
104200,32.80794600389914,0
104300,516.7698220397378,0
104400,504.0655924616768,0
104500,560.0405676548465,0
104700,374.10280371651686,0
104800,444.92832858276824,0
105100,548.3775184101703,1
105300,459.15289025923784,0
105700,461.4402428052134,1
105800,623.5545938148089,0
105800,555.402219297442,1
105900,436.9940112850575,0
106000,347.77393364079364,0
106200,588.4819629343032,0
106200,382.20294766669565,1
106300,566.5328087036675,0
106600,451.1281270587265,0
106700,621.2124292655957,0
107000,278.41514951349063,0
107100,635.7977825929255,0
107200,566.8934822323868,1
107300,600.2058030769933,0
107500,541.4244602240042,1
107500,646.900689914039,1
107600,575.8812976478168,1
107700,558.0164425220986,0
107700,583.1765058076203,1
107800,531.0153099352643,0
107800,561.5453168473938,0
108000,635.5058957918355,0
108100,601.3193447531472,1
108300,483.35933388512734,0
108400,624.6112815708019,1
108500,458.91460587612806,0
108600,598.1562363763254,0
108600,534.2342994771623,0
108600,558.6829934417116,0
108900,603.3235150008662,0
108900,522.2380130465411,0
108900,597.8816734618739,0
109000,628.3379302897014,1
109200,509.1404218473628,0
109200,596.3343170171374,0
109400,604.0010587225544,1
109600,605.4354122293355,1
109700,555.3096647148107,1
109900,490.02406617691474,0
109900,560.2572712285689,0
110200,593.3839143645878,0
110300,553.9778658624558,1
110400,552.9088945607286,1
110400,491.3070666940164,1
110500,473.82210076775897,0
110500,628.6299910359563,0
110600,597.836050216947,0
110700,615.4496367137226,0
110900,606.7406401841346,0
111800,56.24286982781495,1
111800,65.11974438688287,0
111900,693.3136999838483,1
111900,111.10095172482099,1
112000,645.7657668388499,0
112200,16.98380131813603,0
112600,27.680575935242715,0
112800,129.12706077584636,0
114900,64.08815333898565,0
114900,124.46665300670925,0
115600,88.27856637228832,1
115800,67.89348990427447,0
116500,415.71235335455236,1
117400,93.67419960823733,1
118000,116.9651094183611,0
135300,201.88986311516805,0
140700,288.08816402110807,0
148300,260.42301630750626,1
158800,393.8084088779422,0
163100,675.760062093119,0
168200,753.6155093236755,0
170000,821.7408914123417,0
176500,546.6279883654959,0
185900,667.7831025214336,0
193100,689.3788404199621,0
200000,821.1849831907174,0
200000,723.1717352148783,0
200000,718.8153589928284,0
200000,734.9567876839092,0
200000,792.2270565372087,0
200000,762.4996959062631,0
200000,747.9291728134527,0
200000,771.269935091349,0
200000,734.8376360948159,1
200000,676.7510186086,0
200000,841.1474885758806,0
200000,747.8517232479954,0
200000,723.8552211767875,0
200000,650.1255053049107,1
200000,708.1465373144208,0
200000,639.5696565765826,0
200000,814.103250763282,0
200000,759.6648758555062,1
200000,592.5739023345584,0
200000,758.1108495413987,0
200000,612.1716352976817,1
200000,744.5699844415757,1
200000,851.0778218392883,1
201200,804.7281417817595,0
201900,772.5071263771446,0
202100,804.4447234003245,0
202600,660.6422805244916,0
202800,682.0419166751691,0
203200,753.1358658027341,0
203900,750.780351676342,1
203900,767.7089920959809,0
204000,769.4236668884517,0
204200,715.310614227244,1
204300,684.2694444120162,0
204400,741.3723488613477,0
204900,746.5427639025056,0
205200,756.4070069450802,0
205400,689.0668429450675,1
205800,848.0287411814018,0
205900,653.9753807484757,0
205900,773.7979758796371,1
206000,773.5421478474984,1
206100,658.4884020605651,1
206300,795.5203889220445,1
206300,800.8356554181569,0
206400,647.869984885881,1
206800,803.9509357457551,0
207100,713.8067716417431,1
207200,756.8186675402865,0
207400,716.1005198081501,0
207600,771.6261420860213,1
207600,760.763341078236,0
207700,699.8330378046012,0
207800,773.6902089693359,0
207800,710.8371212838829,1
207900,790.9089210078084,1
208100,686.4940301596788,0
208200,741.4625025747122,0
208500,754.3388815311707,0
208700,666.8977612322407,0
208700,706.0852403081547,0
209000,686.320118313498,0
209000,724.2231708172545,0
209300,785.9496958746522,0
209300,812.896705094182,0
209500,704.0415778242666,0
209700,695.2917359483934,1
209800,820.9571902594006,1
210000,757.2322128450851,1
210400,864.2766610812777,0
210500,796.3121884950621,0
210500,724.828690915084,0
210600,741.681549216104,0
210600,762.0798041179279,0
210700,630.8429671958895,1
210800,768.5218007486803,0
210900,53.064542289101475,0
211000,715.672244147568,1
211100,117.22040770030081,1
211400,91.74740187993066,0
211600,66.65196091951766,0
211900,720.4764506082976,0
211900,756.6819539246264,0
212000,807.311685860052,1
212000,775.5100684055919,0
212100,801.7450119042146,0
212300,686.6895167725801,0
213200,22.882904819918434,1
214200,32.04218809083396,0
214400,23.96195665364774,0
214500,58.99983904309136,0
214600,54.547157006613155,0
215000,776.8729190663997,0
215000,758.7959594372949,0
215700,819.3540002683326,1
215900,827.8241496423162,0
216600,769.079886792671,1
217500,762.7698725151865,1
218100,784.1659526614518,0
223900,180.9168021488801,0
235400,675.7267052276442,0
240800,806.3128380189181,0
244500,285.0867277517309,1
248400,805.2694206276805,0
255400,470.9095990404981,0
258700,599.6065009457839,0
258900,761.2731349004877,0
259000,694.9511350294133,0
261100,23.158263208428618,0
263200,876.1259534497807,0
268300,827.9819201330655,0
270100,714.6779241562439,0
270900,300.08798874953186,1
276600,909.6737458824124,1
284500,825.2729362965832,1
293200,842.8483696233982,0
300100,797.1275522705304,0
300100,860.7337902050632,0
300100,826.4741383543324,1
300100,817.8003417512625,0
300100,800.5035986865985,0
300100,902.3960545675164,1
300100,836.471519255745,0
300100,889.8395952463726,1
300100,916.0813934266913,0
300100,881.8728989109892,0
300100,827.5796355551659,0
300100,817.3201607896262,0
300100,897.8193252127218,0
300100,795.2214899847627,1
300100,828.6830099722505,0
300100,901.6066433562803,0
300100,806.7074700656593,0
300100,850.9990430087054,0
300100,781.7790224989901,0
300100,899.2115835236207,0
302000,818.8842535133865,1
302200,805.1160350138815,0
302700,856.5705103603178,0
302900,698.3936896782968,1
303300,857.1022864223665,0
303700,30.88099320567991,1
304000,786.3698217517915,0
304000,857.5456307970676,0
304100,870.6242576739442,0
304300,818.1207957699742,1
304400,817.8042851673019,0
304500,816.3519557941817,0
305000,811.9598747136066,0
305300,757.8508259054771,1
305500,782.0829662989494,1
306000,858.0033057744166,0
306000,763.3432661878923,1
306100,818.9147267324325,0
306200,805.4474155983111,0
306400,722.21119072442,1
306400,928.3233341253923,0
306500,762.6724468481593,1
306900,744.6539876897858,0
307100,35.49682140679022,1
307200,841.0520451910407,0
307300,882.3187102641762,0
307700,814.399346934877,0
307800,772.0601813225774,0
307900,832.4064005337324,1
308000,789.0327664232839,0
308200,736.708914589296,0
308300,845.4313187114562,0
308600,754.4512901603223,0
308800,849.0081881618909,0
308800,816.035478186164,0
308900,38.280669230007305,0
309100,829.5735170519265,0
309100,819.169090960885,0
309300,173.68174601557723,1
309400,854.5089204820549,0
309400,765.4524679910487,1
309800,844.9145946758398,1
309900,817.9265468058325,0
310000,50.23443217040081,0
310100,837.1171169882465,1
310500,808.0305823408219,0
310600,769.649531108423,0
310600,838.0594557888198,0
310700,823.2676600298192,0
310700,947.7842226865205,0
310900,831.3726079039608,1
311000,818.5029470444632,0
311200,784.6352926527327,1
311200,26.576294183813342,0
311700,795.4218034536137,1
312000,798.8761502820075,1
312100,731.1647434083908,1
312200,830.8821463211225,1
312400,782.3032907248827,1
312400,484.33458280949003,0
313300,792.8895524193687,0
314300,853.6425868201513,1
314500,838.4276789671832,0
314600,848.9163001016256,1
314700,823.2604460790343,0
315100,794.222527618257,1
315100,764.8035876168972,0
315800,941.9233666543945,0
316000,834.9887243617326,0
316500,68.36150939968132,0
316600,42.120696702300734,0
316700,758.2711633050002,1
316700,99.03050049627448,0
317000,35.199405017179146,0
317600,799.6672666962503,0
317700,791.1956347785955,0
318200,827.9905259613755,0
318500,124.35803278159617,0
318600,25.759792028351846,0
319200,42.5333870041662,0
320100,596.9187709879748,1
321100,133.10576000546854,0
321300,84.01700795398098,0
321400,484.10769913965436,0
324000,833.6328309973075,0
325100,134.9251371200981,0
328400,241.39414800666518,0
335500,838.5589793941715,0
336900,231.5758569094231,1
340900,811.4949466257068,1
341000,54.20863349546085,0
342000,634.6201668901706,1
342600,158.0850304736902,1
347500,52.113148281188884,0
350800,678.602993933995,0
351800,358.8689059358923,1
353700,320.4206744121737,1
353800,191.9459267480924,0
353900,13.722086391092656,1
355500,862.3241467048234,0
356900,58.4448957530639,1
359100,804.3904345242397,0
361200,843.5667383848848,0
363300,830.129380657254,0
368400,840.0518108599397,0
370900,131.6623353027274,1
380500,772.323005729735,0
384600,1014.7552283578999,1
396500,832.2092610890135,0
398000,848.3443808337236,1
398900,158.0996014084633,0
399500,388.6011473462189,0
400200,895.2636565547799,1
400200,964.1092589106137,0
400200,838.7521891439895,0
400200,803.7021937625802,0
400200,806.7812889606452,0
400200,824.1868412812188,1
400200,862.6912834475195,0
400200,859.720745551845,0
400200,780.8428393246987,0
400200,779.2860781104856,0
400200,737.5812654296544,1
400200,821.3839145926195,0
400200,845.5315871314826,0
400200,882.9024395841236,0
400200,843.103580070304,0
400200,853.3666144257201,0
400200,845.4054863499367,0
400500,35.357429238463816,1
402100,844.3212416438669,0
402300,840.1577342775722,0
402800,811.6382803636712,0
403000,879.7913121435233,1
403400,807.0185433422563,0
403800,887.1753074419661,0
404100,841.720425813031,1
404200,831.4918352712143,0
404400,794.5620600157135,1
404500,836.2612030580314,0
404600,880.7073863656502,0
405100,895.7019570734938,0
405400,794.4536547989396,0
405600,759.4415934771677,1
406200,861.4612278520408,0
406500,802.8754251537802,0
406500,78.87455739634758,1
406500,847.2223008528167,0
406600,796.976747945685,0
407000,1170.8305478624218,0
407200,843.7937537743783,1
407800,985.8953470172183,1
407900,817.5153998595011,0
408100,778.1410165046414,0
408300,900.5928020696798,0
408400,864.263394868776,0
408700,833.1481380022503,0
408900,891.0039577055467,0
408900,879.3124082032379,0
409000,19.179132930729416,0
409000,810.7578376043623,1
409200,924.2676281144636,0
409400,794.5780719286458,1
409500,785.6336444257862,0
409500,887.2970961328735,0
409900,793.7294108992045,0
410000,942.2499050885605,0
410200,816.093791672556,0
410600,1020.188144413041,0
410700,800.3791246947201,1
410700,893.3471354573253,0
411000,852.708429938713,0
411100,1041.5348533849121,0
411300,841.5325944226568,0
412100,823.4095213561113,1
412200,802.7647458104938,1
412300,797.121818981072,1
412500,757.8101157222999,0
413100,110.77705730301582,0
413300,11.95424803476889,0
413400,29.838254878827627,1
413400,858.0685578571386,0
414400,806.3974097383553,1
414600,885.0164750007693,0
414800,836.847238947308,0
415200,1004.9116834843314,1
415200,830.7634180981062,0
416100,525.2271748721171,0
416100,881.7150777265249,1
416700,879.0466542127172,1
416800,30.665656369723767,0
416800,780.4888151774519,1
416900,71.8745304420211,0
417100,774.4269845956921,1
417300,170.2453954183505,0
417400,87.68132615704499,1
417700,1080.0672136116327,1
417800,913.8716714448934,0
418300,1120.8760259997982,0
418500,239.60077192932036,0
418600,909.5297931484201,0
418700,796.4263222384885,0
418800,194.96236774360722,1
419000,15.48954328317879,1
419000,53.59274251016483,1
419100,101.75546715371154,0
419300,943.7818051316592,0
420100,35.31629951915386,1
420200,764.1723660058174,0
421500,890.5321937452419,1
422800,122.01732336952047,0
423100,25.83930286251555,0
423800,73.41861905629099,1
424100,905.0362145317463,0
424100,59.257751039152005,0
424300,248.31856768092933,0
424600,233.32789365542342,0
424900,156.41394244625783,0
425200,877.93551282067,0
429500,153.80644940384835,0
431600,284.09715528814064,0
433200,229.49516814225922,0
435600,877.183838569108,1
437200,140.26194604987256,0
437500,407.9486190309517,1
441100,854.8489189814293,0
441800,255.84511688739843,1
442100,914.4907959222604,0
442400,464.05334948621976,0
443100,261.67617252393893,1
445200,377.8651732965292,0
445600,329.3511389337061,0
445700,373.0211210336642,1
447600,876.6178138921624,1
448300,364.6873251531343,0
448500,126.63243746495759,1
450900,1185.8304865809996,1
453800,799.5245011549449,1
455100,429.54926688251163,0
455700,456.0098326723809,1
456600,141.14823597167205,1
457000,805.3739859960443,0
457500,21.406957910407673,0
458200,260.7230855004431,1
459000,30.159099035671005,0
459200,360.38640744938874,0
459200,768.8579487590109,0
459200,577.5361642546321,1
459200,62.82786753486317,0
459400,459.9949067650773,0
459800,217.54743697229515,1
461300,47.634689269124685,0
461300,853.0450598656928,0
461500,499.9967285002859,0
463400,851.331614192317,0
463700,37.301937248955454,1
464800,83.41551870732131,0
465800,21.07403504814102,1
468200,323.33550213310303,0
471000,844.1991883524382,1
480600,832.2622126699633,1
484800,172.22051552768764,1
488600,940.692846322411,0
490500,616.162561196862,0
492100,647.0052627600146,0
496600,851.5176670854091,0
499000,745.6453476121941,0
499600,762.8786034374905,0
500300,918.9485063174769,0
500300,758.4548526326281,1
500300,852.5033160637482,0
500300,831.5532559747955,0
500300,847.9374044178463,1
500300,914.2275100015858,1
500300,735.4339879507795,0
500300,791.8444713036171,0
500300,873.0539899722962,0
500500,1175.26578708447,0
500600,927.7624335631638,1
501600,17.101706412585344,0
502200,911.533577742605,0
502400,915.61447126597,0
502900,920.3188992233142,1
503100,791.4569878619454,0
503500,877.5649576865069,0
503900,791.289699330668,0
504200,950.9663330857919,1
504500,793.3314983118609,0
504700,742.8322343890574,0
505200,894.1340908673158,0
505700,822.3999300053994,0
506600,890.2353631114464,0
506600,811.3805590950832,1
506600,897.1379966472484,0
507300,932.1956698501162,1
507900,803.5851181386445,1
508000,822.2053780262823,0
508000,854.5377072061389,0
508200,749.4841396768586,1
508400,924.9446197161475,0
508500,910.2299313063302,0
508900,538.2090945122277,0
509000,791.9953878018598,1
509000,1264.0060021303116,0
509100,967.4913724795458,0
509100,891.0964985511791,1
509300,814.3329468832534,0
509600,780.8934023978848,0
509600,984.6053109792056,1
510000,872.3454867361195,0
510100,806.9738767844966,0
510800,822.4935729176084,0
510900,110.12259318364295,0
511000,179.79807334170565,0
511200,97.19892712346999,0
512300,746.6377112056217,1
512400,864.363819598022,0
512600,893.9881998010935,0
513200,761.2403986073579,1
514700,830.1079414329944,1
514900,817.6118551164873,1
515300,794.134946727793,0
515300,1029.5040904869363,1
516200,808.5149081299367,1
516500,915.9386879222652,0
516900,798.9866359763196,1
517000,726.870964952493,1
517800,950.3951594502438,0
517900,845.1901191562349,1
518300,96.46232470812387,0
519000,181.99220522981656,1
519400,197.49934636445752,0
519400,996.0982277177749,0
519400,316.40843860469977,1
520200,35.03738652084693,0
520300,907.7208010128628,0
520300,201.1578132789026,0
521300,227.66874508070313,0
521600,954.4195078536083,0
522400,248.83141803162462,0
522600,70.48538865875629,1
523200,856.6941864182805,0
523600,378.1287114414798,0
523900,1326.7488985107145,1
524100,91.15436635747876,1
524200,755.5614278526109,1
524200,990.7065875329808,1
524300,113.76194131201964,0
525000,916.4746563927027,0
525300,862.4067975299463,0
525400,194.12739091964923,0
529600,994.8890280291682,1
530100,356.5295288824462,0
530900,483.32430106525675,0
531200,296.42858833030095,1
531700,829.9197673870973,0
532700,574.4586558479858,1
533300,980.3560828411304,1
533500,364.47675004524837,0
533700,369.2180496848438,0
533700,79.3206761810267,1
533900,193.0216968909458,0
534600,335.1239747229972,1
535000,676.1248936657215,1
535300,215.88169232064928,0
535500,210.03956728654018,0
536000,548.1867538386064,0
536000,217.96547743808895,1
537600,866.052978903909,0
539000,494.35224500909624,1
539400,454.76271740174934,0
539500,607.5554281721074,0
540600,262.2755019811022,1
541900,1317.4434540174295,0
542200,809.8535703609036,0
543200,772.5033932775427,1
545800,766.2271078253264,0
547700,949.4376986888765,0
548400,1244.6433177790868,0
548600,907.6031301803407,0
550000,652.4889915897513,0
551000,883.442883084394,0
551800,816.5852292326056,1
553900,973.9301547876167,0
557100,449.4847516322327,1
557800,102.50856605023655,1
558300,848.2405530429069,0
559100,976.5689643267334,0
559200,83.0920526767527,0
559300,781.8031604263565,1
559300,1143.5012497016216,0
559400,22.497353674381117,1
559500,884.3866161273379,1
559900,857.5945662628764,0
561400,1170.1788881991854,0
561400,885.3764851354796,0
561600,821.6275893282809,0
563100,386.8621105535167,0
563500,578.5668414638666,0
563500,971.9955743760419,0
564900,928.6177809599939,1
565100,484.2031460409289,1
565100,65.38533849775001,1
565200,444.2117476100119,1
565400,73.92376140594496,1
565900,844.3337070759003,0
566900,238.45276084304345,0
568300,889.4588629652699,1
568600,644.3905276249764,1
570300,59.61396890893585,0
571300,49.94660941770506,0
571800,116.77541835863838,0
572700,884.7836607639802,0
573000,832.2355383966981,1
573400,163.1255301642613,0
573700,39.50923857534891,1
575200,365.39230669935307,0
575800,482.5028577833358,0
576000,241.46933265434865,0
577300,234.46718144143603,1
578100,667.2539817697334,0
580700,738.1402077705295,1
582200,287.69161612361955,0
582500,990.4995734469,0
584000,554.2400410319331,0
584900,1190.7061615132723,0
588400,145.46901048497008,0
588700,957.3562772779388,0
589500,797.0092260702767,0
590600,1080.5814580075296,0
591100,534.5279702973631,1
591900,837.0730498590538,1
592000,252.01409823264973,0
592100,356.45804123272694,0
593900,543.853244035169,0
596700,981.0851925209336,0
598300,1148.4114327953034,1
600200,178.04813470228063,1
600400,762.753861387725,0
600400,746.1658874357411,1
600400,978.8705936021596,0
601400,97.9301266036406,0
601700,760.870614420784,0
602000,400.97833207912385,0
602300,795.874204436608,1
603200,967.0530117672702,0
604000,1618.7932888606342,0
604300,859.8587541017188,0
604900,184.67825978145643,0
605300,1005.4852828715062,1
605800,772.3202816425189,1
605800,818.6039184184111,0
606700,805.8143515015676,0
607400,791.0775250261415,0
607600,34.2196386762276,0
608000,1119.8451629918147,0
608000,638.745679111573,0
608300,797.6354665618147,1
608500,713.0682386770168,0
609000,965.2983446523469,0
609200,784.8085419138804,0
609400,962.6314058314861,0
609600,115.57738123486357,1
609700,937.6110892617016,0
610700,101.72973775337961,0
610900,982.1463796968216,0
611100,987.6347095142462,1
611300,1164.5381804381454,0
611600,246.57660347542262,0
611800,550.6948873898177,0
611900,860.3241629335558,0
612300,580.282014611961,0
612400,776.9690336101975,0
612500,1063.372770472031,0
612700,1038.1184129789356,0
614500,114.0827277987718,0
614900,398.9834503638334,0
615000,1048.5402951951946,0
615400,1004.9656898060796,1
617100,864.328145040075,0
617900,999.162583726741,0
618100,119.97114781729994,0
618400,1277.7447257079796,1
619100,939.7436535279462,0
619500,907.6039437925424,0
619500,1069.5075847329013,0
619500,817.5096566217333,0
620400,845.1424897987301,0
621200,193.53982260034323,1
621700,809.6842875922321,1
623300,1216.1081392876804,0
624200,799.1963760138847,0
624300,799.9941407187227,0
624400,960.4506795445232,0
625100,846.9232581321145,0
625400,701.6810617631897,1
625500,932.110381613352,0
625900,232.05671481608303,1
628700,432.8732862400252,0
630200,877.4436495442974,0
630500,319.67198809765,1
631300,822.4231883185714,0
631800,986.0212521885596,1
632800,775.7221233722788,0
633400,1114.8932819837887,1
633500,143.1643030102723,0
633600,803.8137963925094,0
633800,823.020524031721,0
633800,796.3611766246596,1
634000,722.2326098184284,1
635600,864.3011612077938,0
637700,794.0581868513564,0
639000,400.5644052395547,0
639100,1125.609340808241,0
639200,218.32607106185336,0
639500,819.3455963958511,1
639600,860.5711445220326,0
640600,95.56946381893502,0
640700,1157.3007496581033,0
641100,156.5293853127042,1
641600,196.61361988627328,0
642000,141.017581644812,0
642300,1112.244947613589,0
642400,327.96084122525286,0
642500,606.0501127605759,0
642600,21.616674928356282,0
643600,303.53352114614734,1
644100,492.971889213391,0
644100,1203.9595648565396,0
644300,44.795323396443294,0
644300,1186.8252593656825,0
646000,220.81247175386554,0
646100,543.8536640887575,1
648700,1117.5395309678663,0
651100,664.6832748146016,0
651500,552.2653601042816,0
652100,532.092634064054,0
653000,154.00795733639933,0
653500,796.3933746575026,0
653700,848.194263034088,1
653900,542.3666862176113,0
655300,172.25735153072526,0
655700,632.620245185525,1
656000,28.60508896153283,1
657400,73.13372923078846,0
657900,768.1989114481388,0
658000,658.0070356257977,1
658200,436.87027444028763,0
658400,1059.5042905581436,0
659200,871.1895707113774,0
659300,916.7165835540159,0
659500,661.7597983048338,1
660600,352.3443627451539,0
660800,752.5478781903921,1
661500,666.851276541886,0
661800,627.8330774704225,1
663600,636.7655562456931,0
665000,1065.9953885939437,0
666600,345.4006304551672,1
667000,259.49914219451614,0
667000,726.8836527946698,0
667400,452.5160840767136,0
667700,1442.5682114561073,1
667700,178.91616857263455,1
667700,133.1367127767795,0
670200,657.8450305469634,1
670600,43.330716229037314,0
671000,253.86155370891538,1
671100,123.35425579557835,1
671600,55.03433072945255,1
671900,817.7002836765838,0
673000,81.70091708134102,1
673100,766.5863805883772,1
674000,469.50957785966017,0
674900,61.757133880170755,0
675300,892.0717989248667,0
675900,1278.0639833791722,0
676700,795.8222521803823,0
677400,859.683310327742,0
678600,316.9650363417439,0
680800,931.2090688746234,0
682300,1428.0571912047571,0
682600,748.5692403161554,1
683400,64.59832794337557,1
684100,817.5611747543214,0
684400,145.39617885941757,0
685000,1417.8214319235176,1
685700,1335.127498016557,0
685800,1295.6121918079878,1
686000,552.404446638445,0
688800,764.2830443778931,0
689600,958.3121113789451,0
690700,256.88098394650103,0
691200,658.8136439659901,0
692100,1372.974496226222,0
692900,1258.3993475845666,0
693100,855.3511191075348,0
697500,99.56643787905847,0
698400,1096.0988744536953,0
699100,751.4738921838015,1
700300,634.9941201672094,1
700400,181.30161140701443,0
700500,751.0495426653787,0
700600,546.8728343662057,0
700700,1489.5575278546185,0
701500,756.4080996538108,0
702900,375.56141721040956,1
703300,1097.55822226336,0
703700,261.17905086690985,0
704100,820.7623570706089,1
704500,476.0131730400789,0
705400,809.8255527224381,1
705500,173.62190462083464,0
705900,766.0448142137709,1
705900,869.0412382756604,0
707100,107.70510362408368,0
707700,750.2488623216543,0
707900,712.1746469935197,0
708100,763.9941648243856,0
708100,129.59279331158427,0
708100,1597.587639558605,0
708400,757.4389635217835,1
708400,627.4894962156728,0
708400,81.73610183847973,1
708600,433.07483616049274,1
709500,823.271392245999,1
709700,1578.7111241125695,0
709800,713.9200886829692,0
711200,1593.611622549264,1
711400,964.2268182417879,0
712000,1211.4830483478172,0
712400,1040.0153692443,1
712500,1049.8823814447499,1
712800,1710.1447645653727,0
715500,1517.8898538599185,0
718200,1710.3506756347508,0
718400,1123.088903173487,0
718500,1379.290358051142,1
718500,1305.4112509077215,0
719600,779.378138605583,0
720500,277.5933506433838,0
720500,1696.503987534385,0
721200,133.7304416255379,0
721200,332.81469436427994,0
721800,1197.0611738825942,1
722500,802.8388541519125,1
722800,124.9410471523733,1
723000,1584.802866935376,1
723400,1716.7837345419794,0
724400,844.2190874168089,0
724900,60.72423169997797,1
725200,1865.0501761248133,0
725600,1105.706778622246,1
727700,44.35732492435018,0
727800,562.2205394866943,0
730600,980.5178711393669,0
732900,1314.1791421117807,0
733900,990.286646750547,0
734100,1551.0831861892352,0
735500,1187.14332366338,1
735700,742.3474195061605,1
737700,371.3504083390555,0
737800,1609.5866770299313,0
738600,1013.0049391879147,1
739100,1170.3175847242123,0
739200,834.0000376682815,0
739300,1358.7773942218469,0
739900,651.7510137687941,0
740100,403.1896696321741,1
740800,1694.7639131898331,0
741000,155.5585437179632,0
741200,1438.595557397537,1
741300,789.8087622591124,0
742100,912.7709782514422,1
742400,1258.9947908196907,0
742600,869.6683818522587,0
742700,893.0909052839883,0
744400,1603.1582764986767,1
744400,1421.7959808506766,1
745100,1049.0555754067434,0
745400,38.24870819377921,0
745900,606.9367996012619,0
746100,785.2245410792432,0
747100,381.50321461129806,1
749100,460.48265149886225,0
751400,696.0252972658847,0
751600,947.369580354166,0
753100,1744.7933531074018,1
753300,156.25901896579035,1
753600,835.4922601796433,0
