step,episode_return,has_disturbance
50,-15.432409435472785,0
144,-80.70651693368542,0
336,-92.72842241852118,0
393,-36.04981176417499,0
444,-33.20345171617762,0
1445,-293.2961472760856,0
1511,-58.94474101148808,0
1634,-77.55546868570364,0
1658,-17.76557582910137,0
1897,-107.50062597305651,0
2119,-41.055885951009664,0
2198,-76.33399623794335,0
2222,1.0754627490096524,0
2243,-22.672230811048713,0
2262,-9.448311142672154,1
2279,-10.334488949043243,1
2306,-1.0786992420499133,1
2361,-51.193599919382166,0
2397,4.838806955845335,0
2441,-16.852455028674587,0
2471,0.8418448244712642,0
2495,-5.903356715485895,0
2511,-13.440268028166038,0
2584,-45.31603456913806,0
2676,-34.48811692665887,1
2763,-84.06723477660384,0
2813,-25.920987519085887,1
2917,-7.275155420052201,0
2981,-49.960998947644974,0
3982,-356.5191350176832,0
4026,-33.88371910100863,0
4291,-58.47570054068711,0
4376,-11.807816998930535,0
4549,-68.20565675852302,0
5550,-102.78985902124612,1
6551,348.17424429223905,1
7552,259.069415332685,0
7709,-0.2773452810122523,0
8710,135.0572142837848,0
9136,-105.03038377690203,0
9440,-22.518164961213106,0
9495,-42.492103088889415,0
9590,-46.817555069751286,0
9641,-17.52982767694648,0
9959,53.72501342784952,0
10038,17.77844889047874,0
10079,42.776299314211364,0
10135,-13.610023927852813,1
10329,-15.867018883510397,0
10494,31.342248474486965,1
10518,-2.8070726591258848,0
10538,-13.71126888452472,0
11539,4.753122294862141,0
11610,22.099944883114844,1
11682,9.52416056506739,0
11774,7.009978556491475,0
12775,-125.97630523167098,1
13776,-9.314295641729853,0
13825,1.092317682542478,0
14068,38.06317569941572,0
14089,13.89081811061565,0
14222,-4.61791328317368,0
14359,12.32967176607341,0
14503,-38.027300407651026,0
14589,-19.651477429532168,1
14741,67.52006874294868,0
14812,11.229092776409502,0
14935,32.97201047023553,0
14958,10.060571049786825,0
15707,77.36188299705618,0
15723,2.251406145880604,1
16724,239.82441640267717,0
16781,-19.361486447670675,0
16808,-31.636043801359282,0
17809,116.42845636771767,1
17915,58.273287412402645,0
18081,73.8305653877005,0
18282,-2.511496613104205,0
18353,-43.06158517683727,0
18916,53.28871267950338,0
18955,13.248086654593804,0
18997,7.827027171102554,0
19998,60.211456920664766,1
20060,27.229562689796737,1
20306,12.956101522247838,0
21307,288.5589338642915,0
21521,5.1294056904504925,0
21555,-18.33285166002544,0
21689,16.047702587436074,0
21748,24.82360615553405,1
21871,56.09336022110894,0
22375,-131.57660679942975,0
22422,-3.092502581595676,0
22756,73.73119663848111,0
22845,41.83277702700722,1
23846,202.36143395913777,0
24097,-0.4364876009948073,1
24137,23.9648350034035,1
24269,20.046065075217733,0
24342,-18.93860418742176,1
24391,8.144470384754753,0
24408,-2.3697013133743923,1
24655,14.762122011456734,1
24685,9.509065553874818,0
24961,16.775202034434347,1
25962,252.9654084659395,0
25991,-34.75608777099159,1
26139,34.80357914680855,1
26279,-47.05823511071633,0
26587,1.0817934337141786,0
26613,22.048859374245083,0
26634,8.590705337640788,0
27635,142.93301789190554,0
27656,-0.8511541419838153,0
27745,-6.752070796235726,0
27863,32.592629399921805,0
27929,-11.910413008258466,0
28001,11.80059969022771,0
28401,-31.382941562417844,0
28418,1.503946448033315,0
28520,-27.302988061232313,1
28566,-20.384705848149316,0
29567,181.1120770157569,0
30568,301.4931813053841,0
30633,9.763999284767877,0
30668,28.71121159086029,0
30739,-5.884735830014922,0
30937,-16.099188753728342,1
31127,45.19897847395116,0
31151,2.133144766516139,0
31172,-5.055491276081073,1
31355,-27.92415169406032,1
31414,-3.8304169917820774,0
31445,-19.252996827701878,0
31715,53.08082642406863,1
31777,23.779359796165096,0
31806,13.095138804083547,0
32807,9.173687956420965,0
33808,284.6308458195022,0
34809,172.06752408033742,1
34890,16.189658052501905,0
35891,344.06015621845546,0
35919,5.110360829684954,0
35944,-2.4774069686193596,0
35981,-3.4881236523930843,0
36982,347.8718215488303,0
37056,24.930875267253697,0
37171,31.51998174024409,0
37207,10.372528127020848,0
37261,3.9099464632405407,0
37479,-59.1927611708237,0
37532,4.640393988311535,0
37672,5.022335562552427,0
37904,84.51197330406747,0
37942,25.536455592932665,1
37983,-8.22856200561506,0
38050,-0.24961983020787182,1
38324,98.59255556374313,0
38483,-4.608622971901847,0
38538,14.93898128144789,0
38793,-51.19139063666405,0
39032,-163.7720790901367,1
40033,279.3089704509763,0
40055,-3.8956620146627206,0
41056,275.76649948267146,0
41246,17.517487961534748,0
41271,11.345367486120672,1
41292,13.919641084176813,0
41361,39.98225282846414,0
41513,62.79476842942293,0
42514,321.39507869002034,0
42557,14.480639358277926,0
42861,88.32977147145748,0
43862,342.1996318314249,1
43945,46.55077020934098,0
44114,34.205859203192794,0
44287,-64.33511579278766,1
45288,308.99844547469456,1
45299,2.4024199742073025,0
45317,-1.48152859151348,1
45389,19.26333933793286,1
45404,-6.871106510862045,1
45437,4.773433531848422,0
45595,58.437622808154075,0
45624,5.947145099834467,1
45709,1.0408895809048495,0
46710,8.516503984613783,1
46836,24.438826729833302,0
46873,42.83971183377822,0
47874,299.3880733506066,0
47899,-5.693154296534898,0
47944,5.048192135158228,0
48091,12.839611278031995,1
49092,-36.66712252155719,0
49136,43.20655465560244,0
49215,-2.0720737993016085,0
49373,6.1635925106964216,0
49493,-39.578504447861896,0
49554,20.222465296151963,0
49577,6.447980762837865,1
50578,446.4711898083409,0
50703,8.098576247828634,0
51023,22.986707792679432,0
51055,-8.364716146852224,0
51206,36.66889023105922,0
51390,52.72559598110962,0
51471,-15.854069137352642,0
51684,11.928939727159364,0
51760,45.115528592205145,1
51808,24.68332660954722,1
51842,6.801230042223622,0
51885,11.826801845876519,1
52120,34.30953513315272,1
52167,23.18085967533635,0
52431,-71.28418436644796,0
53432,400.5043031592715,0
53569,65.64269232633056,0
