step,episode_return,has_disturbance
25,6.419690314904012,0
195,-34.808277417580705,0
414,-81.11954721274827,0
441,-23.805359783335337,0
539,-10.676706762770737,0
625,-26.718419011967516,0
649,6.532650132385962,0
707,-41.64736076354149,0
799,-15.523814559090123,0
824,-28.090830471429506,0
856,-8.480244739796177,0
971,-6.9287455328854435,0
1063,-49.62836767290029,0
1145,-22.293572595463196,0
2146,-301.7796402228863,1
3147,-360.4765607589481,1
4148,-401.04003150347484,1
4268,-108.51197150075147,0
4377,-36.60205429531694,0
4434,-6.156331733607446,0
4468,10.484658715487189,0
4487,-12.831680305464722,0
4526,-10.128542646101717,0
4689,-157.67709082596372,0
4838,-102.22626962566763,1
4976,-61.20611424464228,0
5977,314.90047557355666,1
6978,74.23022751298197,0
7979,-105.93117110569864,0
8005,-9.3612069717813,0
9006,-176.97087283523615,0
9056,-6.280379004894518,0
10057,-9.130784493381128,1
10084,-18.619938320442913,0
10190,-6.0389621947877,1
10267,-6.537487164045116,0
10469,-27.56673876316917,1
10549,17.023301929630435,1
11550,286.419801646393,0
11622,-8.22149459044713,1
11772,52.045784598184056,0
11905,-47.97465579596498,0
12906,220.07207626976952,1
13907,127.44600714973552,0
13970,-19.49560086377562,1
14078,-13.593567456215725,0
14264,-24.30681567627404,0
14441,-43.20850833742755,0
14943,-24.293044001328013,0
14967,10.220135284976497,0
15968,107.35391690152059,0
16969,94.23222385494056,1
17185,-15.153192354576104,0
17243,7.1323512838587275,0
17402,-66.08051277670413,0
17598,12.969019035135007,0
17627,-1.7739807227382653,0
17704,-3.700233375425533,0
17787,19.783622571344008,0
18788,171.4823484441471,0
18808,-16.315586068954243,0
19809,266.1038743419984,0
19909,-38.0494905568894,0
20032,-74.72562722733782,0
20095,-34.90472750107677,0
20162,4.609263817594448,0
20265,11.42810850977615,1
20380,12.31002266184607,1
20420,-23.674852601562023,0
21421,250.47403603088256,0
21707,20.533725258006182,0
21742,-15.628508758340244,1
21901,11.658500969834757,1
22902,115.35603158069797,0
22964,41.00445930658799,0
23052,9.770998097199353,0
23104,2.2123189881033665,0
23251,21.20049651405829,0
24252,140.98862706361345,1
24426,21.977285527446227,1
24486,-5.576499162903608,1
24662,-2.95611656266549,0
24775,-57.22074536435511,0
24864,12.316888745931411,0
24926,17.843283106333626,0
25126,11.552107908884212,1
25159,5.279152349330724,0
25186,-9.020406789406755,0
25204,3.506889034732263,0
25275,-12.699546241015707,0
25325,-18.330372700383556,0
26326,216.49669183058725,0
26457,-1.9052942193118916,0
27458,199.59783577662242,0
28459,193.7165655644222,0
29460,283.0441687409366,0
29610,67.10186824560066,1
29731,-38.85408630744166,0
30732,46.76715000093169,0
30805,-3.3101539841921452,0
31806,286.6838798245068,0
32807,328.0000376492985,0
32958,14.641620019497855,0
33053,29.686238567602782,0
34054,76.5493315527849,1
34141,-4.369450605987517,1
34183,-3.0494213763248466,1
35184,106.87350697262131,0
35195,5.913197240244586,0
36196,201.75218175625653,1
37197,157.88435375378353,1
37249,-5.953581884242578,0
37391,-28.527716246192128,1
37419,1.682058437069038,0
37646,78.85278896918008,0
37723,-24.505830192411494,1
37774,-15.632481155903449,0
38005,46.79063482636876,1
38149,10.629133029425162,0
38305,12.526277460804895,0
38390,-14.513174078249573,0
38413,-7.3464024227156335,0
38443,3.942471166869799,1
39444,316.69396425718935,0
39532,21.75432839698477,1
39554,-0.8947013641543842,1
39627,7.324781069626497,0
40628,364.7771747085,0
40679,-3.067836093653126,0
40894,60.55008698104861,0
41895,359.3815886387277,0
41938,1.3824399702546124,0
42264,-35.320721104157926,0
42278,1.0343850530734406,0
42329,3.2225752891538524,0
42344,-2.9507623176152205,1
42400,16.589449283575952,0
42415,1.6313405113911892,0
43416,213.56707817225495,1
44417,135.6895399345482,0
45418,240.10533228690153,0
45562,34.28361047972619,0
45694,18.101859779616042,0
45834,-31.51417915940458,0
46835,199.03955509193747,0
47286,62.073983568095755,0
47307,1.5073265041642032,0
47338,-1.466624742218933,0
47395,8.701650458497896,1
47449,-35.67409489929782,0
48450,313.65628750042146,0
48477,-7.35119705754721,0
48554,28.630291185764488,0
48593,14.795192527152349,0
48685,-9.722999148956646,1
48725,4.540913996681008,0
48756,1.4570469991109047,0
48813,6.654832090134967,0
49011,-144.41007072681163,0
49062,37.53718390119066,0
50063,335.09847096537493,0
51064,327.43545089416943,0
51100,5.730626777062706,0
51194,-24.25284220130022,1
51231,-1.5705245285117297,1
51254,10.298640035238355,0
51552,23.345375626605964,0
51592,18.580569464095944,0
52593,441.1911460268136,0
52762,9.248826140650511,0
53003,85.5198817802999,0
53060,18.41750850950649,0
53076,3.1143245094417686,0
53314,78.11935611577587,0
54315,428.4181347918438,0
54327,8.961513296952177,0
54428,32.59339838016165,0
54448,10.530556299863084,0
54509,22.518525587399395,0
55510,373.21547237266736,1
56511,468.7525657349008,0
57512,382.13422397520384,0
57628,-28.489097168479855,0
57697,19.460986296281092,0
57756,6.506884380695885,1
58757,231.59423609626015,0
59758,463.1905334286096,0
59841,35.842221770712186,0
59877,-4.7594086621061695,0
59967,5.891002240024051,1
60968,374.1704972825446,0
61137,9.515529524379595,1
61169,22.94909384383069,0
61288,39.02429761637932,0
61317,24.866918154739178,0
62318,395.50664168652094,0
63319,455.1332888286902,0
64320,417.4399868290309,0
64467,-44.43675539361551,1
64563,10.586328187940282,0
64815,48.26280663593353,1
64847,17.71976033069626,0
65848,367.3553542896245,0
65930,10.678022825712173,0
65958,24.583978778632375,0
66124,22.62097978491434,0
66151,4.908734041270564,0
66191,14.988174439317177,0
67192,237.0867780175101,0
67335,68.11344598804028,0
67365,23.699937198299086,0
67430,6.960164126567992,0
67515,24.291570995596803,0
67570,-14.550933611923348,1
68571,438.45155748156475,0
69572,425.3358780349898,0
69598,11.817914114967092,1
69615,11.9769540380609,0
70616,421.7437862488725,0
70635,14.340569612723638,0
70651,2.1711585720888666,1
71652,299.69407795181087,1
72653,445.0950142249076,1
72779,-30.004039561000635,1
72957,-5.931249984569039,0
72995,13.020426769393826,0
73996,439.5086472717978,0
74031,8.369527544307733,1
75032,484.40228685171564,0
