episode_id,length,total_reward,has_disturbance,mean_alpha_target
106,71,-20.790407180786133,0,0.9000001549720764
107,1001,34.44602584838867,0,0.8999999165534973
108,1001,239.6226043701172,0,0.8999999165534973
109,89,-38.78998947143555,1,0.10000001639127731
110,201,-30.392162322998047,0,0.8999999761581421
111,80,-0.5776138305664062,1,0.10000000894069672
112,106,-43.26834487915039,0,0.8999999165534973
113,99,-9.641510009765625,0,0.8999999761581421
114,1001,350.01287841796875,0,0.8999999165534973
115,1001,125.21137237548828,1,0.10000001639127731
116,62,14.429814338684082,0,0.9000001549720764
117,29,-15.245441436767578,1,0.09999998658895493
118,279,16.537708282470703,0,0.9000000953674316
119,1001,201.34158325195312,0,0.8999999165534973
120,531,-149.01309204101562,1,0.10000000894069672
121,48,22.836864471435547,0,0.9000000357627869
122,1001,132.5263671875,0,0.8999999165534973
123,144,1.595332145690918,0,0.9000000357627869
124,11,-3.462768316268921,1,0.10000000149011612
125,36,-5.505043983459473,0,0.8999999165534973
126,1001,157.46673583984375,0,0.8999999165534973
127,26,-14.367849349975586,0,0.8999999165534973
128,1001,232.03048706054688,0,0.8999999165534973
129,32,-3.1773815155029297,1,0.10000000149011612
130,164,-131.92420959472656,0,0.9000000357627869
131,29,5.228314399719238,0,0.8999998569488525
132,137,-99.03761291503906,1,0.10000000894069672
133,1001,188.7024383544922,0,0.8999999165534973
134,1001,274.1181640625,0,0.8999999165534973
135,50,6.55751895904541,0,0.9000000953674316
136,54,-25.080516815185547,1,0.09999999403953552
137,79,-20.183761596679688,0,0.9000001549720764
138,89,-25.258249282836914,0,0.8999999761581421
139,1001,222.11495971679688,0,0.8999999165534973
140,26,-5.509588241577148,0,0.8999999165534973
141,77,-29.19638442993164,1,0.10000000149011612
142,25,-1.0686124563217163,1,0.10000000149011612
143,83,9.472624778747559,0,0.9000000357627869
144,214,-14.458829879760742,0,0.8999999761581421
145,97,-23.44390869140625,0,0.8999999761581421
146,103,-29.60120964050293,0,0.9000000357627869
147,94,-12.767051696777344,0,0.9000000357627869
148,1001,152.50973510742188,1,0.10000001639127731
149,116,0.995898962020874,1,0.10000003129243851
150,40,7.593270778656006,0,0.8999999761581421
151,128,-1.8624963760375977,0,0.8999998569488525
152,40,-2.319221019744873,0,0.8999999761581421
153,57,-8.59770393371582,1,0.10000000149011612
154,211,-67.18850708007812,0,0.8999999761581421
155,18,-0.5933313369750977,0,0.8999999165534973
156,255,-143.18875122070312,0,0.8999999761581421
157,24,-38.88172149658203,0,0.8999999165534973
158,51,-14.190766334533691,0,0.9000000953674316
159,46,-34.97858810424805,0,0.9000002145767212
160,69,-16.5587100982666,0,0.9000001549720764
161,125,3.9837756156921387,0,0.8999999165534973
162,143,-31.16986083984375,0,0.9000000953674316
163,1001,213.85464477539062,0,0.8999999165534973
164,38,9.660791397094727,0,0.9000000357627869
165,231,-193.80569458007812,0,0.8999999761581421
166,28,-3.862732410430908,0,0.8999999165534973
167,123,-9.663156509399414,0,0.8999999165534973
168,100,13.024373054504395,0,0.8999999761581421
169,359,-60.08984375,0,0.9000000357627869
170,1001,90.12277221679688,0,0.8999999165534973
171,16,-11.508428573608398,0,0.8999999761581421
172,1001,283.8791198730469,1,0.10000001639127731
173,1001,-107.43948364257812,0,0.8999999165534973
174,213,-68.0576171875,0,0.8999999165534973
175,65,-98.8786392211914,1,0.10000000894069672
176,32,5.360288143157959,0,0.8999999761581421
177,121,-78.87882995605469,1,0.10000001639127731
178,22,-4.736316680908203,1,0.09999999403953552
179,35,-8.835558891296387,0,0.8999999165534973
180,1001,247.84263610839844,1,0.10000001639127731
181,146,-12.95431137084961,0,0.9000000357627869
182,129,30.932701110839844,0,0.9000000357627869
183,40,4.210948944091797,0,0.8999999761581421
184,57,-2.6178038120269775,0,0.9000000357627869
185,112,-14.710503578186035,0,0.8999999165534973
186,375,-215.38742065429688,0,0.8999999761581421
187,19,3.8303139209747314,0,0.8999999165534973
188,108,23.556533813476562,1,0.10000003129243851
189,15,-12.4493989944458,1,0.10000000894069672
190,1001,275.5882873535156,1,0.10000001639127731
191,32,7.156271457672119,0,0.8999999761581421
192,171,-64.50059509277344,0,0.8999999761581421
193,82,-2.72165584564209,0,0.9000000357627869
194,57,20.00804901123047,0,0.9000000357627869
195,101,-78.62115478515625,0,0.9000000357627869
196,1001,97.55709838867188,0,0.8999999165534973
197,96,-109.44036102294922,1,0.10000001639127731
198,58,-40.825286865234375,0,0.9000000953674316
199,168,-35.7890739440918,0,0.8999999761581421
200,45,-19.533794403076172,0,0.9000001549720764
201,131,21.553691864013672,0,0.9000000953674316
202,103,19.639793395996094,0,0.9000000357627869
203,1001,61.24578094482422,0,0.8999999165534973
204,121,4.9264326095581055,0,0.8999998569488525
205,267,-113.23387145996094,1,0.10000001639127731
206,325,-53.58625793457031,0,0.8999999761581421
207,87,0.12975966930389404,0,0.9000000953674316
208,47,-2.9018473625183105,0,0.9000002145767212
209,1001,245.98756408691406,1,0.10000001639127731
210,28,-13.039944648742676,1,0.09999998658895493
211,87,-35.10508346557617,0,0.9000000953674316
212,14,-21.15630340576172,0,0.8999997973442078
213,1001,303.06854248046875,1,0.10000001639127731
214,76,5.6960530281066895,0,0.9000000953674316
215,26,-30.0445556640625,0,0.8999999165534973
216,140,3.9158105850219727,0,0.9000000953674316
217,192,-33.17385482788086,0,0.8999999165534973
218,26,-30.885818481445312,0,0.8999999165534973
219,245,-99.11670684814453,0,0.8999998569488525
220,48,-46.015220642089844,1,0.10000000149011612
221,79,7.4572649002075195,0,0.9000001549720764
222,60,-44.597496032714844,0,0.9000001549720764
223,40,-7.084918022155762,1,0.10000000149011612
224,50,-25.100976943969727,0,0.9000000953674316
225,1001,232.08132934570312,0,0.8999999165534973
226,261,-4.952933311462402,0,0.8999999761581421
227,1001,247.5566864013672,0,0.8999999165534973
228,91,-1.0192551612854004,0,0.9000000357627869
229,72,-25.883556365966797,0,0.9000000357627869
230,1001,196.426513671875,0,0.8999999165534973
231,57,-16.51424217224121,0,0.9000000357627869
232,1001,200.32781982421875,1,0.10000001639127731
233,1001,153.4180145263672,0,0.8999999165534973
234,238,-187.22625732421875,1,0.10000003129243851
235,52,-21.10506820678711,0,0.9000001549720764
236,134,-1.7845778465270996,0,0.9000000953674316
237,33,-8.481714248657227,0,0.8999999761581421
238,70,-28.72262954711914,0,0.9000001549720764
239,88,-9.352694511413574,0,0.8999999761581421
240,105,-1.2064967155456543,0,0.8999999165534973
241,24,-9.368559837341309,0,0.8999999165534973
242,85,-25.259443283081055,0,0.9000000953674316
243,36,7.369058609008789,0,0.8999999165534973
244,136,-80.37557220458984,0,0.9000000953674316
245,27,2.495671033859253,0,0.8999999165534973
246,80,7.509470462799072,1,0.10000000894069672
247,166,-75.38693237304688,0,0.9000000357627869
248,85,2.2272894382476807,0,0.9000000953674316
249,48,-25.178821563720703,0,0.9000000357627869
250,109,-32.66810989379883,0,0.8999999761581421
251,43,5.3914947509765625,0,0.9000000953674316
252,1001,331.4329833984375,0,0.8999999165534973
253,22,-7.180210590362549,0,0.8999998569488525
254,27,-0.7977231740951538,0,0.8999999165534973
255,56,-33.55340576171875,0,0.9000000357627869
256,1001,201.52871704101562,1,0.10000001639127731
257,51,-18.977426528930664,1,0.10000000149011612
258,33,-42.175357818603516,0,0.8999999761581421
259,106,-65.55203247070312,0,0.8999999165534973
260,1001,257.120361328125,0,0.8999999165534973
261,16,-4.970996856689453,0,0.8999999761581421
262,39,-0.8462111949920654,0,0.9000000357627869
263,44,-16.743633270263672,0,0.9000001549720764
264,41,-18.841522216796875,0,0.9000000357627869
265,83,-16.230058670043945,0,0.9000000357627869
266,1001,319.63433837890625,0,0.8999999165534973
267,81,-58.87507629394531,0,0.9000000357627869
268,103,-32.31863784790039,1,0.1000000387430191
269,1001,379.2061767578125,0,0.8999999165534973
270,44,-7.9495625495910645,0,0.9000001549720764
271,25,-8.027399063110352,0,0.8999999165534973
272,130,6.938834190368652,0,0.9000000357627869
273,84,-56.23354721069336,0,0.9000000953674316
274,14,-10.420134544372559,0,0.8999997973442078
275,203,-81.16656494140625,1,0.10000001639127731
276,221,-97.45533752441406,0,0.8999999761581421
277,50,-6.330397605895996,0,0.9000000953674316
278,149,-73.03324890136719,0,0.9000000357627869
279,29,-21.596420288085938,0,0.8999998569488525
280,149,6.777392387390137,1,0.10000000894069672
281,1001,-102.6441650390625,0,0.8999999165534973
282,111,-2.80979323387146,0,0.9000000357627869
283,166,-95.69991302490234,0,0.9000000357627869
284,31,-1.2430917024612427,0,0.8999998569488525
285,23,-10.989465713500977,0,0.8999998569488525
286,37,-21.960912704467773,1,0.09999998658895493
287,34,-16.268516540527344,0,0.8999999761581421
288,1001,228.70294189453125,0,0.8999999165534973
289,152,22.008140563964844,0,0.9000000357627869
290,23,-13.316880226135254,0,0.8999998569488525
291,73,-47.97004318237305,0,0.9000000357627869
292,19,-12.297527313232422,0,0.8999999165534973
293,74,-50.586570739746094,0,0.9000000953674316
294,81,-29.67934799194336,0,0.9000000357627869
295,61,-2.2007908821105957,0,0.9000001549720764
296,49,10.013041496276855,0,0.9000000357627869
297,23,-10.667723655700684,0,0.8999998569488525
298,13,-14.390750885009766,0,0.8999998569488525
299,256,-130.524169921875,0,0.8999998569488525
300,1001,4.737369537353516,0,0.8999999165534973
301,118,-21.159486770629883,0,0.8999999761581421
302,29,2.254940986633301,0,0.8999998569488525
303,278,-55.434146881103516,0,0.9000000953674316
304,96,-0.6548922061920166,0,0.8999999165534973
305,20,1.4637222290039062,1,0.10000000149011612
306,48,-27.0196590423584,0,0.9000000357627869
307,103,-23.946332931518555,0,0.9000000357627869
308,61,-63.85353088378906,1,0.10000000149011612
309,153,-13.13198184967041,1,0.10000001639127731
310,41,-14.955537796020508,0,0.9000000357627869
311,54,-49.6258659362793,0,0.9000001549720764
312,43,-18.32371711730957,0,0.9000000953674316
313,1001,366.17633056640625,0,0.8999999165534973
314,24,-1.9602676630020142,0,0.8999999165534973
315,154,-75.91059112548828,0,0.9000000357627869
316,45,-32.15837097167969,0,0.9000001549720764
317,1001,398.75970458984375,0,0.8999999165534973
318,46,-43.739295959472656,1,0.09999998658895493
319,50,-32.24772644042969,0,0.9000000953674316
320,26,2.62650203704834,0,0.8999999165534973
321,86,-1.5394129753112793,0,0.9000000953674316
322,1001,198.27670288085938,0,0.8999999165534973
323,160,-60.92509460449219,0,0.8999999761581421
324,24,-9.877276420593262,0,0.8999999165534973
325,180,-80.14482879638672,1,0.10000002384185791
326,33,-12.569107055664062,1,0.10000000149011612
327,151,-72.82337951660156,0,0.9000001549720764
328,181,-105.5737533569336,0,0.8999999761581421
329,17,6.0448479652404785,1,0.10000000149011612
330,76,-64.24971008300781,0,0.9000000953674316
331,240,-193.66395568847656,0,0.8999998569488525
332,32,-16.89785385131836,0,0.8999999761581421
333,84,-35.28722381591797,0,0.9000000953674316
334,148,-26.27058219909668,0,0.9000000953674316
335,1001,224.9099578857422,0,0.8999999165534973
336,45,-22.944093704223633,0,0.9000001549720764
337,143,-32.04087829589844,0,0.9000000953674316
338,14,-7.714783191680908,1,0.10000000894069672
339,19,-13.5506591796875,0,0.8999999165534973
340,88,-11.205682754516602,0,0.8999999761581421
341,115,-81.17963409423828,1,0.10000002384185791
342,104,-35.566925048828125,0,0.8999999165534973
343,58,-29.879898071289062,0,0.9000000953674316
344,52,-17.34280776977539,0,0.9000001549720764
345,170,-85.17851257324219,0,0.8999999761581421
346,92,-22.826749801635742,0,0.9000000357627869
347,94,-40.39252853393555,0,0.9000000357627869
348,232,-41.206695556640625,0,0.8999998569488525
349,57,-2.7284300327301025,0,0.9000000357627869
350,71,-21.685335159301758,0,0.9000001549720764
351,79,-32.505958557128906,0,0.9000001549720764
352,33,-27.133859634399414,1,0.10000000149011612
353,172,-4.947383880615234,0,0.9000000357627869
354,58,-28.619749069213867,0,0.9000000953674316
355,68,-0.56062912940979,1,0.10000000149011612
356,102,34.5633544921875,0,0.9000000357627869
357,63,-11.265799522399902,0,0.9000002145767212
358,56,-15.989691734313965,0,0.9000000357627869
359,45,-30.374095916748047,0,0.9000001549720764
360,1001,403.21063232421875,0,0.8999999165534973
361,101,-74.57022094726562,1,0.10000003129243851
362,111,-100.83238220214844,0,0.9000000357627869
363,137,-54.51719665527344,0,0.9000000357627869
364,32,-16.17201042175293,0,0.8999999761581421
365,167,-57.44877243041992,0,0.9000000953674316
366,1001,223.33419799804688,1,0.10000001639127731
367,1001,485.2475891113281,0,0.8999999165534973
368,105,-80.36034393310547,1,0.10000001639127731
369,71,-39.851192474365234,0,0.9000001549720764
370,109,-58.4120979309082,0,0.8999999761581421
371,33,-14.500296592712402,0,0.8999999761581421
372,100,-1.3753787279129028,1,0.10000003129243851
373,1001,202.5589599609375,0,0.8999999165534973
374,1001,375.77734375,0,0.8999999165534973
375,150,-66.75556945800781,0,0.9000000953674316
376,28,-7.598470211029053,1,0.09999998658895493
377,1001,354.01373291015625,0,0.8999999165534973
378,18,-3.783439874649048,0,0.8999999165534973
379,63,-68.54500579833984,1,0.09999999403953552
380,50,-30.507923126220703,0,0.9000000953674316
381,132,-68.80870819091797,1,0.10000000894069672
382,48,-18.31436538696289,0,0.9000000357627869
383,75,-22.726959228515625,1,0.10000000894069672
384,78,-14.926304817199707,0,0.9000001549720764
385,55,-23.027990341186523,0,0.9000002145767212
386,274,-112.31918334960938,0,0.9000000953674316
387,48,-32.352989196777344,0,0.9000000357627869
388,107,-33.91047668457031,0,0.8999999761581421
389,17,-4.410458564758301,0,0.8999999761581421
390,19,-20.84035873413086,0,0.8999999165534973
391,1001,225.2740478515625,1,0.10000001639127731
392,95,12.434348106384277,0,0.9000000953674316
393,16,-19.452260971069336,0,0.8999999761581421
394,164,-76.21208190917969,0,0.9000000357627869
395,66,-68.12837982177734,1,0.10000000894069672
396,77,-4.51204252243042,0,0.9000001549720764
397,130,-27.074756622314453,0,0.9000000357627869
398,53,7.502798080444336,0,0.9000001549720764
399,18,-10.99594497680664,0,0.8999999165534973
400,70,-22.008037567138672,0,0.9000001549720764
401,43,-20.064414978027344,0,0.9000000953674316
402,17,-7.049864768981934,0,0.8999999761581421
403,116,-22.669464111328125,1,0.10000003129243851
404,94,-15.009467124938965,0,0.9000000357627869
405,55,-13.605205535888672,0,0.9000002145767212
406,58,3.807971477508545,0,0.9000000953674316
407,1001,168.65432739257812,0,0.8999999165534973
408,13,-7.927364826202393,0,0.8999998569488525
409,62,15.994623184204102,0,0.9000001549720764
410,24,-11.053105354309082,0,0.8999999165534973
411,113,-5.202210903167725,0,0.8999999165534973
412,57,-20.96428680419922,0,0.9000000357627869
413,85,2.2530622482299805,0,0.9000000953674316
414,248,-329.30072021484375,1,0.10000000894069672
415,70,-30.870433807373047,0,0.9000001549720764
416,80,-41.863136291503906,0,0.8999999761581421
417,201,-12.207042694091797,0,0.8999999761581421
418,55,-40.49856948852539,1,0.09999999403953552
419,153,-60.99333190917969,0,0.9000000953674316
420,51,-42.08367919921875,0,0.9000000953674316
421,143,-46.20118713378906,1,0.10000000894069672
422,14,-3.3649120330810547,1,0.10000000894069672
423,50,-24.688377380371094,0,0.9000000953674316
424,119,13.457347869873047,0,0.8999999761581421
425,79,-22.91670036315918,0,0.9000001549720764
426,74,-22.92717933654785,0,0.9000000953674316
427,1001,158.45677185058594,0,0.8999999165534973
428,1001,145.60997009277344,0,0.8999999165534973
429,24,-26.909809112548828,1,0.10000000149011612
430,106,-101.35340881347656,1,0.10000002384185791
431,162,-79.85203552246094,0,0.9000000357627869
432,57,-5.6930389404296875,0,0.9000000357627869
433,1001,306.196533203125,0,0.8999999165534973
434,239,-14.218076705932617,0,0.8999999165534973
435,45,-19.709697723388672,0,0.9000001549720764
436,102,-27.70287322998047,0,0.9000000357627869
437,34,3.3026046752929688,0,0.8999999761581421
438,94,-6.298618793487549,1,0.1000000387430191
439,267,-42.48311996459961,0,0.8999999761581421
440,27,-31.42820167541504,0,0.8999999165534973
441,1001,379.76043701171875,0,0.8999999165534973
442,11,-4.877523422241211,0,0.8999998569488525
443,176,-54.3511962890625,0,0.8999999761581421
444,43,-3.634960651397705,1,0.09999999403953552
445,23,-28.881744384765625,0,0.8999998569488525
446,98,-61.88462448120117,0,0.8999999761581421
447,1001,140.95361328125,0,0.8999999165534973
448,27,-15.147054672241211,0,0.8999999165534973
449,105,-60.767574310302734,1,0.10000001639127731
450,17,0.21251952648162842,0,0.8999999761581421
451,55,-12.478508949279785,0,0.9000002145767212
452,38,-6.7934980392456055,1,0.09999998658895493
453,60,-29.88526725769043,0,0.9000001549720764
454,40,9.577890396118164,1,0.10000000149011612
455,45,-20.296459197998047,1,0.09999998658895493
456,201,-162.0410614013672,0,0.8999999761581421
457,25,-11.420843124389648,0,0.8999999165534973
458,37,-11.51083755493164,0,0.8999999761581421
459,93,0.665960431098938,0,0.9000000357627869
460,113,13.615337371826172,0,0.8999999165534973
461,55,-10.550483703613281,0,0.9000002145767212
462,40,-5.244197845458984,0,0.8999999761581421
463,46,-15.331884384155273,0,0.9000002145767212
464,152,-40.32001495361328,0,0.9000000357627869
465,22,-18.44171142578125,0,0.8999998569488525
466,1001,-31.927398681640625,0,0.8999999165534973
467,118,-79.95075225830078,0,0.8999999761581421
468,230,-74.25093841552734,1,0.10000002384185791
469,30,11.831756591796875,0,0.8999998569488525
470,261,-165.27880859375,0,0.8999999761581421
471,64,-50.318260192871094,0,0.9000000357627869
472,148,-124.25907135009766,0,0.9000000953674316
473,110,-70.58936309814453,1,0.10000003129243851
474,201,-75.7362289428711,0,0.8999999761581421
475,63,-26.453554153442383,0,0.9000002145767212
476,250,-29.17845916748047,0,0.8999999761581421
477,325,-54.02147674560547,0,0.8999999761581421
478,21,-6.88442850112915,0,0.8999999165534973
479,133,8.833995819091797,0,0.9000000953674316
480,70,-6.693066596984863,0,0.9000001549720764
481,180,-62.99808120727539,0,0.8999999761581421
482,36,-2.6085264682769775,0,0.8999999165534973
483,1001,259.276123046875,0,0.8999999165534973
484,33,-6.220195770263672,0,0.8999999761581421
485,1001,253.92355346679688,1,0.10000001639127731
486,27,6.566836833953857,0,0.8999999165534973
487,29,-22.321548461914062,0,0.8999998569488525
488,1001,206.7740936279297,1,0.10000001639127731
489,43,-11.664673805236816,0,0.9000000953674316
490,236,-40.69678497314453,0,0.8999999165534973
491,225,-64.94264221191406,0,0.8999998569488525
492,167,-21.538305282592773,0,0.9000000953674316
493,191,-91.82231903076172,0,0.8999999761581421
494,23,1.0768409967422485,0,0.8999998569488525
495,31,-9.403936386108398,0,0.8999998569488525
496,194,-20.457502365112305,0,0.8999999761581421
497,51,-9.721747398376465,0,0.9000000953674316
498,50,6.657369136810303,0,0.9000000953674316
499,28,-9.138808250427246,0,0.8999999165534973
500,60,-23.589094161987305,0,0.9000001549720764
501,164,-40.84651565551758,1,0.10000002384185791
502,149,-34.8594970703125,0,0.9000000357627869
