episode_id,length,total_reward,has_disturbance,mean_alpha_target
0,87,-63.19189453125,0,0.9000000953674316
1,20,-9.952394485473633,0,0.8999999165534973
2,31,-13.507538795471191,0,0.8999998569488525
3,64,-36.22972106933594,0,0.9000000357627869
4,221,-23.53377914428711,0,0.8999999761581421
5,72,-24.349382400512695,0,0.9000000357627869
6,1001,-250.8363037109375,0,0.8999999165534973
7,25,-9.269718170166016,0,0.8999999165534973
8,115,2.7000958919525146,0,0.8999999165534973
9,117,-62.77640151977539,0,0.8999999761581421
10,96,-63.62305450439453,0,0.8999999165534973
11,1001,-356.79180908203125,0,0.8999999165534973
12,185,-37.825618743896484,0,0.8999999761581421
13,31,0.25722575187683105,0,0.8999998569488525
14,39,-8.133381843566895,1,0.09999998658895493
15,1001,-292.87701416015625,1,0.10000001639127731
16,134,-50.16474914550781,1,0.10000000149011612
17,53,-47.42149353027344,0,0.9000001549720764
18,74,-24.383106231689453,0,0.9000000953674316
19,53,-29.11700439453125,0,0.9000001549720764
20,44,8.420782089233398,0,0.9000001549720764
21,34,-19.38429069519043,0,0.8999999761581421
22,152,-19.097232818603516,0,0.9000000357627869
23,64,60.89185333251953,0,0.9000000357627869
24,1001,271.5341796875,1,0.10000001639127731
25,1001,515.1427001953125,1,0.10000001639127731
26,1001,439.1594543457031,0,0.8999999165534973
27,198,58.363922119140625,0,0.8999999761581421
28,1001,15.695732116699219,0,0.8999999165534973
29,25,8.527349472045898,1,0.10000000149011612
30,1001,137.51205444335938,0,0.8999999165534973
31,39,14.259416580200195,0,0.9000000357627869
32,1001,334.579833984375,0,0.8999999165534973
33,14,-12.7680025100708,0,0.8999997973442078
34,72,3.72851824760437,0,0.9000000357627869
35,1001,291.23681640625,1,0.10000001639127731
36,118,58.547889709472656,1,0.10000003129243851
37,1001,330.0584411621094,1,0.10000001639127731
38,1001,314.8065185546875,1,0.10000001639127731
39,1001,310.5329284667969,1,0.10000001639127731
40,1001,401.69580078125,0,0.8999999165534973
41,135,-4.780093193054199,0,0.9000000953674316
42,1001,400.427001953125,0,0.8999999165534973
43,284,10.796175956726074,0,0.9000000953674316
44,1001,346.5254821777344,1,0.10000001639127731
45,1001,396.2851257324219,0,0.8999999165534973
46,146,26.542552947998047,0,0.9000000357627869
47,29,-0.1927303522825241,0,0.8999998569488525
48,22,7.293806076049805,0,0.8999998569488525
49,13,0.8107326626777649,1,0.10000000894069672
50,1001,454.36322021484375,0,0.8999999165534973
51,61,46.18285369873047,0,0.9000001549720764
52,162,-31.261703491210938,1,0.10000001639127731
53,49,3.5911810398101807,0,0.9000000357627869
54,486,90.27188110351562,0,0.8999999165534973
55,1001,529.0201416015625,0,0.8999999165534973
56,126,12.687854766845703,0,0.8999999761581421
57,1001,301.517333984375,1,0.10000001639127731
58,103,7.531225681304932,1,0.1000000387430191
