step,episode_return,has_disturbance
500300,51210.0958026879,0
500300,51751.26520312323,1
500300,51469.72320596592,0
500300,51702.61350762427,0
500300,52536.547614557945,0
500300,51763.71257998503,1
500300,51084.22052605852,1
500300,54109.39126755209,0
500300,51714.35113145599,1
500300,51709.74472172022,0
500300,36467.87864333872,1
500300,36440.786852300786,0
500300,36102.10733373619,1
500300,36031.24715779708,1
500300,51879.83897081199,1
500300,51664.68228531625,0
500300,52554.74974065413,1
500300,54406.893614362605,1
500300,51767.617502993926,1
500300,37680.43945897599,0
500300,52581.508116498495,0
500300,53163.99285995435,1
500300,51786.72791586199,0
500300,52887.40844989961,1
500300,51829.68437729815,1
500300,51633.994639312885,1
500300,37152.34291354204,0
500300,51684.68978914163,0
500300,51599.66980801616,0
500300,51646.19394761268,1
500300,51914.57183995831,0
500300,52912.46809001806,0
500300,54376.89682683215,1
500300,51835.33577244632,1
500300,51824.51856984085,1
500300,51235.546904296905,1
500300,51795.73579375605,1
500300,38303.6098849754,0
500300,50973.294847550984,1
500300,50845.26682290949,0
500300,52845.25738548834,1
500300,38512.25288063267,1
500300,51628.62074494485,0
500300,52838.84495357108,0
500300,51679.6905056957,0
500300,36572.0374939842,0
500300,51229.720937757076,1
500300,53045.169313787526,0
500300,51705.73098848006,0
500300,37965.02883693235,1
500300,52922.318863418506,0
500300,51535.92698627972,0
500300,51845.19727988507,1
500300,53058.627658839374,0
500300,36937.61582367801,1
500300,53171.980072106824,0
500300,37706.74483912023,1
500300,50937.717639977214,0
500300,49718.2602449768,0
500300,51766.22072128442,1
500300,49740.302975029386,1
500300,51667.54944511168,1
500300,51690.80085981243,0
500300,51699.73772063716,1
500300,51699.44363075121,1
500300,53212.90926381448,1
500300,51631.99379107393,1
500300,49604.76387551603,0
500300,54398.982558832555,0
500300,51536.843774547604,0
500300,38482.90941415762,1
500300,51640.18912745527,1
500300,51612.865930874745,1
500300,51827.47760952337,1
500300,51574.755644243414,1
500300,52217.16188398235,1
500300,51737.32623757011,0
500300,51889.841106353626,1
500300,51645.79437669946,1
500300,38118.74283195013,0
500300,51520.832544633304,0
500300,36390.30613663268,0
500300,36519.47396798796,0
500300,51777.59615395382,1
500300,36487.664499504346,1
500300,51675.91403539117,1
500300,52730.20493789487,1
500300,51606.30992099434,1
500300,38615.59377776994,1
500300,51161.117400329786,0
500300,36368.967642518284,1
500300,51195.56951993472,1
500300,54259.739770376,1
600400,82341.62549689936,1
600400,95256.83710847738,0
600400,95988.3194569391,0
600400,95431.0683513631,0
600400,80021.5850917049,0
600400,89589.3778331931,0
600400,78312.55399481293,0
600400,94653.72175018731,1
600400,86047.77580521311,1
600400,93368.49156296083,0
600400,90194.1632637582,0
600400,80280.99420713044,1
600400,79904.93282247006,1
600400,79378.68328831882,1
600400,83215.71838025431,0
600400,77444.2082599255,0
600400,80265.52695509497,1
600400,80617.78701350378,0
600400,93956.1496342183,0
600400,95268.43692749577,0
600400,91657.79030045465,0
600400,81548.25303861487,1
600400,77473.32897939165,0
600400,80605.86551387956,1
600400,91077.51820045331,1
600400,91528.72533838775,0
600400,87218.13026909714,0
600400,93511.77843557362,1
600400,79340.78265981581,0
600400,95357.40282002135,1
600400,90945.86330717664,1
600400,95688.66487034119,0
600400,80145.50027968155,1
600400,79586.78526365235,1
600400,80021.18907602265,1
600400,90340.77708603675,0
600400,91053.81262834596,1
600400,90559.0542420999,1
600400,81921.70550376934,1
600400,85499.21396067314,0
600400,80623.95521125154,0
600400,81094.8072297982,1
600400,81899.2916485259,0
600400,93429.9131340879,1
600400,80487.67270125066,1
600400,79898.93518420502,0
600400,83130.86987393323,1
600400,82885.44455654612,0
600400,83184.93973464913,1
600400,87166.83938289428,0
600400,90840.73428808991,0
600400,77086.98752408035,0
600400,95639.77160551505,1
600400,95551.34566795177,0
600400,86741.59751546355,1
600400,81791.39541333313,1
600400,90662.13104680325,0
600400,80620.21506066267,1
600400,89307.45262053274,1
600400,80394.97456113175,0
600400,80921.21687482981,0
600400,89794.18375210678,1
600400,91235.52590135466,1
600400,93968.41013303332,0
600400,81703.86413456313,0
600400,95433.48752433855,0
600400,90628.67669598131,1
600400,90180.5340986103,0
600400,79439.89232604964,1
600400,91301.98792547584,0
600400,89991.16912490124,1
600400,89154.7689565701,0
600400,80148.49133911695,1
600400,90404.20292823244,1
600400,93455.23727082928,0
600400,95064.33330928787,0
600400,95832.77554922344,0
600400,84511.37104277345,1
600400,85813.47497704638,0
600400,90717.42073811642,1
600400,88053.12622429125,0
600400,90786.48495878193,0
600400,96095.01409126523,1
600400,95737.4157736012,1
600400,80891.12014711376,1
600400,87564.88668855456,1
600400,95545.08795972212,0
600400,78859.46311481012,1
600400,80129.154575407,1
600400,79182.2785466023,1
600400,80433.19267134418,0
600400,95136.29869577278,0
600400,81926.32609018937,0
600400,79818.23903130043,0
600400,81052.6061061088,1
600400,79630.85344476467,0
600400,90652.84665221638,0
600400,90869.33689571757,1
600400,91139.36919197156,0
600400,83389.38978682576,1
700500,91266.01319345177,0
700500,91355.52589584343,1
700500,91596.32566111383,0
700500,96605.35876998473,0
700500,91148.686076887,0
700500,87270.59623582725,1
700500,87683.16225943207,0
700500,91558.93126392533,0
700500,97062.45693016436,1
700500,91197.66016679227,0
700500,95920.51863020593,0
700500,91428.65969646517,0
700500,92304.709105758,1
700500,91580.35544217005,1
700500,94262.50981559543,1
700500,91466.9966691715,0
700500,96670.39845929974,0
700500,91825.91749811149,1
700500,91909.96817313707,1
700500,91376.3458904841,1
700500,95839.34420230999,0
700500,91734.60639662015,1
700500,91487.69043537487,0
700500,85338.17437985752,1
700500,89714.29884219347,0
700500,77480.03247775645,1
700500,96526.04736184525,0
700500,91592.11485148719,1
700500,91958.12869351388,0
700500,91076.20058857826,1
700500,91455.50172128603,1
700500,91545.39222517295,0
700500,92016.51541092919,0
700500,91541.81326444876,1
700500,87695.43775461396,0
700500,91600.59887375623,1
700500,91173.05369500432,0
700500,87732.4985282397,1
700500,86674.31532235564,0
700500,90771.67042568454,0
700500,91461.25752575704,1
700500,97263.47045603044,1
700500,91437.23731117955,0
700500,75687.93164605947,0
700500,91487.2603702904,1
700500,91573.39137595777,1
700500,91161.86258052477,1
700500,91883.36924298736,0
700500,91685.75401673278,0
700500,91944.86349726676,0
700500,96286.35827548761,0
700500,76151.87851107863,0
700500,91500.61018019149,0
700500,91641.774284821,0
700500,91193.20156602365,0
700500,91588.66462568448,1
700500,91694.58426245656,0
700500,91697.29616769194,0
700500,85078.95057629816,1
700500,85815.63536958539,0
700500,91601.10002323875,0
700500,86729.75870134015,0
700500,91692.90297679298,1
700500,91573.14396289768,1
700500,95982.03891511132,0
700500,91435.51757008315,1
700500,95651.66368214409,0
700500,91102.95709433049,1
700500,91561.41242675265,0
700500,91623.32065883932,1
700500,91884.43557618964,1
700500,91281.09390751648,1
700500,85610.25560542279,0
700500,97248.65051093428,0
700500,74811.78695934465,1
700500,91330.86235980227,1
700500,91650.1207070622,0
700500,96568.16898085106,0
700500,96788.46503922311,1
700500,95780.01454442946,1
700500,91487.89946299701,1
700500,74856.95067117305,0
700500,91427.01819963756,1
700500,97235.70475323265,1
700500,95846.50969981082,1
700500,88555.05781131222,0
700500,91568.69357596544,1
700500,97072.23676673307,1
700500,91303.6156153083,0
700500,95413.72940137947,1
700500,91239.07038758107,1
700500,91943.87070432068,0
700500,97215.47251931485,0
700500,87207.7421928723,0
700500,89569.40234566915,0
700500,96292.24443549858,0
700500,74518.22375092235,0
700500,89073.18294663045,1
700500,91611.5045188463,1
700500,95692.4707006373,1
800600,96387.31091433784,1
800600,91743.6202185959,1
800600,96915.09646526651,0
800600,91073.72560684943,0
800600,91795.46229531748,0
800600,95966.94035022569,0
800600,91674.0620259237,0
800600,91477.30921557329,1
800600,96649.25486391793,0
800600,89781.85554931549,1
800600,91071.88695905494,0
800600,89635.575941122,0
800600,96670.88118132249,0
800600,91804.13287803439,1
800600,89294.15498351063,1
800600,74615.5075097982,1
800600,91112.64246444547,1
800600,96542.87412383409,0
800600,91188.44631666433,1
800600,91468.25329707068,0
800600,91294.34464424384,1
800600,91136.976302998,1
800600,95754.81714580496,1
800600,90991.93107375549,1
800600,97108.21976465869,1
800600,96795.11139557505,0
800600,97191.8015810807,0
800600,91893.80653610479,0
800600,96190.72038661502,0
800600,90445.48243047282,1
800600,84946.72277230411,0
800600,91760.93624432811,0
800600,91131.71716978989,1
800600,91481.076951473,0
800600,95799.4931218512,1
800600,91691.12269620605,0
800600,96332.16896642823,1
800600,91615.78503970073,1
800600,91090.5559692299,1
