step,episode_return,has_disturbance
151,-28.424846986858896,0
177,-4.331780682779568,0
1178,-392.5886186616224,0
1203,-1.5070695558618779,0
1291,-18.593746472256942,0
1331,1.0939040021466684,0
1373,9.167542818227492,0
1397,7.845589922268239,0
1445,-1.9073598145367445,0
1518,-37.75564180433155,0
1719,-9.733519734738964,0
1880,-73.25785668222166,0
1902,-22.024125387168638,0
2019,-12.234223675909277,0
2217,-71.9534035088542,1
2298,-52.74368435274008,1
2332,-15.359777626346373,1
2402,-54.72382731935628,0
3403,-344.525858843973,0
3451,-10.42158883462097,0
3535,-8.816707825980185,0
3632,17.78488186731129,0
3648,-6.503740224211455,0
3698,-25.468602759540346,0
3798,-59.81835077391304,1
4105,-69.4331041820903,0
4147,-22.78659325604932,1
4181,-9.203321608982321,0
5182,-325.08403416165925,0
6183,478.6829421698824,0
6254,49.1956160304175,0
7255,451.0892731876345,0
7513,87.0674409600721,0
8514,465.65547450962424,0
8527,1.2704769227625408,0
8580,-35.13812328207288,0
8608,-11.33543294930212,0
8740,36.679650583560104,1
8781,-3.2588335531327974,1
9125,74.66196440540318,0
9152,3.792820421392669,1
10153,306.63774288201944,1
11154,248.8588254957686,1
12155,92.7372179502216,0
13156,-107.97351294158435,1
13249,-1.283073197074541,0
14250,301.62674450490556,1
14293,-19.435508691492522,0
14303,0.3175144705640993,0
15304,298.0216890252813,1
15357,-14.296987434954195,0
16358,15.182042909724887,0
16771,97.17417761916268,0
16854,-52.58329866139863,0
16951,38.64717289641757,0
17006,-19.052037185137543,1
17019,-13.692845394025616,0
17045,-2.3557379055276626,0
17064,6.108934682594592,0
17111,14.765495139081246,0
17247,64.7099285234958,0
17378,34.657552869522064,0
17620,59.21686352520362,0
17677,-2.3299999599238976,0
17761,11.871907628924712,0
18049,-9.339452139913783,1
18662,39.733592485183955,1
18740,-14.542963816983372,0
19741,346.6861835906862,0
20742,287.531373092652,0
21025,80.75898529695795,0
22026,303.9158941181372,0
22117,13.509754431699902,1
22313,1.5326762040763686,0
22648,-73.45273116783233,0
22756,-9.46082887414876,0
23712,210.71778443242124,0
23769,10.720798781991917,0
23906,3.1707267503813625,0
23991,57.48044768634601,0
24060,26.557992566093503,0
25061,272.87500113036884,0
25097,8.503690345757597,0
26098,97.76353326898729,1
26212,-34.74105726230861,0
26307,13.764003880989458,0
26329,15.617395309329336,0
26398,-0.803217419640524,1
27399,138.47675267488222,0
28400,-2.14351341569142,1
29401,-111.32161840710786,1
29532,22.810745761901003,0
29619,55.53013731400075,0
30018,-9.637453269940798,0
30297,-23.97168919092204,1
30434,31.459075967481837,0
30704,-14.94393150608369,0
30755,9.188378804452938,0
31756,180.94557536682905,1
31796,13.932061808538414,0
32797,249.85156701537437,0
32906,13.66026230976927,1
32989,-3.3450204383750846,0
33022,1.2325706437207176,0
33151,47.03121175350665,0
33202,-26.35266190230131,0
33263,3.1605198534607704,0
34264,97.81199236184625,0
34571,60.94129575423952,1
35572,119.56017828072386,0
35647,-19.18374059236301,0
36648,349.9055686445467,0
36761,24.473437496978814,0
37762,309.2358992337451,0
37801,-19.52468103436135,0
38008,-16.287930347385625,1
39009,173.94429495776097,1
39126,58.85023551996848,1
39142,1.8441479051500993,0
39301,-46.774699150096836,1
39400,34.01979703459597,0
39474,26.022530143239358,1
39679,-81.0492681632455,1
40680,289.91640568234044,0
40890,22.94865507541217,0
41069,-92.66216295993537,0
41094,6.124812261231664,0
41239,-52.992580761128515,0
41296,7.189250926902394,0
41317,9.977619565873853,0
41349,-5.443291443634238,0
42350,390.4508084813305,0
43351,257.99710078989415,0
43659,-30.770205345741342,0
43919,70.10889030365222,0
44053,-33.95328633231822,0
44144,-52.19528916484525,1
45145,360.64644466100725,0
45226,14.268351656017412,0
45242,-8.394451684511871,1
45322,8.214406799647463,0
45686,19.42646669269752,0
45715,18.288328781744998,0
46716,381.862968935065,0
47717,405.4354821982104,0
47763,26.44840554014372,0
47774,-2.810136250198976,0
47833,24.5762032531589,0
47885,18.214790014196446,1
48886,447.9339548630389,0
48901,-14.40596703103541,0
49902,497.5975660947227,0
49944,18.451535091364455,1
49994,24.41031315433527,1
50995,388.0236141135971,1
51008,2.901735032906565,0
51055,17.3850899817273,0
51077,25.06052220843238,0
51093,2.0562111858145116,0
51381,-16.76403822912164,1
51432,-7.4342801721912055,0
51467,-20.361700982691097,0
51512,16.451036307940676,0
52513,78.9036537049247,1
52531,17.494096940093836,0
52549,7.54779072764615,0
52593,11.680973609657272,1
52672,4.456687951105094,0
53673,404.575336659127,0
53743,-35.5553907721768,1
53778,-6.022212265542521,1
54779,399.4560004770768,0
54791,-10.745052871239047,1
54947,-11.551829242289053,0
55948,341.53391650898305,0
55967,-2.4400739070582205,0
56129,17.896230068800598,1
56155,-9.032173202743603,1
56250,-15.757123884556748,0
57251,499.1817898240776,0
57387,25.00478012911773,0
57418,3.6855957889273383,0
58419,284.3616887747261,1
58474,-6.0344764320723705,0
59475,437.7976764112215,0
59526,-5.836170819554274,0
59688,-170.87701825180665,0
59724,7.712832567003871,1
60725,388.44932645351685,0
60756,3.668320805250519,0
60775,-4.819792113296539,0
61776,311.6356018176773,1
62777,293.124333556493,1
62829,4.622281092162013,0
62852,14.536600172430642,1
63053,-2.1703573466547184,0
63098,-16.034537397874935,0
63112,12.87618268684054,0
63137,-16.28955124770751,0
63231,-7.338304507128459,0
63314,48.222274715269606,1
63388,-52.2100823034505,1
63888,-157.1800523724384,1
63924,-19.16243149059652,0
64025,-2.3113330885438783,0
65026,349.7093114734945,0
65065,34.15471486650134,0
66066,363.64908735044145,0
67067,288.2977571192566,0
67138,23.026764301952966,0
68139,441.48388689001104,0
69140,324.14656978753004,0
69244,10.650177333924551,0
69401,-61.48340870310987,1
69461,13.905190964268861,0
69565,37.36958937949539,0
70566,336.8636723141922,0
70592,-15.566986579438835,0
70641,-12.093696376064466,0
70674,-20.2618559997395,0
70694,-4.107376829145724,1
70770,14.331098273679867,0
71771,366.0449787987497,1
71974,33.917601673999506,0
72975,423.5961731067454,0
73083,38.38536462511544,0
73153,9.544481350613843,0
73179,8.914437512557353,1
73201,7.745442623861404,0
73246,10.528406199496283,0
73361,19.413980224442817,0
