step,episode_return
68,-24.154590271576694
105,-11.23274839487139
196,-62.47762757903491
234,-3.469961777107221
385,-36.91247175366714
1386,-236.6685867668455
1465,-13.813702277727213
2466,-365.4080928557302
2541,-62.641890629419414
2714,-88.23039236552175
3715,-261.7676549675843
3752,-3.738522351633236
3840,-18.639758327499813
3941,-15.445765386931296
3989,-12.003936729896239
4002,-1.458398402155086
4039,-38.90352049236803
5040,-248.12419736429683
6041,969.4516778602623
7042,975.6460274862452
8043,996.857607149991
9044,932.6479685178095
10045,811.996897578461
11046,-900.746977241334
11078,-37.06016086772745
12079,-1303.581004600973
12118,-53.81356514763901
12198,-53.20025981027127
12446,-360.324547664663
12459,-20.912802956853152
12568,-143.27642663033774
12608,-65.13502153812905
12694,-104.10622069260263
12730,-55.766346621508106
12849,-198.0264348198584
13850,-1745.0029753242504
13904,-125.11267062092858
13927,-42.195231594181045
13988,-128.46739694315065
14989,-1791.3404778522583
15010,-36.29092154559757
15041,-65.74704117491022
15079,-60.058836082715885
15105,-30.79119250045096
15121,-24.21556651048304
15163,-70.37446344719278
15181,-18.9534414326635
16182,-1858.0293806105692
16244,-168.13060350451303
16262,-31.203337087765085
16303,-31.650610683143285
16330,-71.5244461866997
16356,-33.09772012391846
16438,-129.43325364533024
16489,-67.09734311125666
16528,-50.038069866841404
16542,-19.151590222112297
16573,-54.92111819778202
16596,-51.22006658484402
16667,-118.8608560392477
16708,-105.09249055050107
16749,-105.50869246600209
16803,-147.2341796757429
16836,-33.93296514312555
16956,-147.8745755643233
16967,-15.815546370747484
17082,-262.2253856963277
17102,-31.234718279179333
17253,-239.55431358576817
17283,-32.77042271177267
17302,-34.48267284795338
17351,-110.11902760127566
17407,-106.54299370505598
1000,-0.9276354495181269
1100,-10.075072028077786
1300,-6.357347583823083
1400,-5.05163587423503
1400,5.185792551208624
1500,-20.890958818056614
1500,-13.958680059256587
1600,-10.190790276273855
1600,-5.284993645900461
1600,3.9985950052786405
1600,-12.481919329305647
1700,-0.21797213370039037
1700,-14.88987900350396
1700,-6.013403861827705
1800,-8.839702823439112
1900,-5.132349573110229
1900,0.4940173177243311
1900,7.166131264949901
2000,-9.629271737776879
2100,-29.014293467351685
2200,-26.27691574269195
2300,-9.295837259459137
2400,-21.592258381377256
2400,2.8907468854169034
2700,-17.07363468332813
2800,-3.3365739547665263
2900,-17.97133266560973
3100,-1.4771156334204112
3200,-13.546170857667017
3300,-24.860122472041986
3600,-4.951562722726798
3600,-17.832579247305926
3700,-26.09188480504966
3900,-30.911174201864778
4000,-14.798571893741872
4100,-4.838097610738994
4100,1.9181562455568493
4100,-14.740364875620596
4400,-23.88700193477135
4500,1.0740141134757684
4700,-81.64131523692213
4800,0.3313577090932087
4800,8.938176603020992
4900,0.675451898371439
4900,-20.24424505433427
5000,-30.655992370723236
5000,-3.954636717014022
5200,-11.600112008007304
5200,-14.69988132232842
10600,12.908118152772065
17300,-107.36639059106149
18100,-76.97841741624775
18600,-156.39732133397527
19500,-129.36399811978924
35000,-4.950931992852679
37100,-29.510751989079356
38600,-68.79471381673736
40000,53.71407314182312
40900,39.2005048617609
44800,83.50396451766434
45800,120.08351146310972
46000,82.39849228523227
46200,86.68109321457952
46300,109.48843083214935
47400,72.52279184696836
47500,25.638968062394675
47800,127.33206370581904
48800,7.8906427307884615
48900,145.1244318930947
49200,13.606393390089107
49900,19.357597530176395
50100,165.97747544200894
50900,176.28763951218093
51000,185.50254174474762
51600,161.98839071474626
51600,159.90968392040074
52100,22.293815889255633
52700,129.2215624419785
53600,117.26044256526787
53900,56.07831959647422
54000,95.49767146151656
54000,156.2016415782474
55100,222.6408899159767
56100,85.86600459755758
58200,140.82164115755
60400,116.58026255524979
63000,172.37514769606204
64300,205.56383151443362
64700,307.2625101418903
65600,332.5816280619208
65700,206.97329281549395
65900,265.17260607653117
66100,146.65842579757734
67200,35.637803632852524
67300,317.6332829137799
67600,284.40634281781365
67900,297.21440422386297
68000,139.18811119117618
69800,48.889919727846824
70700,38.98472954625517
71000,398.5056477592962
71100,49.77591325747665
71200,190.14036525745922
71600,310.9217534120583
71700,233.03953090272213
72000,295.85708105668976
72400,217.51440386865679
74400,81.87966743119937
74700,57.19738636323942
76500,388.8111882865312
77000,416.97365220215954
77200,465.8591203177401
77700,246.27499829548543
80100,139.5869288787987
80700,433.9517335272279
81200,432.91412224618693
81500,316.2788021524421
81900,558.415117008474
84800,150.80522095037983
85200,390.42233819271934
87400,546.9946064510874
88600,431.3427054589726
88800,467.7559777529021
89500,573.0191572025624
89600,523.2218296377131
90500,402.6555773427888
91200,491.7245617789398
92500,487.95564110719636
92700,347.6141463605687
93100,48.02824843046236
94100,562.9917966945553
94100,57.92042135872123
94200,548.4316171202975
95000,362.3105058737272
96200,68.75592855677439
96200,704.2618515821217
97600,518.293141418954
98800,437.07848237484825
99100,46.497135623688166
99900,566.8046999664717
99900,440.8884414303428
99900,453.46581475091205
99900,331.7274250826119
99900,675.6019388647366
99900,499.5976492996257
99900,599.5647102198926
99900,276.5451442099404
99900,359.15584535695945
99900,717.5555727479809
99900,444.05904429240064
99900,396.0549420135331
99900,241.6371726991099
99900,383.6241687599524
99900,530.5747607641238
99900,319.29715450873204
99900,370.07482261363737
99900,352.88723238789294
99900,360.51039075788464
99900,317.51124517405185
99900,418.17166543814676
99900,106.676281748779
99900,571.1851044104088
99900,369.5936121331539
99900,556.926231536079
99900,437.56297430901645
99900,263.881767934459
99900,544.6427202892461
99900,214.6862071779408
100500,377.07388678034744
101000,661.8159820876942
101100,510.1013488771013
101200,400.8504769440491
101700,107.95873396790864
101700,348.2370023493675
101800,597.8357444867554
