step,episode_return,has_disturbance
99900,451.3878117070426,0
99900,201.45187025496998,0
99900,114.42352115114831,0
99900,197.41123192343537,1
99900,352.762522484937,1
99900,329.2396479755991,1
99900,440.15624099005464,1
99900,472.99419392074657,1
99900,338.90836370814384,1
99900,363.75700730857375,0
99900,435.03440696350117,0
99900,141.32561993872469,0
99900,380.091691897891,1
99900,459.95614373661795,0
99900,359.12019910412306,0
99900,237.12561523586803,0
99900,321.1625795940714,0
99900,321.87219339665955,0
99900,286.65807354059973,0
101600,94.13988192835279,0
101600,240.90252892580452,0
102000,317.95749397157294,0
102000,362.5978882453766,0
102000,326.7412434255131,1
102000,260.7846553176982,1
102200,235.8577967978861,0
102300,513.597581362673,1
102500,103.37032541820432,1
102600,403.2408462447408,0
102800,252.05300093916642,1
103100,354.17078388396436,1
103200,19.25629408458101,1
103200,164.40488367932258,1
103500,94.4483258231958,1
103500,193.15990999740853,1
103500,274.6006427401193,0
103600,363.3443698362851,0
103900,355.3422268112123,1
104300,300.9877661034227,0
104400,315.3560823884001,1
104500,439.5388299976187,0
104600,479.7166651029386,1
104700,420.0656986110183,0
104700,350.76095683489234,0
104900,439.37716705785226,1
105000,525.2761081132061,1
105300,23.671033226513693,0
105800,67.91875795387492,1
106000,18.226567662059402,1
107600,66.68770049669975,1
107900,117.0603960357073,1
108300,180.4317955079114,1
108500,110.15635790135227,0
108800,55.16094368838796,0
109100,68.75455358662202,0
109400,118.71450252028718,0
109600,94.40111064159927,1
109700,154.56658893332977,0
109800,6.462906780970837,0
109900,123.90791797562648,0
109900,115.32995076498567,0
110000,74.33629783289184,1
110000,64.0596908734627,1
110700,376.13345162582954,0
111100,101.4202295224805,1
112500,163.65142844381612,0
112600,141.63557841291686,1
112800,30.219480957129576,1
113200,149.602831507464,1
113300,301.6310716414599,0
114200,172.79590560908184,1
114200,150.2930840995793,1
114900,69.65409196084094,0
115300,158.25390242673484,1
115500,101.2732931143479,1
115700,146.65674386351276,0
116100,393.3197439995015,0
117000,190.93151751321338,1
120100,414.849836419851,1
120500,293.91321761467384,1
121900,151.95630094829292,1
122000,247.77607159120407,0
122100,77.31971129125587,1
123900,164.83480286527623,1
124400,-1.7256996687567883,1
126600,661.1184563053708,1
126600,82.20947004116947,0
127100,292.56337386130605,1
128100,467.18065137464043,0
128200,317.3117573397209,0
130700,206.39307780337865,1
131000,320.4231630083446,1
131500,356.53291477062504,1
131900,470.19838649546193,0
132700,76.48259811064675,1
133300,330.5012095972584,0
134600,496.9096432143798,1
138600,50.640718923281604,0
139400,423.8253044447051,0
139700,167.48798259935324,0
141000,163.73323352382477,0
142200,583.6230566837424,0
142600,234.84884747208892,0
142700,152.07332241773983,0
142800,296.4074707748176,1
143500,20.401354912611467,0
144500,146.73501680790397,0
145900,34.890582717213576,0
146100,555.4356949691186,0
146300,272.16988990250934,0
146800,318.0520907712899,1
146900,1208.4474070579106,0
152700,968.1577675058762,1
152800,745.1246510053617,1
153600,466.9631853664335,0
156200,383.6585991442644,1
156800,176.16050276611898,1
157100,525.6848214684193,0
157400,541.0707274688599,1
157400,180.64953464758932,1
161600,584.4039107852636,0
165400,567.2927159381163,1
166400,630.4403356327024,0
166400,360.73312795600674,0
166700,139.48425108470016,0
168200,372.6079117137128,1
168600,611.0053609138984,0
169200,481.15007352754117,1
169200,29.1274107540144,0
169600,857.7542123682443,1
169900,992.8158235438776,1
170200,1054.663412825768,0
170400,475.85061510919826,0
170400,657.774154800498,1
172500,779.5331614955028,1
172900,1082.5346703004911,1
173300,35.08327898998428,1
175100,520.2211603008333,0
175900,90.75934778996665,0
176800,478.0688086878778,0
178100,247.3457793688251,0
179200,478.28830777969296,0
180100,518.873525998357,0
180800,156.1802884595099,1
180800,109.73821856008578,0
181600,585.2603404619782,0
181900,616.9591305106551,1
184100,170.5899981220153,0
184800,95.40549727865762,0
185200,592.1530178407081,0
187200,417.8767495143858,1
187600,330.7150054923285,0
188300,528.7334777828625,1
189600,742.9728710459523,1
191500,933.0817728254189,0
192600,640.8137142356817,1
192600,514.5003577830101,1
195600,229.54906009959262,0
197200,984.5028781627177,0
198400,1594.9894591247762,0
198600,86.13588828183543,0
198700,1029.9495404487293,0
199300,1451.584068877915,1
199700,282.1473111250398,1
200000,811.5296722115554,0
200000,660.5456592259517,0
200000,496.7300004693861,0
200000,714.1636935594443,1
200000,701.6075723269581,0
200000,1697.1643618522858,1
200000,846.580567598001,0
200000,1406.2427653082405,0
200000,512.6267339439154,0
200000,236.9486597249602,1
200000,487.2469068297024,0
200000,459.1768835096142,0
200000,840.7526553952157,0
200000,540.2401540738741,0
200000,1427.5610340647775,0
200000,1463.0372773751326,0
200000,679.3351860901647,0
200900,1458.5627487037434,1
200900,201.2840104740518,1
201100,127.62705481076839,1
201700,84.99301823397327,0
201700,400.4733061414953,1
202100,454.8005302583666,0
202100,915.8905522385819,1
202100,537.6547903769219,1
202200,32.18887219533852,0
202300,659.5338887605544,0
202700,664.4881562801701,0
202800,34.61538720069829,1
203300,317.9666093837815,0
203600,364.8354401476706,1
203700,1124.4610007058163,0
204000,460.257291009931,1
204600,621.7205074652164,0
204800,204.23127483913686,0
205100,907.7770532137021,0
205400,9.381926956343559,0
205900,1546.561378922067,1
206100,477.9833597588664,1
206800,94.46994584357944,1
207700,204.72489527672496,0
207800,79.67863496168698,1
208000,345.64015815946885,0
208400,534.4328881991422,0
208600,716.4380481844478,1
209000,75.94763317737187,1
209500,663.633040561212,1
210000,567.8069008723359,1
210100,702.9840652722783,1
210800,946.1473304357766,1
212600,1057.1349756403488,0
212700,1856.8275866984136,0
212900,208.90382212768714,1
212900,945.3334152674805,0
213300,1521.6980817924264,0
213500,561.4055134447583,1
214300,283.18795691297396,1
214400,102.28420544745872,1
215800,535.4648573392652,0
216200,279.71159131826215,0
216400,1352.1474629748914,1
218400,346.49282693925556,0
218800,353.03593394089745,1
219600,154.69568945871683,0
221800,422.60179744713713,1
221900,225.55912230464986,0
222000,1319.448476367276,0
222100,510.9600115165086,1
224000,348.7105874258445,1
224500,332.46716881231134,1
226400,199.6237385793773,0
227000,387.3516888487407,0
227500,669.3680705875894,1
229500,365.1958185976438,0
230800,340.5943406445198,0
231100,738.4093363041299,0
231900,657.8789652928785,1
232000,6.0728816872106846,1
233200,583.1406455285891,0
235400,1223.4670961209226,1
236600,592.3177729611033,0
237300,646.2397712569654,1
237300,1662.913378341409,0
237400,740.0546973395794,0
238100,598.7750432865738,1
239700,333.4336131583575,0
239800,816.7854293997499,0
240400,202.87140403458056,1
240500,789.1625704286596,0
240600,1041.1332205430501,0
241100,513.4314381673445,1
241800,568.2899994568852,1
241900,360.0801161633959,0
243000,186.9560772946409,1
243200,847.3896767870003,0
244200,827.0665032157108,1
246000,228.88686816112374,0
246400,1500.1215140836705,1
247600,434.53789961007664,1
248000,795.6143378547533,1
248100,774.7687624360951,1
248200,833.9286066538046,0
249200,944.5830553947236,1
249400,253.64644922563647,0
250100,1786.1843422728018,0
251300,83.05073305057003,1
252700,1477.3504992063326,0
252700,127.39884043104327,0
252800,848.2524639984143,0
255200,912.007679023778,0
256100,197.2974917450125,1
256300,1814.870408661874,0
256900,190.56307579282262,0
257200,964.1812671585411,1
257500,1078.5949373554595,1
258500,1214.647556674666,1
258700,1150.5668056450845,0
258700,1206.049986689888,0
258900,626.9648147125758,0
259200,1084.0826150618027,0
259600,1347.7019101657231,0
262600,139.06909716731832,1
262800,191.1451605687695,1
263300,416.8211285508176,0
264600,1082.3540503355473,1
265000,845.3963311448009,1
265500,683.7520895791562,1
266500,2016.1534643538198,0
266500,480.49042302025924,0
267300,1247.7049674367809,0
268100,15.476377839193088,0
268300,1128.7626447175762,1
268700,529.2111705932869,0
268900,1347.853132542005,0
269300,713.2415235782436,1
270000,510.8851939644312,1
270500,277.979734940238,1
273000,516.8747972787958,0
273300,48.488535278565244,0
273500,906.7663206860142,0
275200,1630.4385976445737,1
276100,751.7789524672628,0
276800,1594.7552866297337,0
277100,395.8093392644757,1
278200,722.1193641140254,0
279300,983.5511202538279,0
280900,405.34286594076457,1
281100,492.2162439763292,0
281600,846.2883884608116,0
281700,236.37015405077705,0
282000,1164.5395848479438,0
282500,799.6600171881179,1
284200,345.09382386870425,1
284900,1303.3221613660514,1
285300,1531.3022988298812,0
287300,2222.758898928947,0
287700,1532.075898951204,1
289000,249.4494447126431,1
290500,1999.3147279426685,1
295000,442.30993266261936,1
295400,749.8956810680788,0
295700,2103.9425441822154,0
298500,1061.2199186979644,0
298700,939.1600850774644,1
299400,2105.115488846965,1
300100,1435.8315128537647,1
300100,1990.2845689235337,1
300100,2054.465683042324,0
300100,2009.7246461846403,1
300200,1022.6827666889001,1
300800,1357.9471567197577,0
301200,2074.6623027328164,0
301800,358.4884288068645,1
302200,221.16051618439894,0
304400,1607.1794022793392,1
304400,2067.088409852703,0
304800,1012.5785338299389,1
305200,-66.10619293723441,0
305500,663.0451384931864,0
306000,824.288136791135,1
306200,461.28816516124607,1
306300,4.400732946477131,0
306900,137.91254411465235,1
307300,1078.8007233843355,0
308700,1547.8355265361106,0
310200,2.2331700768756724,0
310900,796.9098335593742,0
310900,759.8677363458484,1
312700,923.9886826221168,1
313000,2234.357209853671,0
313000,291.9398928222787,1
313400,490.0858071538562,0
314400,2367.214244596949,0
315800,190.89285245012823,1
315900,1260.1750482178013,1
315900,518.0247002071425,0
315900,365.1397480033622,0
316100,228.63640133237303,0
316500,799.9721388188115,0
318900,2093.6173243213643,0
319400,348.06481732767344,0
319700,333.09805070655597,1
320500,942.7962421515269,1
320900,185.80297416446956,0
321900,1156.1266014781174,1
322100,643.5397235391899,1
322200,1386.1560820605116,1
323400,94.04064310174098,0
324000,530.6529288048359,1
324600,2177.2849804936964,0
324900,90.91943714965944,1
325300,281.94799576478545,1
326000,1313.779958921434,0
326500,893.21478556864,1
330900,2372.592727853406,1
331200,466.24195696805253,1
332100,1414.1225051632096,1
333000,121.9059236409296,0
333300,2023.5152617930203,0
334600,207.98189262899777,1
334800,242.60601751476622,0
335400,538.9346049903897,0
335500,192.38097959413068,1
337000,499.6749596579243,1
337400,2212.2012575315284,0
337400,767.4421937809125,0
338200,2368.3944081765285,1
339300,1412.6283623292825,1
339800,330.98095259795286,1
340500,2296.818223748981,1
340600,283.60028529207517,0
340700,2322.957223612379,0
341900,1508.4802904475123,1
341900,2424.456128686282,0
343000,921.3818037801508,0
343100,1085.4370893135972,0
343300,1428.0650487488856,1
343700,957.3977591540689,0
344300,508.50974821701544,0
344400,1833.3718289186183,1
345300,1576.3752732524708,1
345900,35.58144028569942,1
346700,2089.177724435867,1
346800,1417.6348939950608,0
347700,1081.7303679655179,0
347800,15.878822021709269,1
348100,45.22174876840199,1
348200,668.0969496418181,0
348300,2161.782250632397,1
349300,260.516951401922,1
349500,628.3395713199523,0
350500,617.311011554113,1
350500,619.9267370809824,1
351200,200.84588627529922,1
352700,2025.011627858767,0
352800,2404.306741371788,1
352800,1160.2208764417746,1
353300,177.28273896563945,0
353600,1685.4895329716626,0
353700,1936.6575839100467,1
354100,1022.6700621432655,0
356400,2203.942108835708,1
356500,36.776029933197826,1
357300,529.8907839621586,1
357600,745.4225317644286,0
358800,109.13430003995497,0
358800,2334.122419131996,0
359700,1358.058985643879,1
362200,1904.2451032214542,0
362200,2071.543807920966,0
362700,1476.0803236059357,0
362900,2248.6907501997434,1
364900,950.817642518007,1
364900,483.66233991640644,1
365100,2248.437739572369,1
365500,365.07158316226014,0
365600,157.49734451580736,1
366100,2318.4604235323104,0
366600,2424.7897024920853,0
366800,364.7284016572362,0
367400,2239.7098859420103,0
370100,2420.9063279962497,0
370600,435.47095650491434,1
373400,732.6189237809201,0
373700,918.3517533183326,1
375300,310.035246397333,0
377200,377.4140024027255,0
378300,419.54083019591235,1
378700,988.6819579477957,0
381000,943.7250490545533,0
381800,2254.9904444072513,1
382600,2285.785061400808,1
383300,737.7861058521707,1
385000,2113.4564956508725,1
385400,1960.4288169337765,1
387400,2567.6249036695967,0
387700,906.7758351996328,1
387800,-155.53550845508124,1
388600,185.55848413258514,0
390200,58.88386257327346,1
390600,2522.2941051684993,1
392400,106.95942621458101,0
392900,207.90186111168282,1
393100,1828.9119953580293,0
393800,489.0803538290835,1
395500,2348.067420589713,1
395800,279.7571692927923,1
396200,1573.0682828814731,0
396600,246.90529519043636,1
398300,51.7060013579078,0
398800,2430.7397356699066,1
399500,2400.185511541926,0
