episode_id,length,total_reward,has_disturbance,mean_alpha_target
200,72,66.770263671875,1,0.6666666865348816
201,194,163.41915893554688,1,0.7020618319511414
202,111,94.60359954833984,1,0.7270270586013794
203,20,20.284059524536133,1,0.8199998736381531
204,358,306.54388427734375,1,0.6966480612754822
205,92,79.83354949951172,1,0.7260869741439819
206,28,27.30351448059082,1,0.728571355342865
207,57,49.78640365600586,1,0.71754390001297
208,37,33.99716567993164,1,0.7054052948951721
209,20,16.2759952545166,1,0.8199999928474426
210,109,92.90156555175781,1,0.7311927080154419
211,72,61.828460693359375,1,0.6777778267860413
212,42,33.9921875,1,0.69047611951828
213,56,44.88071060180664,1,0.7285714149475098
214,188,150.49014282226562,1,0.7212766408920288
215,158,132.61724853515625,1,0.7126582860946655
216,97,85.60467529296875,1,0.7103092670440674
217,43,38.81697463989258,1,0.71395343542099
218,194,165.7584228515625,1,0.7020618319511414
219,68,61.62815475463867,1,0.688235342502594
220,42,36.32864761352539,1,0.7285714149475098
221,18,16.40493392944336,1,0.7666666507720947
222,19,17.21851348876953,1,0.7736841440200806
223,24,20.33547019958496,1,0.5666666626930237
224,41,36.261722564697266,1,0.7048779726028442
225,61,52.92792892456055,1,0.6770492196083069
226,3330,2970.721435546875,1,0.6924324035644531
227,115,101.30046844482422,1,0.6843478679656982
228,10128,8280.08984375,1,0.6842021942138672
229,22114,17643.072265625,1,0.6839196681976318
230,22626,18721.953125,1,0.6759745478630066
231,1703,1520.658447265625,1,0.676394522190094
232,11315,9257.91015625,1,0.6680247783660889
233,4030,3499.47412109375,1,0.6683374047279358
234,436,369.595458984375,1,0.6633027791976929
235,211,189.63168334960938,1,0.6649288535118103
236,78,72.43038940429688,1,0.6743589639663696
237,192,169.58590698242188,1,0.675000011920929
238,1513,1337.480224609375,1,0.6742233633995056
239,1395,1210.8558349609375,1,0.6769176125526428
240,7892,6689.97607421875,1,0.6761783361434937
241,1979,1702.6622314453125,1,0.6744315028190613
242,9,6.496113300323486,0,0.8999999165534973
243,16,12.79407787322998,1,0.6499999761581421
244,6,4.377007007598877,1,0.4999999701976776
245,13,10.211931228637695,1,0.5923076868057251
246,14,12.63511848449707,1,0.728571355342865
247,2,1.6705464124679565,1,0.5
248,3,2.284701347351074,0,0.8999999165534973
249,2,1.5644484758377075,1,0.5
250,1,0.7525874376296997,1,0.10000000149011612
251,1,3.190354108810425,0,0.8999999761581421
252,4,3.31093692779541,1,0.6999999284744263
253,14,12.740768432617188,1,0.6142857670783997
254,4,3.6433303356170654,0,0.8999999761581421
255,1324,1030.637939453125,1,0.7012084722518921
256,813,736.22509765625,1,0.7002459764480591
257,260,221.44659423828125,1,0.6907692551612854
258,224,185.97923278808594,1,0.7107142806053162
259,79,67.20392608642578,1,0.6772152781486511
260,495,412.53546142578125,1,0.706060528755188
261,109,95.61736297607422,1,0.7238532304763794
262,388,340.1476135253906,1,0.7123710513114929
263,172,135.39544677734375,1,0.7232558131217957
264,4,3.4239938259124756,1,0.699999988079071
265,50,40.18103790283203,1,0.7880000472068787
266,130,102.01825714111328,1,0.7215384840965271
267,910,732.2084350585938,1,0.7303296327590942
268,2,1.3476381301879883,1,0.5
269,156,122.54706573486328,1,0.7512821555137634
270,21,16.93903160095215,1,0.7476190328598022
271,192,146.686279296875,1,0.737500011920929
272,17,12.657432556152344,1,0.6176470518112183
273,144,106.90817260742188,1,0.7111111283302307
274,53,44.52971267700195,1,0.7792453169822693
275,96,72.52394104003906,1,0.7249999642372131
276,71,52.42942810058594,1,0.7084508538246155
277,73,46.930320739746094,1,0.7246575355529785
278,140,104.95703125,1,0.7457143664360046
279,38,24.798725128173828,1,0.6473683714866638
280,45,36.652992248535156,1,0.7755556702613831
281,60,39.7170295715332,1,0.6866666674613953
282,113,87.00230407714844,1,0.7300884127616882
283,178,129.9171905517578,1,0.7202247977256775
284,115,82.90727996826172,1,0.7191304564476013
285,147,110.83372497558594,1,0.7312925457954407
286,16,12.123668670654297,1,0.75
287,18,10.162820816040039,1,0.5444444417953491
288,59,42.44172668457031,1,0.7237288951873779
289,5,4.489678859710693,0,0.8999999761581421
290,56,37.49958038330078,1,0.6857143044471741
291,225,161.86224365234375,1,0.729333221912384
292,96,60.85731506347656,1,0.7166666984558105
293,231,157.41067504882812,1,0.7337662577629089
294,34,24.647417068481445,1,0.6411764621734619
295,275,208.53602600097656,1,0.7225455045700073
296,116,84.554931640625,1,0.699999988079071
297,206,157.36819458007812,1,0.7135922312736511
298,67,58.0577278137207,1,0.7328358292579651
299,63,44.38644790649414,1,0.6714286208152771
300,21,19.179346084594727,1,0.7857142090797424
301,168,129.40121459960938,1,0.7047619223594666
302,38,31.82052993774414,1,0.7736841440200806
303,101,75.45182037353516,1,0.7178218364715576
304,112,85.42985534667969,1,0.7214285135269165
305,12,8.165904998779297,1,0.8333332538604736
306,25,19.195037841796875,1,0.5479999780654907
307,170,127.89593505859375,1,0.7400000095367432
308,72,58.880619049072266,1,0.6888889074325562
309,325,238.8226318359375,1,0.7203077077865601
310,358,277.184814453125,1,0.7078211903572083
311,92,73.39595031738281,1,0.7173913717269897
312,28,20.982358932495117,1,0.7571428418159485
313,50,42.6766357421875,1,0.6919999718666077
314,7,5.848865032196045,1,0.6714286208152771
315,37,28.3011474609375,1,0.7486486434936523
316,20,18.87824058532715,1,0.7799999117851257
317,109,88.78826141357422,1,0.7311927080154419
318,72,52.37215805053711,1,0.6888889074325562
319,98,74.95885467529297,1,0.7204080820083618
320,149,130.22471618652344,1,0.738926112651825
321,39,37.19490432739258,1,0.6743589043617249
322,158,138.4589080810547,1,0.7481012940406799
323,97,84.24860382080078,1,0.7432988882064819
324,43,41.7977180480957,1,0.6581395268440247
325,194,168.65957641601562,1,0.7474226951599121
326,5,5.024805545806885,1,0.5799999833106995
327,63,53.810096740722656,1,0.785714328289032
328,42,39.22614669799805,1,0.6714285016059875
329,18,17.382553100585938,1,0.8111110925674438
330,19,18.425703048706055,1,0.8578947186470032
331,24,16.45181655883789,1,0.7666666507720947
332,41,35.86178207397461,1,0.6853657960891724
333,61,53.85301971435547,1,0.7950820922851562
334,197,192.51406860351562,1,0.7456852197647095
335,926,1128.597412109375,1,0.7453563213348389
336,26,28.643638610839844,1,0.807692289352417
337,89,104.82853698730469,1,0.7202246785163879
338,255,293.94683837890625,1,0.7462745308876038
339,106,120.84904479980469,1,0.7339622974395752
340,296,346.3266296386719,1,0.7324324250221252
341,199,209.36993408203125,1,0.7311557531356812
342,286,288.875732421875,1,0.7321678400039673
343,749,752.3238525390625,1,0.7291054129600525
344,89,84.30091857910156,1,0.7292134761810303
345,112,100.86648559570312,1,0.7357142567634583
346,19,19.047775268554688,1,0.7736841440200806
347,72,67.3486328125,1,0.7333333492279053
348,24,21.58498764038086,1,0.7666666507720947
349,55,57.87654113769531,1,0.769091010093689
350,65,58.09794998168945,1,0.7400000095367432
351,519,508.6275634765625,1,0.7489402890205383
352,104,101.39703369140625,1,0.7461537718772888
353,689,681.8212890625,1,0.7478954792022705
354,103,100.81458282470703,1,0.7524272799491882
355,69,75.31092834472656,1,0.7260870337486267
356,632,595.5758056640625,1,0.7506329417228699
357,304,292.4315490722656,1,0.7394736409187317
358,836,798.4759521484375,1,0.7382774353027344
359,4192,3747.591796875,1,0.7320610284805298
360,270,246.17385864257812,1,0.7370370626449585
361,44,39.82470703125,1,0.6999999284744263
362,849,738.6402587890625,1,0.7266194820404053
363,8,6.018374443054199,1,0.6000000238418579
364,1389,1219.55419921875,1,0.7249100208282471
365,408,353.4102783203125,1,0.7156862616539001
366,31,29.596927642822266,1,0.641935408115387
367,305,235.2545166015625,1,0.7242622971534729
368,57,39.93813705444336,1,0.7456140518188477
369,786,623.6026611328125,1,0.7229006886482239
370,23,21.106550216674805,1,0.7608695030212402
371,393,310.0981750488281,1,0.7310432195663452
372,3065,2501.02685546875,1,0.7235561609268188
373,4833,3968.374267578125,1,0.7243741154670715
374,575,463.10076904296875,1,0.7219130992889404
375,4077,3366.051025390625,1,0.7316408157348633
376,7561,5939.4521484375,1,0.7322972416877747
377,3159,2693.0419921875,1,0.7394428253173828
378,7325,5942.44384765625,1,0.7402184009552002
379,1053,864.7939453125,1,0.7374168634414673
380,2490,2004.7969970703125,1,0.7406425476074219
381,10302,8588.0966796875,1,0.7319549918174744
382,3771,3025.507080078125,1,0.7404666543006897
383,959,759.733154296875,1,0.7381647229194641
384,3580,2891.48828125,1,0.7319552898406982
385,3005,2377.1259765625,1,0.7322795391082764
386,4017,3211.49853515625,1,0.7319142818450928
387,13,11.713276863098145,1,0.7769230604171753
388,647,515.1353759765625,1,0.7231838703155518
389,1783,1477.592529296875,1,0.7254626750946045
390,217,182.25961303710938,1,0.7119815945625305
391,1178,963.933349609375,1,0.7254668474197388
392,5975,4896.2041015625,1,0.7237991690635681
393,1917,1512.88330078125,1,0.7322377562522888
394,1979,1610.4779052734375,1,0.731429934501648
395,9,11.0325927734375,0,0.8999999165534973
396,16,13.178803443908691,1,0.699999988079071
397,19,11.79651165008545,1,0.7736841440200806
398,14,11.451356887817383,1,0.6142857670783997
399,5,3.923691987991333,1,0.7399999499320984
400,2,1.268690586090088,1,0.5
401,6,5.034435272216797,1,0.7666666507720947
402,14,12.458001136779785,1,0.728571355342865
403,1328,1092.580810546875,1,0.725301206111908
404,1073,920.25439453125,1,0.7225536108016968
405,224,203.2168731689453,1,0.728571355342865
406,683,591.4224243164062,1,0.7161054611206055
407,560,490.45196533203125,1,0.7157142758369446
408,54,52.34988784790039,1,0.7222223877906799
409,1042,954.0245361328125,1,0.7157389521598816
410,156,138.81735229492188,1,0.7153846621513367
411,213,185.67176818847656,1,0.7159624695777893
412,17,15.646105766296387,1,0.7588235139846802
413,144,126.13676452636719,1,0.7055555582046509
414,53,50.69883728027344,1,0.7339624166488647
415,167,151.1749267578125,1,0.7227545380592346
416,251,232.7763214111328,1,0.7215139269828796
417,45,39.56830978393555,1,0.7400000095367432
418,173,147.54122924804688,1,0.7196531891822815
419,178,158.39404296875,1,0.7471910119056702
420,355,310.45196533203125,1,0.735493004322052
421,5,2.704336643218994,0,0.8999999761581421
422,56,48.98931884765625,1,0.7142857313156128
423,225,190.82479858398438,1,0.74355548620224
424,96,83.36763000488281,1,0.7333333492279053
425,265,247.8276824951172,1,0.7339622378349304
426,597,586.886474609375,1,0.740536093711853
427,67,67.16018676757812,1,0.7328358292579651
428,84,80.4888916015625,1,0.7380953431129456
429,206,199.55499267578125,1,0.7368931174278259
430,213,205.8137664794922,1,0.7422534823417664
431,37,35.38287353515625,1,0.7486486434936523
432,170,170.0586700439453,1,0.7305882573127747
433,72,71.1347427368164,1,0.7555555701255798
434,119,122.50445556640625,1,0.7453781962394714
435,355,356.48834228515625,1,0.7354930639266968
436,209,207.33047485351562,1,0.735406756401062
437,120,118.91728210449219,1,0.7399998903274536
438,50,52.48677062988281,1,0.7400000095367432
439,7,7.801131725311279,1,0.7857142686843872
440,57,57.60901641845703,1,0.71754390001297
441,279,266.78350830078125,1,0.7222222089767456
442,16,15.621869087219238,1,0.7999999523162842
443,133,110.92446899414062,1,0.7255639433860779
444,39,38.09715270996094,1,0.6948717832565308
445,255,234.36573791503906,1,0.7180392146110535
446,43,42.288543701171875,1,0.6953487992286682
447,199,192.80953979492188,1,0.7190955281257629
448,105,102.28340911865234,1,0.7171428203582764
449,18,19.07581329345703,1,0.7222222089767456
450,43,39.55766296386719,1,0.7139534950256348
451,41,40.05995178222656,1,0.704878032207489
452,258,253.8757781982422,1,0.7170542478561401
453,926,904.8458862304688,1,0.7228941321372986
454,115,131.29232788085938,1,0.7330434322357178
455,37,46.307552337646484,1,0.7054053544998169
456,218,233.02102661132812,1,0.7385321259498596
457,106,122.06448364257812,1,0.7339622974395752
458,296,332.5934143066406,1,0.7324324250221252
459,199,218.04702758789062,1,0.7311557531356812
460,543,564.8724365234375,1,0.7320442199707031
461,492,486.00640869140625,1,0.7243901491165161
462,89,90.09741973876953,1,0.7202246785163879
463,112,115.32083129882812,1,0.7285714149475098
464,115,121.5177230834961,1,0.7191303968429565
465,55,54.85252380371094,1,0.7400001287460327
466,65,62.81390380859375,1,0.7276923656463623
467,623,664.2954711914062,1,0.7060995101928711
468,521,604.9968872070312,1,0.7111324071884155
469,168,193.0519256591797,1,0.6857143044471741
470,103,120.2037353515625,1,0.7058252692222595
471,1005,1088.38671875,1,0.7001989483833313
472,836,894.4649658203125,1,0.6999999284744263
473,4192,4463.0,1,0.708206057548523
474,314,294.83807373046875,1,0.6987261176109314
475,857,829.6107177734375,1,0.6992998719215393
476,1389,1320.50732421875,1,0.7001439332962036
477,408,372.05560302734375,1,0.7078431248664856
478,31,24.298261642456055,1,0.7451612949371338
479,233,213.026123046875,1,0.7042917609214783
480,72,65.21041107177734,1,0.6888888478279114
481,843,709.338134765625,1,0.7092527151107788
482,23,19.47261619567871,1,0.6565216183662415
483,393,361.148681640625,1,0.7005088925361633
484,836,792.5963134765625,1,0.7019138336181641
485,281,277.2916259765625,1,0.6950178742408752
486,113,114.8046646118164,1,0.7017698884010315
487,1835,1750.719482421875,1,0.6911717057228088
488,4374,3981.747314453125,1,0.6914951801300049
489,459,359.6376037597656,1,0.7030500769615173
490,575,483.39947509765625,1,0.6996521353721619
491,2065,1863.97900390625,1,0.6915738582611084
492,6969,6284.8173828125,1,0.6999138593673706
493,2380,2277.06640625,1,0.7087395191192627
494,6386,5902.5595703125,1,0.7078296542167664
495,4322,3855.900634765625,1,0.7158260345458984
496,1053,963.0526123046875,1,0.7176637649536133
497,6004,5557.71337890625,1,0.7159892916679382
498,967,865.3182373046875,1,0.7163391709327698
499,3488,3286.03564453125,1,0.7153668999671936
500,606,558.204345703125,1,0.7099010348320007
501,1343,1307.575927734375,1,0.7093820571899414
502,223,229.90579223632812,1,0.7026904821395874
503,161,164.9498291015625,1,0.7012422680854797
504,99,94.5844955444336,1,0.7060606479644775
505,32,29.234535217285156,1,0.7249999642372131
506,154,144.38783264160156,1,0.7129870057106018
507,84,79.93043518066406,1,0.6904761791229248
508,284,269.55474853515625,1,0.702816903591156
509,31,29.835981369018555,1,0.7193548083305359
510,1347,1325.93017578125,1,0.6992575526237488
511,513,548.4873657226562,1,0.6941519975662231
512,229,239.19232177734375,1,0.6868996024131775
513,929,850.546875,1,0.6847147345542908
514,69,61.051761627197266,1,0.6797101497650146
515,959,943.758056640625,1,0.6764337420463562
516,174,186.50424194335938,1,0.6793104410171509
517,527,548.05419921875,1,0.6844401955604553
518,504,511.034912109375,1,0.6936507225036621
519,18,15.71513557434082,1,0.6333333849906921
520,2357,2292.849365234375,1,0.6919388771057129
521,1,0.7837607264518738,0,0.8999999761581421
522,8,7.851836681365967,1,0.7999999523162842
523,652,578.771728515625,1,0.6901840567588806
524,1040,900.2669677734375,1,0.692307710647583
525,1304,1152.9388427734375,1,0.6926380395889282
526,440,416.5780029296875,1,0.6890908479690552
527,856,829.7901611328125,1,0.6925233006477356
528,860,822.0081787109375,1,0.6916279196739197
529,383,343.6622314453125,1,0.6932114958763123
530,1478,1398.4375,1,0.6921514868736267
531,2443,2396.763671875,1,0.6917315125465393
532,217,195.07630920410156,1,0.6972349882125854
533,1178,1078.6727294921875,1,0.6908319592475891
534,192,172.92501831054688,1,0.6916666030883789
535,117,115.522216796875,1,0.7017094492912292
536,2591,2496.685546875,1,0.6838672161102295
537,232,202.6851043701172,1,0.6793103218078613
538,652,593.8735961914062,1,0.6938650012016296
539,260,244.11941528320312,1,0.6938461065292358
540,190,170.9471435546875,1,0.6852631568908691
541,835,738.201171875,1,0.6930538415908813
542,276,237.41392517089844,1,0.7000000476837158
543,630,531.4683837890625,1,0.6930158734321594
544,1408,1205.2120361328125,1,0.6914772391319275
545,946,822.7049560546875,1,0.6902747750282288
546,1371,1285.7720947265625,1,0.6928519606590271
547,171,153.92770385742188,1,0.6941520571708679
548,9,8.508079528808594,1,0.8111110925674438
549,16,13.686324119567871,1,0.6000000238418579
550,40,34.761871337890625,1,0.699999988079071
551,20,23.044885635375977,1,0.6999999284744263
552,13,14.885318756103516,1,0.7153845429420471
553,665,640.5564575195312,1,0.6834586262702942
554,1723,1789.12353515625,1,0.6840974688529968
555,224,230.80807495117188,1,0.6857143044471741
556,683,720.0066528320312,1,0.6903367638587952
557,103,103.79999542236328,1,0.6902913451194763
558,87,94.66063690185547,1,0.6977012157440186
559,370,396.977294921875,1,0.6924324035644531
560,54,60.572288513183594,1,0.707407534122467
561,151,154.05703735351562,1,0.6774834394454956
562,1047,1086.615966796875,1,0.6936962008476257
563,230,246.23561096191406,1,0.6913043260574341
564,79,84.84488677978516,1,0.6873418092727661
565,65,64.77843475341797,1,0.703076958656311
566,220,235.76217651367188,1,0.6890909075737
567,251,271.325439453125,1,0.6864541172981262
568,45,47.113346099853516,1,0.6688888669013977
569,351,386.3620910644531,1,0.678917407989502
570,275,316.70233154296875,1,0.673090934753418
571,80,96.13925170898438,1,0.6699999570846558
572,61,70.9690933227539,1,0.6901640295982361
573,225,267.0788879394531,1,0.6688888669013977
574,256,297.3399963378906,1,0.6781249642372131
575,105,122.19817352294922,1,0.6790475845336914
576,552,686.96826171875,1,0.665217399597168
577,45,47.72548294067383,1,0.704444408416748
578,357,411.85284423828125,1,0.6579831838607788
579,213,235.90228271484375,1,0.6633803248405457
580,207,240.017822265625,1,0.6603865027427673
581,303,360.1880798339844,1,0.6597359776496887
582,243,288.5757751464844,1,0.6629629731178284
583,209,263.7524108886719,1,0.6703348755836487
584,120,155.48712158203125,1,0.6666666865348816
585,50,58.82010269165039,1,0.6920000314712524
586,7,9.437557220458984,1,0.44285711646080017
587,57,67.46408081054688,1,0.6754385828971863
588,428,440.20220947265625,1,0.6700934171676636
589,109,121.88064575195312,1,0.665137529373169
590,185,218.75347900390625,1,0.6794594526290894
591,43,43.21917724609375,1,0.6581395864486694
592,145,158.77059936523438,1,0.6737930774688721
593,220,239.31678771972656,1,0.6781818866729736
594,41,44.318546295166016,1,0.6268292665481567
595,258,281.98297119140625,1,0.6736433506011963
596,22,23.252267837524414,1,0.5727272033691406
597,539,579.765625,1,0.6758812665939331
598,117,123.97447204589844,1,0.6811965703964233
599,96,100.69097137451172,1,0.6749999523162842
600,152,170.00372314453125,1,0.6947368383407593
601,115,125.49885559082031,1,0.6843477487564087
602,361,384.5681457519531,1,0.7049861550331116
603,226,239.9412384033203,1,0.691150426864624
