epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
41,163900,GPU (NVIDIA GeForce RTX 3080),1.24,3235.4,404.4,0.196,4.911,0.175,0.350,0.839,1.679,21.7,34.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.26,3167.8,396.0,0.202,5.043,0.174,0.349,0.861,1.723,21.7,34.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.23,3246.2,405.8,0.196,4.891,0.175,0.350,0.838,1.676,21.7,34.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.24,3238.0,404.8,0.198,4.941,0.175,0.350,0.838,1.677,21.7,34.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.22,18105.5,0.0,0.197,4.913,0.000,0.000,0.000,0.000,21.7,34.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.23,3265.2,408.2,0.195,4.882,0.172,0.345,0.833,1.666,21.7,34.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.24,3231.3,403.9,0.200,4.989,0.173,0.346,0.842,1.684,21.7,34.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.23,3247.9,406.0,0.198,4.950,0.173,0.347,0.836,1.673,21.7,34.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.23,3264.6,408.1,0.195,4.871,0.173,0.346,0.835,1.670,21.7,34.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.22,18331.0,0.0,0.197,4.916,0.000,0.000,0.000,0.000,21.7,34.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.24,3224.9,403.1,0.197,4.924,0.173,0.345,0.845,1.689,21.7,34.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.23,3264.9,408.1,0.197,4.932,0.172,0.345,0.830,1.661,21.7,34.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.23,3250.2,406.3,0.196,4.907,0.174,0.347,0.836,1.671,21.7,34.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.25,3199.2,399.9,0.194,4.862,0.172,0.344,0.837,1.675,21.7,34.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.22,18331.9,0.0,0.195,4.882,0.000,0.000,0.000,0.000,21.7,34.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.24,3225.4,403.2,0.192,4.797,0.175,0.350,0.850,1.700,21.7,34.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.22,3265.7,408.2,0.197,4.916,0.172,0.345,0.831,1.662,21.7,34.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.22,3266.1,408.3,0.197,4.917,0.173,0.345,0.832,1.664,21.7,34.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.24,3221.2,402.6,0.201,5.019,0.173,0.346,0.843,1.687,21.7,34.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.22,17813.6,0.0,0.200,5.010,0.000,0.000,0.000,0.000,21.7,34.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.22,3274.3,409.3,0.195,4.867,0.172,0.344,0.829,1.657,21.7,34.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.24,3229.1,403.6,0.197,4.914,0.172,0.344,0.846,1.691,21.7,34.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.25,3196.9,399.6,0.196,4.890,0.172,0.343,0.861,1.721,21.7,34.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.25,3210.2,401.3,0.199,4.968,0.172,0.344,0.832,1.664,21.7,34.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.22,18518.3,0.0,0.194,4.839,0.000,0.000,0.000,0.000,21.7,34.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.24,3220.6,402.6,0.200,4.991,0.175,0.350,0.842,1.684,21.7,34.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.24,3229.9,403.7,0.195,4.874,0.177,0.354,0.842,1.684,21.7,34.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.32,3022.1,377.8,0.195,4.870,0.179,0.358,0.926,1.853,21.7,34.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.22,3277.3,409.7,0.193,4.823,0.176,0.352,0.828,1.656,21.7,34.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.22,18314.2,0.0,0.195,4.881,0.000,0.000,0.000,0.000,21.7,34.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.28,3135.1,391.9,0.196,4.898,0.179,0.358,0.875,1.750,21.7,34.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.28,3119.8,390.0,0.195,4.884,0.178,0.357,0.885,1.769,21.7,34.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.24,3237.6,404.7,0.194,4.855,0.178,0.356,0.840,1.680,21.7,34.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.23,3239.0,404.9,0.199,4.979,0.179,0.358,0.833,1.667,21.7,34.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.22,18231.8,0.0,0.197,4.920,0.000,0.000,0.000,0.000,21.7,34.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.24,3234.9,404.4,0.197,4.935,0.178,0.355,0.838,1.675,21.7,34.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.25,3205.1,400.6,0.198,4.942,0.178,0.356,0.848,1.697,21.7,34.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.24,3218.9,402.4,0.196,4.893,0.178,0.357,0.844,1.689,21.7,34.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.27,3138.7,392.3,0.194,4.846,0.179,0.357,0.843,1.687,21.7,34.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.21,18889.8,0.0,0.190,4.744,0.000,0.000,0.000,0.000,21.7,34.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.34,2993.1,374.1,0.196,4.906,0.177,0.355,0.936,1.871,21.7,34.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.24,3219.4,402.4,0.197,4.920,0.178,0.356,0.842,1.685,21.7,34.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.23,3252.7,406.6,0.196,4.907,0.178,0.356,0.831,1.663,21.7,34.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.25,3212.7,401.6,0.194,4.862,0.178,0.356,0.831,1.662,21.7,34.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.22,18238.0,0.0,0.195,4.882,0.000,0.000,0.000,0.000,21.7,34.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.25,3188.6,398.6,0.199,4.983,0.180,0.360,0.851,1.701,21.7,34.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.24,3236.3,404.5,0.200,4.989,0.177,0.355,0.834,1.668,21.7,34.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.24,3216.2,402.0,0.194,4.841,0.179,0.358,0.848,1.695,21.7,34.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.23,3257.3,407.2,0.199,4.986,0.175,0.349,0.830,1.659,21.7,34.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.22,18351.4,0.0,0.195,4.880,0.000,0.000,0.000,0.000,21.7,34.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.25,3210.3,401.3,0.195,4.877,0.179,0.358,0.845,1.691,21.7,34.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.32,3028.7,378.6,0.195,4.876,0.176,0.352,0.927,1.853,21.7,34.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.26,3183.7,398.0,0.201,5.021,0.176,0.353,0.854,1.708,21.7,34.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.22,3272.0,409.0,0.195,4.869,0.177,0.353,0.827,1.654,21.7,34.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.22,18149.1,0.0,0.197,4.915,0.000,0.000,0.000,0.000,21.7,34.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.26,3178.4,397.3,0.196,4.903,0.177,0.354,0.861,1.722,21.7,34.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.22,3274.3,409.3,0.196,4.904,0.175,0.351,0.827,1.653,21.7,34.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.24,3237.3,404.7,0.197,4.934,0.178,0.357,0.836,1.673,21.7,34.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.26,3168.2,396.0,0.203,5.073,0.177,0.354,0.834,1.668,21.7,34.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.22,18562.2,0.0,0.193,4.814,0.000,0.000,0.000,0.000,21.7,34.0
1,3999,GPU (NVIDIA GeForce RTX 3080),1.69,2360.5,0.0,1.389,0.347,0.000,0.000,0.000,0.000,1.5,2.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.27,15050.8,0.0,0.190,4.752,0.000,0.000,0.000,0.000,2.2,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.29,13996.7,0.0,0.190,4.751,0.000,0.000,0.000,0.000,11.3,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.55,2573.7,321.7,0.202,5.045,0.152,0.303,1.176,2.353,23.6,36.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.49,2681.4,335.2,0.202,5.044,0.166,0.332,1.097,2.194,23.6,36.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.23,17488.6,0.0,0.204,5.089,0.000,0.000,0.000,0.000,23.6,36.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.2,346.5,0.202,5.057,0.164,0.328,1.052,2.104,23.6,36.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.50,2668.1,333.5,0.206,5.159,0.171,0.342,1.097,2.194,23.6,36.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.47,2717.2,339.6,0.202,5.048,0.172,0.344,1.074,2.148,23.6,36.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.46,2730.8,341.4,0.204,5.099,0.176,0.353,1.060,2.120,23.6,36.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.22,17786.4,0.0,0.202,5.057,0.000,0.000,0.000,0.000,23.6,36.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.56,2561.6,320.2,0.202,5.053,0.181,0.363,1.111,2.221,23.6,36.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.48,2707.1,338.4,0.196,4.909,0.177,0.355,1.079,2.159,23.6,36.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.53,2617.6,327.2,0.203,5.086,0.187,0.374,1.113,2.225,23.6,36.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.49,2676.2,334.5,0.200,5.003,0.187,0.375,1.082,2.164,23.6,36.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.23,17699.3,0.0,0.203,5.084,0.000,0.000,0.000,0.000,23.6,36.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.48,2702.2,337.8,0.203,5.063,0.176,0.352,1.078,2.156,23.6,36.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.49,2685.5,335.7,0.198,4.949,0.188,0.376,1.079,2.158,23.6,36.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.46,2735.6,341.9,0.205,5.132,0.179,0.358,1.053,2.107,23.6,36.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.46,2744.1,343.0,0.201,5.025,0.182,0.364,1.051,2.103,23.6,36.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.23,17617.6,0.0,0.203,5.078,0.000,0.000,0.000,0.000,23.6,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.48,2694.9,336.9,0.201,5.021,0.176,0.353,1.079,2.158,23.6,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.47,2720.1,340.0,0.202,5.055,0.181,0.362,1.063,2.126,23.6,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.55,2578.8,322.3,0.200,4.996,0.179,0.359,1.148,2.297,23.6,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.48,2695.2,336.9,0.200,4.992,0.184,0.368,1.076,2.152,23.6,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.22,17857.9,0.0,0.200,5.006,0.000,0.000,0.000,0.000,23.6,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.0,346.5,0.202,5.040,0.175,0.351,1.042,2.084,23.6,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.5,348.7,0.200,5.004,0.177,0.354,1.032,2.064,23.6,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.47,2717.6,339.7,0.210,5.240,0.177,0.355,1.053,2.105,23.6,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.48,2700.4,337.5,0.208,5.211,0.178,0.355,1.063,2.126,23.6,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.22,18300.9,0.0,0.195,4.883,0.000,0.000,0.000,0.000,23.6,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.45,2755.4,344.4,0.195,4.881,0.178,0.356,1.053,2.105,23.6,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.53,2617.4,327.2,0.199,4.978,0.191,0.383,1.080,2.160,23.6,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.48,2699.1,337.4,0.200,4.999,0.181,0.361,1.074,2.149,23.6,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.53,2611.9,326.5,0.196,4.903,0.185,0.371,1.126,2.252,23.6,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.22,18122.1,0.0,0.197,4.930,0.000,0.000,0.000,0.000,23.6,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.47,2722.0,340.2,0.197,4.919,0.185,0.371,1.063,2.126,23.6,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.54,2597.8,324.7,0.209,5.228,0.184,0.368,1.118,2.236,23.6,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.47,2721.0,340.1,0.203,5.068,0.184,0.369,1.058,2.116,23.6,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.7,346.6,0.200,5.011,0.182,0.365,1.035,2.071,23.6,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.22,17793.1,0.0,0.201,5.022,0.000,0.000,0.000,0.000,23.6,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.46,2734.5,341.8,0.205,5.123,0.182,0.363,1.049,2.097,23.6,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.48,2708.9,338.6,0.203,5.081,0.180,0.359,1.069,2.139,23.6,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.48,2698.7,337.3,0.204,5.110,0.184,0.368,1.069,2.138,23.6,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.47,2725.9,340.7,0.203,5.079,0.185,0.370,1.055,2.109,23.6,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.22,18334.4,0.0,0.196,4.891,0.000,0.000,0.000,0.000,23.6,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.47,2726.4,340.8,0.202,5.047,0.184,0.367,1.057,2.114,23.6,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.45,2765.4,345.7,0.202,5.044,0.180,0.360,1.039,2.077,23.6,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.44,2769.0,346.1,0.202,5.053,0.181,0.361,1.038,2.076,23.6,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.45,2755.9,344.5,0.199,4.974,0.182,0.363,1.047,2.094,23.6,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.22,18147.8,0.0,0.196,4.904,0.000,0.000,0.000,0.000,23.6,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.59,2510.4,313.8,0.205,5.125,0.179,0.358,1.141,2.282,23.6,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.5,347.6,0.196,4.907,0.178,0.356,1.039,2.079,23.6,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.47,2718.3,339.8,0.201,5.037,0.185,0.370,1.061,2.121,23.6,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.44,2773.4,346.7,0.203,5.076,0.179,0.357,1.037,2.074,23.6,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.22,18252.9,0.0,0.196,4.908,0.000,0.000,0.000,0.000,23.6,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.46,2734.2,341.8,0.205,5.122,0.180,0.361,1.052,2.104,23.6,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.43,2803.4,350.4,0.197,4.928,0.177,0.354,1.028,2.056,23.6,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.56,2564.3,320.5,0.200,4.988,0.180,0.360,1.156,2.311,23.6,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.46,2740.1,342.5,0.199,4.967,0.186,0.372,1.051,2.101,23.6,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.22,18127.5,0.0,0.196,4.912,0.000,0.000,0.000,0.000,23.6,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.48,2703.8,338.0,0.200,4.990,0.180,0.360,1.071,2.142,23.6,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.44,2769.1,346.1,0.201,5.020,0.178,0.356,1.040,2.081,23.6,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.46,2736.0,342.0,0.195,4.883,0.184,0.369,1.057,2.114,23.6,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.46,2741.8,342.7,0.194,4.861,0.186,0.373,1.052,2.105,23.6,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.22,18150.3,0.0,0.196,4.891,0.000,0.000,0.000,0.000,23.6,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.55,2584.8,323.1,0.207,5.166,0.182,0.364,1.134,2.268,23.6,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.62,2473.2,309.2,0.203,5.070,0.203,0.407,1.186,2.372,23.6,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.86,2152.1,269.0,0.208,5.191,0.235,0.469,1.390,2.781,23.6,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.59,2517.3,314.7,0.203,5.072,0.198,0.396,1.162,2.323,23.6,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.22,18190.9,0.0,0.196,4.910,0.000,0.000,0.000,0.000,23.6,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.44,2768.3,346.0,0.197,4.936,0.185,0.370,1.036,2.072,23.6,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.46,2740.2,342.5,0.200,4.989,0.184,0.369,1.050,2.101,23.6,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.47,2720.4,340.0,0.201,5.025,0.187,0.373,1.057,2.114,23.6,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.55,2576.5,322.1,0.201,5.030,0.185,0.369,1.142,2.284,23.6,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.22,18540.4,0.0,0.192,4.808,0.000,0.000,0.000,0.000,23.6,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.51,2651.9,331.5,0.196,4.896,0.183,0.366,1.106,2.211,23.6,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.45,2761.8,345.2,0.200,5.011,0.185,0.369,1.038,2.077,23.6,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.45,2749.6,343.7,0.199,4.970,0.184,0.367,1.048,2.095,23.6,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.45,2755.0,344.4,0.202,5.039,0.184,0.368,1.042,2.083,23.6,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.22,18274.9,0.0,0.196,4.888,0.000,0.000,0.000,0.000,23.6,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.53,2606.3,325.8,0.196,4.910,0.186,0.373,1.125,2.250,23.6,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),2.10,1903.5,237.9,0.359,8.963,0.237,0.474,1.475,2.951,23.6,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.79,2230.6,278.8,0.309,7.731,0.219,0.438,1.239,2.479,23.6,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.69,2368.9,296.1,0.211,5.268,0.219,0.437,1.233,2.466,23.6,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.33,12086.8,0.0,0.302,7.542,0.000,0.000,0.000,0.000,23.6,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.70,2359.3,294.9,0.217,5.421,0.216,0.432,1.233,2.466,23.6,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.85,2156.8,269.6,0.227,5.684,0.239,0.479,1.359,2.719,23.6,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),2.22,1804.2,225.5,0.288,7.201,0.278,0.555,1.608,3.216,23.6,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.97,2028.1,253.5,0.219,5.476,0.256,0.512,1.445,2.889,23.6,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.25,15867.5,0.0,0.212,5.311,0.000,0.000,0.000,0.000,23.6,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.67,2395.0,299.4,0.222,5.561,0.208,0.416,1.206,2.411,23.6,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.46,2748.5,343.6,0.199,4.984,0.200,0.399,1.033,2.065,23.6,36.0
