step,episode_return
1100,-9.373669041560046
1400,7.600465593168028
1400,-16.434106505601818
1600,1.2401370654914656
1700,-12.563793620298554
1800,-15.758536613661121
1800,5.811184243817582
2000,-0.48944130976746325
2100,4.323095468251834
2200,-3.1272327397573165
2200,-5.788213477004028
2200,-2.905750336265024
2300,-2.5921744112622847
2300,-36.416770863321084
2400,-41.22253951282758
2700,-16.818974165834447
2700,-10.314384032900051
2800,-35.76442476661797
2800,4.096021229433661
2900,-22.706351191301565
2900,-43.1122103349005
3000,-21.397443870043293
3000,-17.31734493431782
3100,-16.048930097897873
3100,-1.8246731401925949
3400,11.01583489850182
3400,-11.329199421155737
3600,-2.187931298187284
3900,-20.185231409591132
3900,-8.736456501323579
3900,-28.702223302697742
4200,-17.482831285738172
4400,-9.319421964302597
4400,-10.195724004291925
4500,-16.640938261446326
4500,-67.29920612644658
4500,-39.81532183853175
4600,-4.295466199620502
4600,1.672987589727723
4700,-56.01405236280668
4700,-53.28697989898628
4700,-10.965510728594738
4800,-8.990144630821174
4800,3.4602566401501207
4900,-47.13551147039642
4900,3.2440414096555465
5000,-2.343749305088196
5000,-32.26405643506589
5000,-37.83615911367389
5200,-23.822928134513155
5300,2.134780601599327
5500,-11.175302992042596
10400,31.894717589994745
10400,30.857308461728582
10500,24.12887806764361
10500,30.64642139918952
10500,35.98408734011182
10500,30.566268234210654
10600,0.4299576415843278
10600,2.7478465061741306
10600,17.6931280756572
18300,-124.19850567733317
33000,-25.890393188571302
36200,-98.2036650255947
36900,-62.785994896161654
37100,-32.16498344644297
39500,-2.6661833405452953
41900,21.743830412675894
43000,-1.6631052477416217
43300,45.69182550107686
48000,-21.21683218253858
48100,45.768616410274134
48900,55.54549166115316
49600,152.60223234748742
50700,40.18224619682189
51400,119.75533266374197
52900,79.78536444171358
54800,96.46561004971775
55800,61.87812760959966
60800,196.17276395379827
61200,153.106643446557
61600,161.58237809421166
62200,128.39297655147604
62500,56.7129737910124
63800,118.12568859850771
65700,116.09867618703872
69900,232.4707962279102
74600,152.07532140289234
78400,123.33811499349592
80700,191.1461137192856
83000,303.91581932685284
88800,236.82280808080372
91000,360.2509838478774
92500,129.29467981775537
96200,418.1237879550539
98200,181.64396402081883
99900,185.46408698391355
99900,291.3370035620927
99900,420.37257111927977
99900,249.29164074075996
99900,289.8920326749827
99900,452.8301194525598
99900,268.8917070092888
99900,377.92510032791097
99900,339.1036766760603
99900,225.47656499362634
99900,502.93592498413733
99900,406.4923260259882
99900,424.79165374342784
99900,379.1140514783651
99900,174.76023148915965
99900,112.1759530027565
99900,332.0795893386835
99900,284.5287605585647
99900,409.50324261821817
99900,378.4023749730041
99900,200.47512116543163
99900,507.99824673300407
99900,247.07760592454892
99900,364.13620408964135
99900,327.48053334147653
99900,167.091343469235
99900,303.65485580108367
99900,309.4126985861144
99900,365.74507306412164
99900,365.5959481543154
99900,430.81470036240853
99900,353.5282002273586
99900,378.545540608256
99900,379.0092011945343
99900,333.1111138526794
99900,359.0469193790484
99900,350.5935510231329
99900,441.6662610856536
99900,353.4318562198636
99900,247.44556855342375
99900,313.2653466629598
99900,294.56607911498634
100200,153.03807569193526
100200,417.10807695052625
100400,63.92771781106173
101200,193.02858043840536
101300,53.72379867756572
101500,448.06669481668087
101500,135.9676486304636
101700,359.9518000863311
101900,395.86860791647814
102200,379.1906989864314
102300,257.9219992754141
102400,357.6134052076812
102400,25.008647351291362
102800,271.488109611671
102900,586.8134125941391
