episode_id,length,total_reward,has_disturbance,mean_alpha_target
0,99,-45.72052764892578,0,0.8999999761581421
1,120,-3.185391902923584,0,0.8999998569488525
2,45,-39.9314079284668,0,0.9000001549720764
3,50,-43.39093780517578,0,0.9000000953674316
4,24,-2.7940540313720703,0,0.8999999165534973
5,65,-14.579456329345703,0,0.9000000357627869
6,87,-35.27688980102539,0,0.9000000953674316
7,225,-28.504823684692383,0,0.8999998569488525
8,1001,-319.00189208984375,0,0.8999999165534973
9,65,-26.49950408935547,0,0.9000000357627869
10,68,-33.217529296875,0,0.9000000953674316
11,48,-38.1031379699707,0,0.9000000357627869
12,79,-34.19016647338867,0,0.9000001549720764
13,249,-31.358652114868164,0,0.8999999761581421
14,77,-47.48871612548828,1,0.10000000149011612
15,27,-1.3010708093643188,1,0.09999999403953552
16,21,-9.034318923950195,1,0.09999999403953552
17,50,5.914757251739502,0,0.9000000953674316
18,33,-15.692733764648438,0,0.8999999761581421
19,1001,-368.86187744140625,0,0.8999999165534973
20,71,0.29310572147369385,0,0.9000001549720764
21,33,-18.421789169311523,0,0.8999999761581421
22,17,-12.950586318969727,0,0.8999999761581421
23,56,-19.510555267333984,0,0.9000000357627869
24,82,-26.444355010986328,1,0.10000002384185791
25,127,-114.7836685180664,0,0.8999999761581421
26,20,1.5497419834136963,1,0.10000000149011612
27,1001,-376.09625244140625,0,0.8999999165534973
28,23,-3.4190948009490967,0,0.8999998569488525
29,1001,164.52215576171875,0,0.8999999165534973
30,651,242.41029357910156,0,0.9000000357627869
31,1001,422.90130615234375,0,0.8999999165534973
32,80,-2.8420352935791016,1,0.10000000894069672
33,1001,315.41845703125,0,0.8999999165534973
34,110,42.835758209228516,0,0.8999999761581421
35,30,9.091609954833984,1,0.09999998658895493
36,292,-31.200611114501953,0,0.9000000357627869
37,153,35.985050201416016,0,0.9000000953674316
38,215,48.642433166503906,0,0.8999999761581421
39,320,76.49391174316406,0,0.8999999761581421
40,48,31.251157760620117,0,0.9000000357627869
41,39,26.796672821044922,0,0.9000000357627869
42,68,38.50041961669922,1,0.10000000149011612
43,24,-0.42017030715942383,0,0.8999999165534973
44,1001,207.09307861328125,0,0.8999999165534973
45,1001,233.13037109375,0,0.8999999165534973
46,898,51.2601203918457,0,0.8999998569488525
47,39,21.772064208984375,1,0.09999998658895493
48,1001,255.19796752929688,0,0.8999999165534973
49,581,154.24099731445312,0,0.9000000357627869
50,681,231.2784423828125,0,0.9000000357627869
51,889,249.08180236816406,0,0.8999998569488525
52,1001,270.83233642578125,0,0.8999999165534973
53,431,178.36630249023438,0,0.8999999165534973
54,349,16.289749145507812,1,0.10000002384185791
55,43,-5.888241767883301,0,0.9000000953674316
56,835,224.48037719726562,0,0.8999999165534973
57,1001,201.4275360107422,0,0.8999999165534973
58,25,-3.964512825012207,0,0.8999999165534973
59,140,45.419010162353516,0,0.9000000953674316
60,1001,271.3375244140625,0,0.8999999165534973
61,364,96.74462890625,0,0.8999999165534973
62,192,16.47499656677246,0,0.8999999165534973
63,24,-1.9504241943359375,0,0.8999999165534973
64,1001,357.00048828125,1,0.10000001639127731
65,18,-0.17750045657157898,0,0.8999999165534973
66,44,-73.93991088867188,0,0.9000001549720764
