step,episode_return,has_disturbance
86,-63.19189971610351,0
106,-9.952394007618668,0
137,-13.507538240455672,0
201,-36.22972033624967,0
422,-23.53377475809929,0
494,-24.349382590163994,0
1495,-250.83631941306857,0
1520,-9.269718452961412,0
1635,2.7000962183309527,0
1752,-62.77640620017945,0
1848,-63.62305185290434,0
2849,-356.79182667798847,0
3034,-37.82561691724116,0
3065,0.2572257441516055,0
3104,-8.133381143157923,1
4105,-292.87699740845824,1
4239,-50.164746359605886,1
4292,-47.42149550267833,0
4366,-24.383105362815584,0
4419,-29.117003417316333,0
4463,8.420781379845785,0
4497,-19.384291962759058,0
4649,-19.097230849010028,0
4713,60.89185213682397,0
5714,271.5341804843559,1
6715,515.1427504867729,1
7716,439.1594544264789,0
7914,58.36392348639336,0
8915,15.695730612135014,0
8940,8.527350266990537,1
9941,137.51205311816994,0
9980,14.259416608748175,0
10981,334.57986390890267,0
10995,-12.768002279326796,0
11067,3.7285179343125625,0
12068,291.23682558768064,1
12186,58.547889720802694,1
13187,330.0584409073966,1
14188,314.8065017621028,1
15189,310.53292130906374,1
16190,401.69579510885274,0
16325,-4.780094467399109,0
17326,400.4269822267401,0
17610,10.796174501600674,0
18611,346.52547928032374,1
19612,396.2851140574622,0
19758,26.542552307482104,0
19787,-0.1927301815196112,0
19809,7.293805965924658,0
19822,0.8107328176207687,1
20823,454.3632197831841,0
20884,46.18285027048745,0
21046,-31.26170193596433,1
21095,3.5911811926989134,0
21581,90.27187757205448,0
22582,529.0201384570056,0
22708,12.687853611774724,0
23709,301.5173501072137,1
23812,7.5312249025150315,1
24051,-23.25616088760041,0
24489,162.1338441086077,0
24502,2.4122915469849264,0
24553,-5.755969945679985,0
24631,25.458031431739958,0
24731,23.620916276616512,0
25022,31.58172981648125,0
25118,4.540312427160727,0
26119,440.5125720009833,0
27120,380.0558771355163,0
27173,26.65570277169992,0
28174,431.1420868468108,0
29175,490.88874309139436,0
29370,16.251843851694197,0
30371,499.3678072765463,0
30520,45.60855796451527,1
30768,80.92752449807827,1
31769,321.9955265978334,1
31945,-112.09871958884212,0
32946,480.0305088138507,1
33947,536.2675191080277,0
34248,29.175114215133043,0
34275,11.742523293993232,0
34375,40.152176126865896,0
34620,29.90107316629284,0
35621,456.0973998651149,0
35728,21.007864552303502,0
35818,20.18424418629175,0
36819,579.7751184338174,0
37007,9.14139675567851,1
38008,380.26433952901664,0
39009,229.84328060319226,0
39104,13.350694187431978,1
40105,350.03829606223843,0
40140,16.700800190990083,0
40407,109.51281017697019,0
40488,15.886518672603792,1
40531,-2.8756732936838882,0
40873,141.97638779537198,1
40979,73.47176584760085,0
41980,511.7197302442091,0
42981,494.78106993526063,0
43023,5.198477730285623,0
44024,546.8194997525991,0
44220,36.35570990359439,1
44288,12.697624661963962,0
45289,211.52080718700262,1
46290,225.4159128281981,0
46823,182.7104393373676,1
47824,552.947327483993,0
48825,529.0442034225183,0
49674,370.8926864946882,1
50675,460.02552680612604,1
51676,484.26021369194467,1
51714,63.52564914210631,0
51809,41.173834108396754,0
51833,7.332325791479539,1
52100,27.900422227850875,1
53101,581.4709037407949,0
53271,-50.623670610883195,1
53551,128.32630176617423,1
53682,21.600142170287814,1
53711,-1.3553530750263492,0
54689,448.3672561629561,0
55288,305.71917931891306,0
56289,427.5258172031679,0
56405,66.38887606558977,0
56462,36.31255408011496,0
57463,451.76023930003987,0
58464,477.2555770957858,0
58602,58.481701132078676,0
59603,280.1381633653115,1
60604,482.67606040202656,0
60633,16.081071592409028,0
61634,547.2741175903201,0
62635,531.5536427989844,0
62984,81.39285435855867,0
63027,46.95696936994856,1
63277,106.50186550087598,0
64168,352.25113744621035,0
65169,576.2660279175789,0
66170,562.2631370137999,0
67171,548.9675635454224,0
67603,139.38441469390904,1
68604,558.1197382474661,0
68643,14.751471537163566,0
68679,36.73870351801013,0
68708,21.733600623705343,0
68725,11.345078493790508,0
69726,575.3652425764841,0
70727,585.5523395224358,0
70740,8.874273430940875,0
71741,565.6613104030797,1
72742,596.0853115336358,0
73743,571.3574289267352,1
74744,620.2176442668618,0
74767,25.15095322143334,0
75768,524.3317814316995,0
76769,601.0463498723383,0
77770,475.5842753529779,0
78771,575.9517462865275,0
79772,452.5678472430568,0
79786,-2.5316031874777387,0
79841,41.36803681463931,1
79854,5.358463121266115,1
79881,19.04039931152753,0
80882,482.5390837775782,1
80924,-2.986457723578001,1
80955,6.413567894170102,0
80980,5.425426154660434,1
81981,500.51985919163485,1
82032,40.418595356792984,0
82075,13.164955363790579,0
82103,-16.6555543369127,0
82159,21.91676185312463,0
83160,525.5202252468613,1
84161,541.1282155886181,0
84170,2.208346827720976,0
84187,12.514305785970112,0
84245,12.545829566234495,0
85246,496.7516039393051,1
85345,34.281996940105934,0
85436,29.73409899257988,0
85449,6.9498269485210455,0
86450,454.0799920984444,1
86553,93.38979908294947,1
87554,493.0765596899712,1
88555,595.5507508049117,0
89556,535.0678200542602,1
90557,593.728893418505,0
90601,9.59385053363769,0
91602,595.174631436598,0
91617,12.832756484095965,0
92618,514.0102963796329,0
92668,8.665155628019773,1
93669,577.3950654720699,0
94670,578.4992171744826,0
95671,270.2613330772843,1
96672,504.93490140919226,0
97673,581.9784816237684,0
97701,4.9918367500251986,0
98702,559.0205429977648,1
98716,-5.51886178759499,1
99717,632.5169215769449,0
100718,571.393989283404,0
101719,612.5404134476889,0
