step,episode_return,has_disturbance
22,0.19657677858463973,0
73,-18.416391903905478,0
89,-18.632466206626567,0
273,-100.47909161206003,0
380,2.71479001672657,0
461,-14.848564073191408,0
486,-22.261698994936637,0
657,-117.76338566299748,0
687,-0.31071934796542555,0
722,-1.0779593044883775,0
739,3.3030249209375278,0
773,-7.931160742663764,0
924,-43.27133304202553,0
954,1.5505784587572906,0
978,-4.6792549731908775,1
1138,-52.48885858794704,1
2139,-333.7597568318272,1
2183,-27.699642258146458,0
2332,-39.4254425184135,0
2429,-35.8630732633781,0
2495,-25.458371484443894,0
2599,-27.54385209160709,0
2651,-44.50191832955632,0
2899,-84.039855180776,0
2978,41.007346485135464,1
3979,-350.44532740110975,0
4052,-50.525864337725,1
4126,-26.706270585341834,0
4318,-91.69898419781924,0
4369,-21.123017143644777,0
4444,-8.992568068106259,0
4558,-73.87346108956841,0
4778,-81.06041736423626,0
4893,-94.78474351196334,0
4930,-0.7736739884456791,1
5931,393.2164922616758,0
6110,-46.62415291349659,0
6157,-2.164242815137185,0
6282,-43.094080033953524,0
6455,-94.99727150908375,0
6564,20.726765617470008,0
6663,17.253735492628753,0
6683,-11.466492874293808,1
7098,-52.78813563354586,0
7157,-6.140666835549148,0
7411,-32.619580265741135,0
7438,12.4339205864251,1
7456,-7.808677577573362,0
7473,0.12353041000852949,1
7633,30.132079764474966,0
8634,-119.60509541736874,0
8835,48.63034361627645,0
9836,-70.34399628864293,1
9887,-22.73627237033421,0
10027,6.974113634724691,0
10053,-3.6052601070053596,0
10110,-24.172141845277356,0
10170,8.86295614549319,0
11171,-141.841965224189,0
11216,12.705324810754016,0
11251,-16.317546628007122,0
11264,5.7245402748761505,0
11280,-19.14952003221038,0
11350,-14.713710808638119,1
11493,-5.732624923278348,0
11929,-3.0859530484440683,0
12009,2.4378910179796494,1
13010,-134.2524109159313,0
13027,-0.7603401543669221,0
13069,-17.932245079463172,0
13522,57.4888185464732,0
13542,4.993507912447361,0
13834,-12.739830899085659,0
13969,12.753596930651376,0
14002,4.427117518272588,0
14083,10.400210609586285,0
14233,-24.624798864367126,0
14318,11.736614443158206,0
14503,38.82744007023291,0
14749,42.97930900711661,0
15750,-135.5990834963431,0
15784,2.6727127306049745,0
15857,13.651162099251568,0
16858,6.837868908188076,0
17082,2.2308372102935055,1
17106,7.856901360890505,0
17281,-35.146765840738254,0
17458,27.247623230553607,0
18459,42.80413679535323,0
18495,6.980397800385916,1
18654,-34.059314730963294,0
19655,-108.05545498911599,0
20656,96.14290471857954,0
20716,-0.7334750266822485,0
21003,-77.10765958421744,0
21051,12.115278389287043,0
