step,episode_return,has_disturbance
108,-30.308065343613933,0
122,-9.861146512930237,0
189,-16.05834015064826,0
226,-39.97531437813773,0
275,0.7989484215323206,0
362,-22.994990661682035,0
439,3.9186793357898084,0
466,-24.635551547459734,0
1467,-311.8820452432227,0
2468,-336.1453259097247,0
2589,-40.18028979668206,0
2672,-18.413155466594006,0
2768,-6.197980612729598,0
2785,4.641492614706433,0
2861,-25.380496281818374,1
3862,-296.37105531812784,1
3954,1.1488040803312183,1
4136,-154.97977666908662,0
4374,-142.4135526263149,0
4395,1.5607516414044498,0
4420,0.11788171335417297,0
4464,-8.576172091234136,0
4535,11.039681153732502,0
4573,-10.439143686112567,0
4704,-61.873590600620936,1
4807,-32.37674787517415,0
4854,-27.754642944906035,1
4906,-25.63051249107685,0
4984,-18.868015867149115,0
5003,-15.655006082618495,0
6004,341.9450724180156,1
6294,167.05253440702143,0
7295,259.92971228129664,0
8296,120.39233419944142,0
8329,0.8552975296843699,0
8353,6.872837223472077,0
8415,42.40472762424246,0
8546,-54.78027807638691,0
8576,-10.27019668770305,0
8593,1.3098848169010995,1
8702,43.24283014162262,0
8824,-2.793097563237571,0
8945,29.37641020751205,0
9646,-32.635737453922786,0
9806,19.37187119107523,0
9946,0.5777281148029236,0
10947,-43.85500365007071,1
11008,-13.824868684655772,1
12009,-119.21565540723347,0
13010,-22.81460939486557,1
13200,0.6763883782729807,1
13235,-9.657337476508339,1
13299,30.07664196054112,0
13395,7.460028843197579,0
13419,-4.723165123209682,1
13446,13.506076530965522,0
13487,-20.870664197101554,1
13520,-7.130296487070684,0
13636,19.16650798584628,0
14637,197.95045814547322,0
14730,17.704446377307416,0
14825,30.960095362287042,0
14917,3.428120170305784,0
14978,-17.224974790623172,1
15059,68.3331712082286,0
15154,15.755984763959408,1
15169,-0.8670125766616708,0
15237,-22.30790001164979,1
15359,25.869192058711356,1
15522,0.03814828948046323,0
15601,38.85680641751585,0
15753,48.145793335121496,1
15788,9.060021608754512,0
16789,89.36979727819616,0
16935,-3.4402090452275984,0
17068,36.53255671464803,0
