step,episode_return,has_disturbance
103,-0.8580408554930359,0
216,-28.772802539963894,0
250,-32.865309454283405,0
276,-16.756214873993716,0
297,-17.461842483174188,0
508,-0.5556701911821373,0
685,-79.34115288949809,0
779,-56.2664927637633,0
813,-11.26644340914053,0
1814,-374.13113017020356,0
1982,11.842988784032935,0
2114,-40.86971496783464,0
2145,-17.891038756942425,0
2235,-36.929711703134465,0
2293,-17.42372182312141,1
2488,-38.90758615889568,1
2537,20.94425852938594,1
2560,-4.138672671561656,0
3561,-468.4281206141823,0
3628,-29.796926923335345,0
3750,-48.01685530357815,0
3935,-67.92788677263577,0
4051,-70.23794413829307,0
4516,-336.74564847372756,0
4597,-13.157551304369617,1
4727,-47.56025963722223,0
4872,-91.52572796237254,1
4955,-79.39868862811136,0
5001,-6.720063690988856,0
6002,248.44282202759535,1
6159,72.2622666078719,0
7160,270.56598647606233,1
8161,21.609585182449848,1
8372,-135.75123628604456,1
8550,20.51415625224051,0
8813,31.585547834466958,1
8918,-63.2290557862142,0
9919,34.78127441150978,1
10920,94.57402993636519,0
11749,-74.71007211279905,1
11838,-19.56342277266888,0
11854,3.6101209831609844,0
12089,5.152601551096126,0
12213,7.623001398925605,0
12271,22.93703713185279,0
12352,-11.583459697026692,1
12409,3.2648482029549375,1
13410,84.59000641230553,0
13583,-9.672628670452225,1
14584,129.78130302780502,0
14704,-36.54745523434045,1
14747,10.419026610044252,1
15748,259.11560954610184,0
15770,7.091979953431755,0
15891,8.575425186194593,0
16082,-5.554818292039952,0
16180,-25.174536929801285,1
16302,12.574900000616395,0
16351,-15.169320907058236,0
16416,26.040088920321352,0
16455,20.84784334356733,0
16631,32.752783639618585,0
16912,30.36575584064472,0
17913,252.59253325478616,0
18914,278.89645184805056,0
18975,-22.391421460679403,0
19154,-110.41740256885325,0
19189,17.725149225470417,1
20190,255.68716588471116,1
20291,-40.88182480161557,0
21292,187.05094565321062,0
22293,231.43188040208253,0
22350,3.6075622227243587,0
22425,-13.500297518873857,0
22672,17.04952416183853,0
22879,26.33863236080297,0
23880,313.07703752125923,0
24881,352.2071747557615,0
24897,7.810227275945686,0
24938,8.350787730849124,0
25063,-3.8258623540565377,0
25223,-46.121575157926245,0
25259,-1.8054543053197223,0
26260,180.14283233044634,0
26363,-19.393599113629293,1
26423,-27.275783759065135,0
27424,266.1674254326705,0
28425,29.969527119032495,0
29426,415.2800307611101,0
30427,-12.274540500313343,0
30597,-10.204681748586742,0
30776,48.466914423489165,0
30821,-6.877054832537899,0
30898,19.818318870365992,0
31899,74.43125940597669,0
31928,-3.8955516142875393,0
32929,118.05257762339328,0
32957,-3.2381734861543086,1
33121,-11.862410730138336,0
34122,264.9921824437304,0
34153,33.41585136693306,1
34226,15.652103135653702,0
34356,110.21571312336334,0
34392,-60.041579633442296,1
35393,320.2441203657595,0
35450,4.887636659166973,1
35481,-1.368471565160371,0
35523,6.759229674566738,0
36524,250.92328825559406,0
36588,-15.216487572909424,1
37589,39.09826820750219,0
37621,-0.32178568646695593,0
38622,69.31478744268166,0
38744,-19.32029798985802,0
38770,13.1557155361905,0
38796,5.707723988696817,0
38843,9.78086201225582,0
38864,-16.100771430238098,0
39001,14.487220355553657,1
39120,28.985001540158155,0
39143,-7.840756633685011,0
39271,-34.13274645275537,0
39335,-31.710761788094054,0
39466,-11.466705357318343,1
39638,-100.88575387766478,1
39723,-11.845726893457147,0
39880,-9.062943548753232,1
40881,37.407473649198934,1
40913,-2.730094974490725,0
40957,-33.01646803947082,0
41520,-126.15938343585924,1
41622,42.20260539415479,1
41678,53.14735527732876,0
41926,20.101039034162195,0
41982,11.684263622176754,0
42983,276.67451346739904,1
43220,41.39836808531556,0
43233,5.045359832053848,0
43292,0.8180161395814096,0
43427,11.404298415557909,0
44428,353.7034405111264,1
45429,386.411921625025,0
45441,5.2344478294026295,0
46442,395.48669119544974,0
47443,434.22188757740673,0
47466,3.6186070898638554,0
47526,4.2479365396959015,0
47553,-12.74925209208341,1
48554,334.29354038021535,0
49555,289.55335723605924,0
50556,228.08072625811104,0
51557,460.50920214328545,0
51566,-3.4747651605902274,1
52567,423.92714045965135,0
52770,-67.71310957652658,1
