step,episode_return,has_disturbance
36,-31.186502618042567,0
230,4.814407546228701,0
254,-19.851269927916928,0
378,-21.218866708214975,0
461,-35.59874105282479,0
1462,-345.9564140949785,0
1484,-9.923787943464811,0
1565,-38.904945136347294,0
1705,-46.44693062345326,0
1875,-43.47600996653846,0
2050,-93.69014613478278,0
3051,-302.06812303745755,0
3083,4.915970637970203,0
3240,-102.45961019036461,0
3300,-19.83847994767636,1
3348,12.960360678738613,1
3437,-2.1686194072970855,1
3470,1.131601560015314,0
3497,-17.86009378023321,0
3738,-78.76850036823448,0
3780,-23.845602785574748,0
4781,-314.64613601047137,0
4829,-33.42854287575595,0
4873,-6.885905532498133,0
4986,-55.80431640023509,1
5987,416.15653670699106,0
6988,341.13719927278174,0
7014,0.01203470916958782,0
8015,192.09380571220592,0
8151,15.994944751272392,0
9152,142.43971166382735,0
9212,17.81232793665547,0
9280,16.04181568496,0
9322,-18.310665242508104,0
9380,18.745590731181192,0
9419,-1.9420728374383962,0
9494,-70.648653760044,0
9737,-69.86144943938649,1
10738,55.37646238666966,0
11739,264.86067488097103,0
11846,0.7094747790483236,0
12847,271.33058582960933,1
12936,-25.183848614681132,0
13937,323.33229235572355,0
14379,135.87329424642502,0
14424,0.6375301323839944,0
14505,30.128226806400704,0
15506,313.11661968708654,0
15661,-68.82617207580245,0
15771,30.924389827580892,0
15796,-7.727173252482076,0
16797,296.05276619364497,0
16825,18.23556927918043,0
16938,25.791101080750384,0
17177,17.87641382203121,0
17310,67.60299609797987,1
17494,65.568159498564,0
17520,-7.069115086731884,0
18521,260.7198618725581,0
18657,19.467792439955474,0
18719,-17.238692610104838,0
19720,132.02333450039728,1
19737,-15.540336528089014,1
19845,-1.7687195816692607,0
19887,-18.700212847677353,0
19913,-7.988050463219507,0
19939,-7.982849189293974,0
19979,7.551802146351033,0
20002,9.372594951087896,0
20030,-0.36637055081966574,0
20104,0.10989713543669866,0
20190,-12.484849849914815,0
20225,14.784648691216278,0
20362,-61.54000032376671,0
20585,29.50289065598173,0
20684,-21.181996931902063,0
20897,-29.39274117079407,0
20930,13.462135061578358,0
21076,17.809511942319844,0
21104,-18.39850778454681,0
21333,80.26838312681285,0
21439,35.58097521773071,0
22440,160.5960948233577,0
22488,-24.29520054120423,1
22507,13.47610951942529,0
22897,-16.450003574420126,0
22917,10.872544619832002,1
22938,-8.665345692231908,1
22956,-3.507326332403234,0
23182,-6.211390653573573,0
23199,7.602712532916636,1
23232,-15.109310715424924,0
23256,12.796451382423673,0
23394,1.3898828142021928,1
23439,4.187976936395181,0
23508,5.578803736936466,0
23587,66.65962529773006,0
24051,-31.203458259134287,1
24112,-6.845730857415682,1
24214,14.877990239198521,0
24286,4.238214124470948,1
24301,2.9919254924229097,0
24438,53.912880187490615,0
24475,-11.997753338818786,1
25476,190.50304444068092,0
26245,-74.7181910473095,0
27246,253.2523291225603,0
27295,4.5266813579253515,1
27322,13.35548472087129,1
27368,37.57316161984481,1
28369,225.41135335722177,1
28493,49.06689781522866,0
28523,0.859378259857358,0
28629,20.732999490877475,1
28705,48.865936211418486,0
28764,-8.458396853029216,1
28883,-26.121642895927565,0
28948,8.015207894762355,1
29013,-2.2511164400642025,0
29180,-30.448508493181826,0
29234,-8.225774134401004,0
29295,-5.026076609011871,1
29310,-5.419264860817659,0
29425,-37.929738989149364,1
29457,-8.627173942929186,0
29501,2.51571980262558,0
29543,-6.252199381882778,0
30544,236.6229276260044,1
31545,299.07450690320695,0
32546,171.10625413767278,1
33547,290.37268652206495,0
33668,43.07060622538542,0
33719,-3.3716610013963697,0
33740,18.60463941533339,0
33810,-18.724797475605243,0
33825,0.29978482722163813,0
33939,51.23625681614108,0
33973,10.946777484576392,0
34043,-32.85709963966022,1
34101,5.327338899152728,0
