step,episode_return,has_disturbance
130,-38.828639836023356,0
151,-12.520371439033456,0
208,-14.043550460414945,0
361,-65.41070115336034,0
419,-17.20323976036454,0
471,-16.637145237603374,0
661,-107.20126744733146,0
724,-23.092772374199004,0
750,-5.221790073710692,0
892,-45.69999781766096,0
927,-20.579175350517346,0
946,-12.471828421349404,0
999,-48.97597389457851,0
1019,-16.431292935821446,0
1151,-9.697427127037663,1
1287,32.55095537666942,1
1311,-8.732154509211217,1
2312,-354.66324986475837,0
2410,-36.76332125892243,0
2534,-62.9978433457554,0
2623,28.08433175481806,0
2644,-2.1979151020671575,0
2752,-98.6069921608881,0
2793,-19.57616138000451,0
2812,11.556343596882712,0
2858,-28.62150917673046,0
2901,-11.648833318184412,0
3083,-55.75827136436863,0
4084,-345.84052927896334,0
4130,18.170301993784193,0
4155,24.007837466323615,0
5156,-363.853588505831,0
6157,825.9698781236857,0
7158,612.908888280806,0
7324,-13.491055403768204,0
7439,68.25203612875615,0
7639,112.36947231208852,0
8640,528.7998897941794,1
8787,-0.7841051028360297,0
9058,20.5507146182312,0
10059,352.78212562644063,0
10166,-2.5596986555110504,0
10594,-85.84380780792887,0
11595,461.9557924519236,1
11685,8.17858506867211,0
11831,25.579759284401014,0
12832,199.69326444744553,0
12925,67.13160795814098,0
13299,-66.34547624239674,0
14300,301.4423819232036,0
14359,6.2637241465259805,0
14461,-7.466917613123243,0
14502,-5.516999206921978,0
15503,434.5737318534728,0
16504,524.0673582672807,0
17505,399.0638043772471,0
17543,-8.693161478376126,0
18544,445.4009507360409,0
18627,17.330831737805088,0
19628,359.4763481601066,0
19677,1.370847489260587,0
19708,14.750499883545737,0
20709,386.45261719180456,0
21710,523.4402025241726,0
21736,14.74697385429012,1
21903,-1.3288325793600722,0
22904,350.5964730840017,0
23905,489.03429129116444,0
24442,-39.94101941666345,0
25443,364.8286695724853,1
26444,595.2940582578561,0
26471,-16.246943148543043,0
27472,442.9210827528273,0
27624,-12.308601399372352,0
27681,-8.267493424185139,1
27829,8.69185959733154,0
27887,8.32602561053049,0
27963,12.394821507299568,0
28012,35.32912609582309,0
28101,25.4828995049972,0
29102,599.582636390981,0
30103,595.0467860022673,0
30136,19.809059090327043,0
31137,605.1291912582462,0
31177,2.1246810007541077,0
32178,471.04234780167064,0
32978,170.6255457722658,0
33002,-4.434662580314802,0
33053,2.161441875908145,1
34054,574.8309875095663,0
34576,45.42965478373793,0
34603,5.453218085390968,0
34713,37.10332304359664,1
34743,8.991887145950987,0
35744,406.57923874420726,0
35869,24.38102419547351,0
35906,2.198399743687919,0
35976,7.728695838388148,0
36030,8.55326779239352,0
37031,554.9467688940492,0
38032,571.4716229713878,0
38099,40.53269844365735,0
38141,-41.22406784436916,0
38213,-14.094789148698204,0
38352,20.096292266355164,0
39353,648.26458407038,0
40354,594.7184459779039,0
40630,-57.21838563230261,1
40665,8.258043659302029,0
40792,23.86205437019388,0
40952,-26.337778514026873,0
41073,74.43833777621363,0
42074,608.9299832612929,0
43075,649.6436289822815,0
43093,2.391659490225516,1
43116,6.298361649484186,1
44117,576.6941725858907,0
44429,86.40394361329058,0
44473,-3.308815409770037,0
45474,505.2071942500209,0
45493,-0.8284901514297502,0
45583,34.626449337594266,0
45684,-0.031001751821862378,1
45741,14.526097898471502,0
45783,16.920832639606665,0
46784,465.00546044857833,0
46802,11.985913979780783,0
47803,470.9115892168843,0
48804,537.2725858643912,0
49045,140.6515550706505,1
49076,2.0665174031288913,0
49189,43.906618738269614,0
49273,43.03427651242296,0
49331,38.50004333765699,0
49777,-24.533082217131184,0
50778,495.274157050075,0
50797,16.00872017220919,0
50921,21.504965996082312,0
51922,162.42411397659052,0
52272,17.73425603200711,0
52658,65.18128916359001,0
53659,320.96438403600024,0
54660,547.7371516818492,0
54862,40.251946746494504,0
55863,547.3137588494194,0
56864,465.6304163226758,0
57237,136.9400016146953,0
57355,-25.66154012820904,0
57396,39.1478849894051,0
57421,-17.444159334837202,0
57593,86.15019490788097,0
57639,26.69073303468083,1
57962,89.3759980463878,0
57996,-5.63651843053953,0
58084,64.27984259367996,0
58104,-6.56820771373064,0
58163,11.725845247429335,0
58368,102.3798659938399,0
58408,38.78946593418283,0
58511,26.134073841617578,0
58574,57.65255662473794,0
59575,526.5456943359014,1
59629,13.205518275112503,0
59735,63.698230001741194,0
59777,12.011515737222066,0
59891,77.89125242473287,1
59925,21.07199833712956,0
60393,205.47264525753457,0
61394,671.1488672618558,0
61582,100.49553266565738,0
61674,57.99582775928162,0
61704,-7.744884060010324,0
61895,33.870632170262446,0
62335,-126.9777546911214,0
62357,12.297572879183047,1
62553,96.78589744932304,0
62585,15.950521222793544,0
62764,103.77820113220027,0
62780,-2.4486993789398994,1
63781,531.6502039318906,0
64782,628.7153400664934,0
64844,49.31199109479204,0
64861,4.243338402932635,0
65862,601.0915347820545,0
66863,670.5827970604413,0
66876,2.009632444858555,0
66888,1.2591413947286425,0
66984,81.6561552466858,0
67013,17.97930922586389,0
67203,80.45322275702448,0
67300,79.89582527017348,0
68301,187.42435258917743,0
68339,35.71536071707588,1
68381,-12.410005200702035,0
68522,13.790565325829244,0
68664,-11.159198473486123,0
68701,-4.97272111735751,0
68721,5.125244062487316,0
69722,709.5938554741557,0
70723,575.604387105703,0
70751,18.41845229750382,0
70766,7.402775185526689,0
70843,19.899807057173213,0
71064,85.81818187454002,0
71112,16.40755625665782,0
72113,612.8870331607268,0
72154,21.645928889896396,0
72187,30.874863395090472,0
72328,40.731353507453356,0
72404,26.95265074337721,0
72490,-14.648608057399798,0
72574,9.207741005792828,0
72619,20.191426949783036,0
