episode_id,length,total_reward,has_disturbance,mean_alpha_target
222,661,454.0098571777344,0,1.0
223,1663,1293.0731201171875,0,1.0
224,1214,859.732666015625,0,1.0
225,179,134.9564208984375,0,1.0
226,2780,1956.76416015625,0,1.0
227,19247,12883.4140625,0,1.0
228,786,545.83251953125,0,1.0
229,761,546.3470458984375,0,1.0
230,2000,1334.6142578125,0,1.0
231,4325,2930.07470703125,0,1.0
232,15934,10984.6865234375,0,1.0
233,3325,2304.53564453125,0,1.0
234,2,0.870995044708252,0,1.0
235,4,2.55757999420166,0,1.0
236,3,1.3111627101898193,0,1.0
237,3,2.230128765106201,0,1.0
238,2,3.152667999267578,0,1.0
239,4,2.5713510513305664,0,1.0
240,22,16.154123306274414,0,1.0
241,5,3.075554847717285,0,1.0
242,1,0.6363990902900696,0,1.0
243,2,1.5193312168121338,0,1.0
244,2,1.3681843280792236,0,1.0
245,1,0.5512539744377136,0,1.0
246,8,5.904257774353027,0,1.0
247,1,0.18144361674785614,0,1.0
248,4,2.794581890106201,0,1.0
249,2,1.128666639328003,0,1.0
250,1,0.024212099611759186,0,1.0
251,3,2.503190755844116,0,1.0
252,2,0.5660347938537598,0,1.0
253,6,3.5644683837890625,0,1.0
254,1,0.78678297996521,0,1.0
255,2,1.4569910764694214,0,1.0
256,2,0.5808230042457581,0,1.0
257,4,3.8144595623016357,0,1.0
258,2,1.6583259105682373,0,1.0
259,2,1.3020622730255127,0,1.0
260,1267,939.8582763671875,0,1.0
261,268,224.23477172851562,0,1.0
262,262,224.38360595703125,0,1.0
263,285,250.80245971679688,0,1.0
264,246,214.09576416015625,0,1.0
265,624,563.7593383789062,0,1.0
266,24,21.22609519958496,0,1.0
267,367,330.245849609375,0,1.0
268,144,124.9236831665039,0,1.0
269,216,186.29638671875,0,1.0
270,282,255.46678161621094,0,1.0
271,43,41.05314254760742,0,1.0
272,807,742.61181640625,0,1.0
273,469,423.2326965332031,0,1.0
274,136,126.5726318359375,0,1.0
275,134,124.62374877929688,0,1.0
276,9,6.219173908233643,0,1.0
277,120,116.69210815429688,0,1.0
278,423,374.90289306640625,0,1.0
279,165,147.34210205078125,0,1.0
280,239,198.93499755859375,0,1.0
281,41,34.46709442138672,0,1.0
282,64,53.08074188232422,0,1.0
283,3,1.8283270597457886,0,1.0
284,81,60.97254943847656,0,1.0
285,430,337.7143859863281,0,1.0
286,363,298.70184326171875,0,1.0
287,125,95.61990356445312,0,1.0
288,169,127.7630615234375,0,1.0
289,133,102.10938262939453,0,1.0
290,217,170.57962036132812,0,1.0
291,77,61.223899841308594,0,1.0
292,72,57.817237854003906,0,1.0
293,212,177.20614624023438,0,1.0
294,99,81.23255920410156,0,1.0
295,337,290.80828857421875,0,1.0
296,9,5.9937920570373535,0,1.0
297,124,107.51776123046875,0,1.0
298,21,21.512800216674805,0,1.0
299,1,0.9027935862541199,0,1.0
300,106,91.91679382324219,0,1.0
301,222,183.49893188476562,0,1.0
302,125,105.35997009277344,0,1.0
303,9,9.0280179977417,0,1.0
304,119,101.52944946289062,0,1.0
305,77,68.56800842285156,0,1.0
306,199,184.40374755859375,0,1.0
307,117,107.70732116699219,0,1.0
308,19,16.43404769897461,0,1.0
309,28,25.3656063079834,0,1.0
310,3,3.2660765647888184,0,1.0
311,292,297.5475769042969,0,1.0
312,24,21.491811752319336,0,1.0
313,98,96.25516510009766,0,1.0
314,56,53.16187286376953,0,1.0
315,42,44.14894485473633,0,1.0
316,37,36.030357360839844,0,1.0
317,18,17.529993057250977,0,1.0
318,143,148.13238525390625,0,1.0
319,980,983.9834594726562,0,1.0
320,7,5.916995048522949,0,1.0
321,2145,2111.7255859375,0,1.0
322,255,244.083740234375,0,1.0
323,61,54.01945495605469,0,1.0
324,1981,1850.3272705078125,0,1.0
325,6649,5959.5224609375,0,1.0
326,3497,2716.05810546875,0,1.0
327,991,765.9759521484375,0,1.0
328,1068,876.50634765625,0,1.0
329,1893,1590.3387451171875,0,1.0
330,1644,1330.0986328125,0,1.0
331,1764,1417.5009765625,0,1.0
332,3,1.401387095451355,0,1.0
333,913,671.5955810546875,0,1.0
334,189,141.1395263671875,0,1.0
335,235,176.01513671875,0,1.0
336,1177,964.0015869140625,0,1.0
337,488,421.7556457519531,0,1.0
338,965,834.3677368164062,0,1.0
339,394,329.552734375,0,1.0
340,1169,1001.3514404296875,0,1.0
341,335,297.410888671875,0,1.0
342,2,1.0700514316558838,0,1.0
343,822,725.291748046875,0,1.0
344,2475,2082.28271484375,0,1.0
345,601,506.744384765625,0,1.0
346,118,97.84758758544922,0,1.0
347,702,565.3218994140625,0,1.0
348,1657,1396.081787109375,0,1.0
349,1112,995.029541015625,0,1.0
350,661,623.0009765625,0,1.0
351,741,664.7444458007812,0,1.0
352,922,807.687744140625,0,1.0
353,524,454.4334716796875,0,1.0
354,690,622.7901611328125,0,1.0
355,179,168.6712646484375,0,1.0
356,2491,2244.244140625,0,1.0
357,140,130.37557983398438,0,1.0
358,149,128.7958984375,0,1.0
359,427,392.5270080566406,0,1.0
360,113,108.20967864990234,0,1.0
361,465,441.8416442871094,0,1.0
362,2922,2544.060546875,0,1.0
363,124,114.73640441894531,0,1.0
364,15196,12088.46875,0,1.0
365,786,632.7034912109375,0,1.0
366,191,151.93524169921875,0,1.0
367,2570,2127.64599609375,0,1.0
368,19,16.20008087158203,0,1.0
369,4306,3345.088623046875,0,1.0
370,1281,1055.6405029296875,0,1.0
371,313,273.10809326171875,0,1.0
372,1150,908.9319458007812,0,1.0
373,1099,848.5502319335938,0,1.0
374,1723,1444.369873046875,0,1.0
375,1431,1186.481689453125,0,1.0
376,6825,5114.0283203125,0,1.0
377,372,248.31175231933594,0,1.0
378,887,680.8565673828125,0,1.0
379,853,629.5562133789062,0,1.0
380,2988,2310.467529296875,0,1.0
381,337,265.59222412109375,0,1.0
382,2,0.9987476468086243,0,1.0
383,4,3.2461283206939697,0,1.0
384,3,2.746520519256592,0,1.0
385,3,2.4695146083831787,0,1.0
386,2,2.1882591247558594,0,1.0
387,4,3.5839035511016846,0,1.0
388,27,22.31627655029297,0,1.0
389,3,2.4762234687805176,0,1.0
390,2,2.1308960914611816,0,1.0
391,1,0.6781612634658813,0,1.0
392,8,6.5256500244140625,0,1.0
393,5,2.277782440185547,0,1.0
394,2,1.2349108457565308,0,1.0
395,4,2.756514072418213,0,1.0
396,9,7.489967346191406,0,1.0
397,4,3.84445858001709,0,1.0
398,4,4.401137828826904,0,1.0
399,2,1.5016334056854248,0,1.0
400,2,1.5157349109649658,0,1.0
401,1267,1054.1080322265625,0,1.0
402,530,477.743896484375,0,1.0
403,10,9.018794059753418,0,1.0
404,850,743.6090087890625,0,1.0
405,295,252.95828247070312,0,1.0
406,391,326.13336181640625,0,1.0
407,144,108.81121826171875,0,1.0
408,22,18.59196662902832,0,1.0
409,476,403.56878662109375,0,1.0
410,43,43.31570816040039,0,1.0
411,1276,1086.113525390625,0,1.0
412,136,108.49896240234375,0,1.0
413,143,120.35691833496094,0,1.0
414,40,31.923728942871094,0,1.0
415,80,63.374942779541016,0,1.0
416,423,340.4337158203125,0,1.0
417,165,138.94235229492188,0,1.0
418,163,144.84567260742188,0,1.0
419,76,66.8499755859375,0,1.0
420,105,96.92220306396484,0,1.0
421,3,2.266141414642334,0,1.0
422,81,72.64630126953125,0,1.0
423,430,385.537109375,0,1.0
424,255,221.9611358642578,0,1.0
425,108,91.68623352050781,0,1.0
426,125,106.2850570678711,0,1.0
427,169,149.45431518554688,0,1.0
428,133,108.36332702636719,0,1.0
429,89,72.21710205078125,0,1.0
430,128,107.31651306152344,0,1.0
431,77,66.62173461914062,0,1.0
432,72,61.34790802001953,0,1.0
433,648,587.7261962890625,0,1.0
434,9,8.204330444335938,0,1.0
435,124,106.69542694091797,0,1.0
436,128,115.33688354492188,0,1.0
437,329,298.76910400390625,0,1.0
438,18,14.998409271240234,0,1.0
439,9,6.761266708374023,0,1.0
440,119,111.7544937133789,0,1.0
441,77,74.70612335205078,0,1.0
442,335,323.67584228515625,0,1.0
443,31,36.817359924316406,0,1.0
444,292,298.4930114746094,0,1.0
445,24,24.35409164428711,0,1.0
446,98,103.81936645507812,0,1.0
447,56,56.79593276977539,0,1.0
448,79,77.14449310302734,0,1.0
449,18,18.043550491333008,0,1.0
450,610,598.0794677734375,0,1.0
451,16,12.80492877960205,0,1.0
452,362,342.7993469238281,0,1.0
453,234,209.58438110351562,0,1.0
454,1341,1303.630615234375,0,1.0
455,13,15.250643730163574,0,1.0
456,699,651.072021484375,0,1.0
457,255,240.2082061767578,0,1.0
458,61,53.07737731933594,0,1.0
459,1106,976.5199584960938,0,1.0
460,4730,3888.326171875,0,1.0
461,2377,1954.720947265625,0,1.0
462,211,174.95745849609375,0,1.0
463,206,174.42916870117188,0,1.0
464,1012,822.019775390625,0,1.0
465,332,279.85986328125,0,1.0
466,3144,2620.2392578125,0,1.0
467,1022,870.990234375,0,1.0
468,46,32.782501220703125,0,1.0
469,2454,2068.88671875,0,1.0
470,49,36.46373748779297,0,1.0
471,1034,813.1925048828125,0,1.0
472,1251,990.8030395507812,0,1.0
473,513,421.92828369140625,0,1.0
474,3,2.4749951362609863,0,1.0
475,560,443.8817443847656,0,1.0
476,777,640.6306762695312,0,1.0
477,309,240.49264526367188,0,1.0
478,1597,1166.04345703125,0,1.0
479,1118,868.9190673828125,0,1.0
480,1169,887.763671875,0,1.0
481,1013,778.1956176757812,0,1.0
482,146,109.43108367919922,0,1.0
483,3076,2551.3154296875,0,1.0
484,118,95.17700958251953,0,1.0
485,702,574.390869140625,0,1.0
486,1073,872.71337890625,0,1.0
487,325,275.0999755859375,0,1.0
488,259,218.0641632080078,0,1.0
489,1112,948.5720825195312,0,1.0
490,661,544.492431640625,0,1.0
491,3056,2660.1142578125,0,1.0
492,2491,2124.464111328125,0,1.0
493,829,697.0838012695312,0,1.0
494,465,389.36248779296875,0,1.0
495,1893,1503.6875,0,1.0
496,1029,824.8470458984375,0,1.0
497,124,102.2603530883789,0,1.0
498,6960,5582.5849609375,0,1.0
499,2653,2277.17626953125,0,1.0
500,4147,3217.8330078125,0,1.0
501,1436,1063.060546875,0,1.0
502,977,721.3077392578125,0,1.0
503,803,579.51513671875,0,1.0
504,784,585.3002319335938,0,1.0
505,1513,1188.912109375,0,1.0
506,3795,2962.14453125,0,1.0
507,2744,2020.2178955078125,0,1.0
508,1099,778.3179931640625,0,1.0
509,1723,1288.914794921875,0,1.0
510,1431,1102.4742431640625,0,1.0
511,4223,3340.595703125,0,1.0
512,2974,2359.487548828125,0,1.0
513,887,701.1058349609375,0,1.0
514,853,709.5205078125,0,1.0
515,2658,2150.141845703125,0,1.0
516,330,268.2969055175781,0,1.0
517,339,271.8733825683594,0,1.0
518,4,2.930283784866333,0,1.0
519,3,4.454549789428711,0,1.0
520,9,6.288795471191406,0,1.0
521,32,28.909725189208984,0,1.0
522,1,0.7824066281318665,0,1.0
523,8,6.120693206787109,0,1.0
524,5,4.072539329528809,0,1.0
525,15,9.284059524536133,0,1.0
526,4,2.7952613830566406,0,1.0
527,6,6.200091361999512,0,1.0
528,2,1.4283814430236816,0,1.0
529,1267,1089.12939453125,0,1.0
530,530,487.7022705078125,0,1.0
531,10,7.189516544342041,0,1.0
532,850,812.013671875,0,1.0
533,295,279.3474426269531,0,1.0
534,40,35.71049118041992,0,1.0
535,993,925.522705078125,0,1.0
536,1598,1527.7216796875,0,1.0
537,708,618.8098754882812,0,1.0
538,163,137.7906494140625,0,1.0
539,181,162.294189453125,0,1.0
540,84,77.87662506103516,0,1.0
541,430,398.6458740234375,0,1.0
542,255,240.38113403320312,0,1.0
543,108,96.07154846191406,0,1.0
544,125,110.9364013671875,0,1.0
545,169,157.36865234375,0,1.0
546,133,121.40548706054688,0,1.0
547,89,83.04122161865234,0,1.0
548,128,120.17953491210938,0,1.0
549,77,81.71821594238281,0,1.0
550,72,77.79254913330078,0,1.0
551,648,650.9489135742188,0,1.0
552,133,136.27658081054688,0,1.0
553,457,462.8775329589844,0,1.0
554,18,19.088529586791992,0,1.0
555,128,124.39142608642578,0,1.0
556,48,48.18821334838867,0,1.0
557,29,27.433115005493164,0,1.0
558,335,333.9049377441406,0,1.0
559,323,312.3457946777344,0,1.0
560,24,25.141319274902344,0,1.0
561,98,102.78070068359375,0,1.0
562,56,55.8839111328125,0,1.0
563,79,75.36235809326172,0,1.0
564,18,20.218833923339844,0,1.0
565,610,619.536865234375,0,1.0
566,16,16.40081024169922,0,1.0
567,362,399.1570739746094,0,1.0
568,234,252.22817993164062,0,1.0
569,1098,1250.28857421875,0,1.0
570,243,296.98150634765625,0,1.0
571,13,15.37533950805664,0,1.0
572,699,832.7526245117188,0,1.0
573,316,366.59783935546875,0,1.0
574,1106,1314.559326171875,0,1.0
575,147,164.12753295898438,0,1.0
576,631,722.6578369140625,0,1.0
577,185,198.2557830810547,0,1.0
578,768,798.302490234375,0,1.0
579,5376,5497.54736328125,0,1.0
580,211,211.00291442871094,0,1.0
581,206,202.4039306640625,0,1.0
582,1012,1029.7296142578125,0,1.0
583,91,93.62869262695312,0,1.0
584,1376,1490.7916259765625,0,1.0
585,403,465.63800048828125,0,1.0
586,1606,1782.6363525390625,0,1.0
587,1068,1154.9332275390625,0,1.0
588,1379,1458.26318359375,0,1.0
589,244,238.12457275390625,0,1.0
590,259,232.05047607421875,0,1.0
591,572,566.574462890625,0,1.0
592,49,52.02068328857422,0,1.0
593,1034,1032.3690185546875,0,1.0
594,1026,1029.3756103515625,0,1.0
595,225,215.06980895996094,0,1.0
596,513,543.7010498046875,0,1.0
597,3,3.8793489933013916,0,1.0
598,560,585.9781494140625,0,1.0
599,764,811.8856811523438,0,1.0
600,13,12.53255844116211,0,1.0
601,309,340.9729919433594,0,1.0
602,2715,2901.419677734375,0,1.0
603,48,50.31537628173828,0,1.0
604,371,401.25286865234375,0,1.0
605,750,795.703369140625,0,1.0
606,589,578.6282348632812,0,1.0
607,570,611.1981201171875,0,1.0
608,2757,2906.5576171875,0,1.0
609,319,346.8574523925781,0,1.0
610,45,54.923709869384766,0,1.0
611,451,484.11651611328125,0,1.0
612,324,349.4300537109375,0,1.0
613,484,482.0804138183594,0,1.0
614,589,548.7337646484375,0,1.0
615,325,346.66229248046875,0,1.0
616,259,283.7118225097656,0,1.0
617,545,579.822509765625,0,1.0
618,43,38.33677291870117,0,1.0
619,524,539.6360473632812,0,1.0
620,130,129.84613037109375,0,1.0
621,77,78.28202819824219,0,1.0
622,1669,1686.532958984375,0,1.0
623,1323,1422.74462890625,0,1.0
624,246,261.60198974609375,0,1.0
625,88,93.67694091796875,0,1.0
626,184,190.00181579589844,0,1.0
627,2300,2369.90576171875,0,1.0
628,987,1021.0257568359375,0,1.0
629,33,34.9196891784668,0,1.0
630,465,459.99334716796875,0,1.0
631,980,980.09423828125,0,1.0
632,913,877.8914794921875,0,1.0
633,736,717.657958984375,0,1.0
634,61,60.37465286254883,0,1.0
635,356,361.6228942871094,0,1.0
636,56,60.62551498413086,0,1.0
637,1292,1275.68701171875,0,1.0
638,424,409.11395263671875,0,1.0
639,762,782.2802734375,0,1.0
640,60,64.17486572265625,0,1.0
641,1941,1944.9908447265625,0,1.0
642,5078,4672.3603515625,0,1.0
643,4837,4247.65185546875,0,1.0
644,250,223.84730529785156,0,1.0
645,496,469.53948974609375,0,1.0
646,1687,1587.0281982421875,0,1.0
647,6185,5420.375,0,1.0
648,2744,2340.923583984375,0,1.0
649,1099,969.2261962890625,0,1.0
650,939,866.61669921875,0,1.0
651,2215,2206.0859375,0,1.0
652,1262,1236.264404296875,0,1.0
653,2961,2707.45947265625,0,1.0
654,680,547.5823364257812,0,1.0
655,2294,1876.1732177734375,0,1.0
656,887,778.927001953125,0,1.0
657,853,756.6912841796875,0,1.0
658,2658,2335.89501953125,0,1.0
659,330,306.7055969238281,0,1.0
660,339,283.69964599609375,0,1.0
661,4,3.085143804550171,0,1.0
662,3,2.5161426067352295,0,1.0
663,50,41.06842041015625,0,1.0
664,5,4.218324661254883,0,1.0
665,15,14.488490104675293,0,1.0
666,10,7.889153957366943,0,1.0
667,2,1.2181074619293213,0,1.0
668,1797,1600.962158203125,0,1.0
669,10,8.30017375946045,0,1.0
670,638,595.149658203125,0,1.0
671,173,166.16873168945312,0,1.0
672,39,37.39204788208008,0,1.0
673,273,266.8648376464844,0,1.0
674,22,22.116424560546875,0,1.0
675,40,38.78418731689453,0,1.0
676,778,694.9691162109375,0,1.0
677,215,200.63076782226562,0,1.0
678,1598,1679.252197265625,0,1.0
679,708,737.5765380859375,0,1.0
680,344,326.4873046875,0,1.0
681,877,834.6947021484375,0,1.0
682,294,273.16925048828125,0,1.0
683,222,213.01649475097656,0,1.0
684,128,126.21249389648438,0,1.0
685,149,141.77981567382812,0,1.0
686,183,177.1600341796875,0,1.0
687,465,466.60015869140625,0,1.0
688,133,131.45654296875,0,1.0
689,131,130.20050048828125,0,1.0
690,344,328.282958984375,0,1.0
691,176,165.6829071044922,0,1.0
692,29,27.014549255371094,0,1.0
693,335,313.63482666015625,0,1.0
694,323,324.9786376953125,0,1.0
695,24,21.398784637451172,0,1.0
696,98,94.81820678710938,0,1.0
697,135,134.57266235351562,0,1.0
698,644,640.8109130859375,0,1.0
699,362,350.67144775390625,0,1.0
700,234,239.02017211914062,0,1.0
701,1098,1100.351318359375,0,1.0
702,243,261.88330078125,0,1.0
703,13,13.037732124328613,0,1.0
704,2121,2343.599609375,0,1.0
705,147,160.61959838867188,0,1.0
706,631,748.724853515625,0,1.0
707,143,173.58917236328125,0,1.0
708,28,30.956418991088867,0,1.0
709,14,19.59468650817871,0,1.0
710,768,908.0225830078125,0,1.0
711,345,404.4739685058594,0,1.0
712,711,865.4405517578125,0,1.0
713,922,1139.468994140625,0,1.0
714,1502,1869.00634765625,0,1.0
715,1299,1493.6429443359375,0,1.0
716,597,652.7310180664062,0,1.0
717,211,213.31576538085938,0,1.0
718,34,37.02792739868164,0,1.0
719,107,107.0562973022461,0,1.0
720,65,61.35826873779297,0,1.0
721,101,99.40750122070312,0,1.0
722,851,883.5213012695312,0,1.0
723,151,163.32696533203125,0,1.0
724,773,811.1962280273438,0,1.0
725,621,642.538818359375,0,1.0
726,385,416.7166748046875,0,1.0
727,1606,1811.947998046875,0,1.0
728,1594,1824.79052734375,0,1.0
729,1356,1653.0885009765625,0,1.0
730,294,336.8062438964844,0,1.0
731,707,843.02783203125,0,1.0
732,654,753.5596923828125,0,1.0
733,1026,1184.1263427734375,0,1.0
734,545,632.0350952148438,0,1.0
735,193,227.83824157714844,0,1.0
736,3,3.133462429046631,0,1.0
737,411,477.9837646484375,0,1.0
738,149,178.94601440429688,0,1.0
739,239,273.51666259765625,0,1.0
740,525,587.1927490234375,0,1.0
741,3044,3520.183837890625,0,1.0
742,41,38.35672378540039,0,1.0
743,371,400.8264465332031,0,1.0
744,1339,1553.6640625,0,1.0
745,570,592.9932861328125,0,1.0
746,276,294.362060546875,0,1.0
747,559,624.05810546875,0,1.0
748,321,368.9469909667969,0,1.0
749,878,1019.3496704101562,0,1.0
750,1087,1261.911376953125,0,1.0
751,1259,1462.3817138671875,0,1.0
752,123,137.48622131347656,0,1.0
753,791,943.4642944335938,0,1.0
754,16,21.68972396850586,0,1.0
755,243,296.55548095703125,0,1.0
756,262,305.1114807128906,0,1.0
757,850,1031.81982421875,0,1.0
758,130,157.61260986328125,0,1.0
759,77,93.05300903320312,0,1.0
760,676,834.9089965820312,0,1.0
