step,episode_return
700,5.120660811957886
800,4.641086541432589
800,5.085571234158202
900,4.682825425247357
900,3.984588661238575
900,4.8734888424438765
1000,6.1481043697825415
1000,7.7107894464258395
1200,8.978346430365011
1200,6.852729553780117
1200,5.222415850242147
1200,10.439719774543187
1200,7.3850555455190925
1200,8.379282499349475
1200,8.685181076269636
1300,6.338219330354811
1300,8.874306166498798
1300,6.423690743365618
1300,11.439869366858984
1300,10.957508651243336
1300,11.246354256469939
1400,13.656938906629625
1400,13.345904103913126
1400,9.663108847349042
1400,8.773505824275345
1400,9.724709437940632
1400,10.938965718747632
1400,12.16128003725497
1500,11.627590608405596
1500,11.354883275090037
1500,13.283387798409931
1600,13.070090921655023
1600,16.2966631355235
1600,15.429745364873773
1600,8.164395228913078
1600,12.104146649682907
1600,13.931539245086915
1600,14.237174383577614
1600,11.739464073196938
1700,12.711875920746142
1700,16.042006563397596
1700,11.803559583674193
1700,15.973903167123984
1700,16.706387535009423
1700,9.984526344005307
1700,10.302858820424133
1700,9.605869164624158
1800,11.988593575296166
1800,10.31337561930922
1900,13.899629645099024
1900,14.823871687172582
1900,17.481691020680778
1900,15.447121151067122
1900,18.113971627466487
1900,10.159736038129548
2000,10.400031275751521
2000,13.16533771670387
2000,16.403038447791815
2100,19.846871410116734
2100,7.865251633745601
2100,22.970953136640997
2100,12.181603445862757
2100,14.891129397495748
2200,17.32403205433423
2200,12.80138150649954
2200,7.223285278991034
2300,8.371612514905186
2300,20.67856973318299
2400,17.35615615073211
2400,10.813229018630619
2400,9.255011473294038
2400,5.026795003450645
2400,15.997042275468617
2400,8.91706122920546
2400,28.087452224103675
2400,25.39870326381979
2400,24.533047652385108
2500,21.47481039137191
2500,7.263344247532672
2500,15.165621057105637
2500,25.81294964086076
2500,19.650148972733387
2600,5.126961356114085
2600,9.810082790089727
2600,8.23326718576404
2600,28.639532233462063
2600,12.127127197748422
2700,23.794184059123673
2700,12.830655892299875
2700,9.127601349982667
2700,27.4358054829845
2800,5.067535446658898
2800,10.400869929356766
2800,8.871061578100022
2800,10.10346943338326
2800,18.454967902828066
2800,23.857880920972395
2900,28.628187996657246
2900,9.655480500671407
2900,10.734834198464792
2900,34.4637272467862
2900,12.938403854706124
2900,8.085912723728427
3000,13.705280642643833
3000,5.568408695783948
3100,15.508787886580137
3100,9.741891769435107
3100,13.727309028229149
3100,12.367112827257612
3100,20.327983046312433
3200,10.808668841382575
3200,10.768014380577696
3200,7.258359549452911
3200,29.439657552662315
3200,8.925640975823432
3300,16.774751519893645
3300,6.121514865502827
3300,12.285259132927708
3400,8.616659131034046
3400,8.712993149767266
3500,10.429226335100337
3500,6.367094649260918
3600,9.74727156286002
3600,33.02378124368995
3600,21.058274569190385
3700,23.180872105421784
3700,13.64105960873994
3700,36.142541586697156
3700,29.08016922575409
3800,9.524174544830329
3800,16.494786493065348
3800,7.4697463708654555
3800,15.013180028074128
3800,17.446209985748197
3900,30.34591232576675
3900,7.974671448156442
3900,12.421682810884906
4000,10.194838261999562
4000,11.695792257059358
4000,14.781417912525562
4000,8.339994678096723
4000,6.120345932613669
4000,7.428364792004772
4000,11.437781303280637
4100,14.949009468297373
4100,9.195701361859562
4100,17.231866047396654
4100,17.951942031420096
4100,39.58257217201626
4200,12.968119842023786
4200,9.294035003614727
4300,17.774305342166127
4300,26.07063525851645
4300,13.53309263120461
4300,24.751409620701658
4300,11.87169979652446
4400,23.407184255009792
4400,10.816847323852949
4400,8.096143307933568
4400,11.471496980087357
4400,79.51536167117712
4500,13.37413502012551
4500,26.229144523971655
4500,5.619582614559764
4500,10.702619255447413
4500,16.389491872852844
4500,8.858842152868627
4600,25.038760490706473
4600,10.481951160463437
4600,8.544834248927481
4600,9.351072552699677
4700,13.089001076998333
4700,11.189119617264373
4700,5.950766981305919
4800,14.769344711661073
4800,16.423540403166765
4800,31.393688801619707
4800,11.319446585893077
