episode_id,length,total_reward,has_disturbance,mean_alpha_target
0,46,-4.786868095397949,0,0.9000002145767212
1,31,-34.850608825683594,0,0.8999998569488525
2,119,-14.157814979553223,0,0.8999999761581421
3,119,-88.24896240234375,0,0.8999999761581421
4,48,-19.130186080932617,0,0.9000000357627869
5,19,-16.197914123535156,0,0.8999999165534973
6,135,-64.62306213378906,0,0.9000000953674316
7,80,-43.131683349609375,0,0.8999999761581421
8,39,-16.307083129882812,0,0.9000000357627869
9,41,-12.610003471374512,0,0.9000000357627869
10,175,-26.20486831665039,0,0.8999999761581421
11,45,-13.609122276306152,0,0.9000001549720764
12,28,-10.449625015258789,0,0.8999999165534973
13,255,-119.43562316894531,0,0.8999999761581421
14,93,-4.648272514343262,1,0.10000003129243851
15,1001,-314.96875,1,0.10000001639127731
16,57,-3.138935089111328,1,0.10000000149011612
17,38,23.075044631958008,0,0.9000000357627869
18,158,-71.10758972167969,0,0.9000000953674316
19,90,-27.471450805664062,0,0.8999999761581421
20,32,-11.136874198913574,0,0.8999999761581421
21,64,11.666807174682617,0,0.9000000357627869
22,66,0.337993860244751,0,0.9000000953674316
23,36,-3.505892276763916,0,0.8999999165534973
24,1001,-337.9101257324219,1,0.10000001639127731
25,25,-3.906533718109131,0,0.8999999165534973
26,27,0.41258537769317627,1,0.09999999403953552
27,1001,-340.56195068359375,0,0.8999999165534973
28,95,-31.6777286529541,0,0.9000000953674316
29,966,259.8199462890625,0,0.8999999165534973
30,1001,429.7458801269531,0,0.8999999165534973
31,170,-56.94850158691406,0,0.8999999761581421
32,179,32.47863006591797,0,0.9000000357627869
33,1001,141.82054138183594,0,0.8999999165534973
34,44,-20.80282974243164,1,0.09999999403953552
35,380,169.20635986328125,0,0.8999999761581421
36,477,20.09745979309082,0,0.8999998569488525
37,167,-16.415489196777344,0,0.9000000953674316
38,1001,133.52780151367188,1,0.10000001639127731
39,1001,238.85081481933594,0,0.8999999165534973
40,21,-7.648193359375,0,0.8999999165534973
41,36,1.9665048122406006,0,0.8999999165534973
42,972,34.20893096923828,0,0.8999999165534973
43,79,-18.355960845947266,0,0.9000001549720764
44,169,37.298492431640625,0,0.9000000357627869
45,1001,164.53060913085938,1,0.10000001639127731
46,65,40.22397994995117,0,0.9000000357627869
47,58,-18.70795249938965,1,0.10000000149011612
48,226,69.26779174804688,0,0.8999999165534973
49,55,3.3697197437286377,0,0.9000002145767212
50,328,133.1644287109375,0,0.9000000357627869
51,1001,324.6434326171875,0,0.8999999165534973
52,1001,348.08343505859375,0,0.8999999165534973
53,301,23.658933639526367,1,0.10000002384185791
54,45,14.053666114807129,1,0.09999998658895493
55,351,34.369873046875,1,0.10000001639127731
56,65,-6.838224411010742,1,0.10000000894069672
57,280,-8.619667053222656,0,0.9000000357627869
58,1001,260.1971130371094,0,0.8999999165534973
59,472,25.02202606201172,0,0.8999998569488525
60,279,-71.75138854980469,0,0.9000000953674316
61,55,10.901382446289062,1,0.09999999403953552
62,73,-20.730934143066406,0,0.9000000357627869
63,1001,288.17181396484375,0,0.8999999165534973
64,1001,173.43153381347656,1,0.10000001639127731
65,141,-2.056905508041382,1,0.10000000149011612
66,69,-7.904737949371338,0,0.9000001549720764
67,157,50.81068420410156,0,0.9000000953674316
68,178,61.992191314697266,0,0.8999999761581421
69,1001,120.50328063964844,0,0.8999999165534973
70,378,13.322919845581055,1,0.10000000894069672
71,48,-3.934532403945923,1,0.10000000149011612
72,87,-12.97821044921875,0,0.9000000953674316
73,23,-5.912129878997803,0,0.8999998569488525
74,75,5.206497669219971,1,0.10000000894069672
75,47,1.1125941276550293,0,0.9000002145767212
76,27,-5.3359599113464355,0,0.8999999165534973
77,217,4.88800048828125,0,0.8999999165534973
78,1001,169.72474670410156,1,0.10000001639127731
79,112,-39.52112579345703,0,0.8999999165534973
80,98,22.843690872192383,0,0.8999999761581421
81,74,18.84345817565918,0,0.9000000953674316
82,1001,256.67095947265625,0,0.8999999165534973
83,1001,259.4150085449219,0,0.8999999165534973
84,100,35.45056915283203,1,0.10000003129243851
85,58,-6.714107513427734,1,0.10000000149011612
86,1001,195.537841796875,0,0.8999999165534973
87,393,63.125885009765625,0,0.8999999761581421
88,81,16.442502975463867,0,0.9000000357627869
89,18,-1.0288065671920776,0,0.8999999165534973
90,117,43.44035339355469,1,0.10000003129243851
91,43,6.121363639831543,0,0.9000000953674316
92,68,-0.7271475791931152,0,0.9000000953674316
93,191,40.55709457397461,0,0.8999999761581421
94,235,79.93875122070312,0,0.8999998569488525
95,386,39.451866149902344,0,0.8999999165534973
