step,episode_return,has_disturbance
46,-16.61991987678361,0
78,13.085806194517303,0
196,-49.03276588299122,0
244,-39.94427314883787,0
291,3.142190200577797,0
447,-85.94172324326789,0
482,-16.572968295305362,0
1483,-300.16188825577586,0
1505,6.96269190689358,0
1583,-30.750425913402417,0
1696,-38.47912725847966,0
1794,-27.580869886595593,0
1828,-30.44027853822813,0
1857,-20.706959284288523,0
1883,24.295862839414927,1
1925,-20.26077168629037,1
1995,-29.78809272432923,1
2011,-3.799454578031912,0
2056,-20.078130849357663,0
2132,-32.594992539207034,0
2173,-6.251169100353999,0
2205,-31.50519606310118,0
2325,-62.70188323874163,0
2344,-1.116449388251661,0
2620,-72.99445736279992,1
2733,-42.419387229247896,0
3734,-321.19147051309614,1
3763,-32.731771778080606,0
4764,-312.123308238451,0
4830,-9.85964118822954,0
5605,13.088074093662382,0
6180,234.53522089090052,0
6855,215.06253177034387,1
7097,35.36996122812748,0
8098,52.70561750882151,0
9039,-55.55691251831714,1
10040,-12.863587190036254,0
11041,28.863328847934824,0
11170,-24.298485368504515,1
11188,-0.7204147532999783,0
11395,-7.0173124933359645,1
12396,142.55131560993868,1
13140,-55.398589120861914,0
13399,-38.440601841648494,0
13787,62.02474804665334,0
13849,-5.8784409240192055,0
13881,20.572455175634605,0
14882,80.21566866690348,0
14939,7.172108749420339,0
15019,-8.457556746170596,0
15071,-20.30850316891303,1
15111,18.989172269384195,0
16112,170.19768758055505,0
16210,4.325174834590541,0
16294,8.794487779214798,0
17295,239.1382610907274,0
17316,5.1123906341773155,0
18317,141.43618087786342,0
18350,29.34131440463183,0
18380,-1.754228667476468,0
18396,3.6260796752063706,0
19397,288.0814558181823,0
20398,237.79548930582052,0
20496,16.99594139156605,0
20544,-12.419130587931173,1
21308,4.887628880063154,1
21333,2.0037379418646184,0
21529,31.86127729374985,0
22530,343.7031733664686,0
22624,0.5180072926395707,0
22777,-21.833748190689256,0
22820,10.836508453978233,0
23821,277.70625548633217,0
24002,53.465886196682135,0
25003,337.26628418916783,0
25430,1.4866503055849627,0
25513,5.5081845689465,0
25728,-32.59111945956854,1
25766,23.020071687043092,0
25856,-21.273290070442137,0
26166,56.23088368568441,0
27167,253.6258452623622,0
27512,47.5024082909651,0
27530,-1.594447336011557,1
27584,14.29055054728667,1
27717,33.07066928353188,0
28718,223.6160854806311,1
29719,19.334620725840555,1
29886,14.98200456566272,1
29919,-6.302437853298054,0
30153,10.104318570023816,0
30240,30.2146623513031,0
30377,3.2865782107269204,0
30414,11.773861217112394,0
30584,51.9463723647731,0
30602,5.947953203181772,0
30619,15.184428309913248,0
30781,13.039642202817808,0
30864,-7.759032567159959,1
31865,276.4198946821271,0
31881,12.807736981158675,0
32041,64.9290218547419,0
32104,-4.257572021716324,1
32492,88.85822227201086,0
32526,4.864223973608512,0
33527,356.06763523148203,0
34087,23.95028902401638,0
34181,21.01169755455534,0
34288,-22.690703886709038,1
34377,26.900131718169742,0
34475,2.5763479110319096,0
34526,30.993736877650026,0
34660,45.281700795761324,0
35661,245.7629743633251,1
35735,8.406823100752794,1
35820,3.963456859271382,0
36821,423.225226499182,0
36997,-7.366680243766979,0
37055,11.961958755580117,0
38056,372.28794093104,0
38241,36.866138456349546,0
39242,390.8660382143361,0
39292,21.746063644687244,0
39365,-1.152145057468064,0
39387,17.37244024083532,0
39614,34.16111758097789,0
40095,-131.00183425645514,1
40146,-5.185463499073833,1
40161,5.301336252405205,0
41162,380.9526777975458,0
42163,189.5779781355355,0
42287,31.928353787005435,0
42447,18.97757882400614,0
42626,-11.097094154127076,0
