step,episode_return
99900,-294.38476035737284
99900,-353.3251280969475
99900,-317.2597108325482
99900,-320.26380892816604
99900,-327.28966131950204
99900,-341.61933751276007
99900,-296.5771126041705
99900,-318.8258489308343
99900,-336.47724419458916
99900,-327.51461279558595
99900,-333.1955692398275
99900,-287.2400448526303
99900,-351.6239677152873
99900,-328.9452455198003
99900,-324.18825451937994
99900,-345.1756772427045
99900,-302.00968187956454
99900,-359.9134023006201
99900,-319.71145489176536
99900,-325.6875354559656
99900,-349.7594113147182
99900,-347.56291209502615
99900,-305.53944861710846
99900,-361.5816267053537
99900,-370.01365601993933
99900,-271.6358849412576
99900,-314.56832060822654
99900,-347.8639592639837
99900,-287.79915789605747
99900,-287.460028728752
99900,-334.63425174396986
99900,-320.36213294658785
99900,-327.7851993314961
99900,-283.22320152780446
99900,-298.0913831434802
99900,-356.7269901023861
99900,-326.3462298156516
99900,-321.07746941705585
99900,-251.1458282496525
99900,-320.0339094589604
99900,-306.8985339716535
99900,-296.9691663598604
99900,-357.5621572464775
99900,-301.017703773556
99900,-300.2005442621283
99900,-299.83340726981794
99900,-360.61541573559185
99900,-326.48342953034927
99900,-346.58153441058295
99900,-323.33028760765933
99900,-312.29618511047585
99900,-315.2899288069276
99900,-342.96152152124444
99900,-345.475442629673
99900,-297.73529659578617
99900,-276.8811325105135
99900,-266.1110039621193
99900,-293.84315769794785
99900,-257.8065975953156
99900,-311.1918804987019
99900,-307.217580264475
99900,-326.0675455091891
99900,-313.40125319574304
99900,-309.4576834673913
99900,-348.6187949719144
99900,-325.7548228714541
99900,-341.9994344239886
99900,-267.3907844961591
99900,-308.7875368898722
99900,-324.47661584781156
99900,-324.6032025069752
99900,-357.81819554250194
99900,-300.5613389878181
99900,-322.6213457654951
99900,-374.5550903196415
99900,-313.7226573566089
99900,-337.9625452250742
99900,-334.04630652320196
99900,-355.5414002396696
99900,-292.09767016376156
99900,-316.9974224656762
99900,-278.4708571586012
99900,-370.6649011097103
99900,-322.6542202580118
99900,-268.6455336968094
99900,-323.8049695467774
99900,-338.7996854738902
99900,-326.11920213970234
99900,-343.0070419809693
99900,-370.05385610710636
99900,-296.30618261261276
99900,-337.35360667878854
99900,-336.9840154780553
99900,-291.60797307820246
99900,-358.5171462171199
99900,-267.50521912355237
99900,-336.3161649594787
99900,-306.3694556769536
99900,-269.6497090407422
99900,-340.6105592212303
200000,433.8484357988378
200000,94.61712230340152
200000,235.65534821987848
200000,451.5194704349651
200000,195.59674274352307
200000,112.69803692350582
200000,497.94695051908377
200000,497.99296318670497
200000,446.89271647285676
200000,421.7115550748447
200000,293.11955742697813
200000,553.0501947187372
200000,202.79047638995274
200000,564.1690642620015
200000,298.6339757882513
200000,101.50071045719656
200000,366.63059689075703
200000,641.2387958400583
200000,273.1988534717058
200000,334.9218790116227
200000,451.65580983560994
200000,343.2419783295701
200000,289.28688367542816
200000,402.884331772387
200000,216.8125329290965
200000,280.9551328795581
200000,433.6588102731194
200000,372.54186336077134
200000,400.4859285637898
200000,301.27176305751493
200000,435.76313661810616
200000,274.4754154096099
200000,188.51714015019394
200000,428.33108231423734
200000,238.1502256327961
200000,452.8974075489528
200000,432.379560579035
200000,383.2009403422368
200000,357.5953446646282
200000,384.2692534506133
200000,573.0027079871602
200000,119.38266127602698
200000,329.8810991069371
200000,459.4407829776907
200000,226.64977085454268
200000,391.25063646689716
200000,261.68491212908987
200000,-107.55858126827792
200000,410.4093775578607
200000,583.7886199662562
200000,212.34831745861302
200000,539.7974508165706
200000,504.3005760913882
200000,417.24849446307417
200000,329.7328364081221
200000,103.77959926993682
200000,422.3290803178276
200000,389.09656242289384
200000,401.38114552971564
200000,237.3750115229962
200000,527.4761116087318
200000,309.2531195435363
200000,238.92013596781533
200000,240.37708888459727
200000,358.079851669793
200000,311.3674675094943
200000,345.08853907007153
200000,592.5366123153145
200000,420.35552522513353
200000,273.5915205066615
200000,570.3215542749338
200000,543.6448798720354
200000,413.7872353704599
200000,197.4016742162231
200000,364.7325454480988
200000,688.420122197166
200000,587.1652767854665
200000,201.0821921454226
200000,476.7776153787451
200000,319.8242679955573
200000,311.309492676364
200000,493.19460096332153
200000,358.7073840028452
200000,639.2757758037133
200000,402.57464791388213
200000,196.29804503959684
200000,564.0382893221819
200000,129.71458893035418
200000,472.3027531905316
200000,236.99370497948195
200000,529.1081035242964
200000,604.1377960434617
200000,-83.7145937365694
200000,596.8341097861745
200000,475.19882026095587
200000,491.6360826787618
200000,354.89550318610156
200000,373.07704115033266
200000,490.5379599001939
200000,505.67604294483647
300100,910.0637633975914
300100,891.2661154906135
300100,931.9522503997905
300100,877.2374957736724
300100,997.6690201091158
300100,922.0657960009692
300100,775.4022125946791
300100,945.0211239605138
300100,910.2220156321912
300100,1284.6350164126534
300100,780.5474043411523
300100,670.8279540614845
300100,999.9751471029049
300100,-410.67531644809844
300100,791.613805256041
300100,768.4703569582953
300100,1004.806282818286
300100,992.8553935016322
300100,732.1861420430698
300100,710.6338172928414
300100,858.3043446131113
300100,792.1019112955739
300100,887.8751084820896
300100,744.0375566597891
300100,933.2883389549095
300100,874.0493324382337
300100,-502.3932174169764
300100,878.7858499443091
300100,919.5872879837575
300100,922.303099898239
300100,1033.0482850416633
300100,738.2418585048298
300100,851.2172310444752
300100,-68.34621317540662
300100,866.7979451434815
300100,695.1148362709675
300100,261.1674607886282
300100,849.7457675478167
300100,786.6420215806719
300100,757.9697876968323
300100,581.084183255173
300100,664.6222830320158
300100,584.3757371001254
300100,769.7745292344532
300100,968.0184586430323
300100,787.7877118141719
300100,-329.8421458365442
300100,849.089457003473
300100,672.5652755790641
300100,-123.95306964669153
300100,796.4757811784375
300100,902.82239293734
300100,1069.5707795841734
300100,1078.939911774874
300100,605.6560711418197
300100,1006.6735208162413
300100,1001.271356319105
300100,295.99101950631314
300100,845.4333821258574
300100,952.1548445244715
300100,683.192784553971
300100,270.32366281465727
300100,945.2120215886162
300100,720.8912085479478
300100,850.4755016852007
300100,941.3745597859673
300100,497.42766763771476
300100,861.8703785218704
300100,678.7313905839092
300100,924.8960456655954
300100,971.6274224902149
300100,728.5174855302637
300100,779.438864827945
300100,101.22368224448896
300100,862.0331191263467
300100,851.4431791419665
300100,837.1019471821812
300100,935.0193314769778
300100,770.9838551710408
300100,753.9697349332758
300100,1104.2306344542849
300100,687.779767440277
300100,-74.78563203802304
300100,224.32274232652514
300100,803.1308166152008
300100,830.6031504535554
300100,-202.2845396823241
300100,803.9985437660391
300100,969.2897735570757
300100,755.8939493016334
300100,963.7744074555601
300100,1107.4295685498728
300100,1029.0941776708707
300100,936.4743186572739
300100,869.8678121731425
300100,852.1394217522927
300100,-56.65249883967
300100,-87.37909039439687
300100,1076.6036646308785
300100,438.65268527403964
400200,937.0912298701666
400200,217.2615666346009
400200,921.9511890079721
400200,61.441651718427934
400200,1127.1363789932172
400200,891.162986045807
400200,738.1247056105201
400200,176.5941332140437
400200,922.8459332078492
400200,1119.7683914566148
400200,1174.9190776470796
400200,1075.9734732192956
400200,1019.5148603414674
400200,981.0748808647655
400200,1052.1782506195289
400200,897.957572469079
400200,15.654792536335734
400200,829.188474617752
400200,985.2293159988121
400200,1343.9624806259535
400200,714.6603348878605
400200,1025.8262128750785
400200,1204.6633618878068
400200,1047.0114955154668
400200,1131.9692214850343
400200,1018.6618147050949
400200,1371.1754251224665
400200,737.6925336087221
400200,1329.8453009927273
400200,854.9565505667706
400200,1276.2941583829963
400200,1183.474473522439
400200,1380.8015900806013
400200,-10.750858796253695
400200,1176.0835503615497
400200,868.9851977945931
400200,978.0101815253638
400200,461.20588623936845
400200,1083.7741519323208
400200,36.139049385273346
400200,1061.0980048655383
400200,1058.8628307481279
400200,621.8194033886997
400200,1030.4644000930612
400200,1056.8719789191018
400200,51.446097674989964
400200,1964.1222549727397
400200,1544.626291221145
400200,1206.4418512561908
400200,908.85038917077
400200,814.9687214084573
400200,1203.0264035267044
400200,215.9896189162343
400200,1262.3363786847904
400200,209.11441959080815
400200,918.15260532501
400200,989.6458868976547
400200,1240.1959716824022
400200,997.3996540547491
400200,1423.4315321453546
400200,160.60038707533192
400200,773.1225100355214
400200,805.9758276042148
400200,820.3483143147921
400200,1264.797032419295
400200,1091.5800856409678
400200,668.7814600194674
400200,937.3331835363215
400200,1235.3170768665382
400200,188.97540205678845
400200,-21.726676864121814
400200,946.3620918246212
400200,-37.16857205927515
400200,2104.487619067476
400200,909.1323044343444
400200,624.1357001333336
400200,53.46892713652288
400200,1264.2121687466374
400200,1188.295257681943
400200,998.5723021842307
400200,1175.2823970215904
400200,1470.705527147016
400200,-39.06282421285216
400200,59.37014119566939
400200,940.8066354180862
400200,1044.0821711365945
400200,1127.0812696689377
400200,674.7368048020626
400200,66.31153625656624
400200,1260.7976507730482
400200,1624.520385838308
400200,922.4262850811424
400200,1548.3233822062216
400200,794.1385790271607
400200,904.3169879227266
400200,831.420962965019
400200,1200.6258522917017
400200,1137.686634649847
400200,997.5743404149052
400200,992.5232517985196
500300,1547.817959389113
500300,2550.2380705503265
500300,2685.812403463412
500300,3072.320874952284
500300,2355.4659524840217
500300,1249.5840990884976
500300,1125.0126720597032
500300,2946.2229842586466
500300,2735.961619129094
500300,1953.3796642848786
500300,3011.697278097772
500300,2780.153253138737
500300,1346.6540722505883
500300,2710.6623531973105
500300,1319.5000110952162
500300,1816.7948432955302
500300,1164.0212320064832
500300,1253.8438929617134
500300,2019.8528153061643
500300,3040.0027576294224
500300,2354.9186467436093
500300,1258.9041859826314
500300,1366.460025989704
500300,1011.0891123714696
500300,2813.0666828719354
500300,1461.7401491083087
500300,2252.1998670404737
500300,1370.4644137768557
500300,1550.4970743415474
500300,1081.6268601236384
500300,1113.0798494168043
500300,3029.8399159287474
500300,838.6604537025787
500300,1562.5354368218905
500300,1476.3312836418554
500300,2820.0514345883767
500300,330.0311277194885
500300,2847.149615750199
500300,1277.4111538156988
500300,1217.0711054625235
500300,2744.9245269219455
500300,2916.4930881810433
500300,1418.0648258410715
500300,1669.791150515722
500300,2813.2040062466986
500300,706.6687492182396
500300,2866.172705258512
500300,214.79555532812736
500300,1344.765115588058
500300,2994.715638733554
500300,3002.0965725935666
500300,3030.758147472414
500300,2956.9845505969697
500300,2565.7286978501184
500300,2875.7441577734553
500300,1197.5894085271996
500300,1601.973290415603
500300,3036.8268637130695
500300,1231.2428519851442
500300,1265.8827695257785
500300,1090.7544593586672
500300,2719.4007119661596
500300,3134.5191232913944
500300,2808.745929922266
500300,2168.9506146700546
500300,2946.914461903232
500300,936.5982760361653
500300,1366.2395814895413
500300,2455.4414069658546
500300,3094.0227027297597
500300,2305.2638789835128
500300,1158.2875553109022
500300,1138.0643288840943
500300,2313.7842520758936
500300,2782.3933355842664
500300,2403.586405418235
500300,1285.1389566842531
500300,2949.4033160456265
500300,2935.5670040074774
500300,783.6369467039815
500300,2932.680300275829
500300,1439.6370736726253
500300,1491.950875849369
500300,1577.997888463371
500300,2900.220285241364
500300,643.5496233370799
500300,2802.749420624252
500300,1591.8876735495414
500300,1581.4147015031176
500300,1619.0727526831301
500300,1230.3750887216613
500300,2718.703986604396
500300,2724.9758388381515
500300,1576.730013977733
500300,443.72329408512167
500300,1819.2341794278461
500300,2067.1230353078563
500300,3099.775799943964
500300,1466.5332610950247
500300,1417.8772005259052
600400,1571.2882578331482
600400,3024.443834085162
600400,3242.7365062187973
600400,967.7761728496132
600400,2939.420642412557
600400,3384.8657513222292
600400,2237.2090914529263
600400,1512.0366493796278
600400,1099.2634832915533
600400,2431.732166397229
600400,2116.8240502049066
600400,2064.2323726680374
600400,3531.2769209835765
600400,3374.217908713816
600400,3049.317758032587
600400,2516.982072683354
600400,3164.262326241786
600400,3102.3070335073035
600400,3122.6245181241516
600400,1190.211898156602
600400,3166.8560619784034
600400,3281.35632432063
600400,3154.6424988445847
600400,2999.9926557839763
600400,1544.8279347652747
600400,3058.3031045039465
600400,1448.7964250438815
600400,3114.746741219645
600400,2967.403067475611
600400,3218.6330649422234
600400,3449.45412590091
600400,2174.267303558224
600400,1824.8242072030487
600400,2707.927856621006
600400,1945.785167015776
600400,2218.8470248638746
600400,3126.980390970803
600400,1444.3721324400317
600400,3065.127130306627
600400,3478.6538289672117
600400,1505.1572878153797
600400,3410.9898463686823
600400,3084.6917415375574
600400,2105.8963614810623
600400,2065.230400146147
600400,2840.35617404979
600400,2724.0084706047023
600400,3503.938857816096
600400,2500.7283458079555
600400,3442.144799387077
600400,3454.9291969786473
600400,3022.8531504117163
600400,1380.9228535022344
600400,3227.56503892992
600400,3355.5773326137873
600400,1477.1217425908417
600400,3279.330734746208
600400,1378.940670118812
600400,3148.373293093572
600400,1910.0405551284973
600400,2152.694187978289
600400,3221.1172967759258
600400,2529.407020638174
600400,3143.426146623315
600400,2550.455836712873
600400,3137.763190003843
600400,1139.0507507071745
600400,3264.472915884603
600400,2872.1521436164053
600400,2112.5526685301556
600400,2087.989955906106
600400,2016.8073712302805
600400,3669.290672974932
600400,1325.3492952166257
600400,1826.7161403005289
600400,3039.9159062639033
600400,2108.633346878507
600400,1481.537348183104
600400,1342.7672734191026
600400,2215.5471209927196
600400,2400.206651171079
600400,3559.36410701256
600400,1751.8776977976804
600400,3516.304753730403
600400,2162.277631925658
600400,2770.2690085069835
600400,2916.561929537926
600400,932.6020552100147
600400,3506.104340355021
600400,1214.1449336113285
600400,3451.4112297687643
600400,3346.2906319157537
600400,1264.4498299106044
600400,1593.6671686491381
600400,1373.3138100989213
600400,3434.9988168183654
600400,3250.1478724492467
600400,1939.9641786678535
600400,3355.181853025585
600400,2176.4486807755484
700500,1642.9850356489085
700500,2150.318885196385
700500,1632.0470618483664
700500,1695.0658905584767
700500,3161.6164825583687
700500,3651.2489142188965
700500,3761.4646002814616
700500,3507.597114848595
700500,3337.6944314615735
700500,1800.4564211214006
700500,2086.083358186973
700500,2168.396315726519
700500,3337.683123450245
700500,1548.9688590414603
700500,3515.4941030386044
700500,3578.781390435828
700500,1561.5775161507606
700500,2484.421279510784
700500,3476.529031662406
700500,1987.40291408542
700500,3326.773101563308
700500,3448.296799649993
700500,3651.9993686085727
700500,3504.745539622767
700500,3409.4043699605386
700500,3581.5050780308984
700500,3661.8188126179025
700500,3287.0953068209155
700500,3801.868117949067
700500,3601.1738237492427
700500,3251.1082149704725
700500,3429.791228600445
700500,3510.4273106493333
700500,3517.817912521096
700500,3313.9020956691556
700500,3318.7034654896106
700500,3603.007154159803
700500,3559.2104701814133
700500,3697.567110428646
700500,1558.022793916828
700500,1639.5158186458555
700500,1720.647881214703
700500,3756.9106086165466
700500,3546.01771394422
700500,3527.537686977323
700500,3565.3026398199477
700500,3483.5334347678895
700500,3845.202585413873
700500,3360.3055578748144
700500,2687.809787396556
700500,1935.1018423229827
700500,3285.3068647457953
700500,1742.7023879212334
700500,3423.9178109011827
700500,1534.4552814569506
700500,3509.608468145738
700500,3625.7172528563488
700500,3389.937464062986
700500,3816.4695129445163
700500,3562.385142659992
700500,1670.193975911369
700500,3637.492623632192
700500,1529.1177931581344
700500,1724.4490607530613
700500,3477.7814300725604
700500,3598.2749172128197
700500,1343.8326419808154
700500,1171.5396298584128
700500,3422.3295562798744
700500,3516.1422408496433
700500,3988.3377276202878
700500,3841.5434923552807
700500,3544.089239581358
700500,3712.4464770830127
700500,1218.7146207267315
700500,4020.9037622298797
700500,1731.179784669463
700500,3572.961428475174
700500,1426.1156681482603
700500,3448.029357628059
700500,3788.691522041382
700500,3618.7289353321194
700500,3447.059859222666
700500,2124.1303413638057
700500,1741.4799273149647
700500,3771.288920305271
700500,3567.1023727580155
700500,3743.9345041429583
700500,1970.1377904110047
700500,3805.5252682294836
700500,2077.4882071407496
700500,3950.176030664168
700500,1998.9345337352395
700500,3564.827851021609
700500,3486.4959826468858
700500,2172.6800406355815
700500,3911.364977605975
700500,3568.3208861527505
700500,1626.820794830895
700500,1892.6252882588014
800600,3861.3600659507265
800600,3513.4362806151576
800600,3628.0319832441037
800600,3829.9074388883273
800600,3543.8540076867994
800600,1578.148389339936
800600,3889.5883612027596
800600,3669.4641358964736
800600,3711.020860549806
800600,3675.0904282177835
800600,2676.1682077403466
800600,3640.8246318098086
800600,3791.233647892234
800600,4070.7306879295093
800600,3877.9725694500185
800600,3689.5970031805023
800600,3989.50615994037
800600,3611.0483103542056
800600,3768.2767276656414
800600,4176.87992068099
800600,3704.6195335039447
800600,3890.897109213834
