step,episode_return
344500,508.35895451458845
344700,53.00147093149916
345300,466.362793239297
345400,570.5959412662035
346500,24.08393900048527
347200,783.9422444498588
348000,97.7565050301989
348200,121.63844486937454
348300,39.61925741622976
348400,1125.0966511505776
348400,1131.0072589324081
348700,709.3616916188314
349200,990.4363804486662
349600,55.18133318631843
350800,12.10932240298093
351500,314.13293581679267
352200,462.1688289208399
352200,101.14435507275913
352700,1758.6820150547237
352700,906.6500520449318
353100,73.90165273818803
353500,961.0128990808383
354200,340.5143878299174
354200,103.89615694026435
355100,114.40824375626747
355500,1787.1331979244846
356200,235.19695000818615
357200,882.1489098686262
358000,579.0671870765315
358000,300.0705460102447
358400,1368.5699546420797
359900,444.55753420841063
361000,118.37133956291787
361900,-1.8860926542538001
362600,692.8627142361854
362600,438.0848451920609
363100,135.21001316625217
363300,1137.440564071739
365100,852.617872462935
366400,869.8007652758482
368800,91.0709345896919
370400,302.18900356734326
371100,792.4872028290806
371500,639.4371305141353
371700,738.3898318509044
372200,280.6008562847154
372300,583.5197480136926
372600,443.93828781694185
372700,445.3578295947434
373100,368.30761008569056
373300,739.3844081524566
373300,1420.3814625776959
373400,800.453933122677
373400,778.6457399201457
373600,491.0517574907575
373700,488.6014503542359
373800,21.368202478304347
374000,718.0346141700519
374100,266.545961233968
374700,1589.443115279621
375000,142.59107154784186
375200,5.176389768038484
375600,1205.2551366018497
375600,400.14010867443227
376400,98.2841085873875
376800,42.9312070044195
377600,653.722722413355
378200,804.0202538830655
378300,534.0908442526741
378500,567.0237386557427
380500,626.3638228177845
380600,829.0623317936814
381900,297.661499101825
382100,584.0631226318842
382300,616.1378955355212
382900,216.91451102663993
383000,1023.2068128265141
383800,871.5404343231799
384500,211.6260902002424
385000,608.1809926889243
385100,1794.645644818514
386000,240.13708627401138
386100,33.76760111890543
386300,1220.7340627493884
386500,407.4215892296812
387000,716.334460124046
387100,1034.348462281069
387700,210.83087971116993
387800,547.2651918110176
388100,197.19512136616407
388700,188.27276918583863
389000,263.5091714888737
389700,47.39455629276417
389800,256.79551948541143
390100,873.0565722009209
391300,323.1487876371118
391800,414.8249381474241
392600,270.3141468146047
394300,445.59642288089367
394400,94.81274701380718
395500,175.32795297653027
396200,1341.205148849061
396700,421.98652102157155
397300,828.0602024455303
398000,147.72638402296124
398700,1264.4631410385048
