step,episode_return,has_disturbance
42,-14.747964033201452,0
310,-187.10840778460502,0
612,-189.51395790941672,0
674,15.835974517917675,0
743,-40.60958390978772,0
774,-3.3807010335936463,0
804,-18.441811246445518,0
860,-36.22287287975023,0
883,1.8578721331894124,0
1075,-29.96972542522092,0
1233,-81.4635482000931,0
1289,2.074529362363722,0
1316,8.985548950907912,0
1499,-116.5806625946476,0
2500,-343.2062214194627,1
2573,-44.24826791987054,1
2658,-16.67832744913872,1
2874,-112.7498504274493,0
3135,-99.65114032112855,0
3222,-52.9029328334329,0
3365,-53.04208961681878,0
3413,-49.28908960309461,0
4414,-320.46223970696116,0
5415,-49.948885336371646,0
6264,351.6945807808526,0
7265,219.31083537808536,1
8266,190.10917879335778,0
8494,-5.2105741114895086,0
8641,32.14142574954121,1
8737,-9.113725253888353,0
9738,-25.57325042665712,0
9786,26.314220263680667,0
10787,-39.67807807701282,0
10889,-13.4512268102294,0
10967,0.37590261712877804,0
10998,0.2517816085111195,0
11999,-17.271253572775,0
13000,-67.76738343144517,0
13120,2.979535374896077,0
13134,0.8845597344960432,0
14135,8.002472481134996,0
14474,-41.69422921529213,0
14558,-2.1339345014822193,0
15559,213.36854989446815,0
15648,16.47633240664546,0
16649,167.6124735833865,0
17650,183.94700469429503,0
17673,3.1370471055183033,0
17742,0.19673989488519483,0
17958,15.281985015554563,0
18195,-100.1073416469471,1
18812,7.362610294727224,1
18990,-4.7537207116397315,0
19063,18.56364834371801,0
19177,14.96204347242616,1
19390,17.615080556849357,1
19426,-24.535431589949056,1
20427,98.3035868688277,1
20466,12.875708708677976,0
21467,57.597296345345704,0
22468,50.54805091124984,0
23469,248.91414636482432,0
23525,-7.795735818820583,0
23581,5.347952363992044,0
23709,-16.090495596558853,0
23799,-7.304054940154801,0
24800,42.18855857074998,1
25001,-38.58605492487612,1
25099,4.569322802029577,0
25188,-29.86806686026754,0
26189,163.8863895029642,0
26396,45.48898724399919,0
26476,11.431582568768814,0
26538,-1.6801640556118813,0
26596,7.955738627679972,1
26619,5.704214981468829,1
27620,204.58675482552022,0
27847,60.560814763706304,0
27893,-7.990104070879407,0
28113,-9.335833104450472,0
28214,35.80968539771419,1
28419,-9.008533966462307,0
28693,25.887775125533594,0
28917,20.99262601445993,0
28935,-3.498790854580359,1
28987,2.075438301763851,1
29075,-33.568442771790025,1
29168,45.516182552112326,0
29201,-6.086406605862569,1
29307,18.75604465918696,1
29378,-11.946413695088118,0
30379,141.27220132380887,0
30454,15.06254003565552,0
30557,46.54365707178275,1
30708,-10.085443863230678,0
30727,-0.9735008535645118,1
30789,5.100781583376516,0
30808,13.040206182634762,0
30888,16.390865251870018,0
31889,174.1184204391608,0
31931,1.5458933079153563,0
32932,202.88635751091115,0
33064,18.95329707787473,0
34065,201.47188417086952,0
34169,20.36699426742397,0
34340,-15.348226504665213,0
34380,10.810750575647372,1
34608,45.180868041860975,0
34783,26.974199572815984,1
34854,7.061471034076582,0
34870,0.3388156914080238,1
34904,3.771225770841057,0
35905,91.33288030402491,1
36009,91.89888708058554,1
37010,154.29164245904883,1
37030,7.2664925710306045,0
37047,-11.632560807444879,0
38048,243.52418037579866,0
38128,82.83422346466656,0
38283,47.389881554924685,0
38331,7.263235710937655,0
38369,-0.9954666970281305,1
38386,8.884413760509318,0
38407,6.130822195810058,0
38435,3.3038202060506974,1
38519,26.142995127234546,0
38587,25.50341575923884,0
38639,-6.324670731160832,1
39640,242.58308096865437,0
40641,119.28849641796988,0
40669,9.311872202377835,0
40697,5.321988550964273,0
41075,91.15122920234819,1
42076,284.46690389077224,0
43077,340.78352784600577,0
43112,-2.3594444988418704,0
44113,316.8350377714527,0
45114,320.4202950341798,0
46115,296.2302506935371,1
46209,50.39719803264184,0
46262,-34.97409315905042,1
47263,195.9965071860394,0
47289,-35.66872623220684,0
47309,13.458228586368037,0
48310,313.89661750106046,1
49311,280.5842037974014,0
50312,320.2572124117892,0
50412,35.10530650513005,1
50481,-4.542661260048745,1
50549,3.2233037177919024,0
50904,46.66828381085902,0
50983,6.108849568526075,0
51984,351.88390955905186,0
52045,-34.75495629926252,1
53046,401.89551248992825,0
53188,26.38576488586105,0
53286,-50.26964534593747,1
53316,-10.613878959638164,0
54317,447.9662092042195,0
54336,0.708897477993697,0
54368,3.0866064960641504,0
54482,71.78283033473,0
54680,34.27468813621453,0
54731,-24.32708710243587,1
54804,40.753561606236126,1
54851,22.76012554047803,0
54880,16.841154507881114,0
54966,-82.70116784327419,1
54998,41.08165221430665,1
55042,22.493502323292894,0
55064,5.1966112722574636,1
55095,30.502117960120266,0
55135,37.04407875331011,0
55206,-12.782376356575082,0
55326,45.38736791925027,1
55355,14.686868920190598,0
55586,93.49398674182086,0
55815,-22.795557542538962,0
55854,27.466534636157338,0
55914,-14.01817067443434,0
55985,7.957764492160896,1
56043,27.116943090621294,0
57044,295.6483286423743,0
57084,39.26867807683591,0
58085,312.1346367436704,0
59086,479.8613720058042,0
59110,7.134936820099452,1
59165,23.92937585035479,0
59195,10.73642906442874,0
60196,315.39257685174204,0
61197,244.26983943275545,1
61243,28.47562052860802,1
61288,20.961922159440544,0
61318,21.69702381373881,0
61358,3.867508174228483,1
61439,-23.124368579839516,0
61646,82.09062318728921,0
61699,-7.126905221216386,0
61768,2.838415932663286,1
62769,330.0529923181986,0
