step,episode_return
99900,438.37338120318867
99900,366.075530558123
99900,396.3614103603804
99900,422.06713986324365
99900,355.20037832214723
99900,374.21745991088954
99900,397.4491295691024
99900,331.0441925901531
99900,326.112684870306
99900,366.5396688821264
99900,414.6499177583265
99900,466.4297375189497
99900,313.7148997411997
99900,364.0161148362639
99900,428.22063224793277
99900,367.0518296154395
99900,358.56120200213945
99900,376.83170213031565
99900,389.35280343855925
99900,345.2349938085483
99900,354.098856966752
99900,345.1148352621193
99900,361.18479770395817
99900,396.2555518017098
99900,432.2023646504755
99900,333.0799802518573
99900,403.3145988356874
99900,471.0378199902184
99900,391.05111172457384
99900,336.69771568033025
99900,385.7521102913199
99900,423.5963840561135
99900,373.1350655165779
99900,440.2277598920274
99900,367.2047851258185
99900,375.8690906483885
99900,333.9885369135791
99900,385.11826091516446
99900,453.55109707838454
99900,390.3228875693022
99900,369.42023558690585
99900,405.2211916510704
99900,472.4615629598883
99900,399.60203167782225
99900,356.33364929698394
99900,388.3448065321081
99900,356.32005186701497
99900,286.9848520613861
99900,380.58999025767986
99900,366.69014678903574
99900,384.6629422391992
99900,385.66099813266504
99900,391.610934531212
99900,395.63654637621516
99900,364.26152754591646
99900,355.6370103815544
99900,377.88743390439737
99900,273.5814100440865
99900,313.83067726827153
99900,391.9313836266788
99900,341.31419897561983
99900,382.0392456521229
99900,384.5929051205886
99900,357.5784806932952
99900,334.4493188198996
99900,315.8987799028129
99900,314.364406711637
99900,317.2244769594431
99900,327.8662576249799
99900,402.01331242414176
99900,319.35480283965865
99900,393.1484811745554
99900,364.685730021264
99900,376.3851267628097
99900,414.4798748137734
99900,363.7701214613669
99900,331.8443249099329
99900,-200.73383925104847
99900,375.9161922296612
99900,340.9933074372222
99900,428.58810384030323
99900,344.7593148093663
99900,366.6569652731372
99900,333.80906565790434
99900,376.72945090312635
99900,360.1509251736296
99900,344.6832857693814
99900,400.7614759863245
99900,372.14753388411754
99900,305.58779923514777
99900,-178.71061381556865
99900,378.23505692342053
99900,-216.5282951914619
99900,350.98604509849304
99900,343.2189971762139
99900,322.0800014294099
99900,401.83793463353635
99900,418.4403454848481
99900,309.655010084604
99900,374.80036008866
200000,1220.3347244509382
200000,1105.5462113911199
200000,1140.01528426525
200000,1110.6057816982452
200000,1154.440373343937
200000,1239.6358541276043
200000,1018.8579888422566
200000,1295.5266160583556
200000,928.1996732265059
200000,1330.197273206124
200000,1179.7186064057419
200000,1070.422363063367
200000,1230.5532854565877
200000,1046.9289247858637
200000,1136.0530987277957
200000,1103.8625235638283
200000,1166.5809680171424
200000,1271.3997058772886
200000,963.2355681534087
200000,1117.6483554598267
200000,1087.3033901155595
200000,1034.1342979765575
200000,1162.0489726652072
200000,1017.2509679897203
200000,1182.5079151483087
200000,1077.7782558402425
200000,935.6349238420457
200000,1190.9672098179046
200000,1075.0005670631122
200000,941.6645938277466
200000,1274.8471414067355
200000,912.0598402694582
200000,964.8881975758347
200000,1062.4777072162924
200000,1095.231757270091
200000,1110.5685854350036
200000,908.16094212992
200000,1018.5291961019935
200000,1286.6725675832283
200000,931.9689466025953
200000,884.0167045385293
200000,1044.7765159881492
200000,1225.4025334977603
200000,1261.3918544722974
200000,1068.9408513895828
200000,869.5835631941312
200000,853.2784310877513
200000,1031.038178894944
200000,993.70133283726
200000,1208.6529754455566
200000,1110.1412976506865
200000,842.9495909032951
200000,1065.0236419496669
200000,944.4047466657755
200000,1056.6050930297336
200000,947.4184098302283
200000,1167.0747901815294
200000,1002.5223374272593
200000,1077.0586312678233
200000,1053.1322060799107
200000,911.3945156906951
200000,1166.706474228996
200000,1058.6217306235756
200000,1071.9735354283384
200000,1068.4378742429128
200000,1052.5426288560793
200000,810.7706891933215
200000,933.2143289849123
200000,1091.8954589932553
200000,1012.7291464829173
200000,934.51209123796
200000,825.2396061492532
200000,1109.0184570215065
200000,950.9728829650605
200000,878.3156230730476
200000,1227.513879297131
200000,1132.0172505321864
200000,1071.921602492581
200000,1111.7587073546554
200000,1017.1623840436913
200000,924.3432104052723
200000,1002.6024407920543
200000,1137.548539629719
200000,1084.1040028946459
200000,1074.6911345901224
200000,972.2702451919839
200000,831.8958561449407
200000,1079.7151668612923
200000,758.8238458666639
200000,1071.6432298971522
200000,954.17718039787
200000,981.2412568301523
200000,997.278886019084
200000,1027.6029884608502
200000,1032.7312857775946
200000,1154.0435677128003
200000,780.0452292000884
200000,1000.8121939161391
200000,1011.9896991939348
200000,1214.1706088364967
300100,2265.229863122996
300100,2083.9517504807845
300100,1505.8053313659184
300100,1385.37848141218
300100,1328.9158236425912
300100,2135.006969954562
300100,2260.4603844387825
300100,1231.9354141041642
300100,1248.4000515387697
300100,1249.2982509773149
300100,2252.148435278414
300100,2224.8156717120632
300100,2235.363005063288
300100,2073.0360466027696
300100,1688.7440911687245
300100,1306.9610341120983
300100,1294.366380982768
300100,2346.326994944794
300100,2219.756425511539
300100,2036.0852043448654
300100,1279.0623351909812
300100,2304.04967493791
300100,1292.0637113664507
300100,1405.9694653382849
300100,2035.1938470388113
300100,1356.0317343207298
300100,1503.0576787938926
300100,1243.5856549616929
300100,2207.770509984751
300100,2226.017989547274
300100,2194.9923532741677
300100,2320.066608491289
300100,1314.50063361197
300100,2027.9397175444665
300100,1252.037892727601
300100,2255.971060356635
300100,1419.276104406514
300100,2137.039255544828
300100,1310.5611745305837
300100,1702.467272273989
300100,1295.3314730669517
300100,2268.273771167665
300100,1289.641916360718
300100,1213.0356962465398
300100,2145.246973319566
300100,1256.7966325780378
300100,2034.7748601332676
300100,2070.691798869447
300100,1213.9494819347663
300100,1215.9733203302658
300100,1381.6288336673751
300100,2179.878426183365
300100,1607.4976424639583
300100,1240.5401422757834
300100,2229.0815164043456
300100,2183.180631951528
300100,1338.4539718703973
300100,2073.382097515261
300100,1300.915995715226
300100,1258.7331344934994
300100,2290.6540703112987
300100,2253.593052166601
300100,1299.266793519158
300100,1318.0045543103874
300100,1202.6849556311654
300100,1930.3793668134244
300100,2126.139229389359
300100,1283.2344207941514
300100,1257.753129029387
300100,1388.9513368857047
300100,1385.077790838891
300100,1304.755276418141
300100,1246.2428228300776
300100,2159.7456042883923
300100,2040.7561823252904
300100,1194.6258333520095
300100,1278.9301692961442
300100,2222.6634253354714
300100,1181.6107977111792
300100,2184.829526135718
300100,2245.8676165919233
300100,1299.1253242675123
300100,2288.2021695471267
300100,1340.561887746495
300100,2153.3984744905415
300100,1216.4342025786598
300100,2267.799339608217
300100,1267.4936348549084
300100,1356.6903095794714
300100,2262.705818139828
300100,1531.9486305118621
300100,1224.3926318272477
300100,2175.6704497509186
300100,1182.6569186415686
300100,1299.9764931625675
300100,1252.727571190983
300100,2258.4856382240396
300100,1361.4632021432922
300100,1478.6687286435988
300100,1265.3958779378738
999,-263.0105315406724
2000,-175.91069408376947
3001,-332.71680767790434
