episode_id,length,total_reward,has_disturbance,mean_alpha_target
309,85,39.71413803100586,1,0.10000003129243851
310,42,9.215157508850098,0,0.9000000953674316
311,1001,176.6254119873047,1,0.10000001639127731
312,1001,439.8445739746094,0,0.8999999165534973
313,100,18.252403259277344,0,0.8999999761581421
314,33,-5.623432159423828,1,0.10000000149011612
315,44,10.113022804260254,0,0.9000001549720764
316,28,9.809892654418945,0,0.8999999165534973
317,90,43.349082946777344,1,0.10000002384185791
318,27,12.723339080810547,0,0.8999999165534973
319,1001,399.6355895996094,1,0.10000001639127731
320,193,120.97018432617188,0,0.8999999165534973
321,268,-42.48447799682617,0,0.8999999761581421
322,32,30.96877670288086,0,0.8999999761581421
323,34,17.264020919799805,1,0.09999999403953552
324,1001,255.9998016357422,0,0.8999999165534973
325,100,46.38650894165039,0,0.8999999761581421
326,88,36.816131591796875,0,0.8999999761581421
327,65,-11.178455352783203,0,0.9000000357627869
328,134,27.961416244506836,0,0.9000000953674316
329,1001,639.2046508789062,0,0.8999999165534973
330,166,17.513439178466797,0,0.9000000357627869
331,240,151.4901123046875,0,0.8999998569488525
332,32,29.939777374267578,0,0.8999999761581421
333,51,44.48928451538086,0,0.9000000953674316
334,128,52.558570861816406,0,0.8999998569488525
335,150,20.102144241333008,0,0.9000000953674316
336,75,40.85285568237305,1,0.10000000894069672
337,70,1.3678890466690063,0,0.9000001549720764
338,296,229.79507446289062,0,0.9000000953674316
339,1001,128.01895141601562,0,0.8999999165534973
340,140,129.23194885253906,1,0.10000000894069672
341,103,141.94432067871094,1,0.1000000387430191
342,148,120.47618103027344,0,0.9000000953674316
343,89,-1.5608960390090942,0,0.8999999761581421
344,104,65.34959411621094,0,0.8999999165534973
345,56,34.38139343261719,1,0.10000000894069672
346,1001,524.6795654296875,0,0.8999999165534973
347,109,89.7204360961914,0,0.8999999761581421
348,53,-26.513874053955078,0,0.9000001549720764
349,54,16.3297176361084,0,0.9000001549720764
350,82,69.94803619384766,0,0.9000000357627869
351,419,320.5020751953125,1,0.10000002384185791
352,80,84.82963562011719,0,0.8999999761581421
353,84,57.69443893432617,0,0.9000000953674316
354,141,55.10326385498047,0,0.9000000357627869
355,149,80.8989486694336,0,0.9000000357627869
356,1001,595.558349609375,0,0.8999999165534973
357,71,-29.361711502075195,0,0.9000001549720764
358,139,56.29846954345703,1,0.10000000894069672
359,1001,219.9621124267578,0,0.8999999165534973
360,207,111.91547393798828,0,0.8999999165534973
361,1001,579.1226806640625,0,0.8999999165534973
362,45,32.21773147583008,0,0.9000001549720764
363,1001,461.06903076171875,1,0.10000001639127731
364,42,9.2396821975708,1,0.09999999403953552
365,88,58.635589599609375,1,0.10000001639127731
366,54,34.20749282836914,0,0.9000001549720764
367,60,7.062816619873047,0,0.9000001549720764
368,43,5.086586952209473,0,0.9000000953674316
369,1001,416.43963623046875,0,0.8999999165534973
370,176,145.42044067382812,0,0.8999999761581421
371,1001,359.42926025390625,0,0.8999999165534973
372,109,52.47528839111328,0,0.8999999761581421
373,47,19.304372787475586,1,0.09999998658895493
374,1001,526.3051147460938,1,0.10000001639127731
375,193,119.94410705566406,1,0.10000001639127731
376,114,109.02265930175781,0,0.8999999165534973
377,97,32.19378662109375,1,0.10000001639127731
378,1001,490.70465087890625,1,0.10000001639127731
379,129,116.68710327148438,0,0.9000000357627869
380,34,14.106474876403809,0,0.8999999761581421
381,91,79.72758483886719,1,0.10000002384185791
382,1001,126.79586029052734,0,0.8999999165534973
383,1001,-12.887542724609375,0,0.8999999165534973
384,1001,532.333740234375,0,0.8999999165534973
385,85,45.66649627685547,1,0.10000003129243851
386,38,11.880620956420898,0,0.9000000357627869
387,41,18.084632873535156,1,0.09999999403953552
388,48,-14.080436706542969,1,0.10000000149011612
389,1001,62.239131927490234,1,0.10000001639127731
390,1001,517.1627197265625,0,0.8999999165534973
391,1001,541.595703125,0,0.8999999165534973
392,158,62.11907958984375,0,0.9000000953674316
393,222,164.29229736328125,1,0.10000002384185791
394,30,10.034252166748047,0,0.8999998569488525
395,25,5.9696855545043945,0,0.8999999165534973
396,61,96.09173583984375,0,0.9000001549720764
397,204,93.27792358398438,0,0.8999999761581421
398,12,16.29336929321289,0,0.8999998569488525
399,1001,456.8761901855469,0,0.8999999165534973
400,1001,502.137451171875,0,0.8999999165534973
401,1001,309.28619384765625,0,0.8999999165534973
402,200,100.45999145507812,0,0.8999999165534973
403,34,-22.474010467529297,1,0.09999999403953552
404,1001,469.2322082519531,1,0.10000001639127731
405,1001,426.4686279296875,0,0.8999999165534973
406,24,-25.329010009765625,0,0.8999999165534973
407,136,28.222118377685547,0,0.9000000953674316
408,25,11.261643409729004,1,0.10000000149011612
409,1001,353.28662109375,1,0.10000001639127731
410,21,13.2443265914917,0,0.8999999165534973
411,40,-4.796992301940918,0,0.8999999761581421
412,581,245.1881866455078,1,0.10000000894069672
413,108,123.94721984863281,0,0.8999999761581421
414,167,87.77484130859375,0,0.9000000953674316
415,117,114.7667007446289,1,0.10000003129243851
416,1001,342.155029296875,0,0.8999999165534973
417,187,100.20487213134766,0,0.8999999165534973
418,173,154.0668487548828,1,0.10000001639127731
419,341,201.64088439941406,1,0.10000001639127731
420,99,-26.571468353271484,0,0.8999999761581421
421,96,15.940853118896484,0,0.8999999165534973
422,205,200.28848266601562,0,0.8999999761581421
423,178,52.613494873046875,0,0.8999999761581421
424,84,-4.912057876586914,1,0.10000003129243851
425,108,47.363929748535156,0,0.8999999761581421
426,66,67.68632507324219,0,0.9000000953674316
427,87,24.197044372558594,0,0.9000000953674316
428,33,26.636302947998047,0,0.8999999761581421
429,19,22.38334846496582,0,0.8999999165534973
430,33,28.10596466064453,0,0.8999999761581421
431,118,68.36090087890625,1,0.10000003129243851
432,88,23.281400680541992,0,0.8999999761581421
433,1001,221.2215576171875,0,0.8999999165534973
434,53,33.08622360229492,0,0.9000001549720764
435,29,26.0228328704834,0,0.8999998569488525
436,88,24.486892700195312,0,0.8999999761581421
437,37,23.412845611572266,0,0.8999999761581421
438,1001,579.6837768554688,0,0.8999999165534973
439,57,34.54934310913086,1,0.10000000149011612
440,70,73.22814178466797,0,0.9000001549720764
