step,episode_return,has_disturbance
177,-60.53511261164092,0
345,-35.61733558257993,0
1346,-346.5409047065291,0
1376,-10.004994859878257,0
1552,-41.73134048042375,0
1594,-22.97827843999859,0
1739,-85.48283373007806,0
2740,-330.8985514223524,0
2881,-38.58797381228752,0
2893,0.9023252756161311,0
2939,-30.507952242504256,0
3061,-18.84430978474376,0
3083,-15.003768180348207,0
3125,-35.34324226264142,0
3187,-34.006185811139076,1
3340,-22.573039393894284,1
3360,7.910520665142874,1
3419,-21.06097538546074,0
3497,-35.72347967065846,0
3582,-40.70863304177587,0
3651,5.150504137052591,0
3680,1.7361369763751622,0
3707,-21.487804742704096,0
3731,-19.109103777471496,0
3761,9.096386152297555,1
3886,-87.39577557493693,0
4071,-42.57344296733862,0
5072,-316.20995793290587,0
6073,-1535.391337013396,0
6093,-32.99788562482149,0
6127,-80.8112131052993,0
6146,-28.444315758893747,0
6207,-95.28545914884866,0
7208,-763.5153383013273,0
7440,-101.13843011670185,1
7505,-40.1224448014255,0
7570,-33.18476207609586,0
7604,-21.150685607656172,0
7759,-88.33216121595481,0
7791,-8.864066788632092,0
7852,-10.034296748923545,0
8325,-184.96422194298358,0
8522,-79.40441427607219,0
8669,-29.216586807258224,0
8795,-44.366251316184616,0
9134,-97.40863931016749,0
9152,0.10769341095925955,0
9182,-7.585756914270798,0
9268,-10.791078371783954,0
9328,-26.5736756292009,0
9342,-18.88134367477925,0
10343,-251.38707167645995,1
10393,-34.172701595704716,0
10524,-43.3037873245149,0
11525,-312.15664905325525,0
11542,-21.12158932305173,1
11622,-24.135836673171276,0
11789,-15.516911530283437,0
11824,-34.45323829315635,0
11853,1.0051458542203158,0
11880,16.64814181627174,0
11910,-12.311567147413484,0
11965,-22.77514694392085,0
12042,-26.773786943656418,0
12197,-6.940535040967928,0
12218,-6.198919822933643,0
12253,2.652529570887814,0
12281,-24.5942431392523,0
12423,-83.61968980924692,0
12445,-1.1139324421824799,0
13446,-701.4984445822327,0
13490,-3.5936103865243894,0
13694,-36.15867242000084,0
13712,-5.176159245489401,1
13854,-49.453606885305156,0
13934,-21.73592099556606,0
14009,-28.58510272995894,0
15010,-487.5112576982641,0
16011,-748.5665903332247,0
16170,-72.87709828753859,0
16234,-60.18593277607833,0
16262,-19.285419406828087,1
17263,-386.8749955638448,0
17383,-97.93634848977634,0
17579,-69.99629650484827,0
17683,4.647220892338826,0
17791,-66.36213532075674,1
17865,-42.70117402531121,1
18866,-684.2862229456405,0
18904,-21.05356144695924,0
19905,-679.9592142613556,0
20047,-27.83135271382163,0
20063,-5.425738723920079,0
20076,-6.24731111814793,0
20216,-54.62735159448058,0
20421,-107.29114691672838,0
20547,-61.54279233714483,0
20585,3.676729746128034,0
20712,-77.2090730087524,0
20802,-71.13830432126908,0
20831,-15.252283412204225,0
21832,-864.5432737009104,0
21845,-11.995624034115906,0
21924,-30.013881293444776,1
22084,-234.35347607409489,0
22145,-69.5736721674115,0
22205,-96.46731449528886,0
22279,-69.81199804595973,0
22311,-6.545007666531869,0
22331,-12.275479158805252,0
22379,-20.409494264506005,0
22427,-13.716370697778038,1
22504,-38.589548119470265,1
22524,-14.517897044642506,0
22563,-42.696734819923414,0
22607,-39.509929095721176,0
22641,-52.11339062997034,0
22666,-26.42097881095022,0
22722,-19.458539981990025,0
22741,-10.03174028718333,0
22780,-36.26265236829398,0
22880,-89.05646860636847,0
22940,-71.78633215825683,0
22959,-12.437985704531359,0
23091,-124.5157158282673,0
23120,-23.521846754770834,0
23224,-118.96896674236517,0
23281,-25.382919672933042,0
23402,-86.90277948453216,1
23433,-40.86257556244994,0
23484,-53.87797785541342,0
23556,-82.76702881597797,0
23597,-62.59766352018274,0
23633,-24.63508414268758,0
23665,-29.932569602530233,1
23701,-28.04727595709595,0
23784,-83.48167708430546,1
23797,-12.194411287980719,0
23934,-99.91959259749697,0
24045,-63.56612884757135,0
24121,-70.04591006256437,1
24148,-3.86178316337454,0
24187,-18.73434321850165,0
24246,-70.3454919162266,0
24271,-5.56835905600921,0
24302,-16.650173291352186,0
24381,-87.223897822033,0
24447,-85.1563428586747,0
25448,-644.9814612863225,0
26449,-650.9570673658536,0
27450,-785.9355688383246,0
27465,-22.016960701718663,1
27522,-18.56583515031945,0
27551,-21.889936780605666,1
27572,-20.746644014852233,0
28573,-942.6768592634892,0
28634,-44.61199961795086,0
28659,-23.59046848068889,0
28700,-93.54746071523778,0
28722,-30.02430448898063,0
28787,-94.13225924231837,0
28801,-11.133266978059392,0
28839,-40.14443626911987,1
28899,3.3066796973353885,0
28925,-20.342112714495446,0
29049,-153.31127420434171,0
30050,-827.4843894770963,0
30083,-31.21181523527219,1
30121,-29.903555306962133,1
30220,-117.49844764555138,0
30294,-88.55380551746094,0
30562,-357.25517029332315,0
30599,-12.835542292730308,0
30617,-13.736239975483885,0
30714,-96.97529024945021,1
30764,-46.02354501856967,0
30924,-120.53643017401163,1
31006,-59.03353396112333,0
31023,-25.604258815471407,0
31043,-21.093355884206943,0
31098,-86.0646909823167,0
31146,-83.76783870259463,0
31162,-32.78242214033205,0
31223,-45.5865033988737,0
31289,-45.831368866022636,1
31317,-39.45733675753054,0
31377,-4.924190028868082,0
31526,-138.237471620234,0
31688,-125.64193891178795,0
31740,-58.83378409798057,0
31757,-28.712443603514668,0
31848,-90.85639250907485,1
31865,-37.65233333170411,1
31957,-115.31637838917241,0
31988,-43.051946452580616,1
32068,-98.9011799145603,0
32132,-74.77879426916107,0
32187,-55.5258798695696,0
33188,-1075.8292230820336,0
33308,-65.78032061676822,0
33346,-70.26891079228218,0
33506,-175.63059338168117,0
33538,-44.161925226292105,0
34539,-930.2719769713055,0
34592,-74.98824688315872,0
35593,-1096.7490194146308,0
35617,-15.455829326012605,1
35978,-474.42118369950043,0
36035,-91.94872073806432,1
36050,-21.753605017187468,0
36066,-21.676540553903763,0
36088,-18.37180399985906,0
36099,-14.103567473901634,0
36111,-13.81319686490167,0
36127,-21.76015101903909,0
36145,-23.481311581714557,0
36170,-21.012980974498237,0
36201,-22.02817240884157,0
36217,-17.17464683610224,0
36240,-20.865218921553467,1
36293,-86.52820016567992,0
36345,-15.50545364353169,0
36357,-5.339807120626595,0
36404,-62.29121444978509,1
36425,-33.19337189577897,0
36451,-39.0180049433313,0
36463,-11.443692093756987,0
36560,-132.87031712060121,0
36578,-19.900423057791247,0
36596,-44.11581504514343,0
36628,-28.67061108657685,0
36780,-195.0038254632118,0
36828,-32.82635313088972,1
36865,-23.96689624995084,0
36901,-44.11365010625923,0
36939,-41.012415907944046,0
36996,-72.99939541252384,0
37055,-53.93829066082412,0
37109,-93.32188763253134,0
37214,-86.56480193472385,0
37235,-17.943709136287865,0
37303,-29.18510971620452,0
37332,-40.50765998596301,0
37347,-9.846558284379798,0
37398,-45.004108635501595,0
37470,-66.91217445667121,0
37485,-12.168138356003482,1
37524,-23.77673994565167,0
37578,-85.81849732575625,0
37667,-129.1811063574055,0
37684,0.79375957339171,0
37697,-23.003572710800828,1
37840,-107.33625658815404,0
37937,-134.63037418326496,1
37968,-11.850874788138603,0
37996,-20.573068812624896,0
