epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
148,591900,GPU (NVIDIA GeForce RTX 3080),6.75,592.8,74.1,0.269,6.732,0.731,1.461,4.873,9.746,32.4,72.0
149,595900,GPU (NVIDIA GeForce RTX 3080),6.66,600.5,75.1,0.264,6.590,0.656,1.313,4.830,9.660,32.4,72.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.34,11661.3,0.0,0.254,6.359,0.000,0.000,0.000,0.000,32.4,72.0
151,603900,GPU (NVIDIA GeForce RTX 3080),6.15,650.3,81.3,0.265,6.622,0.608,1.216,4.390,8.781,32.4,72.0
152,607900,GPU (NVIDIA GeForce RTX 3080),6.37,628.0,78.5,0.271,6.765,0.699,1.397,4.548,9.095,32.4,72.0
153,611900,GPU (NVIDIA GeForce RTX 3080),6.37,628.2,78.5,0.262,6.540,0.676,1.353,4.609,9.218,32.4,72.0
154,615900,GPU (NVIDIA GeForce RTX 3080),6.25,639.8,80.0,0.260,6.500,0.667,1.335,4.479,8.958,32.4,72.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.36,11027.5,0.0,0.259,6.471,0.000,0.000,0.000,0.000,32.4,72.0
156,623900,GPU (NVIDIA GeForce RTX 3080),6.43,621.7,77.7,0.257,6.429,0.674,1.348,4.623,9.247,32.4,72.0
157,627900,GPU (NVIDIA GeForce RTX 3080),6.24,640.5,80.1,0.254,6.351,0.662,1.324,4.404,8.807,32.4,72.0
158,631900,GPU (NVIDIA GeForce RTX 3080),6.49,616.5,77.1,0.254,6.357,0.685,1.370,4.700,9.400,32.4,72.0
159,635900,GPU (NVIDIA GeForce RTX 3080),6.43,622.2,77.8,0.249,6.234,0.714,1.427,4.616,9.231,32.4,72.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.35,11294.4,0.0,0.260,6.496,0.000,0.000,0.000,0.000,32.4,72.0
161,643900,GPU (NVIDIA GeForce RTX 3080),6.26,639.0,79.9,0.265,6.636,0.669,1.338,4.549,9.099,32.4,72.0
162,647900,GPU (NVIDIA GeForce RTX 3080),6.27,637.7,79.7,0.260,6.501,0.682,1.363,4.557,9.113,32.4,72.0
163,651900,GPU (NVIDIA GeForce RTX 3080),6.34,630.8,78.9,0.263,6.587,0.681,1.362,4.615,9.230,32.4,72.0
164,655900,GPU (NVIDIA GeForce RTX 3080),6.47,618.4,77.3,0.257,6.430,0.680,1.360,4.611,9.222,32.4,72.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.35,11412.1,0.0,0.260,6.488,0.000,0.000,0.000,0.000,32.4,72.0
166,663900,GPU (NVIDIA GeForce RTX 3080),6.43,622.3,77.8,0.255,6.371,0.675,1.351,4.650,9.300,32.4,72.0
167,667900,GPU (NVIDIA GeForce RTX 3080),6.37,628.1,78.5,0.263,6.570,0.653,1.307,4.567,9.133,32.4,72.0
168,671900,GPU (NVIDIA GeForce RTX 3080),6.40,625.3,78.2,0.267,6.681,0.710,1.421,4.542,9.084,32.4,72.0
169,675900,GPU (NVIDIA GeForce RTX 3080),6.28,636.6,79.6,0.263,6.563,0.682,1.363,4.557,9.113,32.4,72.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.34,11727.9,0.0,0.254,6.346,0.000,0.000,0.000,0.000,32.4,72.0
171,683900,GPU (NVIDIA GeForce RTX 3080),6.33,632.1,79.0,0.271,6.770,0.636,1.273,4.593,9.187,32.4,72.0
172,687900,GPU (NVIDIA GeForce RTX 3080),6.22,643.2,80.4,0.250,6.259,0.686,1.372,4.478,8.957,32.4,72.0
173,691900,GPU (NVIDIA GeForce RTX 3080),6.65,601.9,75.2,0.268,6.691,0.694,1.388,4.823,9.645,32.4,72.0
174,695900,GPU (NVIDIA GeForce RTX 3080),5.86,682.4,85.3,0.255,6.366,0.606,1.212,4.246,8.492,32.4,72.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.31,12821.4,0.0,0.223,5.584,0.000,0.000,0.000,0.000,32.4,72.0
176,703900,GPU (NVIDIA GeForce RTX 3080),5.52,724.0,90.5,0.229,5.719,0.607,1.214,3.898,7.796,32.4,72.0
177,707900,GPU (NVIDIA GeForce RTX 3080),6.12,653.2,81.7,0.238,5.959,0.604,1.208,4.446,8.891,32.4,72.0
178,711900,GPU (NVIDIA GeForce RTX 3080),5.86,683.1,85.4,0.232,5.800,0.628,1.257,4.170,8.340,32.4,72.0
179,715900,GPU (NVIDIA GeForce RTX 3080),5.81,688.1,86.0,0.239,5.975,0.631,1.263,4.176,8.353,32.4,72.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.33,12285.3,0.0,0.232,5.807,0.000,0.000,0.000,0.000,32.4,72.0
181,723900,GPU (NVIDIA GeForce RTX 3080),5.67,705.8,88.2,0.229,5.733,0.599,1.199,4.041,8.082,32.4,72.0
182,727900,GPU (NVIDIA GeForce RTX 3080),5.81,688.5,86.1,0.228,5.698,0.577,1.154,4.190,8.380,32.4,72.0
183,731900,GPU (NVIDIA GeForce RTX 3080),5.72,699.1,87.4,0.234,5.859,0.624,1.248,4.034,8.068,32.4,72.0
184,735900,GPU (NVIDIA GeForce RTX 3080),5.73,698.1,87.3,0.231,5.774,0.563,1.125,4.132,8.264,32.4,72.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.32,12331.1,0.0,0.232,5.791,0.000,0.000,0.000,0.000,32.4,72.0
186,743900,GPU (NVIDIA GeForce RTX 3080),5.62,711.9,89.0,0.234,5.847,0.597,1.193,4.076,8.151,32.4,72.0
187,747900,GPU (NVIDIA GeForce RTX 3080),5.79,690.6,86.3,0.234,5.854,0.578,1.156,4.206,8.413,32.4,72.0
188,751900,GPU (NVIDIA GeForce RTX 3080),6.01,665.4,83.2,0.236,5.905,0.666,1.331,4.318,8.637,32.4,72.0
189,755900,GPU (NVIDIA GeForce RTX 3080),6.05,661.5,82.7,0.231,5.786,0.638,1.276,4.334,8.668,32.4,72.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.33,12157.8,0.0,0.233,5.824,0.000,0.000,0.000,0.000,32.4,72.0
191,763900,GPU (NVIDIA GeForce RTX 3080),5.95,672.6,84.1,0.235,5.864,0.610,1.219,4.265,8.529,32.4,72.0
192,767900,GPU (NVIDIA GeForce RTX 3080),5.90,677.9,84.7,0.243,6.078,0.588,1.176,4.253,8.507,32.4,72.0
193,771900,GPU (NVIDIA GeForce RTX 3080),5.95,672.3,84.0,0.228,5.696,0.611,1.221,4.319,8.639,32.4,72.0
194,775900,GPU (NVIDIA GeForce RTX 3080),5.96,671.3,83.9,0.231,5.764,0.598,1.195,4.292,8.583,32.4,72.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.32,12452.8,0.0,0.235,5.881,0.000,0.000,0.000,0.000,32.4,72.0
196,783900,GPU (NVIDIA GeForce RTX 3080),6.00,666.6,83.3,0.237,5.925,0.650,1.300,4.316,8.632,32.4,72.0
197,787900,GPU (NVIDIA GeForce RTX 3080),6.01,665.6,83.2,0.236,5.906,0.623,1.246,4.322,8.643,32.4,72.0
198,791900,GPU (NVIDIA GeForce RTX 3080),5.86,683.1,85.4,0.231,5.771,0.610,1.220,4.214,8.427,32.4,72.0
199,795900,GPU (NVIDIA GeForce RTX 3080),6.28,636.9,79.6,0.246,6.159,0.693,1.385,4.518,9.036,32.4,72.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.42,9556.3,0.0,0.327,8.167,0.000,0.000,0.000,0.000,32.4,72.0
201,803900,GPU (NVIDIA GeForce RTX 3080),6.45,619.7,77.5,0.262,6.550,0.705,1.410,4.623,9.247,32.4,72.0
202,807900,GPU (NVIDIA GeForce RTX 3080),6.41,623.6,77.9,0.252,6.311,0.661,1.321,4.600,9.201,32.4,72.0
203,811900,GPU (NVIDIA GeForce RTX 3080),6.32,632.8,79.1,0.259,6.480,0.696,1.392,4.549,9.098,32.4,72.0
204,815900,GPU (NVIDIA GeForce RTX 3080),6.25,639.7,80.0,0.255,6.366,0.611,1.223,4.502,9.004,32.4,72.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.35,11476.3,0.0,0.254,6.362,0.000,0.000,0.000,0.000,32.4,72.0
206,823900,GPU (NVIDIA GeForce RTX 3080),6.38,627.4,78.4,0.256,6.398,0.664,1.328,4.560,9.120,32.4,72.0
207,827900,GPU (NVIDIA GeForce RTX 3080),6.18,646.9,80.9,0.257,6.431,0.689,1.378,4.407,8.815,32.4,72.0
208,831900,GPU (NVIDIA GeForce RTX 3080),6.32,632.7,79.1,0.260,6.509,0.704,1.408,4.510,9.019,32.4,72.0
209,835900,GPU (NVIDIA GeForce RTX 3080),6.29,636.0,79.5,0.259,6.470,0.663,1.325,4.596,9.193,32.4,72.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.37,10828.8,0.0,0.268,6.688,0.000,0.000,0.000,0.000,32.4,72.0
211,843900,GPU (NVIDIA GeForce RTX 3080),6.20,645.2,80.6,0.263,6.566,0.659,1.318,4.455,8.910,32.4,72.0
212,847900,GPU (NVIDIA GeForce RTX 3080),6.33,632.0,79.0,0.258,6.462,0.674,1.347,4.546,9.091,32.4,72.0
213,851900,GPU (NVIDIA GeForce RTX 3080),6.49,616.6,77.1,0.266,6.643,0.705,1.410,4.650,9.300,32.4,72.0
214,855900,GPU (NVIDIA GeForce RTX 3080),6.29,635.9,79.5,0.260,6.499,0.711,1.422,4.523,9.045,32.4,72.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.36,11178.4,0.0,0.263,6.575,0.000,0.000,0.000,0.000,32.4,72.0
216,863900,GPU (NVIDIA GeForce RTX 3080),6.37,628.1,78.5,0.262,6.540,0.650,1.300,4.644,9.288,32.4,72.0
217,867900,GPU (NVIDIA GeForce RTX 3080),6.29,636.3,79.5,0.255,6.383,0.649,1.299,4.546,9.092,32.4,72.0
218,871900,GPU (NVIDIA GeForce RTX 3080),6.38,626.9,78.4,0.261,6.514,0.651,1.302,4.626,9.251,32.4,72.0
219,875900,GPU (NVIDIA GeForce RTX 3080),6.39,625.7,78.2,0.255,6.377,0.688,1.376,4.619,9.237,32.4,72.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.36,11240.9,0.0,0.260,6.497,0.000,0.000,0.000,0.000,32.4,72.0
221,883900,GPU (NVIDIA GeForce RTX 3080),6.39,625.7,78.2,0.258,6.441,0.677,1.354,4.601,9.201,32.4,72.0
222,887900,GPU (NVIDIA GeForce RTX 3080),6.44,621.0,77.6,0.264,6.599,0.700,1.399,4.597,9.194,32.4,72.0
223,891900,GPU (NVIDIA GeForce RTX 3080),6.19,645.8,80.7,0.261,6.518,0.671,1.341,4.504,9.009,32.4,72.0
224,895900,GPU (NVIDIA GeForce RTX 3080),6.30,634.8,79.3,0.256,6.403,0.644,1.287,4.524,9.048,32.4,72.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.36,11143.9,0.0,0.256,6.400,0.000,0.000,0.000,0.000,32.4,72.0
226,903900,GPU (NVIDIA GeForce RTX 3080),6.33,632.0,79.0,0.259,6.471,0.688,1.377,4.562,9.124,32.4,72.0
227,907900,GPU (NVIDIA GeForce RTX 3080),6.26,638.5,79.8,0.260,6.509,0.670,1.339,4.482,8.963,32.4,72.0
228,911900,GPU (NVIDIA GeForce RTX 3080),6.31,634.3,79.3,0.263,6.587,0.634,1.268,4.570,9.141,32.4,72.0
229,915900,GPU (NVIDIA GeForce RTX 3080),6.41,624.3,78.0,0.272,6.797,0.634,1.269,4.640,9.281,32.4,72.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.36,11204.2,0.0,0.253,6.325,0.000,0.000,0.000,0.000,32.4,72.0
231,923900,GPU (NVIDIA GeForce RTX 3080),6.44,621.5,77.7,0.256,6.388,0.688,1.375,4.640,9.280,32.4,72.0
232,927900,GPU (NVIDIA GeForce RTX 3080),5.94,673.4,84.2,0.258,6.462,0.608,1.216,4.256,8.513,32.4,72.0
233,931900,GPU (NVIDIA GeForce RTX 3080),6.32,633.0,79.1,0.261,6.521,0.638,1.276,4.595,9.190,32.4,72.0
234,935900,GPU (NVIDIA GeForce RTX 3080),6.48,617.5,77.2,0.255,6.387,0.709,1.419,4.667,9.334,32.4,72.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.36,11134.4,0.0,0.264,6.607,0.000,0.000,0.000,0.000,32.4,72.0
236,943900,GPU (NVIDIA GeForce RTX 3080),6.39,626.2,78.3,0.265,6.636,0.660,1.319,4.659,9.317,32.4,72.0
237,947900,GPU (NVIDIA GeForce RTX 3080),6.31,633.5,79.2,0.261,6.517,0.673,1.345,4.561,9.122,32.4,72.0
238,951900,GPU (NVIDIA GeForce RTX 3080),6.24,641.4,80.2,0.261,6.535,0.654,1.308,4.475,8.951,32.4,72.0
239,955900,GPU (NVIDIA GeForce RTX 3080),6.48,617.6,77.2,0.262,6.540,0.643,1.286,4.706,9.411,32.4,72.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.37,10771.4,0.0,0.274,6.861,0.000,0.000,0.000,0.000,32.4,72.0
241,963900,GPU (NVIDIA GeForce RTX 3080),6.39,626.3,78.3,0.260,6.501,0.697,1.394,4.559,9.119,32.4,72.0
242,967900,GPU (NVIDIA GeForce RTX 3080),6.41,624.5,78.1,0.261,6.536,0.657,1.315,4.640,9.280,32.4,72.0
243,971900,GPU (NVIDIA GeForce RTX 3080),6.48,617.5,77.2,0.261,6.536,0.665,1.330,4.644,9.288,32.4,72.0
244,975900,GPU (NVIDIA GeForce RTX 3080),6.43,621.7,77.7,0.257,6.420,0.606,1.212,4.693,9.385,32.4,72.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.35,11316.5,0.0,0.260,6.506,0.000,0.000,0.000,0.000,32.4,72.0
246,983900,GPU (NVIDIA GeForce RTX 3080),6.41,624.0,78.0,0.255,6.387,0.715,1.430,4.559,9.118,32.4,72.0
247,987900,GPU (NVIDIA GeForce RTX 3080),6.28,636.9,79.6,0.251,6.267,0.665,1.331,4.499,8.998,32.4,72.0
248,991900,GPU (NVIDIA GeForce RTX 3080),6.37,628.0,78.5,0.256,6.388,0.683,1.367,4.560,9.120,32.4,72.0
249,995900,GPU (NVIDIA GeForce RTX 3080),6.47,618.0,77.2,0.266,6.639,0.658,1.316,4.685,9.370,32.4,72.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.37,10688.4,0.0,0.267,6.666,0.000,0.000,0.000,0.000,32.4,72.0
