episode_id,length,total_reward,has_disturbance,mean_alpha_target
76,28,5.463643550872803,1,0.09999998658895493
77,28,-12.370368003845215,1,0.09999998658895493
78,63,-33.154075622558594,1,0.09999999403953552
79,1001,-852.9530029296875,0,0.8999999165534973
80,142,-45.63224792480469,0,0.9000001549720764
81,21,-16.68466567993164,0,0.8999999165534973
82,26,-7.182964324951172,1,0.09999999403953552
83,80,-78.69210815429688,0,0.8999999761581421
84,129,-90.16951751708984,0,0.9000000357627869
85,76,-76.706787109375,1,0.10000000149011612
86,54,-27.906490325927734,1,0.09999999403953552
87,45,3.9291610717773438,0,0.9000001549720764
88,21,-7.225822448730469,1,0.09999999403953552
89,66,-9.566701889038086,1,0.10000000894069672
90,77,-65.22537231445312,1,0.10000000149011612
91,102,-34.699947357177734,0,0.9000000357627869
92,51,-51.81629943847656,0,0.9000000953674316
93,21,-0.1465432345867157,1,0.09999999403953552
94,57,-0.39024096727371216,0,0.9000000357627869
95,84,-67.18063354492188,1,0.10000003129243851
96,27,-31.331600189208984,1,0.09999999403953552
97,70,-73.36021423339844,1,0.10000000149011612
98,92,-91.81525421142578,1,0.10000003129243851
99,147,-169.51937866210938,0,0.9000000953674316
100,112,-89.63116455078125,1,0.10000001639127731
101,35,-40.58247375488281,0,0.8999999165534973
102,30,-29.718366622924805,0,0.8999998569488525
103,95,-107.79426574707031,1,0.1000000387430191
104,18,-23.071996688842773,0,0.8999999165534973
105,130,-118.13289642333984,0,0.9000000357627869
106,41,-37.1739501953125,1,0.09999999403953552
107,58,-47.05909729003906,0,0.9000000953674316
108,143,-140.83607482910156,0,0.9000000953674316
109,31,-61.176612854003906,0,0.8999998569488525
110,37,-19.04932403564453,1,0.09999998658895493
111,28,-8.902320861816406,1,0.09999998658895493
112,55,-57.171207427978516,0,0.9000002145767212
113,1001,-911.0406494140625,1,0.10000001639127731
114,64,-83.82940673828125,0,0.9000000357627869
115,24,-23.678081512451172,1,0.10000000149011612
116,116,-54.106414794921875,0,0.8999999761581421
117,21,-14.893590927124023,1,0.09999999403953552
118,61,-36.74953842163086,1,0.10000000149011612
119,37,-46.879608154296875,0,0.8999999761581421
120,32,-44.50906753540039,1,0.10000000149011612
121,74,-20.743074417114258,1,0.10000000894069672
122,43,-21.906400680541992,1,0.09999999403953552
123,22,-3.8039417266845703,1,0.09999999403953552
124,27,-30.793243408203125,0,0.8999999165534973
125,82,-84.30303955078125,0,0.9000000357627869
126,37,-34.41971969604492,1,0.09999998658895493
127,68,-50.03081512451172,1,0.10000000149011612
128,24,-30.451156616210938,0,0.8999999165534973
129,14,-13.79443073272705,0,0.8999997973442078
130,60,-36.428855895996094,0,0.9000001549720764
131,24,-15.638092994689941,0,0.8999999165534973
132,59,-124.07574462890625,0,0.9000000953674316
133,28,-13.570487022399902,0,0.8999999165534973
134,28,-14.417210578918457,1,0.09999998658895493
135,58,-34.73257064819336,0,0.9000000953674316
136,29,-21.795368194580078,1,0.09999998658895493
137,43,-30.9803524017334,0,0.9000000953674316
138,43,-52.977203369140625,0,0.9000000953674316
139,18,-27.744333267211914,1,0.10000000149011612
140,45,-56.437957763671875,0,0.9000001549720764
141,65,-63.94268035888672,1,0.10000000894069672
142,19,-30.281063079833984,1,0.10000000149011612
143,21,-29.601226806640625,0,0.8999999165534973
144,88,-61.46644973754883,1,0.10000001639127731
145,24,-12.111641883850098,1,0.10000000149011612
146,43,-70.3511734008789,1,0.09999999403953552
147,121,-114.4280776977539,0,0.8999998569488525
148,46,-55.81158447265625,0,0.9000002145767212
149,33,-25.75337791442871,1,0.10000000149011612
150,12,-21.413135528564453,1,0.10000000149011612
151,36,-45.93361282348633,0,0.8999999165534973
152,155,-181.61614990234375,0,0.8999999761581421
153,120,-93.31109619140625,0,0.8999998569488525
154,20,-7.358994960784912,0,0.8999999165534973
155,14,-10.149006843566895,0,0.8999997973442078
156,28,-20.48044776916504,1,0.09999998658895493
157,23,-9.941941261291504,0,0.8999998569488525
158,64,-71.19624328613281,0,0.9000000357627869
159,21,-18.539186477661133,1,0.09999999403953552
160,41,-35.52122116088867,0,0.9000000357627869
161,1001,-935.1179809570312,0,0.8999999165534973
162,12,-19.216259002685547,0,0.8999998569488525
163,16,-14.371105194091797,1,0.10000000149011612
164,12,-7.039241790771484,1,0.10000000149011612
165,22,-37.000396728515625,1,0.09999999403953552
166,21,-22.867931365966797,1,0.09999999403953552
167,26,-19.763774871826172,0,0.8999999165534973
168,54,-32.05422592163086,1,0.09999999403953552
169,32,-10.596969604492188,1,0.10000000149011612
170,78,-57.385677337646484,1,0.10000000149011612
171,1001,-911.9453125,0,0.8999999165534973
172,70,-50.267642974853516,1,0.10000000149011612
173,49,-15.010180473327637,1,0.10000000149011612
174,89,-110.73413848876953,0,0.8999999761581421
175,56,-78.92723846435547,1,0.10000000894069672
176,113,-92.7095947265625,1,0.10000001639127731
177,13,-12.06440544128418,1,0.10000000894069672
178,56,-51.498626708984375,0,0.9000000357627869
179,17,-22.445354461669922,0,0.8999999761581421
180,52,-34.51382064819336,1,0.09999999403953552
181,32,-38.62542724609375,0,0.8999999761581421
182,1001,-973.35009765625,1,0.10000001639127731
183,123,-92.91056060791016,0,0.8999999165534973
184,61,-62.164249420166016,0,0.9000001549720764
185,29,-33.6274528503418,0,0.8999998569488525
186,16,-14.088006973266602,0,0.8999999761581421
187,24,-37.2611198425293,0,0.8999999165534973
188,22,-19.13715171813965,1,0.09999999403953552
189,16,-19.748004913330078,0,0.8999999761581421
190,13,-16.413206100463867,0,0.8999998569488525
191,41,-36.52934646606445,0,0.9000000357627869
192,28,-35.339988708496094,0,0.8999999165534973
193,13,-17.110960006713867,0,0.8999998569488525
194,35,-27.21761131286621,0,0.8999999165534973
195,57,-97.82196044921875,0,0.9000000357627869
196,17,-27.061800003051758,1,0.10000000149011612
197,65,-69.54478454589844,1,0.10000000894069672
198,11,-9.04506778717041,0,0.8999998569488525
199,105,-95.7459487915039,1,0.10000001639127731
200,106,-146.61624145507812,0,0.8999999165534973
201,28,-24.033672332763672,0,0.8999999165534973
202,30,-13.601035118103027,0,0.8999998569488525
203,40,-30.52452850341797,0,0.8999999761581421
204,24,-13.13728141784668,0,0.8999999165534973
205,62,-79.91818237304688,0,0.9000001549720764
206,63,-41.660465240478516,0,0.9000002145767212
207,22,3.7840471267700195,0,0.8999998569488525
208,21,-0.544291615486145,0,0.8999999165534973
209,21,-25.065570831298828,1,0.09999999403953552
210,37,-47.60118865966797,0,0.8999999761581421
211,20,-16.501001358032227,0,0.8999999165534973
212,1001,-1074.242919921875,1,0.10000001639127731
213,49,-60.294498443603516,0,0.9000000357627869
214,36,-52.465145111083984,0,0.8999999165534973
215,58,-43.955753326416016,0,0.9000000953674316
216,38,-8.12594985961914,1,0.09999998658895493
217,15,-4.989050388336182,0,0.8999997973442078
218,31,-26.980968475341797,1,0.09999997913837433
219,29,-3.9673280715942383,1,0.09999998658895493
220,14,-25.242496490478516,1,0.10000000894069672
221,49,-38.39924240112305,1,0.10000000149011612
222,21,-7.7743024826049805,0,0.8999999165534973
223,20,-23.31328010559082,0,0.8999999165534973
224,26,-8.016798973083496,0,0.8999999165534973
225,16,8.844350814819336,0,0.8999999761581421
226,17,-8.738801002502441,1,0.10000000149011612
227,1001,-972.019775390625,0,0.8999999165534973
228,51,-36.732749938964844,0,0.9000000953674316
229,46,-55.465370178222656,0,0.9000002145767212
230,70,-90.07785034179688,0,0.9000001549720764
231,10,-3.3796651363372803,0,0.8999999165534973
232,36,-61.1976203918457,0,0.8999999165534973
233,14,-25.480350494384766,0,0.8999997973442078
234,73,-88.61117553710938,0,0.9000000357627869
235,22,-16.378238677978516,0,0.8999998569488525
236,32,-45.76141357421875,1,0.10000000149011612
237,80,-86.38374328613281,0,0.8999999761581421
238,26,-41.60630798339844,1,0.09999999403953552
239,360,-395.8575439453125,1,0.10000000894069672
240,26,-23.702390670776367,0,0.8999999165534973
241,60,-79.66180419921875,0,0.9000001549720764
242,25,-14.156864166259766,1,0.10000000149011612
243,15,-23.88677215576172,0,0.8999997973442078
244,32,-28.60089683532715,0,0.8999999761581421
245,29,-23.953975677490234,0,0.8999998569488525
246,22,-27.689027786254883,0,0.8999998569488525
247,16,-18.913883209228516,0,0.8999999761581421
248,52,-59.26095962524414,0,0.9000001549720764
249,25,-34.68719482421875,0,0.8999999165534973
250,17,-1.1526044607162476,0,0.8999999761581421
251,30,-37.544132232666016,0,0.8999998569488525
252,14,-21.035078048706055,0,0.8999997973442078
253,50,-61.941368103027344,0,0.9000000953674316
254,23,-16.203176498413086,0,0.8999998569488525
255,20,-13.234639167785645,0,0.8999999165534973
256,32,-27.344600677490234,1,0.10000000149011612
257,123,-179.23275756835938,1,0.10000002384185791
258,29,-43.69166946411133,0,0.8999998569488525
259,14,-10.696294784545898,0,0.8999997973442078
260,46,-32.28892517089844,1,0.09999998658895493
261,125,-155.62356567382812,0,0.8999999165534973
262,82,-81.08257293701172,0,0.9000000357627869
263,636,-749.05126953125,1,0.10000001639127731
264,30,-41.633968353271484,0,0.8999998569488525
265,15,-2.4534661769866943,1,0.10000000894069672
266,13,-19.22844696044922,1,0.10000000894069672
267,82,-43.517208099365234,0,0.9000000357627869
268,35,-50.441375732421875,1,0.09999999403953552
269,32,-43.53521728515625,0,0.8999999761581421
270,177,-140.90350341796875,0,0.8999999165534973
271,16,-13.417327880859375,0,0.8999999761581421
272,14,-16.869335174560547,0,0.8999997973442078
273,43,-48.124568939208984,1,0.09999999403953552
274,22,-28.05858612060547,0,0.8999998569488525
275,33,-38.17570114135742,1,0.10000000149011612
276,41,-42.74567413330078,1,0.09999999403953552
277,1001,-1157.7294921875,0,0.8999999165534973
278,18,-24.763824462890625,1,0.10000000149011612
279,13,-8.839760780334473,0,0.8999998569488525
280,23,9.938826560974121,0,0.8999998569488525
281,84,-143.3516387939453,1,0.10000003129243851
282,11,-8.49274730682373,0,0.8999998569488525
283,27,-26.30198097229004,0,0.8999999165534973
284,25,-11.57607364654541,0,0.8999999165534973
285,77,-120.14092254638672,1,0.10000000149011612
286,48,-58.833919525146484,1,0.10000000149011612
287,51,-66.90232849121094,1,0.10000000149011612
288,29,-24.167041778564453,1,0.09999998658895493
289,25,-3.8216826915740967,0,0.8999999165534973
290,18,-16.206514358520508,0,0.8999999165534973
291,14,-10.287403106689453,1,0.10000000894069672
292,61,-100.15787506103516,1,0.10000000149011612
293,88,-45.29662322998047,0,0.8999999761581421
294,24,-7.195827007293701,1,0.10000000149011612
295,34,-47.13384246826172,0,0.8999999761581421
296,110,-132.4578399658203,0,0.8999999761581421
297,57,-40.140010833740234,1,0.10000000149011612
298,31,-23.75350570678711,1,0.09999997913837433
299,50,-52.8224983215332,0,0.9000000953674316
300,51,-96.98353576660156,1,0.10000000149011612
301,157,-132.14794921875,0,0.9000000953674316
302,26,-17.82236099243164,0,0.8999999165534973
303,42,-54.194576263427734,1,0.09999999403953552
304,30,-60.10978698730469,0,0.8999998569488525
305,64,-48.84511184692383,0,0.9000000357627869
306,47,-54.78129196166992,0,0.9000002145767212
307,104,-144.72802734375,0,0.8999999165534973
308,68,-85.30310821533203,0,0.9000000953674316
309,41,-75.64924621582031,1,0.09999999403953552
310,1001,-1068.787109375,0,0.8999999165534973
311,45,-38.70323181152344,0,0.9000001549720764
312,18,-3.0957231521606445,1,0.10000000149011612
313,1001,-1152.1190185546875,1,0.10000001639127731
314,11,-10.790229797363281,0,0.8999998569488525
315,65,-75.97537994384766,0,0.9000000357627869
316,21,-22.48326873779297,0,0.8999999165534973
317,47,-19.545812606811523,0,0.9000002145767212
318,51,-2.5039806365966797,0,0.9000000953674316
319,34,-34.9268913269043,0,0.8999999761581421
320,17,-15.315147399902344,0,0.8999999761581421
321,27,-3.9931509494781494,1,0.09999999403953552
322,46,-28.647672653198242,0,0.9000002145767212
323,35,-25.280620574951172,1,0.09999999403953552
324,74,-27.950870513916016,0,0.9000000953674316
325,22,-17.544404983520508,1,0.09999999403953552
326,44,-12.392646789550781,0,0.9000001549720764
327,29,-12.626575469970703,1,0.09999998658895493
328,16,-22.821269989013672,1,0.10000000149011612
329,16,-15.641809463500977,0,0.8999999761581421
330,20,0.13719415664672852,0,0.8999999165534973
331,68,-21.797433853149414,1,0.10000000149011612
332,45,-49.3916130065918,1,0.09999998658895493
333,15,-17.747793197631836,1,0.10000000894069672
334,27,-4.279788494110107,0,0.8999999165534973
335,32,-1.137575626373291,0,0.8999999761581421
336,26,-41.304443359375,0,0.8999999165534973
337,24,-23.962432861328125,0,0.8999999165534973
338,14,-22.64220428466797,0,0.8999997973442078
339,28,-19.218862533569336,1,0.09999998658895493
340,34,-34.08342361450195,0,0.8999999761581421
341,77,-140.2552947998047,1,0.10000000149011612
342,257,-285.64837646484375,0,0.8999999761581421
343,46,-44.78190612792969,1,0.09999998658895493
344,50,-27.784162521362305,0,0.9000000953674316
345,12,-13.16032600402832,0,0.8999998569488525
346,31,-28.33896827697754,0,0.8999998569488525
347,15,-18.070524215698242,0,0.8999997973442078
348,51,-36.31619644165039,0,0.9000000953674316
349,56,-54.562599182128906,0,0.9000000357627869
350,17,-6.312957286834717,0,0.8999999761581421
351,35,20.206336975097656,0,0.8999999165534973
352,59,-57.63842010498047,0,0.9000000953674316
353,45,-55.80922317504883,0,0.9000001549720764
354,28,7.701871871948242,0,0.8999999165534973
355,9,-6.760870933532715,0,0.8999999165534973
356,50,-54.1317024230957,0,0.9000000953674316
357,21,-10.416070938110352,0,0.8999999165534973
358,49,-53.5851936340332,0,0.9000000357627869
359,31,-38.35363006591797,0,0.8999998569488525
360,17,-2.106632947921753,1,0.10000000149011612
361,27,1.8826489448547363,0,0.8999999165534973
362,28,-34.85567092895508,1,0.09999998658895493
363,49,4.327265739440918,0,0.9000000357627869
364,27,-28.53916358947754,1,0.09999999403953552
365,21,-23.287925720214844,1,0.09999999403953552
366,78,-78.90778350830078,0,0.9000001549720764
367,79,-64.31929016113281,0,0.9000001549720764
368,41,-22.530359268188477,1,0.09999999403953552
369,19,5.455564022064209,0,0.8999999165534973
370,46,-49.34535598754883,1,0.09999998658895493
371,38,-42.278076171875,1,0.09999998658895493
372,11,-12.136821746826172,0,0.8999998569488525
373,35,-33.52323913574219,1,0.09999999403953552
374,36,-31.95159149169922,1,0.09999999403953552
375,14,-2.8968710899353027,1,0.10000000894069672
376,49,-48.929115295410156,0,0.9000000357627869
377,17,-6.758342266082764,0,0.8999999761581421
378,110,-92.03776550292969,1,0.10000003129243851
379,20,-16.580366134643555,0,0.8999999165534973
380,17,-18.639829635620117,0,0.8999999761581421
381,68,-83.75353240966797,0,0.9000000953674316
382,23,-11.130843162536621,1,0.09999998658895493
383,18,-12.468737602233887,1,0.10000000149011612
384,41,5.868785381317139,1,0.09999999403953552
385,28,-10.710699081420898,0,0.8999999165534973
386,18,-7.5694355964660645,0,0.8999999165534973
387,11,-12.25052261352539,0,0.8999998569488525
388,42,-32.84300231933594,1,0.09999999403953552
389,15,-4.914867877960205,0,0.8999997973442078
390,93,-211.75540161132812,0,0.9000000357627869
391,28,-12.224321365356445,1,0.09999998658895493
392,17,-13.525152206420898,1,0.10000000149011612
393,48,-47.865478515625,1,0.10000000149011612
394,46,-38.678497314453125,0,0.9000002145767212
395,12,-6.379029750823975,0,0.8999998569488525
396,84,-50.75297546386719,0,0.9000000953674316
397,50,-4.590893745422363,0,0.9000000953674316
398,46,-24.6424560546875,1,0.09999998658895493
399,9,-6.071901321411133,0,0.8999999165534973
400,26,-42.66560363769531,1,0.09999999403953552
401,34,-31.591176986694336,0,0.8999999761581421
402,23,-30.244495391845703,0,0.8999998569488525
403,13,-8.457375526428223,0,0.8999998569488525
404,15,-21.681726455688477,0,0.8999997973442078
405,60,-70.88546752929688,0,0.9000001549720764
406,21,-37.37818908691406,0,0.8999999165534973
407,17,-18.217187881469727,0,0.8999999761581421
408,28,-10.175647735595703,0,0.8999999165534973
409,25,-17.173343658447266,0,0.8999999165534973
410,70,-98.83202362060547,0,0.9000001549720764
411,10,-5.43145751953125,0,0.8999999165534973
412,11,-6.265069007873535,0,0.8999998569488525
413,34,-29.72422218322754,0,0.8999999761581421
414,65,-42.38680648803711,0,0.9000000357627869
415,57,-50.34861755371094,1,0.10000000149011612
416,23,-6.832787036895752,1,0.09999998658895493
417,21,-34.82527542114258,1,0.09999999403953552
418,11,-14.520957946777344,0,0.8999998569488525
419,25,2.069991111755371,1,0.10000000149011612
420,18,-14.378592491149902,0,0.8999999165534973
421,18,-15.447179794311523,1,0.10000000149011612
422,15,-23.580846786499023,1,0.10000000894069672
423,15,-15.67236614227295,0,0.8999997973442078
424,42,-27.185476303100586,0,0.9000000953674316
425,54,-49.15138244628906,1,0.09999999403953552
426,38,-8.784597396850586,0,0.9000000357627869
427,20,-3.2896180152893066,1,0.10000000149011612
428,19,-12.356616973876953,0,0.8999999165534973
429,55,-90.2564468383789,1,0.09999999403953552
430,17,-10.997143745422363,0,0.8999999761581421
431,32,-22.78780174255371,0,0.8999999761581421
432,24,-3.700204372406006,1,0.10000000149011612
433,64,-39.42546081542969,1,0.10000000894069672
434,16,-6.982565879821777,0,0.8999999761581421
435,52,-33.58664321899414,1,0.09999999403953552
436,10,-8.141578674316406,0,0.8999999165534973
437,20,-2.728276252746582,1,0.10000000149011612
438,11,-9.42104721069336,0,0.8999998569488525
439,17,-25.974885940551758,0,0.8999999761581421
440,72,-116.96986389160156,0,0.9000000357627869
441,9,-16.345399856567383,1,0.10000000149011612
442,86,-116.88065338134766,1,0.1000000387430191
443,17,-14.589659690856934,0,0.8999999761581421
444,63,-43.1873664855957,0,0.9000002145767212
445,52,-54.479591369628906,1,0.09999999403953552
446,106,-135.08767700195312,0,0.8999999165534973
447,52,-44.217079162597656,1,0.09999999403953552
448,127,-52.53670883178711,0,0.8999999761581421
449,12,-7.303525447845459,0,0.8999998569488525
450,35,-22.8270206451416,0,0.8999999165534973
451,13,-15.599554061889648,1,0.10000000894069672
452,15,-21.04682731628418,0,0.8999997973442078
453,45,-61.585418701171875,0,0.9000001549720764
454,27,-31.945751190185547,0,0.8999999165534973
455,23,-8.851760864257812,0,0.8999998569488525
456,21,-17.021902084350586,0,0.8999999165534973
457,16,-22.18147850036621,0,0.8999999761581421
458,39,-40.45197296142578,0,0.9000000357627869
459,10,-8.3482027053833,0,0.8999999165534973
460,66,-27.39284896850586,0,0.9000000953674316
461,17,-15.224315643310547,0,0.8999999761581421
462,15,-9.854655265808105,0,0.8999997973442078
463,42,-55.458763122558594,0,0.9000000953674316
464,48,-8.920671463012695,0,0.9000000357627869
465,53,-60.71999740600586,0,0.9000001549720764
466,81,-74.58039855957031,1,0.10000001639127731
467,151,-137.9208221435547,1,0.10000000149011612
468,28,-13.287113189697266,0,0.8999999165534973
469,20,-25.155227661132812,0,0.8999999165534973
470,25,-48.92597579956055,0,0.8999999165534973
471,51,-105.36219024658203,0,0.9000000953674316
472,32,-0.713616132736206,1,0.10000000149011612
473,28,-25.975875854492188,0,0.8999999165534973
474,40,-18.18474578857422,1,0.10000000149011612
475,71,-111.26993560791016,0,0.9000001549720764
476,26,-24.564462661743164,0,0.8999999165534973
477,47,-22.2255802154541,0,0.9000002145767212
478,101,-127.60675048828125,0,0.9000000357627869
479,42,-36.769840240478516,1,0.09999999403953552
480,21,-17.997947692871094,0,0.8999999165534973
481,22,-27.590269088745117,1,0.09999999403953552
482,50,-57.48020553588867,0,0.9000000953674316
483,21,-21.066131591796875,0,0.8999999165534973
484,43,-66.34588623046875,0,0.9000000953674316
485,40,-20.650148391723633,0,0.8999999761581421
486,109,-83.08574676513672,1,0.10000003129243851
487,43,-62.670772552490234,0,0.9000000953674316
488,125,-191.18484497070312,1,0.10000003129243851
489,27,-38.098270416259766,1,0.09999999403953552
490,16,-25.302364349365234,1,0.10000000149011612
491,30,-15.195290565490723,0,0.8999998569488525
492,50,-38.21036911010742,0,0.9000000953674316
493,17,-8.749067306518555,1,0.10000000149011612
494,14,-10.4332857131958,0,0.8999997973442078
495,40,-22.036666870117188,1,0.10000000149011612
496,198,-302.0291442871094,1,0.10000002384185791
497,93,-107.59114074707031,0,0.9000000357627869
498,59,-60.61351776123047,1,0.10000000149011612
499,11,-15.521904945373535,1,0.10000000149011612
500,49,-67.23241424560547,0,0.9000000357627869
501,28,-16.99505043029785,0,0.8999999165534973
502,106,-135.18223571777344,1,0.10000002384185791
503,64,-88.74461364746094,1,0.10000000894069672
504,38,-61.21916961669922,0,0.9000000357627869
505,55,-95.9881591796875,0,0.9000002145767212
506,55,-22.047639846801758,1,0.09999999403953552
507,91,-143.96620178222656,0,0.9000000357627869
508,92,-90.77689361572266,1,0.10000003129243851
509,68,-26.673994064331055,1,0.10000000149011612
510,43,-45.800872802734375,0,0.9000000953674316
511,48,-63.901451110839844,1,0.10000000149011612
512,25,-44.739646911621094,1,0.10000000149011612
513,38,-22.17340087890625,0,0.9000000357627869
514,11,-7.492466926574707,1,0.10000000149011612
515,32,3.1789426803588867,1,0.10000000149011612
516,61,-64.84892272949219,1,0.10000000149011612
517,70,-59.907344818115234,0,0.9000001549720764
518,15,-12.229397773742676,0,0.8999997973442078
519,44,-37.534210205078125,0,0.9000001549720764
520,13,-13.009683609008789,0,0.8999998569488525
521,12,-20.63064193725586,1,0.10000000149011612
522,54,-57.29486083984375,0,0.9000001549720764
523,16,-14.365364074707031,0,0.8999999761581421
524,52,-35.84000778198242,1,0.09999999403953552
525,10,-6.225830078125,1,0.10000000149011612
526,66,-86.8878402709961,1,0.10000000894069672
527,143,-243.78802490234375,1,0.10000000894069672
528,15,-10.062989234924316,0,0.8999997973442078
529,122,-198.0263214111328,0,0.8999999165534973
530,18,-23.663188934326172,1,0.10000000149011612
531,567,-722.4691162109375,1,0.10000000894069672
532,59,-71.01358795166016,1,0.10000000149011612
533,16,-24.39110565185547,1,0.10000000149011612
534,10,-11.99151611328125,0,0.8999999165534973
535,13,-13.667738914489746,0,0.8999998569488525
536,24,-31.715574264526367,1,0.10000000149011612
537,27,-25.789203643798828,1,0.09999999403953552
538,22,-18.358562469482422,0,0.8999998569488525
539,57,-35.66030502319336,0,0.9000000357627869
540,12,-13.09090518951416,0,0.8999998569488525
541,11,-9.950109481811523,1,0.10000000149011612
542,22,-24.104028701782227,0,0.8999998569488525
543,12,-12.044937133789062,0,0.8999998569488525
544,17,-10.179010391235352,0,0.8999999761581421
545,72,-77.61502075195312,1,0.10000000894069672
546,71,-53.466007232666016,1,0.10000000149011612
547,49,-7.2849860191345215,1,0.10000000149011612
548,1001,-1171.69677734375,0,0.8999999165534973
549,12,-13.520814895629883,0,0.8999998569488525
550,11,-11.243700981140137,0,0.8999998569488525
551,51,-77.58102416992188,0,0.9000000953674316
552,826,-967.517822265625,0,0.8999998569488525
553,20,-35.98790740966797,0,0.8999999165534973
554,75,-83.48450469970703,1,0.10000000894069672
555,137,-194.2761688232422,0,0.9000000357627869
556,48,-124.3416748046875,1,0.10000000149011612
557,1001,-1245.116943359375,1,0.10000001639127731
558,18,-7.767258644104004,0,0.8999999165534973
559,16,-7.24818754196167,0,0.8999999761581421
560,10,-1.348376750946045,1,0.10000000149011612
561,42,-25.053951263427734,0,0.9000000953674316
562,14,-20.526817321777344,0,0.8999997973442078
563,68,-48.641693115234375,1,0.10000000149011612
564,79,-65.236328125,0,0.9000001549720764
565,29,-30.406513214111328,1,0.09999998658895493
566,23,-21.954626083374023,0,0.8999998569488525
567,11,-10.169050216674805,1,0.10000000149011612
568,31,-13.155204772949219,1,0.09999997913837433
569,21,-36.83891296386719,1,0.09999999403953552
570,22,-22.30050277709961,1,0.09999999403953552
571,14,-18.822288513183594,1,0.10000000894069672
572,45,-88.20144653320312,1,0.09999998658895493
573,26,-29.77739906311035,1,0.09999999403953552
574,55,-82.14999389648438,1,0.09999999403953552
575,10,-10.85428524017334,0,0.8999999165534973
576,13,-18.482234954833984,0,0.8999998569488525
577,1001,-1259.2373046875,0,0.8999999165534973
578,29,-39.577537536621094,1,0.09999998658895493
579,21,-11.872699737548828,1,0.09999999403953552
