epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
49,195900,GPU (NVIDIA GeForce RTX 3080),1.77,2258.6,282.3,0.117,2.935,0.141,0.282,1.272,2.544,28.3,68.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.14,27936.4,0.0,0.115,2.864,0.000,0.000,0.000,0.000,28.3,68.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.72,2330.0,291.3,0.115,2.878,0.132,0.264,1.191,2.382,28.3,68.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.83,2189.4,273.7,0.121,3.034,0.139,0.279,1.292,2.583,28.3,68.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.79,2235.6,279.4,0.125,3.134,0.140,0.281,1.266,2.531,28.3,68.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.73,2310.5,288.8,0.110,2.752,0.138,0.275,1.223,2.446,28.3,68.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.14,28750.5,0.0,0.112,2.792,0.000,0.000,0.000,0.000,28.3,68.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.84,2175.6,271.9,0.113,2.833,0.149,0.298,1.322,2.643,28.3,68.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.80,2217.8,277.2,0.120,2.991,0.143,0.286,1.300,2.600,28.3,68.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.96,2040.1,255.0,0.121,3.022,0.156,0.313,1.431,2.861,28.3,68.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.84,2178.3,272.3,0.117,2.928,0.143,0.286,1.300,2.600,28.3,68.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.15,26637.7,0.0,0.119,2.979,0.000,0.000,0.000,0.000,28.3,68.0
61,243900,GPU (NVIDIA GeForce RTX 3080),2.00,1999.4,249.9,0.114,2.839,0.152,0.304,1.404,2.808,28.3,68.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.88,2132.7,266.6,0.117,2.913,0.157,0.314,1.340,2.681,28.3,68.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.77,2256.8,282.1,0.112,2.800,0.139,0.279,1.269,2.538,28.3,68.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.86,2147.6,268.5,0.125,3.118,0.141,0.282,1.326,2.651,28.3,68.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.14,28073.5,0.0,0.112,2.798,0.000,0.000,0.000,0.000,28.3,68.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.76,2269.5,283.7,0.109,2.722,0.139,0.278,1.274,2.547,28.3,68.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.77,2257.0,282.1,0.120,2.989,0.147,0.293,1.261,2.522,28.3,68.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.78,2250.1,281.3,0.123,3.069,0.147,0.295,1.265,2.530,28.3,68.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.76,2269.8,283.7,0.121,3.026,0.142,0.285,1.252,2.505,28.3,68.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.14,29475.1,0.0,0.108,2.701,0.000,0.000,0.000,0.000,28.3,68.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.72,2325.1,290.6,0.113,2.836,0.136,0.271,1.187,2.373,28.3,68.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.75,2279.5,284.9,0.117,2.934,0.138,0.276,1.247,2.494,28.3,68.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.68,2385.5,298.2,0.113,2.821,0.135,0.270,1.191,2.382,28.3,68.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.68,2379.2,297.4,0.116,2.912,0.135,0.270,1.195,2.390,28.3,68.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.14,27604.9,0.0,0.115,2.879,0.000,0.000,0.000,0.000,28.3,68.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.72,2328.4,291.0,0.122,3.039,0.136,0.271,1.201,2.401,28.3,68.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.69,2367.9,296.0,0.114,2.859,0.137,0.274,1.196,2.392,28.3,68.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.71,2340.0,292.5,0.113,2.815,0.138,0.275,1.216,2.433,28.3,68.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.72,2328.4,291.1,0.114,2.862,0.138,0.276,1.219,2.438,28.3,68.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.14,29111.3,0.0,0.110,2.757,0.000,0.000,0.000,0.000,28.3,68.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.74,2298.3,287.3,0.119,2.986,0.139,0.278,1.234,2.469,28.3,68.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.69,2371.9,296.5,0.112,2.811,0.137,0.273,1.196,2.392,28.3,68.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.67,2400.3,300.0,0.124,3.106,0.135,0.270,1.172,2.344,28.3,68.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.1,300.4,0.113,2.837,0.136,0.273,1.178,2.355,28.3,68.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.14,28428.8,0.0,0.112,2.802,0.000,0.000,0.000,0.000,28.3,68.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.68,2387.3,298.4,0.112,2.798,0.136,0.271,1.193,2.386,28.3,68.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.78,2247.2,280.9,0.120,2.996,0.141,0.281,1.263,2.527,28.3,68.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.67,2401.2,300.1,0.115,2.882,0.135,0.270,1.183,2.366,28.3,68.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.73,2314.3,289.3,0.115,2.880,0.137,0.274,1.242,2.484,28.3,68.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.14,28480.4,0.0,0.112,2.797,0.000,0.000,0.000,0.000,28.3,68.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.76,2272.0,284.0,0.121,3.022,0.130,0.260,1.254,2.508,28.3,68.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.81,2214.8,276.9,0.118,2.950,0.145,0.290,1.283,2.566,28.3,68.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.83,2189.1,273.6,0.123,3.084,0.143,0.285,1.276,2.552,28.3,68.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.88,2125.5,265.7,0.132,3.312,0.147,0.295,1.355,2.710,28.3,68.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.15,27417.8,0.0,0.116,2.897,0.000,0.000,0.000,0.000,28.3,68.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.87,2137.7,267.2,0.114,2.847,0.151,0.302,1.340,2.679,28.3,68.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.77,2260.7,282.6,0.115,2.863,0.137,0.274,1.280,2.559,28.3,68.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.77,2264.3,283.0,0.120,2.989,0.138,0.276,1.258,2.516,28.3,68.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.85,2160.4,270.0,0.122,3.046,0.141,0.282,1.330,2.659,28.3,68.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.15,27039.7,0.0,0.117,2.933,0.000,0.000,0.000,0.000,28.3,68.0
