step,episode_return,has_disturbance
74,-42.855668225069465,0
86,-1.3745413030169014,0
131,-6.169931036417173,0
163,-11.075452255104747,0
180,-0.8422550661823547,0
312,-54.26005136087374,0
412,-40.8995662057632,0
439,-1.8152871036917964,0
496,-29.80354055976557,0
546,-3.692073075845928,0
581,-9.537146733898066,0
605,-21.904352518592088,0
647,-32.2412068682035,0
680,-15.175353670073157,0
880,-60.491308136487405,1
972,24.939586780040997,1
1049,-34.63056311371187,1
1076,-20.528551749163867,0
1175,-69.32151164875107,0
1264,-44.79302511909181,0
1336,-67.73490727836169,0
1439,-3.204981026710016,0
1489,-5.124792570721439,0
2490,-270.45033249440814,0
2732,-35.29799007291239,1
2863,-93.62646797435312,0
3013,-22.18454122092483,1
3045,-8.717827150701149,0
3569,-245.71876671090374,0
3705,-89.17777020660601,0
3738,7.454104721353598,0
3776,-3.0389512423029217,0
3805,-5.799718045040596,0
4806,-327.29296014059616,0
4927,-61.02993347716196,1
4982,-21.467034881470124,0
5983,-754.7186240059345,0
6067,-56.364687168558284,0
6106,5.697256537337314,0
6154,-31.460166580262026,0
7155,-732.4964993471856,0
7244,-73.62339883000939,0
7319,-44.58148451485017,0
7373,-68.33678986368308,0
7407,-17.715676579609138,0
7469,-28.503074610406156,1
7554,-38.83208914659169,1
7832,-190.68788639304938,1
7855,-8.909152507566374,0
7872,-17.561095128340018,0
7949,-58.26072868825597,0
7977,-21.012127429789487,0
8050,-49.34602742903198,0
8089,-30.255794353016586,1
8222,-87.63048935435805,0
8330,-28.989559294665433,0
8357,-25.989387853410893,0
8396,-10.088455358077919,0
8415,-16.071299142007323,0
8494,-31.50575963029153,0
8523,-34.91746341970354,0
8575,-28.70962149696498,0
8598,-13.126389934049374,0
8644,-49.569081275504985,0
8763,-148.23428881814044,0
8793,-17.00044202637944,0
8845,-37.04932096272876,0
8900,-4.094624251842007,0
8961,-63.75298814416207,0
8985,-6.333529094705324,0
9097,-111.16206586640448,1
9190,-55.312499734796354,1
9280,-36.66358859663465,0
9400,-49.621951975104174,0
9488,-71.89695967916253,0
9668,-183.40794224557638,1
9840,-51.002525747904215,1
9905,-32.48863049707741,0
9964,-71.8049064171256,0
10030,1.1652593414553865,0
10052,-8.765008598343098,0
10076,-13.311626893852122,0
10131,-39.392782819847575,0
11132,-820.6323197558017,0
11225,-27.805285877163126,0
11240,4.165899839600172,0
11298,-23.427535129746946,0
11391,-31.627547322605956,0
11452,-28.087920722554436,0
11478,-10.460474936155094,0
11514,-23.617105473851808,0
11601,-6.343785529480504,0
11655,-29.77896967821972,0
11754,-52.63236581420043,0
11815,-48.79240062056303,0
11893,-46.735214369572596,1
11973,-31.174446148293693,0
11996,-11.231849250041746,0
12047,2.0247595858671605,0
13048,-505.45334494192076,0
13084,-2.7823093957673515,0
13105,14.370795075035609,0
13138,-8.556677554498698,0
13179,-24.584426212728175,0
14180,-300.17872723591023,0
14274,-113.69948800608532,0
14332,-2.245086433952027,0
14349,7.244944127694544,0
14399,17.045260712783403,0
14494,-25.04630935736622,0
14614,-27.004502071054752,0
14811,-96.33564657547248,0
14925,-15.580762505578209,0
15926,-473.2266700720267,0
16077,-81.48371064618918,0
16135,-1.97896914999968,0
16167,-2.3557033095184634,0
17168,-256.03955864552387,0
17376,-168.4750204989751,0
17554,-62.29279729593955,0
18075,-186.18065025063478,0
18153,-2.8251855245166313,0
18187,-1.7813505406701022,1
18343,-71.71601868391159,0
18655,-139.74717672119962,0
18740,3.9798336447504976,1
19192,17.274121040933842,0
19208,-9.41670637826336,1
19274,-22.139647496435032,0
19364,1.0894722836575976,0
19425,-19.571551521011937,0
19629,-155.0306626669286,0
20630,135.1573999209618,1
20655,-44.14054081804318,0
21656,-23.853897713521132,0
21915,-172.96018642277943,0
21960,2.23298248218774,0
22961,175.70201713904177,0
23962,146.51374125522585,0
24105,-32.90725878857681,0
24189,-16.1028313218095,0
24231,15.148422163723337,0
25232,69.56970981092965,0
25514,-42.295739256934546,1
25658,-52.86572714106373,0
25732,-3.1342677079630894,1
25741,1.7014583861955574,1
26742,319.5932809621082,1
26768,-3.8479918018726273,0
26843,15.910154975876118,0
26986,17.647519713903865,0
27153,34.09705101132666,0
27183,16.438577711612403,0
28184,84.66287468645483,0
28268,-19.087081787106257,0
28540,-46.25752940811823,0
28653,-5.33296903431295,0
28720,-33.625688964166606,1
28795,-36.25128523697446,0
28939,49.92486013280799,0
29022,-22.478793518925922,0
29083,18.372159171075406,0
29491,-8.096463270880186,0
30492,289.98726488992145,0
30723,31.541140935412457,0
30750,-5.028334815562273,0
30893,6.61534618169139,0
30955,21.990937234576045,0
30982,-12.938862895640519,1
31983,-93.23626763258915,1
32033,-7.061852769058882,0
32248,-31.993540106086215,0
32315,9.544406324363784,1
33316,226.53043180945573,0
33488,-34.854720497800834,0
33647,-6.900157434238681,0
